Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774979306.356697,1161600.0,63,8217,-16034,606,-12807,1029
1774979306.356697,1161600.0,-55,8927,-15661,430,-10460,5872
1774979306.356697,1161600.0,377,6738,-12842,681,-6419,7384
1774979306.356697,1161600.0,1957,5417,-11163,469,-9655,9900
1774979306.356697,1161600.0,2275,4479,-11088,259,-19154,6990
1774979306.356697,1161600.0,1153,3835,-11087,-1702,-26791,3584
1774979306.356697,1161600.0,679,5255,-11248,-3712,-31616,-497
1774979306.356697,1161600.0,-886,5147,-11888,-3737,-32767,-9306
1774979306.356697,1161600.0,-1706,5186,-10012,-690,-32760,-21266
1774979306.356697,1161600.0,-2410,3428,-10259,5036,-32767,-32184
1774979306.356697,1161600.0,-2752,11160,-18056,10880,-32720,-31383
1774979306.356697,1161600.0,-20256,25855,-31554,26019,23136,27196
1774979306.356697,1161600.0,431,-7421,-14134,-5747,-1109,-28580
1774979306.35764,1161800.0,-3890,4401,-11780,-31542,-2289,-3061
1774979306.35764,1161800.0,-4101,10261,-18054,-221,281,-4602
1774979306.35764,1161800.0,-4262,3325,-17241,10551,-114,-3246
1774979306.35764,1161800.0,-3840,4177,-15821,-6844,3119,-2370
1774979306.35764,1161800.0,-3962,7642,-15520,-3959,8485,1316
1774979306.35764,1161800.0,-3454,6956,-14540,9316,13921,4828
1774979306.35764,1161800.0,-3862,6908,-16136,9231,19344,6980
1774979306.35764,1161800.0,-3708,7747,-16896,4833,28265,8988
1774979306.35764,1161800.0,-6115,9343,-22343,5695,32767,18820
1774979306.35764,1161800.0,-820,5024,-12515,-2272,31422,10631
1774979306.35764,1161800.0,-3098,10216,-19222,-7266,32626,24518
1774979306.35764,1161800.0,-1453,8240,-17426,-1049,32767,28236
1774979306.35764,1161800.0,806,6903,-15031,1914,32765,29772
1774979306.35764,1161800.0,603,5705,-13702,3627,32767,28482
1774979306.35764,1161800.0,1420,4230,-13570,3456,32761,23026
1774979306.35764,1161800.0,1931,3688,-13043,-811,29383,16451
1774979306.35764,1161800.0,1966,4123,-12958,-4013,24480,10625
1774979306.35764,1161800.0,2278,5036,-13174,-4596,19768,6528
1774979306.35764,1161800.0,2353,5667,-13266,-3011,15338,3480
1774979306.35764,1161800.0,2719,5808,-12692,-712,10504,802
1774979306.368108,1162000.0,3164,5101,-11869,-605,2997,-2440
1774979306.368108,1162000.0,3262,4655,-11420,-2735,-6124,-6839
1774979306.368108,1162000.0,2967,5219,-11778,-3758,-14767,-11626
1774979306.368108,1162000.0,2118,6577,-13318,-2483,-19048,-13293
1774979306.368108,1162000.0,1578,7566,-15203,-1612,-18004,-11726
1774979306.368108,1162000.0,1359,7112,-16223,-3117,-15443,-9345
1774979306.368108,1162000.0,958,7577,-16308,-4180,-11091,-6703
1774979306.368108,1162000.0,1248,7786,-16512,-1314,-7596,-4842
1774979306.368108,1162000.0,1352,7597,-15731,1283,-7126,-2604
1774979306.368108,1162000.0,1627,7186,-14123,1920,-8526,-387
1774979306.368108,1162000.0,1475,7328,-13279,3585,-13114,2631
1774979306.368108,1162000.0,1429,6416,-13145,6309,-21660,2211
1774979306.368108,1162000.0,419,3543,-12674,7472,-27651,-3054
1774979306.368108,1162000.0,1882,-385,-10073,396,-32767,-21540
1774979306.368108,1162000.0,-302,208,-9777,-11634,-32767,-32767
1774979306.368108,1162000.0,-471,4913,-8863,-12806,-32762,-32767
1774979306.368108,1162000.0,-640,10638,-10921,2597,-32767,-32705
1774979306.368108,1162000.0,-23590,29222,-32569,13127,7487,22967
1774979306.368108,1162000.0,3677,-3465,-14020,3297,19719,-8549
1774979306.368108,1162000.0,-1766,3095,-11359,-11441,-9405,-1634
1774979306.369963,1162200.0,-3105,10131,-15569,1204,5471,2069
1774979306.369963,1162200.0,-3146,5786,-17438,8684,1979,1659
1774979306.369963,1162200.0,-2979,5813,-16181,4151,4039,993
1774979306.369963,1162200.0,-2351,6344,-14161,4282,6673,3294
1774979306.369963,1162200.0,-2398,6746,-14079,6428,8113,4310
1774979306.369963,1162200.0,-2343,6594,-15061,8340,8751,5050
1774979306.369963,1162200.0,-2230,5784,-15553,6654,10318,5726
1774979306.369963,1162200.0,-2678,5246,-15704,3375,14301,7100
1774979306.369963,1162200.0,-3260,7049,-20506,-1925,22134,9763
1774979306.369963,1162200.0,-1756,5797,-14474,-11687,32316,12291
1774979306.369963,1162200.0,-2466,10989,-17854,-24112,30534,18382
1774979306.369963,1162200.0,-3193,9036,-23722,-3524,32767,20723
1774979306.369963,1162200.0,-952,5889,-17633,-2131,32766,21059
1774979306.369963,1162200.0,658,5860,-14401,-9807,32766,16099
1774979306.369963,1162200.0,1803,5852,-11813,-8051,32767,12080
1774979306.369963,1162200.0,2614,4966,-10829,-2894,32767,8779
1774979306.369963,1162200.0,3155,4244,-10303,-1965,29498,4545
1774979306.369963,1162200.0,3367,4210,-10587,-4588,17828,-657
1774979306.369963,1162200.0,3311,5223,-10485,-5728,8777,-5431
1774979306.369963,1162200.0,3929,6055,-10110,-4693,-2234,-9821
1774979307.747471,1162400.0,3950,6095,-10131,-4199,-15783,-14904
1774979307.747471,1162400.0,3108,6586,-11587,-3244,-28242,-18631
1774979307.747471,1162400.0,1799,7799,-13789,-1766,-32767,-20391
1774979307.747471,1162400.0,721,8435,-16008,-910,-32663,-19466
1774979307.747471,1162400.0,312,9020,-16936,-105,-27482,-14169
1774979307.747471,1162400.0,265,9037,-16547,1416,-20149,-10112
1774979307.747471,1162400.0,748,7546,-14881,2346,-15625,-6730
1774979307.747471,1162400.0,798,6588,-14738,131,-14065,-4929
1774979307.747471,1162400.0,684,7237,-15100,2120,-14659,-5150
1774979307.747471,1162400.0,206,7286,-15369,5966,-14657,-4121
1774979307.747471,1162400.0,-458,7639,-15530,4131,-9805,562
1774979307.747471,1162400.0,205,8491,-15107,2297,-9076,4444
1774979307.747471,1162400.0,76,8578,-13507,5856,-14018,7124
1774979307.747471,1162400.0,244,7041,-12202,11426,-24709,6378
1774979307.747471,1162400.0,-474,3391,-11791,11924,-31862,-2687
1774979307.747471,1162400.0,-618,2958,-12374,9094,-32767,-13437
1774979307.747471,1162400.0,-1487,5720,-13075,7702,-32760,-19012
1774979307.747471,1162400.0,-2331,7152,-14084,10916,-32767,-19878
1774979307.747471,1162400.0,-6827,12582,-24460,15947,-23130,-5910
1774979307.747471,1162400.0,-5123,7231,-21134,3093,24499,12347
1774979307.748551,1162600.0,-163,1314,-14614,-8650,-3591,-5458
1774979307.748551,1162600.0,-3224,8173,-15443,-337,298,-1004
1774979307.748551,1162600.0,-2123,4859,-16259,1321,-1809,-2120
1774979307.748551,1162600.0,-2592,5471,-15481,-5513,-2922,-4077
1774979307.748551,1162600.0,-2079,7531,-13695,-5027,-6776,-2650
1774979307.748551,1162600.0,-2392,7549,-14401,1383,-11693,-2931
1774979307.748551,1162600.0,-2129,5839,-14477,-82,-15280,-4552
1774979307.748551,1162600.0,-1371,6101,-14548,-2061,-29242,-12931
1774979307.748551,1162600.0,-4682,8494,-15860,-905,2143,2643
1774979307.748551,1162600.0,-2254,6253,-14923,-4548,-11552,-5105
1774979307.748551,1162600.0,-3330,6593,-14822,3975,-3525,-2346
1774979307.748551,1162600.0,-3651,6227,-15765,6741,-3005,-2009
1774979307.748551,1162600.0,-4017,6572,-16281,3139,-735,-1859
1774979307.748551,1162600.0,-4640,7696,-17645,3181,-1040,-4133
1774979307.748551,1162600.0,-5212,7628,-18552,5859,3279,-3510
1774979307.748551,1162600.0,-6130,4725,-20092,6060,8942,-5077
1774979307.748551,1162600.0,-5335,3885,-20551,-7359,19770,-3487
1774979307.748551,1162600.0,-8479,5592,-25374,-14761,31914,9634
1774979307.748551,1162600.0,415,156,-11479,-17430,32767,-4748
1774979307.748551,1162600.0,-5381,9345,-19393,-19322,32746,9262
1774979307.749682,1162800.0,-1728,9951,-12317,-13088,32767,18117
1774979307.749682,1162800.0,968,11288,-7142,245,32767,29633
1774979307.749682,1162800.0,2632,10437,-5630,11457,32390,32767
1774979307.749682,1162800.0,601,8444,-11717,17684,26892,32748
1774979307.749682,1162800.0,540,4992,-14401,26370,24971,32746
1774979307.749682,1162800.0,2548,3720,-12479,16721,22970,25141
1774979307.749682,1162800.0,3279,4113,-14179,6512,9148,11716
1774979307.749682,1162800.0,2028,5617,-15087,1557,3474,3013
1774979307.749682,1162800.0,2230,6350,-15922,-1165,369,427
1774979307.749682,1162800.0,1945,5378,-15233,-1240,-5023,-1533
1774979307.749682,1162800.0,2043,4066,-13897,-2084,-9236,-4888
1774979307.749682,1162800.0,2015,3940,-14105,-3767,-15220,-10105
1774979307.749682,1162800.0,1026,4806,-15246,-5612,-21376,-16377
1774979307.749682,1162800.0,277,6337,-17988,-6137,-27219,-21203
1774979307.749682,1162800.0,-968,6713,-18450,-9630,-30935,-23487
1774979307.749682,1162800.0,-2175,7848,-19924,-16511,-29551,-22664
1774979307.749682,1162800.0,-3237,8494,-20077,-18024,-27355,-22465
1774979307.749682,1162800.0,-3453,7807,-19909,-14636,-18566,-19334
1774979307.749682,1162800.0,-2949,8674,-18333,-8369,-6786,-10278
1774979307.749682,1162800.0,-2494,8468,-16701,1785,-728,-2406
1774979307.750593,1163000.0,-1698,5936,-14692,6309,2112,-292
1774979307.750593,1163000.0,-847,4314,-13621,2903,5736,-1920
1774979307.750593,1163000.0,-119,4433,-12598,-375,8180,-5322
1774979307.750593,1163000.0,920,4369,-11348,-2197,7487,-9052
1774979307.750593,1163000.0,1835,4618,-10000,-6163,5231,-11146
1774979307.750593,1163000.0,2450,5331,-9392,-9432,2969,-11288
1774979307.750593,1163000.0,3057,5719,-9051,-8735,490,-9997
1774979307.750593,1163000.0,3318,5861,-9004,-4228,-30,-8126
1774979307.750593,1163000.0,2541,5924,-10193,1613,-26,-7105
1774979307.750593,1163000.0,1219,5670,-12000,2773,-2417,-9174
1774979307.750593,1163000.0,131,6321,-13858,-612,-5928,-12109
1774979307.750593,1163000.0,-1266,7759,-16103,-3603,-9352,-14650
1774979307.750593,1163000.0,-2698,9151,-17992,-4675,-10078,-15869
1774979307.750593,1163000.0,-4237,9388,-19657,-7899,-8403,-14438
1774979307.750593,1163000.0,-4547,10591,-19600,-12499,-7818,-13040
1774979307.750593,1163000.0,-4121,10413,-17660,-11495,-5719,-6982
1774979307.750593,1163000.0,-3923,11596,-16097,-13860,-6422,408
1774979307.750593,1163000.0,-3772,11623,-15312,-11865,-9846,6022
1774979307.750593,1163000.0,-3497,11076,-15119,-3243,-13150,13224
1774979307.750593,1163000.0,-3930,10257,-15589,9017,-19292,20580
1774979307.752278,1163200.0,-4397,9984,-14712,16364,-25882,20873
1774979307.752278,1163200.0,-3624,7558,-12961,19907,-28287,20664
1774979307.752278,1163200.0,-2743,6815,-12049,19158,-28746,22728
1774979307.752278,1163200.0,-1386,3482,-10943,9051,-31077,18379
1774979307.752278,1163200.0,62,2675,-10441,-1261,-28677,10632
1774979307.752278,1163200.0,283,2995,-10113,-11697,-27305,2133
1774979307.752278,1163200.0,-278,4705,-11584,-28495,-32650,-2770
1774979307.752278,1163200.0,-2238,6965,-14616,-23769,-31424,-3163
1774979307.752278,1163200.0,-3867,7518,-16755,-11329,-20512,-1671
1774979307.752278,1163200.0,-4321,8898,-18071,4831,-9054,-1366
1774979307.752278,1163200.0,-2461,2913,-14930,3891,-6453,-632
1774979307.752278,1163200.0,-3880,-338,-12677,-28756,-22226,-11129
1774979307.752278,1163200.0,-8683,16899,-18245,2615,-7264,-24115
1774979307.752278,1163200.0,-5177,1316,-16689,-6149,-28313,-25997
1774979307.752278,1163200.0,-4295,10333,-14206,-32767,-16038,-9130
1774979307.752278,1163200.0,-4010,13511,-12804,-32767,-10574,2513
1774979307.752278,1163200.0,-4653,10367,-13295,-32651,-1518,10266
1774979307.752278,1163200.0,-4270,8840,-13754,-28633,9385,11849
1774979307.752278,1163200.0,-4792,8547,-14137,-19792,22075,10795
1774979307.752278,1163200.0,-5236,9627,-15054,-8114,32767,12827
1774979307.7631161,1163400.0,-4115,11070,-16202,8280,32767,22141
1774979307.7631161,1163400.0,-3006,13314,-14820,31602,32753,30519
1774979307.7631161,1163400.0,-685,11311,-9977,32767,32767,32500
1774979307.7631161,1163400.0,1495,8274,-6142,32728,32767,28343
1774979307.7631161,1163400.0,4807,4845,-4417,32767,32767,32700
1774979307.7631161,1163400.0,4764,2962,-5075,32767,32767,32767
1774979307.7631161,1163400.0,3328,3070,-5280,32767,29582,32355
1774979307.7631161,1163400.0,4361,-163,-3603,32767,12270,20314
1774979307.7631161,1163400.0,5310,730,-5735,22568,-5038,9514
1774979307.7631161,1163400.0,1859,4956,-13025,8250,-22217,-1395
1774979307.7631161,1163400.0,-699,10781,-19865,13045,-32767,-6255
1774979307.7631161,1163400.0,-2479,11380,-22429,12593,-32688,-5452
1774979307.7631161,1163400.0,-3187,10050,-22734,751,-29156,1905
1774979307.7631161,1163400.0,-1929,5733,-17445,-9231,-26952,1338
1774979307.7631161,1163400.0,-734,2918,-10948,-18229,-32767,-8503
1774979307.7631161,1163400.0,-72,-163,-4503,-24962,-32767,-22096
1774979307.7631161,1163400.0,16,-2838,-711,-28438,-32760,-32767
1774979307.7631161,1163400.0,-2391,-1226,-853,-26836,-32767,-32767
1774979307.7631161,1163400.0,-3974,12439,-12741,-15257,-32767,-32191
1774979307.7631161,1163400.0,-30461,29794,-31575,28750,24469,29327
1774979307.763932,1163600.0,-5711,-12187,-16881,7981,15866,-23005
1774979307.763932,1163600.0,-7488,5936,-17682,-28611,24634,4553
1774979307.763932,1163600.0,-8834,14806,-22094,13064,22952,-7799
1774979307.763932,1163600.0,-5616,5340,-17474,31600,24512,-9583
1774979307.763932,1163600.0,-4126,2177,-15942,11189,27883,-8567
1774979307.763932,1163600.0,-2794,6826,-13693,-6474,29789,-2908
1774979307.763932,1163600.0,-2870,5891,-11261,-4507,30214,2988
1774979307.763932,1163600.0,-4109,6670,-18099,3410,31320,9867
1774979307.763932,1163600.0,-1467,8000,-11644,-5550,32129,21051
1774979307.763932,1163600.0,-3364,10947,-20017,232,31865,31095
1774979307.763932,1163600.0,-3385,6900,-23614,18755,32767,32767
1774979307.763932,1163600.0,-1808,2966,-19245,6452,32764,32748
1774979307.763932,1163600.0,1179,2538,-14321,-7886,32767,32345
1774979307.763932,1163600.0,2393,1894,-12305,-10368,32767,22736
1774979307.763932,1163600.0,2271,2328,-11879,-9674,32767,14682
1774979307.763932,1163600.0,2944,3342,-11792,-9578,32715,7907
1774979307.763932,1163600.0,3381,4277,-12688,-8537,26844,1447
1774979307.763932,1163600.0,3027,5167,-13075,-7254,19913,-2701
1774979307.763932,1163600.0,3020,5795,-13019,-5847,15546,-5083
1774979307.763932,1163600.0,3384,5642,-12658,-4472,10787,-6340
1774979309.15753,1163800.0,3853,5646,-12512,-4499,4528,-7871
1774979309.15753,1163800.0,4002,5886,-13085,-4186,-4726,-11192
1774979309.15753,1163800.0,3458,6030,-13813,-2884,-13134,-14281
1774979309.15753,1163800.0,2648,6122,-14560,-3122,-18164,-16286
1774979309.15753,1163800.0,1800,5980,-15778,-4789,-18682,-15505
1774979309.15753,1163800.0,1442,7178,-17037,-7003,-13578,-13102
1774979309.15753,1163800.0,1370,7795,-17379,-7057,-9204,-11423
1774979309.15753,1163800.0,1341,7937,-16776,-4775,-6510,-10050
1774979309.15753,1163800.0,1427,7399,-15816,-3826,-5527,-9787
1774979309.15753,1163800.0,1382,6478,-15202,-4413,-5271,-9082
1774979309.15753,1163800.0,1127,6529,-15089,-4732,-1559,-6831
1774979309.15753,1163800.0,1328,6975,-15192,-3945,1722,-6449
1774979309.15753,1163800.0,1487,7300,-14382,-3486,1232,-7686
1774979309.15753,1163800.0,1540,6891,-15019,-2774,-602,-8833
1774979309.15753,1163800.0,1483,6367,-14233,-4848,-3003,-8046
1774979309.15753,1163800.0,1060,6862,-14471,-5661,-1452,-5612
1774979309.15753,1163800.0,1554,7241,-14263,-4202,-1517,-4420
1774979309.15753,1163800.0,1438,7107,-13891,-3917,-4531,-4346
1774979309.15753,1163800.0,1236,6697,-13930,-5846,-6453,-5201
1774979309.15753,1163800.0,1542,5911,-13741,-6767,-5835,-4592
1774979309.158756,1164000.0,1768,5285,-13242,-5746,-6016,-3238
1774979309.158756,1164000.0,845,5261,-12790,-4957,-8031,-6312
1774979309.158756,1164000.0,1068,10170,-14199,-3283,-8534,-13829
1774979309.158756,1164000.0,645,8339,-17939,2325,-16291,-18255
1774979309.158756,1164000.0,-761,8297,-16177,-6937,-10116,-12443
1774979309.158756,1164000.0,-635,11110,-17686,-9599,7925,29
1774979309.158756,1164000.0,-270,11100,-18094,-11967,17553,10057
1774979309.158756,1164000.0,416,10417,-17915,-7047,20787,18159
1774979309.158756,1164000.0,926,8114,-15833,-1209,23781,23387
1774979309.158756,1164000.0,1339,6375,-14780,1356,28153,24300
1774979309.158756,1164000.0,2141,6739,-14522,3234,26774,18260
1774979309.158756,1164000.0,2263,5415,-14641,6213,21267,10512
1774979309.158756,1164000.0,2546,6047,-13372,6839,19515,4698
1774979309.158756,1164000.0,2429,6879,-13316,4593,20094,-654
1774979309.158756,1164000.0,2725,7263,-12845,989,17646,-3255
1774979309.158756,1164000.0,3017,7658,-12043,531,13587,-4045
1774979309.158756,1164000.0,3072,7666,-11327,1494,8781,-6662
1774979309.158756,1164000.0,3214,7412,-11149,49,4011,-9094
1774979309.158756,1164000.0,3240,7468,-11791,-2077,567,-8239
1774979309.158756,1164000.0,3107,8074,-12084,-2429,-3246,-7980
1774979309.159421,1164200.0,3299,8109,-12229,-1484,-7749,-7847
1774979309.159421,1164200.0,3010,7682,-12458,-892,-11840,-6942
1774979309.159421,1164200.0,2830,6931,-12522,-1642,-13086,-5115
1774979309.159421,1164200.0,2879,6257,-13059,-3335,-13389,-4796
1774979309.159421,1164200.0,2733,6300,-13834,-2305,-15376,-7697
1774979309.159421,1164200.0,2419,4830,-14125,-448,-19246,-15597
1774979309.159421,1164200.0,2088,3901,-14373,-5968,-22067,-24491
1774979309.159421,1164200.0,1669,5899,-15449,-8935,-25863,-32103
1774979309.159421,1164200.0,938,7851,-15643,-1406,-30968,-32767
1774979309.159421,1164200.0,370,8477,-15000,6718,-32767,-32757
1774979309.159421,1164200.0,-539,8884,-14739,10202,-32763,-32767
1774979309.159421,1164200.0,-1521,8861,-13461,10232,-32767,-32767
1774979309.159421,1164200.0,-2310,8940,-12698,10043,-32767,-32132
1774979309.159421,1164200.0,-2856,9242,-12126,10876,-32767,-26748
1774979309.159421,1164200.0,-3523,9044,-12271,12427,-32767,-21296
1774979309.159421,1164200.0,-4165,8872,-12757,12839,-32767,-16916
1774979309.159421,1164200.0,-4397,7874,-12665,12241,-32767,-12163
1774979309.159421,1164200.0,-4585,6944,-13279,10618,-32728,-9636
1774979309.159421,1164200.0,-9784,10157,-22876,8841,-13904,-2328
1774979309.159421,1164200.0,-7197,6252,-21174,-1475,32767,14937
1774979309.1606112,1164400.0,-1627,4329,-14013,-10395,16253,3637
1774979309.1606112,1164400.0,-3495,8816,-16523,-1040,-276,-1869
1774979309.1606112,1164400.0,-5050,7830,-16554,8183,-4010,-6039
1774979309.1606112,1164400.0,-3898,6222,-16294,-456,-4454,-1535
1774979309.1606112,1164400.0,-3476,7037,-15557,-3228,-6043,237
1774979309.1606112,1164400.0,-3075,6943,-13840,351,-5978,2536
1774979309.1606112,1164400.0,-2951,7672,-12941,7163,-12327,4965
1774979309.1606112,1164400.0,-3790,7015,-13824,15686,-19955,5367
1774979309.1606112,1164400.0,-4588,5942,-14944,15156,-18728,3410
1774979309.1606112,1164400.0,-5095,7038,-15042,9801,-15588,3937
1774979309.1606112,1164400.0,-5833,7746,-14644,5929,-14938,5031
1774979309.1606112,1164400.0,-5391,7025,-14171,2318,-10940,7214
1774979309.1606112,1164400.0,-4681,6627,-13697,1947,-7356,8672
1774979309.1606112,1164400.0,-4685,5695,-13775,3139,-6440,6942
1774979309.1606112,1164400.0,-4556,5072,-14086,1628,-2113,4649
1774979309.1606112,1164400.0,-4371,5552,-14198,1330,1182,3503
1774979309.1606112,1164400.0,-4461,5415,-14549,2839,2778,1498
1774979309.1606112,1164400.0,-4765,5288,-15069,1433,3475,-757
1774979309.1606112,1164400.0,-4384,5819,-14507,-2278,5280,-1507
1774979309.1606112,1164400.0,-3930,6045,-14235,-3662,7555,-300
1774979309.162782,1164600.0,-4252,5741,-14987,-2698,8607,-398
1774979309.162782,1164600.0,-4268,5685,-14980,-4119,8788,-1094
1774979309.162782,1164600.0,-4139,5889,-15103,-5288,9831,-89
1774979309.162782,1164600.0,-3809,5526,-15503,-4732,11344,1412
1774979309.162782,1164600.0,-4003,5641,-15937,-3524,13432,2464
1774979309.162782,1164600.0,-4015,5604,-16156,-1730,14778,3633
1774979309.162782,1164600.0,-3904,5679,-16181,2997,15637,3756
1774979309.162782,1164600.0,-4838,3186,-15342,-248,21644,1752
1774979309.162782,1164600.0,-2677,5286,-16660,-7561,22705,4201
1774979309.162782,1164600.0,-2706,5076,-15414,413,17404,-2910
1774979309.162782,1164600.0,-1826,2143,-12968,1061,17294,-13414
