Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774978887.255847,1320310.0,-1866,-35,-15944,-8197,-14242,-3888
1774978887.255847,1320310.0,-1584,909,-15898,-8428,-13307,-2220
1774978887.255847,1320310.0,-1376,1954,-15825,-6783,-11677,-70
1774978887.255847,1320310.0,-1788,2371,-15949,-3391,-9521,2365
1774978887.255847,1320310.0,-2598,1991,-16080,610,-7620,4189
1774978887.255847,1320310.0,-3475,913,-16511,3517,-6047,4400
1774978887.255847,1320310.0,-3973,257,-16940,4044,-4758,3340
1774978887.255847,1320310.0,-3768,847,-17409,2111,-3611,3368
1774978887.255847,1320310.0,-2941,3382,-18208,-2896,-3447,7283
1774978887.255847,1320310.0,-2268,8294,-19397,-8276,-5069,18302
1774978887.255847,1320310.0,-1992,12870,-19589,-4683,-5925,32204
1774978887.255847,1320310.0,-1714,14111,-18452,8962,-737,32767
1774978887.255847,1320310.0,-1805,11463,-17000,19628,10045,32746
1774978887.2853749,1320510.0,-2188,8148,-16199,20388,22749,32767
1774978887.2853749,1320510.0,-2266,6818,-14590,15894,32664,32767
1774978887.2853749,1320510.0,-2353,5724,-12843,10572,32767,32767
1774978887.2853749,1320510.0,-1751,6379,-11411,5016,32754,32767
1774978887.2853749,1320510.0,-2047,5242,-9722,4739,32767,32767
1774978887.2853749,1320510.0,-2875,1351,-8463,6948,32767,32767
1774978887.2853749,1320510.0,-3396,-3875,-8458,6126,32767,32767
1774978887.2853749,1320510.0,-3966,-6905,-10375,539,26419,32767
1774978887.2853749,1320510.0,-4731,-7299,-12287,2385,8383,32113
1774978887.2853749,1320510.0,-4016,-7056,-12840,10002,-2918,25810
1774978887.2853749,1320510.0,-3506,-6711,-14084,20006,-15834,20213
1774978887.2853749,1320510.0,-6279,-12605,-20030,31519,-32129,21236
1774978887.2853749,1320510.0,-11899,-21351,-29410,30694,-32767,23451
1774978887.2853749,1320510.0,-17692,-20952,-32767,11907,-32741,16631
1774978887.2853749,1320510.0,-20289,-20176,-32619,16284,-32767,10112
1774978887.2853749,1320510.0,-15198,-17704,-27107,3235,-22891,-7308
1774978887.2853749,1320510.0,-10133,-11607,-20153,-1600,5680,-30043
1774978887.2853749,1320510.0,-12327,-11200,-19131,-2984,11040,-32767
1774978887.2853749,1320510.0,-8632,-6893,-13504,-2832,13118,-32734
1774978887.2853749,1320510.0,-3188,-7716,-8304,9787,16086,-32767
1774978887.294017,1320710.0,-3467,-10319,-7728,5067,9958,-32767
1774978887.294017,1320710.0,-5070,-8854,-8912,-6848,1474,-32767
1774978887.294017,1320710.0,-5573,-6176,-10464,-12859,-5163,-32767
1774978887.294017,1320710.0,-3850,-3845,-10527,-16374,-6104,-32767
1774978887.294017,1320710.0,-2180,-964,-10714,-19493,-3265,-32767
1774978887.294017,1320710.0,294,2216,-10578,-19332,-640,-32767
1774978887.294017,1320710.0,3222,5500,-9871,-17651,-1246,-32767
1774978887.294017,1320710.0,5898,9296,-9103,-15721,-3837,-32767
1774978887.294017,1320710.0,7297,11611,-9321,-13311,-7646,-32767
1774978887.294017,1320710.0,7867,12512,-9691,-11979,-10246,-31525
1774978887.294017,1320710.0,5904,11496,-10452,-12369,-10302,-17766
1774978887.294017,1320710.0,3349,9014,-11422,-15268,-9582,-3951
1774978887.294017,1320710.0,1133,8367,-13348,-17507,-11208,2450
1774978887.294017,1320710.0,-1092,7841,-16790,-17346,-15836,4889
1774978887.294017,1320710.0,-7397,6694,-22939,-17480,-24851,6830
1774978887.294017,1320710.0,-14913,3119,-28560,-8749,-32497,12742
1774978887.294017,1320710.0,-13659,-1688,-28776,9672,-28885,8897
1774978887.294017,1320710.0,-11967,-3883,-26979,7401,-19195,-797
1774978887.294017,1320710.0,-8374,-3009,-23282,5217,-4184,-12618
1774978887.294017,1320710.0,-6055,-1313,-20109,2172,8765,-19952
1774978888.576693,1320910.0,-4137,1264,-16988,-140,16732,-21144
1774978888.576693,1320910.0,-1768,2994,-14410,1957,19438,-14176
1774978888.576693,1320910.0,-1458,1873,-13266,6779,17851,-4709
1774978888.576693,1320910.0,-1148,-1163,-13055,8261,15269,3161
1774978888.576693,1320910.0,-1429,-3929,-13820,6186,12334,6996
1774978888.576693,1320910.0,-2268,-4691,-15299,165,8092,9016
1774978888.576693,1320910.0,-2741,-4319,-16039,-74,5086,8083
1774978888.576693,1320910.0,-1458,-4176,-15414,2285,4483,4525
1774978888.576693,1320910.0,-846,-3691,-14724,1041,4489,-612
1774978888.576693,1320910.0,72,-2408,-13986,-943,4324,-3909
1774978888.576693,1320910.0,668,-1048,-13428,-882,3091,-4950
1774978888.576693,1320910.0,969,-236,-13283,5,688,-4342
1774978888.576693,1320910.0,668,-74,-13622,1654,-2370,-3197
1774978888.576693,1320910.0,286,-728,-14014,3029,-5505,-2413
1774978888.576693,1320910.0,-353,-1312,-14460,3023,-8212,-2422
1774978888.576693,1320910.0,-649,-1700,-14631,2680,-9929,-3800
1774978888.576693,1320910.0,-1221,-1757,-14865,686,-10654,-4793
1774978888.576693,1320910.0,-1224,-1478,-15215,-1466,-11278,-4760
1774978888.576693,1320910.0,-1180,-942,-15636,-3304,-12021,-3638
1774978888.576693,1320910.0,-1507,-579,-16038,-3892,-12675,-1854
1774978888.58585,1321110.0,-2892,-657,-16617,-3261,-13382,-70
1774978888.58585,1321110.0,-3788,-769,-17356,-1528,-13040,-89
1774978888.58585,1321110.0,-3979,-928,-17604,-172,-10115,-1130
1774978888.58585,1321110.0,-3322,-1512,-16511,2566,-7294,-3396
1774978888.58585,1321110.0,-2482,-1832,-15305,2639,-8361,-5773
1774978888.58585,1321110.0,-2439,-275,-15390,-925,-8252,-5151
1774978888.58585,1321110.0,-3302,-617,-15083,2569,-8447,-2832
1774978888.58585,1321110.0,-3612,-2161,-14915,3798,-10966,-2642
1774978888.58585,1321110.0,-3868,-2304,-15099,2579,-13345,-4099
1774978888.58585,1321110.0,-5075,-3067,-15888,2634,-14524,-5363
1774978888.58585,1321110.0,-5958,-4118,-16807,694,-13674,-6662
1774978888.58585,1321110.0,-6172,-4631,-17675,-2817,-11725,-8016
1774978888.58585,1321110.0,-5677,-3330,-18115,-6898,-7463,-9116
1774978888.58585,1321110.0,-4987,-1879,-17581,-7244,-3442,-9228
1774978888.58585,1321110.0,-4139,-1137,-16526,-5282,-1846,-8825
1774978888.58585,1321110.0,-3282,-172,-15794,-4378,-878,-8087
1774978888.58585,1321110.0,-2806,462,-15184,-1926,-208,-6911
1774978888.58585,1321110.0,-2838,218,-14850,90,196,-5937
1774978888.58585,1321110.0,-2927,-574,-14736,1349,932,-5767
1774978888.58585,1321110.0,-2767,-855,-14626,970,1604,-5644
1774978888.594777,1321310.0,-2667,-836,-14590,-378,1311,-4640
1774978888.594777,1321310.0,-2803,-595,-14666,-1661,-140,-3722
1774978888.594777,1321310.0,-2934,-629,-14813,-1000,-2773,-3955
1774978888.594777,1321310.0,-2970,-141,-15193,-1721,-5327,-3341
1774978888.594777,1321310.0,-3267,437,-15674,-981,-6515,-1330
1774978888.594777,1321310.0,-3780,277,-16295,1784,-5669,728
1774978888.594777,1321310.0,-4434,-434,-16924,2290,-2954,2298
1774978888.594777,1321310.0,-4872,-818,-17197,1847,-267,3607
1774978888.594777,1321310.0,-6231,-1718,-17807,859,411,5220
1774978888.594777,1321310.0,-6557,-2229,-17992,-999,363,4562
1774978888.594777,1321310.0,-5369,-1951,-16859,1753,2004,2186
1774978888.594777,1321310.0,-5012,-1824,-16069,1042,2671,1697
1774978888.594777,1321310.0,-4412,-1664,-15424,1817,1755,1622
1774978888.594777,1321310.0,-4426,-1724,-15286,2181,-132,850
1774978888.594777,1321310.0,-4334,-1385,-15452,2486,-1628,318
1774978888.594777,1321310.0,-4529,-1349,-15761,2513,-2507,1094
1774978888.594777,1321310.0,-4856,-1597,-16072,2797,-3109,2152
1774978888.594777,1321310.0,-4849,-2032,-16089,3088,-2846,1998
1774978888.594777,1321310.0,-4451,-2199,-15760,2896,-1880,769
1774978888.594777,1321310.0,-3942,-2161,-15363,2681,-1038,-742
1774978888.601778,1321510.0,-3576,-1866,-14916,2545,-904,-2109
1774978888.601778,1321510.0,-3419,-1537,-14690,2664,-1053,-3196
1774978888.601778,1321510.0,-3106,-1258,-14649,2601,-927,-3370
1774978888.601778,1321510.0,-2877,-1467,-14475,3122,368,-3325
1774978888.601778,1321510.0,-2737,-1813,-14336,1120,1288,-3263
1774978888.601778,1321510.0,-3535,-1861,-14632,-1163,643,-2979
1774978888.601778,1321510.0,-3505,-2413,-14713,509,-682,-3628
1774978888.601778,1321510.0,-3190,-3207,-14612,1321,-1430,-5397
1774978888.601778,1321510.0,-3870,-2754,-14993,-1810,-2636,-6539
1774978888.601778,1321510.0,-4359,-1945,-15562,-1558,-3476,-6165
1774978888.601778,1321510.0,-5117,-2072,-16146,-1393,-3973,-4817
1774978888.601778,1321510.0,-5435,-1884,-16789,-2722,-4452,-3158
1774978888.601778,1321510.0,-6002,-1379,-17648,-4424,-4339,-362
1774978888.601778,1321510.0,-6332,-462,-18365,-4790,-3455,3394
1774978888.601778,1321510.0,-5516,-37,-17849,1401,-2023,5864
1774978888.601778,1321510.0,-4866,-448,-17235,4714,-1535,7349
1774978888.601778,1321510.0,-4612,-354,-16607,4720,-1180,8847
1774978888.601778,1321510.0,-5013,278,-16473,2553,-1015,11677
1774978888.601778,1321510.0,-5066,287,-16118,5111,-877,13502
1774978888.601778,1321510.0,-4758,-1061,-15574,7454,-658,12928
1774978888.609258,1321710.0,-4404,-1314,-15101,5132,-810,11456
1774978888.609258,1321710.0,-4133,-1285,-14725,4266,-922,10691
1774978888.609258,1321710.0,-3834,-1565,-14441,4147,-1314,10575
1774978888.609258,1321710.0,-3604,-1903,-14368,3926,-1568,10091
1774978888.609258,1321710.0,-3409,-2177,-14355,3410,-1774,8861
1774978888.609258,1321710.0,-3488,-2152,-14408,2866,-2227,7332
1774978888.609258,1321710.0,-4057,-2327,-14703,3176,-2909,6482
1774978888.609258,1321710.0,-4418,-2684,-15031,4063,-3356,5611
1774978888.609258,1321710.0,-4747,-3116,-15321,4632,-2861,4061
1774978888.609258,1321710.0,-5309,-3647,-15628,4964,-1309,2295
1774978888.609258,1321710.0,-5573,-4256,-15465,4508,589,470
1774978888.609258,1321710.0,-5580,-4412,-15187,2817,1328,-968
1774978888.609258,1321710.0,-5393,-4010,-15053,833,981,-1913
1774978888.609258,1321710.0,-4901,-3287,-15070,-748,407,-2028
1774978888.609258,1321710.0,-4647,-2557,-15251,-2080,-291,-1070
1774978888.609258,1321710.0,-4378,-1842,-15352,-2864,-1192,503
1774978888.609258,1321710.0,-4446,-1495,-15430,-2981,-1909,2520
1774978888.609258,1321710.0,-4508,-826,-15453,-3135,-2209,4444
1774978888.609258,1321710.0,-4479,-907,-15457,-742,-1794,5529
1774978888.609258,1321710.0,-4948,-1410,-15683,755,-225,5382
1774978888.6189592,1321910.0,-5734,-2070,-15809,1563,1375,4127
1774978888.6189592,1321910.0,-6130,-2834,-15696,1933,2061,1735
1774978888.6189592,1321910.0,-5531,-2928,-15456,881,1996,-797
1774978888.6189592,1321910.0,-4894,-2200,-15356,-227,1266,-2126
1774978888.6189592,1321910.0,-4523,-1716,-15283,22,486,-2118
1774978888.6189592,1321910.0,-3981,-1696,-15154,754,72,-2013
1774978888.6189592,1321910.0,-3633,-1770,-15082,1140,-76,-2532
1774978888.6189592,1321910.0,-3503,-1949,-15042,1482,810,-3322
1774978888.6189592,1321910.0,-3211,-2211,-14811,1652,2878,-4927
1774978888.6189592,1321910.0,-2833,-3100,-14283,3739,5556,-8334
1774978888.6189592,1321910.0,-2748,-4659,-13408,5313,8403,-14015
1774978888.6189592,1321910.0,-2471,-5989,-12621,5333,10501,-21472
1774978888.6189592,1321910.0,-2315,-6721,-12286,4299,12577,-29644
1774978888.6189592,1321910.0,-3223,-5895,-12762,1338,12466,-32767
1774978888.6189592,1321910.0,-3811,-4427,-13958,-1574,10251,-32767
1774978888.6189592,1321910.0,-5016,-3521,-15545,-3556,7304,-32736
1774978888.6189592,1321910.0,-5132,-3146,-16622,-3066,5314,-29782
1774978888.6189592,1321910.0,-5003,-3412,-17160,-3095,4592,-26252
1774978888.6189592,1321910.0,-5116,-3101,-17551,-5362,4450,-23832
1774978888.6189592,1321910.0,-4938,-2345,-17629,-6149,3853,-21285
1774978888.627638,1322110.0,-4517,-1649,-17372,-6265,2756,-18195
1774978888.627638,1322110.0,-4339,-1047,-17129,-6118,1211,-14547
1774978888.627638,1322110.0,-4507,-523,-16989,-4971,-978,-10696
1774978888.627638,1322110.0,-4653,-217,-16804,-3051,-3203,-7523
1774978888.627638,1322110.0,-5026,-306,-16881,-2004,-5292,-4645
1774978888.627638,1322110.0,-5332,-336,-17069,-2859,-7179,-1800
1774978888.627638,1322110.0,-5224,-74,-17108,-5253,-8326,2033
1774978888.627638,1322110.0,-4963,582,-17203,-7199,-8998,6642
1774978888.627638,1322110.0,-4649,857,-17057,-6828,-9029,11302
1774978888.627638,1322110.0,-4284,654,-16755,-5306,-8290,15276
1774978888.627638,1322110.0,-3793,188,-16259,-3581,-6894,18215
1774978888.627638,1322110.0,-3898,-66,-15854,-691,-5371,20302
1774978888.627638,1322110.0,-3916,-783,-15429,3220,-4478,21597
1774978888.627638,1322110.0,-3996,-1569,-15075,4001,-4067,20806
1774978888.627638,1322110.0,-4284,-2221,-14849,4078,-4077,18817
1774978888.627638,1322110.0,-4487,-3035,-15074,4797,-4560,15208
1774978888.627638,1322110.0,-4278,-3074,-15197,5183,-4829,10106
1774978888.627638,1322110.0,-3761,-2528,-14840,6143,-5810,6290
1774978888.627638,1322110.0,-3323,-2124,-14872,6951,-7460,5465
1774978888.627638,1322110.0,-3576,-2032,-15378,7832,-8085,7068
1774978889.985425,1322310.0,-3946,-2378,-15856,9272,-6458,9030
1774978889.985425,1322310.0,-4067,-2890,-15929,9280,-3676,10111
1774978889.985425,1322310.0,-3886,-3419,-15508,8650,-778,10246
1774978889.985425,1322310.0,-3667,-3765,-14872,7206,1512,9476
1774978889.985425,1322310.0,-3971,-4223,-14230,5731,2338,7897
1774978889.985425,1322310.0,-4347,-4846,-13881,4253,1421,5568
1774978889.985425,1322310.0,-4892,-5437,-14038,2194,-320,2590
1774978889.985425,1322310.0,-4959,-5255,-14530,-448,-1998,-1001
1774978889.985425,1322310.0,-4906,-4143,-14945,-2159,-2642,-3586
1774978889.985425,1322310.0,-4580,-3125,-15094,-2066,-2484,-4261
1774978889.985425,1322310.0,-4391,-2535,-15157,-1388,-2260,-3862
1774978889.985425,1322310.0,-4340,-2097,-15270,-1594,-2284,-3320
1774978889.985425,1322310.0,-4541,-1592,-15476,-1478,-2257,-2827
1774978889.985425,1322310.0,-4655,-1711,-15615,-213,-1606,-2438
1774978889.985425,1322310.0,-4835,-2017,-15539,256,-746,-2434
1774978889.985425,1322310.0,-5208,-2065,-15633,-558,-83,-2077
1774978889.985425,1322310.0,-5566,-1974,-15947,-934,445,-1222
1774978889.985425,1322310.0,-5391,-2233,-15963,278,1114,-984
1774978889.985425,1322310.0,-5062,-2406,-15641,931,1282,-1044
1774978889.985425,1322310.0,-4843,-2181,-15485,650,813,-856
1774978890.045654,1322510.0,-4693,-2067,-15359,799,437,-529
1774978890.045654,1322510.0,-4425,-2142,-15167,802,160,-240
1774978890.045654,1322510.0,-4344,-2258,-15171,466,-123,347
1774978890.045654,1322510.0,-4411,-2308,-15090,412,-296,830
1774978890.045654,1322510.0,-4799,-2762,-15058,418,-1029,1164
1774978890.045654,1322510.0,-4946,-3011,-15263,-226,-1397,974
1774978890.045654,1322510.0,-5240,-2923,-15478,-540,-930,424
1774978890.045654,1322510.0,-5150,-2711,-15534,-1639,-101,-257
1774978890.045654,1322510.0,-4521,-2551,-15107,-810,270,-916
1774978890.045654,1322510.0,-4214,-2671,-14922,-324,-455,-1444
1774978890.045654,1322510.0,-4610,-2467,-15189,-1614,-1266,-1501
1774978890.045654,1322510.0,-4791,-2427,-15312,-1924,-1409,-1646
1774978890.045654,1322510.0,-4845,-2893,-15238,-946,-1798,-2033
1774978890.045654,1322510.0,-5067,-3484,-15380,-1085,-2290,-2233
1774978890.045654,1322510.0,-5441,-3488,-15680,-1871,-2542,-2371
1774978890.045654,1322510.0,-5287,-3381,-15773,-1865,-2519,-2873
1774978890.045654,1322510.0,-4949,-2915,-15618,-1846,-3040,-3327
1774978890.045654,1322510.0,-4764,-2708,-15526,-1417,-3717,-3339
1774978890.045654,1322510.0,-4536,-2307,-15536,-2041,-3844,-3004
1774978890.045654,1322510.0,-4640,-1975,-15441,-1923,-3258,-2189
1774978890.056233,1322710.0,-4935,-1877,-15470,-1516,-2050,-904
1774978890.056233,1322710.0,-5356,-2256,-15372,-153,-480,-126
1774978890.056233,1322710.0,-5806,-2943,-15270,-149,-232,285
1774978890.056233,1322710.0,-6196,-3162,-15419,-1056,-746,252
1774978890.056233,1322710.0,-6417,-3172,-15594,-1217,-1189,-103
1774978890.056233,1322710.0,-5983,-2947,-15602,-612,-1447,-1044
1774978890.056233,1322710.0,-5682,-2664,-15568,197,-1453,-2151
1774978890.056233,1322710.0,-5402,-2400,-15273,1452,-1723,-2905
1774978890.056233,1322710.0,-5009,-1985,-15075,1739,-2521,-2775
1774978890.056233,1322710.0,-4826,-1531,-15088,1404,-2330,-1819
1774978890.056233,1322710.0,-4838,-1436,-15090,1675,-1130,-815
1774978890.056233,1322710.0,-4982,-1611,-15038,1358,415,-201
1774978890.056233,1322710.0,-5052,-1662,-15008,1357,1249,222
1774978890.056233,1322710.0,-5073,-1743,-15131,1666,1775,508
1774978890.056233,1322710.0,-4992,-1840,-15101,2139,2373,767
1774978890.056233,1322710.0,-5060,-2143,-14865,2999,2818,993
1774978890.056233,1322710.0,-5020,-2843,-14635,3559,2367,713
1774978890.056233,1322710.0,-5109,-3090,-14798,2978,1516,-3
1774978890.056233,1322710.0,-5336,-2934,-15137,2426,1307,-370
1774978890.056233,1322710.0,-5589,-2849,-15365,2543,1355,-248
1774978890.06896,1322910.0,-5420,-2799,-15396,2695,1181,-196
1774978890.06896,1322910.0,-5060,-2671,-15358,2626,786,-68
1774978890.06896,1322910.0,-4981,-2669,-15376,2620,421,453
1774978890.06896,1322910.0,-5184,-2669,-15375,2578,110,1149
1774978890.06896,1322910.0,-4884,-2744,-15284,2527,-68,1347
1774978890.06896,1322910.0,-4822,-2865,-15003,3190,-66,901
1774978890.06896,1322910.0,-4868,-3045,-14888,2807,-340,252
1774978890.06896,1322910.0,-5066,-3030,-14912,2348,-372,-552
1774978890.06896,1322910.0,-5614,-3259,-15215,1738,-222,-817
1774978890.06896,1322910.0,-5872,-3530,-15663,989,120,-942
1774978890.06896,1322910.0,-5893,-3566,-16023,656,1186,-1116
1774978890.06896,1322910.0,-6068,-3701,-16389,-528,3234,-864
1774978890.06896,1322910.0,-5601,-3722,-16923,-2731,7095,-1785
1774978890.06896,1322910.0,-4855,-3597,-16777,-1983,14557,-6032
1774978890.06896,1322910.0,-3672,-4999,-15351,3678,18251,-13491
1774978890.06896,1322910.0,-3031,-4988,-14608,2131,22523,-22126
1774978890.06896,1322910.0,-2735,-4459,-13407,6164,25020,-28885
1774978890.06896,1322910.0,-2531,-4331,-12601,7252,23051,-31525
1774978890.06896,1322910.0,-2354,-3996,-12755,5430,19476,-30013
1774978890.06896,1322910.0,-2050,-4015,-13276,3353,17188,-26039
1774978890.079277,1323110.0,-1612,-4283,-13792,197,18409,-22331
1774978890.079277,1323110.0,-1420,-3992,-13719,-464,20673,-20304
1774978890.079277,1323110.0,-1399,-4328,-13404,280,21533,-18780
1774978890.079277,1323110.0,-1265,-4382,-13192,-247,20368,-16701
1774978890.079277,1323110.0,-1186,-3823,-13479,-864,16989,-13767
1774978890.079277,1323110.0,-1300,-3049,-14159,-1707,11579,-9922
1774978890.079277,1323110.0,-1398,-2505,-15215,-1655,5309,-5693
1774978890.079277,1323110.0,-2131,-2604,-16363,-1383,-482,-2072
1774978890.079277,1323110.0,-2817,-2824,-17251,-1516,-5412,563
1774978890.079277,1323110.0,-3302,-3035,-17815,-1013,-8610,1519
1774978890.079277,1323110.0,-3480,-3088,-18211,-294,-10045,636
1774978890.079277,1323110.0,-3505,-2951,-18581,439,-9766,-883
1774978890.079277,1323110.0,-3564,-2575,-18855,1653,-8681,-1606
1774978890.079277,1323110.0,-3435,-2097,-18802,2315,-6612,-1223
1774978890.079277,1323110.0,-3200,-1827,-18260,2873,-3449,345
1774978890.079277,1323110.0,-2426,-2030,-17023,4018,-127,1906
1774978890.079277,1323110.0,-1988,-2627,-15804,4832,1315,3048
1774978890.079277,1323110.0,-1618,-3182,-14860,4806,975,3687
1774978890.079277,1323110.0,-1597,-3695,-14505,3826,-438,4217
1774978890.079277,1323110.0,-1916,-4135,-14934,2050,-1795,5072
1774978890.091968,1323310.0,-2156,-4165,-15533,1122,-2561,5566
1774978890.091968,1323310.0,-2410,-4270,-15901,1408,-2703,5445
1774978890.091968,1323310.0,-2572,-4407,-15962,1908,-2574,4956
1774978890.091968,1323310.0,-2743,-4347,-15728,2120,-2465,4257
1774978890.091968,1323310.0,-2825,-4169,-15487,1876,-2434,3671
1774978890.091968,1323310.0,-3112,-4298,-15644,801,-3120,3877
1774978890.091968,1323310.0,-3732,-3910,-16304,-1256,-4491,4095
1774978890.091968,1323310.0,-3849,-3381,-16750,-271,-5253,4066
1774978890.091968,1323310.0,-3786,-3313,-17058,519,-5373,4534
1774978890.091968,1323310.0,-3696,-3155,-17173,491,-5057,5300
1774978890.091968,1323310.0,-3546,-3019,-17039,1241,-4369,6062
1774978890.091968,1323310.0,-3343,-3030,-16675,2054,-3733,6659
1774978890.091968,1323310.0,-3107,-3182,-16111,3210,-3191,6909
1774978890.091968,1323310.0,-2864,-3637,-15463,3913,-2702,6721
1774978890.091968,1323310.0,-2731,-4137,-14970,4716,-2330,6091
1774978890.091968,1323310.0,-2636,-4570,-14655,4967,-2309,5051
1774978890.091968,1323310.0,-2672,-4918,-14500,4344,-2610,3892
1774978890.091968,1323310.0,-3081,-5150,-14745,2747,-3621,3255
