Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774978152.830864,9000.0,-2602,-63,-16130,77,98,56
1774978152.8456042,9200.0,-2586,-58,-16119,52,106,59
1774978152.8456042,9200.0,-2586,-50,-16110,65,97,61
1774978152.8456042,9200.0,-2618,-73,-16107,65,97,57
1774978152.8456042,9200.0,-2625,-47,-16138,66,104,66
1774978152.8456042,9200.0,-2627,-64,-16118,63,114,61
1774978152.8456042,9200.0,-2641,-57,-16117,60,107,72
1774978152.8456042,9200.0,-2638,-50,-16121,70,118,46
1774978152.8456042,9200.0,-2637,-71,-16134,48,148,73
1774978152.8456042,9200.0,-2628,-65,-16101,70,123,60
1774978152.8456042,9200.0,-2599,-52,-16109,55,95,60
1774978152.8456042,9200.0,-2615,-59,-16142,48,121,57
1774978152.8456042,9200.0,-2631,-48,-16089,53,111,59
1774978152.8456042,9200.0,-2613,-59,-16130,50,82,60
1774978152.8456042,9200.0,-2597,-87,-16110,56,102,63
1774978152.8456042,9200.0,-2624,-56,-16100,62,128,61
1774978152.8456042,9200.0,-2610,-70,-16094,62,98,46
1774978152.8456042,9200.0,-2596,-64,-16125,55,106,62
1774978152.8456042,9200.0,-2611,-74,-16108,43,97,67
1774978152.8456042,9200.0,-2602,-77,-16128,40,104,64
1774978152.8456042,9200.0,-2608,-68,-16126,35,104,66
1774978152.846549,9400.0,-2590,-69,-16117,67,93,56
1774978152.846549,9400.0,-2626,-82,-16104,65,100,50
1774978152.846549,9400.0,-2636,-60,-16102,67,134,79
1774978152.846549,9400.0,-2606,-76,-16114,63,98,79
1774978152.846549,9400.0,-2628,-61,-16110,64,105,60
1774978152.846549,9400.0,-2626,-60,-16097,73,107,48
1774978152.846549,9400.0,-2596,-60,-16117,67,102,68
1774978152.846549,9400.0,-2625,-78,-16101,63,116,61
1774978152.846549,9400.0,-2625,-45,-16113,57,105,79
1774978152.846549,9400.0,-2613,-56,-16121,49,90,59
1774978152.846549,9400.0,-2612,-77,-16108,68,85,66
1774978152.846549,9400.0,-2623,-74,-16119,59,108,65
1774978152.846549,9400.0,-2600,-56,-16108,46,122,65
1774978152.846549,9400.0,-2625,-57,-16134,50,119,65
1774978152.846549,9400.0,-2590,-62,-16128,66,108,67
1774978152.846549,9400.0,-2608,-68,-16095,86,104,72
1774978152.846549,9400.0,-2619,-76,-16143,49,113,68
1774978152.846549,9400.0,-2604,-112,-16121,46,114,71
1774978152.846549,9400.0,-2576,-88,-16092,52,120,53
1774978152.846549,9400.0,-2601,-73,-16105,66,103,61
1774978152.8608088,9600.0,-2610,-68,-16122,55,102,61
1774978152.8608088,9600.0,-2633,-79,-16122,40,112,61
1774978152.8608088,9600.0,-2612,-53,-16092,57,122,68
1774978152.8608088,9600.0,-2633,-77,-16127,45,123,74
1774978152.8608088,9600.0,-2635,-64,-16118,67,124,51
1774978152.8608088,9600.0,-2621,-52,-16124,68,112,63
1774978152.8608088,9600.0,-2615,-52,-16106,58,129,63
1774978152.8608088,9600.0,-2615,-59,-16114,64,97,70
1774978152.8608088,9600.0,-2615,-43,-16117,50,104,61
1774978152.8608088,9600.0,-2608,-25,-16139,56,104,59
1774978152.8608088,9600.0,-2604,-56,-16137,72,114,69
1774978152.8608088,9600.0,-2616,-51,-16128,56,141,60
1774978152.8608088,9600.0,-2620,-47,-16117,64,109,76
1774978152.8608088,9600.0,-2591,-74,-16121,55,133,59
1774978152.8608088,9600.0,-2618,-80,-16119,61,135,51
1774978152.8608088,9600.0,-2597,-74,-16108,64,83,62
1774978152.8608088,9600.0,-2615,-87,-16077,53,107,70
1774978152.8608088,9600.0,-2617,-92,-16124,51,99,55
1774978152.8608088,9600.0,-2626,-78,-16104,60,110,56
1774978152.8608088,9600.0,-2614,-52,-16126,61,94,74
1774978152.861791,9800.0,-2603,-67,-16100,62,109,67
1774978152.861791,9800.0,-2610,-75,-16124,67,103,56
1774978152.861791,9800.0,-2625,-86,-16117,78,88,56
1774978152.861791,9800.0,-2600,-49,-16124,61,98,47
1774978152.861791,9800.0,-2613,-71,-16133,57,94,68
1774978152.861791,9800.0,-2613,-56,-16089,52,94,53
1774978152.861791,9800.0,-2610,-47,-16112,59,99,52
1774978152.861791,9800.0,-2599,-67,-16096,50,103,51
1774978152.861791,9800.0,-2635,-51,-16099,64,112,64
1774978152.861791,9800.0,-2653,-51,-16098,59,107,70
1774978152.861791,9800.0,-2640,-54,-16133,42,120,69
1774978152.861791,9800.0,-2631,-55,-16112,67,131,77
1774978152.861791,9800.0,-2622,-60,-16102,69,108,78
1774978152.861791,9800.0,-2635,-49,-16125,66,97,79
1774978152.861791,9800.0,-2622,-55,-16143,72,120,48
1774978152.861791,9800.0,-2621,-71,-16135,55,85,70
1774978152.861791,9800.0,-2596,-81,-16109,49,111,56
1774978152.861791,9800.0,-2607,-49,-16106,57,108,63
1774978152.861791,9800.0,-2628,-64,-16131,83,111,65
1774978152.861791,9800.0,-2622,-80,-16140,68,104,48
1774978152.876669,10000.0,-2614,-62,-16103,61,96,46
1774978152.876669,10000.0,-2609,-68,-16113,67,102,53
1774978152.876669,10000.0,-2625,-77,-16128,59,97,60
1774978152.876669,10000.0,-2637,-86,-16093,75,111,71
1774978152.876669,10000.0,-2626,-71,-16117,69,83,72
1774978152.876669,10000.0,-2634,-90,-16106,54,117,84
1774978152.876669,10000.0,-2609,-71,-16145,55,113,76
1774978152.876669,10000.0,-2624,-50,-16107,62,110,43
1774978152.876669,10000.0,-2598,-51,-16120,78,117,65
1774978152.876669,10000.0,-2609,-55,-16099,75,109,75
1774978152.876669,10000.0,-2615,-61,-16101,58,96,73
1774978152.876669,10000.0,-2627,-57,-16102,68,110,45
1774978152.876669,10000.0,-2618,-56,-16123,61,116,59
1774978152.876669,10000.0,-2619,-58,-16133,71,146,78
1774978152.876669,10000.0,-2626,-52,-16088,64,110,57
1774978152.876669,10000.0,-2621,-68,-16144,63,132,45
1774978152.876669,10000.0,-2621,-52,-16103,56,95,48
1774978152.876669,10000.0,-2610,-51,-16083,80,114,58
1774978152.876669,10000.0,-2610,-74,-16115,49,132,55
1774978152.876669,10000.0,-2647,-64,-16109,78,105,64
1774978154.22416,10200.0,-2631,-59,-16105,62,86,67
1774978154.22416,10200.0,-2621,-59,-16106,62,105,74
1774978154.22416,10200.0,-2602,-83,-16148,82,109,63
1774978154.22416,10200.0,-2616,-71,-16090,58,94,70
1774978154.22416,10200.0,-2601,-65,-16096,56,86,62
1774978154.22416,10200.0,-2591,-34,-16141,60,102,50
1774978154.22416,10200.0,-2590,-63,-16133,62,105,76
1774978154.22416,10200.0,-2593,-76,-16131,46,96,31
1774978154.22416,10200.0,-2573,-52,-16120,41,117,41
1774978154.22416,10200.0,-2619,-73,-16084,62,116,56
1774978154.22416,10200.0,-2609,-100,-16116,60,114,52
1774978154.22416,10200.0,-2610,-67,-16128,59,111,56
1774978154.22416,10200.0,-2625,-102,-16112,63,132,51
1774978154.22416,10200.0,-2608,-71,-16117,65,96,67
1774978154.22416,10200.0,-2642,-67,-16130,47,114,60
1774978154.22416,10200.0,-2634,-79,-16126,65,131,73
1774978154.22416,10200.0,-2625,-90,-16132,49,104,76
1774978154.22416,10200.0,-2654,-83,-16107,59,135,82
1774978154.22416,10200.0,-2619,-83,-16121,62,110,58
1774978154.22416,10200.0,-2615,-62,-16122,40,104,69
1774978154.225145,10400.0,-2624,-80,-16083,81,91,50
1774978154.225145,10400.0,-2613,-77,-16131,64,118,65
1774978154.225145,10400.0,-2603,-85,-16127,58,105,41
1774978154.225145,10400.0,-2595,-87,-16121,45,104,57
1774978154.225145,10400.0,-2625,-42,-16115,61,131,44
1774978154.225145,10400.0,-2585,-60,-16114,48,90,54
1774978154.225145,10400.0,-2629,-75,-16105,58,114,68
1774978154.225145,10400.0,-2593,-60,-16127,66,107,46
1774978154.225145,10400.0,-2631,-63,-16121,49,120,77
1774978154.225145,10400.0,-2613,-65,-16130,61,109,71
1774978154.225145,10400.0,-2598,-27,-16132,67,104,64
1774978154.225145,10400.0,-2593,-36,-16150,65,92,74
1774978154.225145,10400.0,-2587,-18,-16106,78,100,55
1774978154.225145,10400.0,-2598,-54,-16135,75,120,65
1774978154.225145,10400.0,-2603,-43,-16121,52,123,77
1774978154.225145,10400.0,-2588,-55,-16135,57,97,53
1774978154.225145,10400.0,-2597,-40,-16124,58,122,51
1774978154.225145,10400.0,-2629,-65,-16126,60,104,43
1774978154.225145,10400.0,-2637,-81,-16112,63,102,56
1774978154.225145,10400.0,-2660,-78,-16120,54,99,54
1774978154.2279072,10600.0,-2643,-96,-16132,68,86,52
1774978154.2279072,10600.0,-2661,-116,-16105,65,106,61
1774978154.2279072,10600.0,-2652,-93,-16136,64,98,60
1774978154.2279072,10600.0,-2645,-63,-16156,50,95,73
1774978154.2279072,10600.0,-2630,-66,-16130,63,102,81
1774978154.2279072,10600.0,-2621,-74,-16108,59,100,57
1774978154.2279072,10600.0,-2607,-83,-16110,51,108,41
1774978154.2279072,10600.0,-2591,-71,-16141,62,112,65
1774978154.2279072,10600.0,-2588,-65,-16111,70,117,59
1774978154.2279072,10600.0,-2599,-64,-16103,45,113,49
1774978154.2279072,10600.0,-2610,-44,-16112,50,126,64
1774978154.2279072,10600.0,-2602,-65,-16118,64,120,43
1774978154.2279072,10600.0,-2606,-49,-16107,66,106,49
1774978154.2279072,10600.0,-2612,-54,-16144,57,112,55
1774978154.2279072,10600.0,-2626,-37,-16098,58,115,69
1774978154.2279072,10600.0,-2617,-53,-16103,44,110,55
1774978154.2279072,10600.0,-2610,-57,-16121,53,122,70
1774978154.2279072,10600.0,-2609,-54,-16124,73,130,64
1774978154.2279072,10600.0,-2621,-47,-16139,62,107,57
1774978154.2279072,10600.0,-2624,-43,-16124,47,101,68
1774978154.229057,10800.0,-2616,-49,-16140,56,122,75
1774978154.229057,10800.0,-2614,-90,-16097,82,100,55
1774978154.229057,10800.0,-2621,-73,-16125,55,98,58
1774978154.229057,10800.0,-2613,-76,-16153,59,111,57
1774978154.229057,10800.0,-2623,-81,-16107,65,121,43
1774978154.229057,10800.0,-2640,-93,-16123,69,116,58
1774978154.229057,10800.0,-2647,-113,-16110,70,109,73
1774978154.229057,10800.0,-2647,-88,-16129,80,130,62
1774978154.229057,10800.0,-2669,-93,-16098,51,108,59
1774978154.229057,10800.0,-2652,-105,-16091,56,99,49
1774978154.229057,10800.0,-2617,-84,-16086,61,108,57
1774978154.229057,10800.0,-2627,-80,-16152,63,112,59
1774978154.229057,10800.0,-2623,-63,-16099,70,89,72
1774978154.229057,10800.0,-2601,-41,-16098,68,99,62
1774978154.229057,10800.0,-2607,-44,-16114,51,125,67
1774978154.229057,10800.0,-2568,-37,-16110,61,120,58
1774978154.229057,10800.0,-2602,-44,-16105,57,110,53
1774978154.229057,10800.0,-2604,-49,-16122,51,91,62
1774978154.229057,10800.0,-2604,-30,-16135,56,95,59
1774978154.229057,10800.0,-2600,-47,-16121,59,105,74
1774978154.2296052,11000.0,-2619,-48,-16095,68,135,65
1774978154.2296052,11000.0,-2631,-58,-16120,46,84,74
1774978154.2296052,11000.0,-2618,-62,-16092,58,117,54
1774978154.2296052,11000.0,-2616,-64,-16114,85,94,51
1774978154.2296052,11000.0,-2612,-66,-16125,53,111,61
1774978154.2296052,11000.0,-2633,-86,-16114,53,126,59
1774978154.2296052,11000.0,-2631,-75,-16103,50,100,67
1774978154.2296052,11000.0,-2627,-104,-16130,68,100,57
1774978154.2296052,11000.0,-2646,-110,-16105,61,91,52
1774978154.2296052,11000.0,-2615,-95,-16111,54,101,55
1774978154.2296052,11000.0,-2627,-84,-16123,65,116,51
1774978154.2296052,11000.0,-2638,-97,-16102,63,132,73
1774978154.2296052,11000.0,-2648,-96,-16117,65,117,62
1774978154.2296052,11000.0,-2651,-63,-16093,53,84,64
1774978154.2296052,11000.0,-2611,-83,-16104,61,115,72
1774978154.2296052,11000.0,-2608,-57,-16100,48,100,61
1774978154.2296052,11000.0,-2587,-90,-16125,69,107,56
1774978154.2296052,11000.0,-2602,-57,-16116,61,112,65
1774978154.2296052,11000.0,-2575,-61,-16108,83,110,72
1774978154.2296052,11000.0,-2594,-55,-16137,64,92,48
1774978154.241122,11200.0,-2601,-26,-16108,57,103,44
1774978154.241122,11200.0,-2599,-33,-16131,60,116,73
1774978154.241122,11200.0,-2606,-55,-16132,65,120,71
1774978154.241122,11200.0,-2643,-58,-16118,70,119,65
1774978154.241122,11200.0,-2624,-52,-16122,62,110,60
1774978154.241122,11200.0,-2614,-47,-16143,59,101,66
1774978154.241122,11200.0,-2610,-54,-16114,62,99,62
1774978154.241122,11200.0,-2635,-50,-16123,47,96,43
1774978154.241122,11200.0,-2633,-74,-16112,52,102,61
1774978154.241122,11200.0,-2634,-67,-16122,54,105,60
1774978154.241122,11200.0,-2647,-68,-16081,58,102,77
1774978154.241122,11200.0,-2627,-73,-16134,69,127,68
1774978154.241122,11200.0,-2610,-97,-16110,64,78,41
1774978154.241122,11200.0,-2622,-86,-16134,52,133,52
1774978154.241122,11200.0,-2606,-96,-16103,77,99,54
1774978154.241122,11200.0,-2603,-101,-16143,69,113,49
1774978154.241122,11200.0,-2614,-113,-16111,47,114,91
1774978154.241122,11200.0,-2615,-74,-16122,56,98,65
1774978154.241122,11200.0,-2616,-70,-16145,61,100,57
1774978154.241122,11200.0,-2609,-66,-16137,61,117,52
1774978154.242013,11400.0,-2605,-46,-16123,60,107,67
1774978154.242013,11400.0,-2607,-52,-16140,41,123,64
1774978154.242013,11400.0,-2619,-69,-16130,66,114,59
1774978154.242013,11400.0,-2637,-46,-16126,70,91,68
1774978154.242013,11400.0,-2627,-39,-16129,83,129,71
1774978154.242013,11400.0,-2616,-69,-16104,52,110,62
1774978154.242013,11400.0,-2630,-69,-16108,49,137,58
1774978154.242013,11400.0,-2633,-19,-16120,62,105,60
1774978154.242013,11400.0,-2635,-51,-16113,78,124,52
1774978154.242013,11400.0,-2604,-36,-16104,64,105,55
1774978154.242013,11400.0,-2619,-69,-16129,48,96,62
1774978154.242013,11400.0,-2639,-88,-16128,57,107,58
1774978154.242013,11400.0,-2653,-61,-16098,94,105,63
1774978154.242013,11400.0,-2627,-77,-16106,57,117,51
1774978154.242013,11400.0,-2604,-81,-16110,62,120,43
1774978154.242013,11400.0,-2592,-79,-16122,77,101,71
1774978154.242013,11400.0,-2614,-82,-16132,61,105,58
1774978154.242013,11400.0,-2586,-64,-16102,66,113,69
1774978154.242013,11400.0,-2587,-96,-16151,46,104,82
1774978154.242013,11400.0,-2595,-93,-16140,38,119,50
1774978155.633559,11600.0,-2591,-88,-16110,51,125,69
1774978155.633559,11600.0,-2596,-55,-16121,42,85,56
1774978155.633559,11600.0,-2612,-74,-16104,65,103,58
1774978155.633559,11600.0,-2613,-53,-16096,61,101,64
1774978155.633559,11600.0,-2621,-58,-16127,56,108,72
1774978155.633559,11600.0,-2616,-71,-16127,85,107,57
1774978155.633559,11600.0,-2626,-64,-16114,68,111,64
1774978155.633559,11600.0,-2647,-31,-16105,60,92,60
1774978155.633559,11600.0,-2622,-30,-16099,45,107,71
1774978155.633559,11600.0,-2641,-19,-16096,46,117,68
1774978155.633559,11600.0,-2645,-60,-16113,60,106,57
1774978155.633559,11600.0,-2615,-63,-16115,49,101,76
1774978155.633559,11600.0,-2601,-75,-16135,50,130,62
1774978155.633559,11600.0,-2625,-59,-16099,80,92,73
1774978155.633559,11600.0,-2583,-67,-16115,56,104,44
1774978155.633559,11600.0,-2601,-60,-16100,51,88,43
1774978155.633559,11600.0,-2615,-87,-16108,62,116,45
1774978155.633559,11600.0,-2624,-102,-16121,59,109,55
1774978155.633559,11600.0,-2603,-91,-16120,70,107,75
1774978155.633559,11600.0,-2621,-97,-16099,66,111,63
1774978155.634806,11800.0,-2601,-96,-16140,71,127,71
1774978155.634806,11800.0,-2635,-100,-16136,78,97,63
1774978155.634806,11800.0,-2613,-69,-16100,60,106,55
1774978155.634806,11800.0,-2620,-72,-16112,61,104,76
1774978155.634806,11800.0,-2612,-89,-16098,77,74,64
1774978155.634806,11800.0,-2609,-58,-16105,66,105,51
1774978155.634806,11800.0,-2605,-63,-16135,78,127,67
1774978155.634806,11800.0,-2620,-69,-16128,59,91,64
1774978155.634806,11800.0,-2617,-69,-16105,80,119,64
1774978155.634806,11800.0,-2622,-47,-16127,75,82,49
1774978155.634806,11800.0,-2619,-18,-16096,39,109,56
1774978155.634806,11800.0,-2604,-58,-16096,52,124,53
1774978155.634806,11800.0,-2628,-49,-16114,70,112,58
1774978155.634806,11800.0,-2610,-63,-16121,60,130,65
1774978155.634806,11800.0,-2631,-80,-16112,57,124,60
1774978155.634806,11800.0,-2639,-39,-16109,69,108,51
1774978155.634806,11800.0,-2628,-57,-16124,67,129,67
1774978155.634806,11800.0,-2621,-64,-16137,69,103,62
1774978155.634806,11800.0,-2589,-75,-16133,55,88,59
1774978155.634806,11800.0,-2608,-68,-16138,52,125,47
1774978155.649268,12000.0,-2597,-71,-16140,57,117,49
1774978155.649268,12000.0,-2612,-88,-16112,74,98,60
1774978155.649268,12000.0,-2610,-76,-16110,65,106,64
1774978155.649268,12000.0,-2641,-78,-16114,63,107,63
1774978155.649268,12000.0,-2614,-75,-16133,49,121,60
1774978155.649268,12000.0,-2623,-72,-16118,68,114,63
1774978155.649268,12000.0,-2627,-57,-16109,77,139,75
1774978155.649268,12000.0,-2624,-46,-16112,75,110,64
1774978155.649268,12000.0,-2624,-63,-16108,54,104,61
1774978155.649268,12000.0,-2628,-26,-16111,53,113,59
1774978155.649268,12000.0,-2621,-37,-16133,62,102,64
1774978155.649268,12000.0,-2614,-68,-16105,41,111,73
1774978155.649268,12000.0,-2623,-61,-16098,86,136,53
1774978155.649268,12000.0,-2615,-51,-16113,93,130,56
1774978155.649268,12000.0,-2603,-73,-16111,51,106,55
1774978155.649268,12000.0,-2582,-64,-16104,65,126,43
1774978155.649268,12000.0,-2614,-68,-16115,46,107,66
1774978155.649268,12000.0,-2612,-50,-16101,77,122,63
1774978155.649268,12000.0,-2612,-89,-16126,70,110,64
1774978155.649268,12000.0,-2626,-76,-16102,61,110,61
1774978155.650028,12200.0,-2616,-57,-16122,74,109,78
1774978155.650028,12200.0,-2629,-73,-16115,57,112,64
1774978155.650028,12200.0,-2614,-66,-16097,48,92,69
1774978155.650028,12200.0,-2605,-78,-16126,51,96,54
1774978155.650028,12200.0,-2595,-69,-16095,52,107,73
1774978155.650028,12200.0,-2629,-80,-16112,49,105,69
1774978155.650028,12200.0,-2606,-81,-16092,57,108,56
1774978155.650028,12200.0,-2594,-66,-16097,63,98,68
1774978155.650028,12200.0,-2627,-80,-16083,59,101,42
1774978155.650028,12200.0,-2609,-76,-16109,77,94,66
1774978155.650028,12200.0,-2657,-61,-16106,57,112,58
1774978155.650028,12200.0,-2624,-62,-16098,59,122,76
1774978155.650028,12200.0,-2640,-68,-16096,59,111,57
1774978155.650028,12200.0,-2624,-58,-16136,63,104,57
1774978155.650028,12200.0,-2616,-58,-16125,64,111,68
1774978155.650028,12200.0,-2629,-35,-16109,59,103,67
1774978155.650028,12200.0,-2597,-41,-16118,70,96,57
1774978155.650028,12200.0,-2594,-56,-16120,79,106,56
1774978155.650028,12200.0,-2627,-73,-16120,77,115,62
1774978155.650028,12200.0,-2592,-59,-16129,60,96,59
1774978155.651707,12400.0,-2610,-84,-16120,75,99,55
1774978155.651707,12400.0,-2621,-68,-16104,66,119,57
1774978155.651707,12400.0,-2622,-71,-16137,46,105,69
1774978155.651707,12400.0,-2640,-79,-16117,63,94,62
1774978155.651707,12400.0,-2612,-85,-16134,51,132,61
1774978155.651707,12400.0,-2624,-77,-16114,63,90,46
1774978155.651707,12400.0,-2612,-71,-16112,56,116,53
1774978155.651707,12400.0,-2621,-81,-16112,55,120,62
1774978155.651707,12400.0,-2610,-83,-16132,74,96,71
1774978155.651707,12400.0,-2616,-55,-16098,65,121,73
1774978155.651707,12400.0,-2616,-51,-16117,63,89,43
1774978155.651707,12400.0,-2613,-66,-16105,51,110,60
1774978155.651707,12400.0,-2615,-72,-16130,53,102,72
1774978155.651707,12400.0,-2629,-67,-16115,64,112,56
1774978155.651707,12400.0,-2600,-64,-16135,72,100,52
1774978155.651707,12400.0,-2622,-63,-16100,68,96,57
1774978155.651707,12400.0,-2644,-81,-16127,55,113,70
1774978155.651707,12400.0,-2634,-73,-16125,48,122,66
1774978155.651707,12400.0,-2650,-52,-16129,45,102,67
1774978155.651707,12400.0,-2605,-68,-16124,54,96,88
1774978155.6522849,12600.0,-2608,-67,-16122,66,100,58
1774978155.6522849,12600.0,-2625,-81,-16118,61,120,65
1774978155.6522849,12600.0,-2609,-60,-16085,83,111,79
1774978155.6522849,12600.0,-2607,-67,-16102,73,122,75
1774978155.6522849,12600.0,-2616,-67,-16104,49,87,74
1774978155.6522849,12600.0,-2616,-79,-16124,76,104,46
1774978155.6522849,12600.0,-2612,-90,-16111,57,101,59
1774978155.6522849,12600.0,-2599,-79,-16098,53,118,52
1774978155.6522849,12600.0,-2608,-73,-16077,74,104,38
1774978155.6522849,12600.0,-2619,-91,-16132,67,88,66
1774978155.6522849,12600.0,-2638,-47,-16128,51,96,65
1774978155.6522849,12600.0,-2646,-85,-16118,60,88,34
1774978155.6522849,12600.0,-2621,-77,-16121,63,120,65
1774978155.6522849,12600.0,-2629,-78,-16132,69,118,60
1774978155.6522849,12600.0,-2641,-62,-16111,58,105,71
1774978155.6522849,12600.0,-2630,-73,-16105,70,106,60
1774978155.6522849,12600.0,-2632,-81,-16140,44,92,59
1774978155.6522849,12600.0,-2604,-57,-16104,75,103,66
1774978155.6522849,12600.0,-2625,-65,-16133,54,134,64
1774978155.6522849,12600.0,-2621,-35,-16156,63,106,60
1774978155.6535392,12800.0,-2614,-58,-16121,69,107,54
1774978155.6535392,12800.0,-2631,-59,-16116,64,107,51
1774978155.6535392,12800.0,-2605,-57,-16115,61,103,61
1774978155.6535392,12800.0,-2635,-54,-16130,34,100,60
1774978155.6535392,12800.0,-2617,-57,-16127,69,127,62
1774978155.6535392,12800.0,-2628,-65,-16119,73,131,69
1774978155.6535392,12800.0,-2626,-35,-16098,24,131,52
1774978155.6535392,12800.0,-2622,-55,-16119,56,116,71
1774978155.6535392,12800.0,-2615,-39,-16140,67,104,48
1774978155.6535392,12800.0,-2596,-75,-16129,61,85,48
1774978155.6535392,12800.0,-2599,-80,-16120,59,118,68
1774978155.6535392,12800.0,-2592,-68,-16105,51,121,63
1774978155.6535392,12800.0,-2589,-70,-16101,67,117,62
1774978155.6535392,12800.0,-2615,-69,-16119,55,118,65
1774978155.6535392,12800.0,-2591,-110,-16123,57,90,68
1774978155.6535392,12800.0,-2617,-96,-16141,71,123,56
1774978155.6535392,12800.0,-2595,-71,-16129,57,83,65
1774978155.6535392,12800.0,-2637,-58,-16125,53,101,50
1774978155.6535392,12800.0,-2634,-53,-16105,44,112,67
1774978155.6535392,12800.0,-2635,-69,-16114,72,107,67
1774978157.028773,13000.0,-2640,-87,-16104,68,131,63
