Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1775067529.952448,3754630.0,-1713,741,-13927,5532,-29017,-12605
1775067529.952448,3754630.0,-1623,-11,-15309,-6384,-20274,-13456
1775067529.952448,3754630.0,-1083,2222,-17257,-10522,-9139,-13057
1775067529.952448,3754630.0,-2644,3652,-19603,-12056,3095,-12600
1775067529.952448,3754630.0,-3322,5105,-19676,-13633,14336,-13043
1775067529.952448,3754630.0,-3070,5028,-17827,-10327,18906,-14203
1775067529.952448,3754630.0,-3064,5034,-16894,-2902,18552,-14995
1775067529.952448,3754630.0,-4253,5383,-17493,6845,17677,-15837
1775067529.952448,3754630.0,-6809,5991,-18729,8771,19783,-15719
1775067529.952448,3754630.0,-6368,6548,-21602,-2968,17469,-15583
1775067529.967315,3754830.0,-7462,10582,-25330,-21102,6942,-10668
1775067529.967315,3754830.0,-4273,13294,-23309,-4000,11908,-9303
1775067529.967315,3754830.0,-2600,8710,-20696,12502,15145,9970
1775067529.967315,3754830.0,-4266,8325,-17560,5154,5598,9182
1775067529.967315,3754830.0,-2412,7291,-16323,3266,2906,6043
1775067529.967315,3754830.0,-2161,6741,-16521,8051,2184,14035
1775067529.967315,3754830.0,-3602,5582,-17146,12935,10587,17456
1775067529.967315,3754830.0,-4114,3829,-15481,11691,24173,21503
1775067529.967315,3754830.0,-4157,2309,-13627,7257,28716,21121
1775067529.967315,3754830.0,-3744,-73,-11511,7193,17718,11044
1775067529.967315,3754830.0,-1600,-1067,-9883,10273,9348,-1087
1775067529.967315,3754830.0,-1604,914,-11516,6972,10658,-1240
1775067529.967315,3754830.0,-2115,1004,-12234,5681,3445,-4050
1775067529.967315,3754830.0,-1964,1157,-14180,7877,6353,-1072
1775067529.967315,3754830.0,-3219,2413,-15426,3006,2381,-1756
1775067529.967315,3754830.0,-2262,2793,-14550,281,3563,-5609
1775067529.967315,3754830.0,-425,2286,-12887,-862,4222,-3860
1775067529.967315,3754830.0,628,1943,-11063,-2912,-399,-4725
1775067529.967315,3754830.0,666,3224,-10772,-2337,-13279,-8505
1775067529.967315,3754830.0,-23,5606,-11074,2665,-30462,-11238
1775067531.3316858,3755030.0,-1203,7910,-12652,10115,-32767,-7416
1775067531.3316858,3755030.0,-3006,5745,-14991,13590,-32740,2431
1775067531.3316858,3755030.0,-6995,4395,-22351,5689,-32767,8697
1775067531.3316858,3755030.0,-9290,5598,-24884,3287,-32767,-4129
1775067531.3316858,3755030.0,-6192,2955,-24200,13582,-24425,-4496
1775067531.3316858,3755030.0,-7288,2025,-22133,9875,-3101,2710
1775067531.3316858,3755030.0,-7334,2281,-19361,1562,10692,-1536
1775067531.3316858,3755030.0,-5415,3068,-17042,641,15046,-4891
1775067531.3316858,3755030.0,-4905,3119,-15433,5604,16802,-4383
1775067531.3316858,3755030.0,-4787,2487,-15323,7452,17382,-3241
1775067531.3316858,3755030.0,-4916,2866,-16034,6733,19695,-1062
1775067531.3316858,3755030.0,-5065,3193,-15727,5665,19390,-108
1775067531.3316858,3755030.0,-3866,3249,-15258,5401,16262,-1296
1775067531.3316858,3755030.0,-4025,4414,-15599,4115,12030,2135
1775067531.3316858,3755030.0,-2618,3945,-13775,4331,7527,1537
1775067531.3316858,3755030.0,-1470,2866,-13574,7301,3549,6558
1775067531.3316858,3755030.0,-1716,2014,-13574,7709,-1665,7190
1775067531.3316858,3755030.0,-1530,1301,-13929,7601,-4892,3897
1775067531.3316858,3755030.0,-1790,970,-14305,7658,-9408,660
1775067531.3316858,3755030.0,-1892,721,-14161,7158,-12556,-3978
1775067531.361717,3755230.0,-1535,777,-13808,3954,-13051,-6888
1775067531.361717,3755230.0,-1792,2075,-14376,2061,-14547,-7060
1775067531.361717,3755230.0,-1531,2902,-14893,5709,-13869,-7968
1775067531.361717,3755230.0,-1068,2103,-13972,6185,-9304,-6841
1775067531.361717,3755230.0,-1087,1485,-12783,2218,-7329,-4741
1775067531.361717,3755230.0,-2329,-405,-13280,1988,-9594,-1720
1775067531.361717,3755230.0,-6650,6724,-21439,21329,-29108,2964
1775067531.361717,3755230.0,-6690,-439,-18824,32767,-31765,-13246
1775067531.361717,3755230.0,-6360,-4032,-18826,30162,-22376,201
1775067531.361717,3755230.0,-8560,-1334,-18936,13548,-18644,-1999
1775067531.361717,3755230.0,-7839,-472,-18187,8923,-12726,-3819
1775067531.361717,3755230.0,-7144,229,-17360,12374,-11450,-61
1775067531.361717,3755230.0,-5815,-710,-14278,13332,-10534,971
1775067531.361717,3755230.0,-4456,-1894,-11386,9672,-11045,-2351
1775067531.361717,3755230.0,-2917,-1880,-11219,5479,-13190,-3806
1775067531.361717,3755230.0,-3072,-915,-10141,-142,-19099,-2023
1775067531.361717,3755230.0,-3476,716,-10501,-4988,-22562,-711
1775067531.361717,3755230.0,-4423,2121,-11951,-8912,-29131,2377
1775067531.361717,3755230.0,-6102,3095,-13821,-7467,-32767,4219
1775067531.361717,3755230.0,-7382,758,-13997,-11820,-32767,1937
1775067531.362689,3755430.0,-10147,572,-18617,-15664,-32752,-4286
1775067531.362689,3755430.0,-18875,-2073,-31807,-26013,-6816,-13469
1775067531.362689,3755430.0,-6723,10530,-16029,-6123,8144,-11508
1775067531.362689,3755430.0,-6025,-60,-12604,20216,-12312,-176
1775067531.362689,3755430.0,-9982,-2113,-15577,1639,-14185,-4789
1775067531.362689,3755430.0,-7234,1940,-15484,-5999,-11637,-5793
1775067531.362689,3755430.0,-6446,1326,-15192,6694,-8369,-2179
1775067531.362689,3755430.0,-6860,-1385,-13543,8975,-5955,-411
1775067531.362689,3755430.0,-7038,-2036,-13441,1404,-2558,-336
1775067531.362689,3755430.0,-7231,-1292,-14120,-2378,648,-6
1775067531.362689,3755430.0,-7707,-867,-14553,-3308,2804,1894
1775067531.362689,3755430.0,-7769,-840,-15428,-6268,6755,3820
1775067531.362689,3755430.0,-8250,286,-16289,-8077,12045,6870
1775067531.362689,3755430.0,-8063,1569,-16625,-3301,16017,9460
1775067531.362689,3755430.0,-7641,1808,-17215,2768,21214,11934
1775067531.362689,3755430.0,-6518,959,-16164,7021,28999,13436
1775067531.362689,3755430.0,-8706,-3829,-22086,2288,32767,3520
1775067531.362689,3755430.0,-8039,-1301,-18238,-19045,32767,2481
1775067531.362689,3755430.0,-6626,-2643,-13596,-22464,32763,-12288
1775067531.362689,3755430.0,-4055,-4247,-10199,-24908,32767,-27501
1775067531.3637362,3755630.0,-2518,-4391,-8046,-31259,32767,-32767
1775067531.3637362,3755630.0,-2079,-2607,-7578,-32767,32767,-32767
1775067531.3637362,3755630.0,-1336,1649,-8546,-32759,32125,-32763
1775067531.3637362,3755630.0,-784,4661,-8098,-31023,14721,-32767
1775067531.3637362,3755630.0,-1783,6151,-8972,-22363,-16813,-32750
1775067531.3637362,3755630.0,-2414,6322,-9936,-16574,-32767,-26863
1775067531.3637362,3755630.0,-4253,6547,-11848,-17651,-32767,-18174
1775067531.3637362,3755630.0,-5334,4721,-8417,-14737,-32751,-19332
1775067531.3637362,3755630.0,-6353,-698,-16460,-11609,-32767,-25725
1775067531.3637362,3755630.0,-26078,17793,-32767,-32504,21173,10104
1775067531.3637362,3755630.0,-3292,14760,-5359,25393,-11948,-20164
1775067531.3637362,3755630.0,-5402,-1602,-15390,29004,-16374,16172
1775067531.3637362,3755630.0,-11404,1541,-17372,-19839,-5431,-10568
1775067531.3637362,3755630.0,-5388,7400,-17961,-2958,-6184,-7260
1775067531.3637362,3755630.0,-7344,2769,-15894,19946,-6097,2933
1775067531.3637362,3755630.0,-9067,4636,-16568,13548,2638,10724
1775067531.3637362,3755630.0,-7248,3726,-15911,17773,8990,15199
1775067531.3637362,3755630.0,-9583,3426,-18447,18799,28854,21662
1775067531.3637362,3755630.0,-1173,6370,-3699,20261,10892,32767
1775067531.3637362,3755630.0,-6119,-3734,-13002,15446,17332,32767
1775067531.365729,3755830.0,-8139,-3947,-16510,715,21325,21499
1775067531.365729,3755830.0,-6161,-856,-17241,-3436,31490,10265
1775067531.365729,3755830.0,-4749,1433,-16681,-3088,32767,9811
1775067531.365729,3755830.0,-4392,2490,-16513,-2218,32751,12774
1775067531.365729,3755830.0,-3911,3415,-16856,194,32767,15927
1775067531.365729,3755830.0,-3624,3240,-16583,3761,32642,16489
1775067531.365729,3755830.0,-3835,3844,-19068,10955,24278,13654
1775067531.365729,3755830.0,-3713,5595,-21277,30243,7983,9443
1775067531.365729,3755830.0,-3089,17,-18076,32767,8720,4339
1775067531.365729,3755830.0,-2028,302,-15102,30605,10920,1430
1775067531.365729,3755830.0,-765,-221,-11773,17970,6379,-2790
1775067531.365729,3755830.0,-98,1586,-11441,15195,-3745,-222
1775067531.365729,3755830.0,-594,551,-11133,19186,-13535,2267
1775067531.365729,3755830.0,-1785,-893,-11926,17775,-18114,5459
1775067531.365729,3755830.0,-3286,-1644,-13951,13856,-19530,5638
1775067531.365729,3755830.0,-5066,-3038,-16686,13114,-15277,4851
1775067531.365729,3755830.0,-6462,-6003,-18028,8297,-3574,-2198
1775067531.365729,3755830.0,-6524,-6768,-17524,-5842,14465,-12384
1775067531.365729,3755830.0,-5069,-5686,-15061,-23119,29261,-21959
1775067531.365729,3755830.0,-2896,-4455,-11194,-32767,32162,-30512
1775067531.367106,3756030.0,-615,-2408,-7850,-32767,22511,-32767
1775067531.367106,3756030.0,1320,5236,-7564,-32756,3958,-32759
1775067531.367106,3756030.0,2674,7894,-6080,-29922,-26060,-32766
1775067531.367106,3756030.0,669,7062,-7053,-15572,-32767,-26848
1775067531.367106,3756030.0,-3579,7862,-12321,-3899,-32725,-18507
1775067531.367106,3756030.0,-6486,4458,-14807,5858,-32764,-14043
1775067531.367106,3756030.0,-27578,3503,-32767,-21347,-10152,-6549
1775067531.367106,3756030.0,-4324,14985,-12425,981,25131,3895
1775067531.367106,3756030.0,-771,575,-5590,32767,-28027,275
1775067531.367106,3756030.0,-9891,-4949,-20704,5375,-3017,12676
1775067531.367106,3756030.0,-8129,4141,-15581,-15879,-7716,-3518
1775067531.367106,3756030.0,-8662,3293,-19084,6025,-8463,6205
1775067531.367106,3756030.0,-11961,5298,-20988,10500,-11865,23354
1775067531.367106,3756030.0,-9653,1090,-18899,10775,-247,20516
1775067531.367106,3756030.0,-8122,3855,-14238,5721,24791,23263
1775067531.367106,3756030.0,-8330,-2756,-12001,488,-4357,2595
1775067531.367106,3756030.0,-8331,-237,-17011,-10897,11972,-6040
1775067531.367106,3756030.0,-7153,2076,-15327,-13593,12982,-13669
1775067531.367106,3756030.0,-4816,1742,-11947,-3023,3997,-19848
1775067531.367106,3756030.0,-1987,1213,-8580,1551,-10359,-23459
1775067531.377436,3756230.0,484,1035,-4973,-1176,-26378,-27159
1775067531.377436,3756230.0,1190,2868,-4580,-3110,-32767,-27948
1775067531.377436,3756230.0,-2154,2484,-8136,-789,-32754,-24799
1775067531.377436,3756230.0,-11488,1742,-31220,-12362,-28498,-14964
1775067531.377436,3756230.0,-932,4195,-12978,13141,-12794,-16345
1775067531.377436,3756230.0,-1222,3071,-9346,17115,-32607,-10100
1775067531.377436,3756230.0,-14405,1636,-27439,2894,-2693,-1609
1775067531.377436,3756230.0,-4071,1161,-13010,22593,3206,-343
1775067531.377436,3756230.0,-8717,-1802,-17611,9661,5747,7389
1775067531.377436,3756230.0,-8322,1377,-16109,9181,13570,12779
1775067531.377436,3756230.0,-8961,-3511,-16268,16006,16049,15504
1775067531.377436,3756230.0,-12939,-487,-16645,13797,17214,22623
1775067531.377436,3756230.0,-10865,-3049,-14159,29305,-2555,13763
1775067531.377436,3756230.0,-8934,-5206,-16289,10585,853,12259
1775067531.377436,3756230.0,-13538,4891,-25241,977,14979,27337
1775067531.377436,3756230.0,-11126,-72,-15624,15219,30859,25808
1775067531.377436,3756230.0,-14955,-6374,-20972,5389,32374,11722
1775067531.377436,3756230.0,-9012,-2946,-16803,-14678,32767,-3499
1775067531.377436,3756230.0,-6553,499,-9459,-32767,32763,-11501
1775067531.377436,3756230.0,-1177,6262,-7778,-29540,32767,-11599
1775067532.727437,3756430.0,2223,7472,-7162,-11004,23623,-6992
1775067532.727437,3756430.0,2302,7748,-7307,9267,3426,1581
1775067532.727437,3756430.0,952,4762,-9425,19709,-8672,4094
1775067532.727437,3756430.0,-617,6263,-12825,22558,-10334,6594
1775067532.727437,3756430.0,-4199,4314,-14212,23429,-11640,12347
1775067532.727437,3756430.0,-4259,-2511,-18473,4360,-13873,7273
1775067532.727437,3756430.0,-8049,3850,-22659,-892,1404,7646
1775067532.727437,3756430.0,-7154,-840,-23859,22852,12007,11633
1775067532.727437,3756430.0,-7865,-4807,-22586,26062,29759,18222
1775067532.727437,3756430.0,-6915,-5993,-18185,9240,32767,13208
1775067532.727437,3756430.0,-3732,-7034,-13845,-4901,32742,2232
1775067532.727437,3756430.0,-713,-3570,-9387,-19021,32767,-6004
1775067532.727437,3756430.0,2469,-1083,-7423,-26522,32767,-12749
1775067532.727437,3756430.0,4538,3284,-5293,-23095,29800,-7020
1775067532.727437,3756430.0,1430,4431,-6646,-14452,6520,-700
1775067532.727437,3756430.0,2,5806,-7222,-3089,-21682,2303
1775067532.727437,3756430.0,-3251,1299,-13710,5473,-32767,9462
1775067532.727437,3756430.0,-8843,-323,-20107,2611,-32767,18964
1775067532.727437,3756430.0,-12189,-1593,-26249,-8340,-32757,11161
1775067532.727437,3756430.0,-12763,93,-30642,-11017,-27092,6455
1775067532.7429261,3756630.0,-10978,2548,-28500,-11227,-133,2790
1775067532.7429261,3756630.0,-7669,3588,-21844,-7390,15677,-70
1775067532.7429261,3756630.0,-5838,4719,-17729,-668,15727,2153
1775067532.7429261,3756630.0,-3646,3958,-14309,3122,10342,5152
1775067532.7429261,3756630.0,-2703,2734,-13354,4136,6014,9718
1775067532.7429261,3756630.0,-3188,2188,-13655,5700,2317,13626
1775067532.7429261,3756630.0,-4908,2001,-14711,6719,-1451,17160
1775067532.7429261,3756630.0,-3560,457,-14647,6499,-3762,18885
1775067532.7429261,3756630.0,-4796,324,-13849,5832,-4614,19557
1775067532.7429261,3756630.0,-3569,-1017,-13593,-1246,-5716,14503
1775067532.7429261,3756630.0,-3469,-52,-14286,-3260,-9202,12257
1775067532.7429261,3756630.0,-3652,-80,-15173,-5076,-13199,10237
1775067532.7429261,3756630.0,-3688,785,-16249,-7554,-12378,8193
1775067532.7429261,3756630.0,-3758,1302,-17199,-7588,-10069,6870
1775067532.7429261,3756630.0,-4005,2848,-17110,-8411,-6583,6729
1775067532.7429261,3756630.0,-3521,4427,-16659,-6890,-3963,8479
1775067532.7429261,3756630.0,-2856,4482,-15857,628,-5504,11687
1775067532.7429261,3756630.0,-2177,2732,-15070,8146,-7270,13228
1775067532.7429261,3756630.0,-1065,1230,-13765,10834,-7545,12586
1775067532.7429261,3756630.0,-1031,1151,-12553,12381,-8833,9414
1775067532.743714,3756830.0,-1172,736,-11816,14199,-11965,7130
1775067532.743714,3756830.0,-2610,901,-11979,13709,-13350,7363
1775067532.743714,3756830.0,-3050,-1611,-14478,10864,-15732,12945
1775067532.743714,3756830.0,-3894,-2370,-14199,3009,-13998,9488
1775067532.743714,3756830.0,-4367,-3468,-14399,-6491,-13043,2895
1775067532.743714,3756830.0,-4908,-3326,-14460,-13973,-15324,-507
1775067532.743714,3756830.0,-5671,-1490,-14945,-20961,-15323,-3572
1775067532.743714,3756830.0,-6738,593,-16048,-22110,-14773,-6173
1775067532.743714,3756830.0,-6341,1282,-16341,-21123,-8981,-6685
1775067532.743714,3756830.0,-5697,2387,-15750,-23253,49,-5421
1775067532.743714,3756830.0,-13790,9295,-21156,-7346,-7256,-2880
1775067532.743714,3756830.0,-10577,5419,-24242,18948,-10031,-16690
1775067532.743714,3756830.0,-8503,1099,-19823,13265,8189,-16275
1775067532.743714,3756830.0,-7449,4086,-19330,-3820,18643,-7892
1775067532.743714,3756830.0,-4198,4562,-17110,-2515,28810,-1040
1775067532.743714,3756830.0,-5814,4846,-14855,1844,30594,9887
1775067532.743714,3756830.0,-6288,2778,-14997,656,22977,9493
1775067532.743714,3756830.0,-4180,1095,-14137,4399,18427,11910
1775067532.743714,3756830.0,-3980,1118,-13486,2419,19314,8844
1775067532.743714,3756830.0,-2687,2225,-12879,-4731,17777,4775
1775067532.744349,3757030.0,-775,3699,-10703,-4585,15217,6450
1775067532.744349,3757030.0,79,4199,-8220,935,10699,8296
1775067532.744349,3757030.0,-818,4850,-7782,8469,-638,10131
1775067532.744349,3757030.0,-3715,1566,-12767,9252,-14588,14192
1775067532.744349,3757030.0,-8468,3754,-17606,7628,-28758,14962
1775067532.744349,3757030.0,-10009,1980,-22081,11074,-28789,4972
1775067532.744349,3757030.0,-10579,854,-24596,6991,-20809,4422
1775067532.744349,3757030.0,-10773,1699,-25186,2015,-8168,734
1775067532.744349,3757030.0,-8381,1910,-21663,4406,5349,-2498
1775067532.744349,3757030.0,-5950,2616,-18502,5591,15296,-4582
1775067532.744349,3757030.0,-3307,2709,-15051,3638,19892,-2608
1775067532.744349,3757030.0,-1307,1415,-11937,4439,17004,146
1775067532.744349,3757030.0,-725,137,-11219,3211,11103,2177
1775067532.744349,3757030.0,-1579,-114,-11613,-1168,4968,3909
1775067532.744349,3757030.0,-2123,577,-12710,-4670,2975,2546
1775067532.744349,3757030.0,-2117,608,-13594,-2464,487,1447
1775067532.744349,3757030.0,-3265,648,-14090,-2982,-2792,179
1775067532.744349,3757030.0,-3432,1125,-15050,-2539,-4870,-1602
1775067532.744349,3757030.0,-3931,1040,-15785,-515,-8085,-1914
1775067532.744349,3757030.0,-5416,1489,-16887,-999,-7576,-2545
1775067532.7452521,3757230.0,-5566,1892,-17911,-1997,-3380,-2742
1775067532.7452521,3757230.0,-5295,2024,-17645,-2084,1651,-1034
1775067532.7452521,3757230.0,-5033,1906,-17084,-2051,4082,725
1775067532.7452521,3757230.0,-4912,1908,-16409,-2009,4131,1255
1775067532.7452521,3757230.0,-4840,1736,-16009,-2489,2754,716
1775067532.7452521,3757230.0,-4663,1685,-15762,-2572,1136,92
1775067532.7452521,3757230.0,-4739,1891,-15666,-1511,535,-1255
1775067532.7452521,3757230.0,-4300,2049,-15459,-115,432,-1947
1775067532.7452521,3757230.0,-4280,2242,-15460,1530,995,-1367
1775067532.7452521,3757230.0,-3930,1823,-15097,2110,1242,-417
1775067532.7452521,3757230.0,-3819,1614,-14902,611,333,-80
1775067532.7452521,3757230.0,-3965,1913,-15083,-842,-607,-414
1775067532.7452521,3757230.0,-3760,2325,-15212,-1226,-1201,-587
1775067532.7452521,3757230.0,-3809,3156,-15429,-968,-2689,154
1775067532.7452521,3757230.0,-4134,3689,-15649,2534,-4760,635
1775067532.7452521,3757230.0,-4370,2832,-15640,7532,-6461,522
1775067532.7452521,3757230.0,-4166,1995,-14969,10982,-6574,-38
1775067532.7452521,3757230.0,-4576,491,-15788,13118,-7317,1917
1775067532.7452521,3757230.0,-3967,-1038,-16729,7000,-9180,3083
1775067532.7452521,3757230.0,-4326,1516,-16060,-4803,-3533,-3183
1775067532.747158,3757430.0,-2789,769,-15471,-6622,365,-2583
1775067532.747158,3757430.0,-3575,606,-15277,-8485,1121,2364
1775067532.747158,3757430.0,-3310,490,-15429,-13085,2542,2033
1775067532.747158,3757430.0,-3109,721,-14897,-14779,6611,2416
1775067532.747158,3757430.0,-2685,1521,-14160,-15679,14386,1987
1775067532.747158,3757430.0,-4772,3318,-15878,-8610,17728,2597
1775067532.747158,3757430.0,-7432,7237,-20284,19006,2063,-3868
1775067532.747158,3757430.0,-2628,-1112,-16238,30011,7014,-5139
1775067532.747158,3757430.0,-3447,31,-16147,13789,12724,2805
1775067532.747158,3757430.0,-2161,-518,-15195,4043,19175,679
1775067532.747158,3757430.0,-2585,365,-15687,8792,21629,6507
1775067532.747158,3757430.0,-2584,-1528,-14950,8485,24804,5253
1775067532.747158,3757430.0,-1768,-2056,-13973,-2261,32629,-1261
1775067532.747158,3757430.0,-1623,-1876,-13401,-12874,32767,-2481
1775067532.747158,3757430.0,-1188,-1251,-10928,-19964,32755,-1819
1775067532.747158,3757430.0,63,-53,-7522,-28508,32767,-9209
1775067532.747158,3757430.0,2243,5235,-6601,-29611,32767,-16627
1775067532.747158,3757430.0,2819,8441,-9068,-17296,22071,-21171
1775067532.747158,3757430.0,1424,9437,-13793,-6491,-4938,-11031
1775067532.747158,3757430.0,-1143,6675,-13549,-393,-30316,-2657
1775067532.75734,3757630.0,-3247,3236,-13144,3317,-32767,2493
1775067532.75734,3757630.0,-5834,969,-13065,-633,-32727,5911
1775067532.75734,3757630.0,-8401,-2015,-14825,-9240,-32767,-1531
1775067532.75734,3757630.0,-27231,4969,-32767,-32277,16855,6062
1775067532.75734,3757630.0,5892,23076,-260,-8792,6488,-3158
1775067532.75734,3757630.0,-5852,-252,-18672,32767,-24982,18890
1775067532.75734,3757630.0,-9659,-3663,-18648,4324,-682,16841
1775067532.75734,3757630.0,-9604,7089,-22512,-25424,-4884,-691
1775067532.75734,3757630.0,-5782,11093,-22757,11325,-5610,5855
1775067532.75734,3757630.0,-8144,3562,-22225,32767,-8054,16934
1775067532.75734,3757630.0,-7500,4798,-14690,32767,8554,18174
1775067532.75734,3757630.0,-8949,3592,-21271,25871,-8272,7392
1775067532.75734,3757630.0,-8392,5158,-22684,5126,31141,12339
1775067532.75734,3757630.0,-6171,3717,-18982,2739,32767,10970
1775067532.75734,3757630.0,-4314,3382,-15996,301,32705,10604
