Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1775067774.0088031,3984000.0,-4594,-1169,-20817,-19194,32767,-13910
1775067774.0088031,3984000.0,-1270,-1224,-10842,-32111,32753,-16551
1775067774.0088031,3984000.0,-3421,579,-24527,-31916,32767,-25640
1775067774.0088031,3984000.0,-3160,86,-21942,-21075,32767,-21084
1775067774.0088031,3984000.0,1193,-728,-20112,-16980,32767,-22184
1775067774.009792,3984200.0,1053,-662,-18173,-12381,32767,-20179
1775067774.009792,3984200.0,1860,-94,-16786,-6497,32767,-17366
1775067774.009792,3984200.0,2630,-591,-15051,-3957,31379,-15698
1775067774.009792,3984200.0,2166,-151,-14106,-3722,24151,-13985
1775067774.009792,3984200.0,2134,1261,-13854,-3295,18339,-13610
1775067774.009792,3984200.0,2376,1594,-13883,-1210,13301,-13084
1775067774.009792,3984200.0,2436,1800,-12978,-905,9147,-11704
1775067774.009792,3984200.0,3039,2911,-11697,-1081,2802,-10003
1775067774.009792,3984200.0,3513,3022,-10641,3692,-8977,-7881
1775067774.009792,3984200.0,2580,1876,-9726,3947,-17888,-5895
1775067774.009792,3984200.0,2275,2635,-9617,1894,-19999,-3638
1775067774.009792,3984200.0,3007,5252,-10582,9297,-20926,3907
1775067774.009792,3984200.0,3474,4134,-12763,19854,-24767,12167
1775067774.009792,3984200.0,1746,1814,-14260,16451,-26906,17207
1775067774.009792,3984200.0,942,1551,-17204,7163,-20203,20188
1775067774.009792,3984200.0,1456,351,-21100,8250,-19582,22354
1775067774.009792,3984200.0,208,-1442,-21251,3672,-16990,19240
1775067774.009792,3984200.0,542,-2925,-21745,-5474,-12135,13533
1775067774.009792,3984200.0,378,-2610,-19281,-8266,-8278,9624
1775067774.009792,3984200.0,729,-2786,-16854,-9106,-3148,3168
1775067774.011231,3984400.0,601,-1806,-16585,-9242,-2032,-2221
1775067774.011231,3984400.0,-227,48,-17907,-4616,1324,-8307
1775067774.011231,3984400.0,-395,519,-17063,-1798,7689,-9385
1775067774.011231,3984400.0,-365,1721,-18694,-3488,14423,-9170
1775067774.011231,3984400.0,412,2075,-17063,-807,15000,-6389
1775067774.011231,3984400.0,1130,1867,-15157,-1346,16473,-4035
1775067774.011231,3984400.0,2076,1166,-13236,-4272,13436,-1974
1775067774.011231,3984400.0,2306,945,-11094,-5823,10328,-424
1775067774.011231,3984400.0,2788,1063,-9272,-5435,5132,92
1775067774.011231,3984400.0,3196,1361,-11301,1260,-3623,452
1775067774.011231,3984400.0,3295,1119,-11200,8580,-13780,4032
1775067774.011231,3984400.0,2636,3791,-11042,2609,-17323,4381
1775067774.011231,3984400.0,2082,6523,-12260,4088,-22046,18633
1775067774.011231,3984400.0,614,4127,-15067,13589,-28143,26314
1775067774.011231,3984400.0,-254,-139,-15798,18295,-31910,21512
1775067774.011231,3984400.0,896,-3740,-12433,16864,-32767,9914
1775067774.011231,3984400.0,-770,-1470,-8640,15540,-32761,-544
1775067774.011231,3984400.0,-1320,-2032,-5510,25822,-32767,-9567
1775067774.011231,3984400.0,-19683,8946,-28752,32767,-16091,2078
1775067774.011231,3984400.0,-4962,-13501,-11400,24808,30808,-1931
1775067774.01244,3984600.0,2936,-8567,-15694,-32128,-16848,-16876
1775067774.01244,3984600.0,-9123,4780,-21425,-17322,-7489,-8175
1775067774.01244,3984600.0,-2682,-6040,-19879,11071,2170,-4602
1775067774.01244,3984600.0,-3841,-6137,-16642,-18342,36,-6826
1775067774.01244,3984600.0,-3389,-3264,-13951,-28200,12323,-7882
1775067774.01244,3984600.0,-3982,-1241,-16558,-20761,28034,-8313
1775067774.01244,3984600.0,-5552,-7794,-15099,-21350,32767,-19831
1775067774.01244,3984600.0,1582,-14272,-16789,-26962,27672,-32767
1775067774.01244,3984600.0,-5827,8054,-16918,-32767,32767,-32767
1775067774.01244,3984600.0,-1185,26901,-13707,-20693,23223,-8961
1775067774.01244,3984600.0,-3489,10580,-14218,12835,26001,24230
1775067774.01244,3984600.0,1395,-6289,-11340,16453,23935,9252
1775067774.01244,3984600.0,5564,-4323,-3224,351,-20860,-7081
1775067774.01244,3984600.0,2496,2541,-5003,2791,-32767,-12258
1775067774.01244,3984600.0,-612,2864,-9884,28841,-32708,-13101
1775067774.01244,3984600.0,-11697,8931,-25247,32510,-30068,-81
1775067774.01244,3984600.0,-6761,2094,-20547,19864,15556,13483
1775067774.01244,3984600.0,1650,-5787,-18857,16618,-10526,6175
1775067774.01244,3984600.0,-4635,385,-19210,973,-17769,5472
1775067774.01244,3984600.0,-4224,-2415,-19016,-1710,-11186,1161
1775067774.014297,3984800.0,-2832,-1616,-15126,-14049,-12819,-938
1775067774.014297,3984800.0,-3351,-248,-14248,-21394,-7090,-2513
1775067774.014297,3984800.0,-3302,-988,-16784,-14745,-18,-1339
1775067774.014297,3984800.0,-3492,-2286,-15301,-10409,8215,1712
1775067774.014297,3984800.0,-4866,5469,-18295,-6199,21576,4359
1775067774.014297,3984800.0,-5726,152,-26053,24690,18128,1578
1775067774.014297,3984800.0,-5814,-1675,-19925,8313,28481,7231
1775067774.014297,3984800.0,-6071,3887,-19567,-24723,32767,24265
1775067774.014297,3984800.0,-6205,5119,-28743,-30705,31703,15283
1775067774.014297,3984800.0,-7235,842,-26559,12040,32767,9330
1775067774.014297,3984800.0,-3294,-2609,-20022,16593,32767,3242
1775067774.014297,3984800.0,-1744,-3927,-14815,-873,32767,-10669
1775067774.014297,3984800.0,-718,1928,-12336,-3051,32767,-12007
1775067774.014297,3984800.0,-263,4533,-12876,6065,27864,-12004
1775067774.014297,3984800.0,-293,6970,-9378,2992,15260,-5145
1775067774.014297,3984800.0,334,4957,-10183,-4915,15184,1041
1775067774.014297,3984800.0,3302,4353,-9951,12744,12872,18471
1775067774.014297,3984800.0,5151,1242,-2123,30188,5240,22763
1775067774.014297,3984800.0,6871,-53,859,24315,-9880,26820
1775067774.014297,3984800.0,7586,3322,-5246,26240,-30071,21425
1775067774.0253491,3985000.0,3815,-7171,-12844,32767,-32767,21630
1775067774.0253491,3985000.0,477,-8455,-19584,23761,-32737,13539
1775067774.0253491,3985000.0,-727,-7112,-25172,1794,-32767,-385
1775067774.0253491,3985000.0,-2717,-4017,-26789,-6945,-20088,-6074
1775067774.0253491,3985000.0,-2271,-3170,-24047,-10317,14089,-2436
1775067774.0253491,3985000.0,-140,-2717,-19834,-20962,30261,1472
1775067774.0253491,3985000.0,1156,-491,-15939,-21890,32004,1043
1775067774.0253491,3985000.0,1188,-249,-13902,-7416,32758,859
1775067774.0253491,3985000.0,1719,-1311,-12981,-2775,30869,-836
1775067774.0253491,3985000.0,1717,-918,-13276,-8200,25940,-4523
1775067774.0253491,3985000.0,1079,865,-14788,-8257,19742,-9897
1775067774.0253491,3985000.0,575,-720,-14772,-10239,17125,-11127
1775067774.0253491,3985000.0,1073,1922,-16932,-9525,15667,-9696
1775067774.0253491,3985000.0,820,2027,-18546,-5057,9011,-13846
1775067774.0253491,3985000.0,402,1640,-18244,-2748,5300,-14185
1775067774.0253491,3985000.0,755,1777,-17137,-3343,4428,-13878
1775067774.0253491,3985000.0,1131,1793,-15785,-4899,3202,-13646
1775067774.0253491,3985000.0,1664,2008,-14723,-4446,1237,-11801
1775067774.0253491,3985000.0,2409,1853,-13981,-1916,-2765,-7526
1775067774.0253491,3985000.0,2533,1429,-13669,1641,-7249,-2588
1775067774.0550568,3985200.0,2493,666,-13540,3657,-11435,-48
1775067774.0550568,3985200.0,2488,-60,-13322,3734,-15912,-128
1775067774.0550568,3985200.0,2507,-487,-12956,3291,-20378,-2421
1775067774.0550568,3985200.0,2236,-1599,-13104,3459,-23674,-4464
1775067774.0550568,3985200.0,1487,-1393,-14742,2212,-24954,-5648
1775067774.0550568,3985200.0,509,-102,-17869,4008,-22244,-7360
1775067774.0550568,3985200.0,-265,272,-19256,11069,-18280,-7129
1775067774.0550568,3985200.0,-953,-442,-18840,17297,-11145,-5682
1775067774.0550568,3985200.0,-958,-1137,-17333,15557,398,-4908
1775067774.0550568,3985200.0,-139,-368,-15743,10583,6926,-6184
1775067774.0550568,3985200.0,274,26,-14937,7159,5205,-6874
1775067774.0550568,3985200.0,342,421,-15176,4067,-1074,-6523
1775067774.0550568,3985200.0,-709,28,-17265,-267,-3346,-5839
1775067774.0550568,3985200.0,-794,-144,-19415,-4217,139,-3757
1775067774.0550568,3985200.0,-810,-628,-20218,-7055,2625,-1560
1775067774.0550568,3985200.0,12,-1447,-19429,-8776,2948,1949
1775067774.0550568,3985200.0,-10,2438,-19424,-9976,-589,5141
1775067774.0550568,3985200.0,-1940,3107,-20289,3688,-257,7639
1775067774.0550568,3985200.0,128,2011,-18507,16051,297,17184
1775067774.0550568,3985200.0,-963,3843,-17925,11071,3159,27983
1775067775.4043179,3985400.0,-1379,2339,-17721,13745,6255,31274
1775067775.4043179,3985400.0,107,-1207,-15899,12477,6626,31463
1775067775.4043179,3985400.0,744,-2003,-14969,3149,6013,31499
1775067775.4043179,3985400.0,767,-2069,-14638,29,3883,28511
1775067775.4043179,3985400.0,1223,-3164,-14596,6157,-352,21329
1775067775.4043179,3985400.0,1461,-4091,-15872,6904,-6003,19219
1775067775.4043179,3985400.0,590,-3154,-17508,3130,-8738,17946
1775067775.4043179,3985400.0,332,-1004,-18635,4739,-10628,19712
1775067775.4043179,3985400.0,-161,1769,-18086,12794,-10803,27864
1775067775.4043179,3985400.0,83,1659,-16984,22390,-11194,32767
1775067775.4043179,3985400.0,255,77,-14571,18806,-8382,32767
1775067775.4043179,3985400.0,1185,-46,-11756,16015,-14024,32763
1775067775.4043179,3985400.0,1832,-2551,-7837,8903,-28514,32767
1775067775.4043179,3985400.0,2604,879,-4166,1803,-32767,32767
1775067775.4043179,3985400.0,2707,-287,-1264,-1538,-32751,32767
1775067775.4043179,3985400.0,697,1429,-2093,-1718,-32765,32767
1775067775.4043179,3985400.0,-15022,-6260,-21930,849,-32767,31210
1775067775.4043179,3985400.0,-20069,2619,-26279,-15166,21571,11567
1775067775.4043179,3985400.0,3821,-9953,-8911,23392,-10450,12407
1775067775.4043179,3985400.0,-4484,-9412,-16107,-3524,-5131,1183
1775067775.420224,3985600.0,-6381,-4481,-14707,-8593,-7624,-629
1775067775.420224,3985600.0,-2206,-3802,-13549,-3578,-15245,-622
1775067775.420224,3985600.0,-5955,-3226,-15271,-9597,-9600,-4008
1775067775.420224,3985600.0,-4709,-1952,-18199,-8183,-1342,-8763
1775067775.420224,3985600.0,-6109,-4836,-15620,-5461,26319,-24772
1775067775.420224,3985600.0,-5785,-6016,-22999,-14302,32767,-32767
1775067775.420224,3985600.0,-9450,-3043,-24784,-29703,32719,-32754
1775067775.420224,3985600.0,-9147,-947,-22745,-29586,32765,-32761
1775067775.420224,3985600.0,-7291,-564,-18696,-25449,32767,-32767
1775067775.420224,3985600.0,-3975,-1204,-14601,-25460,32767,-32767
1775067775.420224,3985600.0,-281,-2126,-11587,-30810,32767,-32767
1775067775.420224,3985600.0,3409,-931,-9609,-32767,32767,-32767
1775067775.420224,3985600.0,4584,3773,-9464,-32758,32754,-32767
1775067775.420224,3985600.0,5418,5704,-11008,-21399,18974,-32767
1775067775.420224,3985600.0,4829,2927,-12445,-2841,-4467,-32186
1775067775.420224,3985600.0,3422,1854,-13406,-5394,-15917,-25460
1775067775.420224,3985600.0,2144,2909,-15909,-12424,-13353,-16664
1775067775.420224,3985600.0,1665,4056,-16275,-11737,-8754,-10300
1775067775.420224,3985600.0,1634,3851,-14661,-7849,-2907,-4695
1775067775.420224,3985600.0,2579,2949,-12387,-4977,3968,2212
1775067775.42096,3985800.0,3005,2413,-10865,-1265,8061,7299
1775067775.42096,3985800.0,3120,1772,-10376,1719,7821,7932
1775067775.42096,3985800.0,3267,597,-11345,386,-17,6504
1775067775.42096,3985800.0,3377,-1168,-13047,-4206,-11873,5869
1775067775.42096,3985800.0,2222,-1476,-15901,-11602,-20285,4087
1775067775.42096,3985800.0,230,-596,-19465,-17551,-20588,-1207
1775067775.42096,3985800.0,-1192,647,-21946,-16643,-13380,-7225
1775067775.42096,3985800.0,-1679,1424,-22558,-10421,-3572,-11545
1775067775.42096,3985800.0,-2105,2914,-22102,-5475,6847,-13701
1775067775.42096,3985800.0,-1861,4784,-20330,-1109,16005,-15712
1775067775.42096,3985800.0,-683,5349,-17551,2287,18047,-15068
1775067775.42096,3985800.0,307,4816,-15446,1069,15399,-9671
1775067775.42096,3985800.0,699,5827,-14141,-4189,8812,-5071
1775067775.42096,3985800.0,891,6230,-13429,-3026,1577,-2972
1775067775.42096,3985800.0,1256,5234,-13562,3513,-5684,-419
1775067775.42096,3985800.0,1259,3810,-14587,6630,-11494,1173
1775067775.42096,3985800.0,1162,3114,-15968,8208,-13042,3633
1775067775.42096,3985800.0,1230,1740,-16750,7705,-11500,7739
1775067775.42096,3985800.0,1026,644,-17641,4152,-8442,8834
1775067775.42096,3985800.0,1379,319,-17535,1987,-5814,8701
1775067775.4213371,3986000.0,1885,-788,-15266,2808,-5867,6917
1775067775.4213371,3986000.0,3581,-3437,-13060,1118,-16061,24
1775067775.4213371,3986000.0,3591,-4440,-11325,-17001,-32077,-8552
1775067775.4213371,3986000.0,107,14633,-18785,11887,-32767,-30375
1775067775.4213371,3986000.0,-1954,-1132,-22593,32767,-32017,-28473
1775067775.4213371,3986000.0,-5922,-443,-27434,11943,-7596,-17267
1775067775.4213371,3986000.0,-4515,1193,-24631,-29242,14725,-974
1775067775.4213371,3986000.0,-3729,1679,-19600,-32767,30914,12696
1775067775.4213371,3986000.0,-1849,3630,-15371,-30680,32767,21224
1775067775.4213371,3986000.0,3404,6486,-11901,2782,32743,31476
1775067775.4213371,3986000.0,2930,3735,-11269,18894,32767,30370
1775067775.4213371,3986000.0,3368,545,-11797,2979,30292,22519
1775067775.4213371,3986000.0,3347,809,-13072,-10354,21252,21414
1775067775.4213371,3986000.0,3093,1847,-11661,-7282,15564,19167
1775067775.4213371,3986000.0,3653,3084,-11507,-790,11560,14323
1775067775.4213371,3986000.0,4602,2263,-12076,3121,-5397,9955
1775067775.4213371,3986000.0,3143,1580,-12663,-595,-21817,4547
1775067775.4213371,3986000.0,1993,1889,-14001,-4763,-29031,1090
1775067775.4213371,3986000.0,1327,1852,-14538,-4857,-31701,-2334
1775067775.4213371,3986000.0,1039,1010,-16010,-5583,-30208,-5979
1775067775.422411,3986200.0,855,1059,-16509,-6517,-29261,-10823
1775067775.422411,3986200.0,353,2120,-16288,-6080,-25739,-13773
1775067775.422411,3986200.0,218,3240,-15591,-2984,-20670,-14970
1775067775.422411,3986200.0,221,3310,-14850,1691,-16612,-14017
1775067775.422411,3986200.0,428,2767,-14773,3958,-16122,-13529
1775067775.422411,3986200.0,39,2447,-15328,4996,-18591,-13407
1775067775.422411,3986200.0,-493,2517,-17211,6433,-19787,-11974
1775067775.422411,3986200.0,-1645,3461,-18745,6595,-19553,-9322
1775067775.422411,3986200.0,-2714,5694,-19752,3971,-13455,-6273
1775067775.422411,3986200.0,-2528,6484,-19031,4546,-8748,2370
1775067775.422411,3986200.0,-1869,4805,-17163,5502,-6047,9702
1775067775.422411,3986200.0,-1006,2249,-15329,4545,-7889,11374
1775067775.422411,3986200.0,-432,145,-13712,3020,-17189,7045
1775067775.422411,3986200.0,179,-1288,-10169,-1209,-32107,-1590
1775067775.422411,3986200.0,2859,-807,-2891,1059,-32767,-5917
1775067775.422411,3986200.0,-559,7677,-12185,13492,-32743,-9500
1775067775.422411,3986200.0,-27234,8486,-29350,26977,21533,18311
1775067775.422411,3986200.0,9841,-13004,-11734,5615,4321,-14883
1775067775.422411,3986200.0,-2257,467,-16470,-27773,-26325,2065
1775067775.422411,3986200.0,-7823,2212,-22048,-18681,-5167,-1975
1775067775.4245288,3986400.0,-5928,-1846,-25641,-9980,-2465,1254
1775067775.4245288,3986400.0,-9522,535,-26154,-29402,16955,-49
1775067775.4245288,3986400.0,-5172,3688,-14366,-32767,32240,-8
1775067775.4245288,3986400.0,-7399,11609,-24451,-14448,32420,5094
1775067775.4245288,3986400.0,-7119,10610,-17510,21655,32767,32232
1775067775.4245288,3986400.0,-3943,5821,-13796,26772,32765,30347
1775067775.4245288,3986400.0,-2587,3409,-14809,19741,32767,31194
1775067775.4245288,3986400.0,-2687,3431,-18986,13566,32767,29299
1775067775.4245288,3986400.0,349,3425,-14180,12538,32767,24839
1775067775.4245288,3986400.0,2147,2255,-13077,12020,32767,15185
1775067775.4245288,3986400.0,3198,1582,-10974,11031,32767,14626
1775067775.4245288,3986400.0,5553,-744,-8334,8940,32767,5820
1775067775.4245288,3986400.0,7432,-1119,-7322,3269,30464,-3200
1775067775.4245288,3986400.0,6857,1053,-7387,-1317,15219,-5838
1775067775.4245288,3986400.0,6869,1957,-7006,-1501,2917,-7112
1775067775.4245288,3986400.0,7801,675,-5454,-1377,-13727,-12037
1775067775.4245288,3986400.0,8060,-283,-4085,-4175,-32355,-20202
1775067775.4245288,3986400.0,6581,599,-5128,-7452,-32767,-25266
1775067775.4245288,3986400.0,4830,1593,-7597,-7752,-32739,-26471
1775067775.4245288,3986400.0,2376,2120,-11205,-7094,-32767,-24996
1775067775.434981,3986600.0,-1004,2372,-16437,-5633,-32767,-18274
1775067775.434981,3986600.0,-3427,3806,-22748,-7300,-32767,-12420
1775067775.434981,3986600.0,-5220,3716,-25105,-6208,-32767,-7118
1775067775.434981,3986600.0,-6193,3293,-23524,755,-32767,-4564
1775067775.434981,3986600.0,-4953,1681,-20579,5512,-32767,-6667
1775067775.434981,3986600.0,-2600,-1100,-16564,1442,-32767,-14126
1775067775.434981,3986600.0,-689,2236,-11557,-2621,-32767,-21736
1775067775.434981,3986600.0,-20063,11952,-31279,1398,-18094,-13858
1775067775.434981,3986600.0,-2718,2574,-10983,-9609,32767,16751
1775067775.434981,3986600.0,2096,1369,-11202,-7676,-8460,1323
1775067775.434981,3986600.0,-4871,5273,-15428,5993,5688,2252
1775067775.434981,3986600.0,-3392,2409,-16613,12482,11112,5560
1775067775.434981,3986600.0,-3055,200,-17673,7674,1577,4202
1775067775.434981,3986600.0,-3916,1000,-18432,-215,1556,3059
1775067775.434981,3986600.0,-3801,2083,-17798,-3930,7436,5094
1775067775.434981,3986600.0,-2524,1632,-16002,-5049,10636,6089
1775067775.434981,3986600.0,-2297,2404,-15119,-2287,9747,6075
1775067775.434981,3986600.0,-2080,2416,-14616,-823,10689,6257
1775067775.434981,3986600.0,-1936,2557,-14547,2202,9046,4674
1775067775.434981,3986600.0,-2069,1778,-15196,2591,9850,3132
1775067776.8149362,3986800.0,-1686,1628,-15947,-697,10773,1292
1775067776.8149362,3986800.0,-2458,1509,-17440,-2868,13403,-2162
1775067776.8149362,3986800.0,-2108,594,-17082,-8879,20370,-4957
1775067776.8149362,3986800.0,-1532,1604,-15658,-13245,26883,-6481
1775067776.8149362,3986800.0,-1442,4095,-14215,-10129,29731,-4506
1775067776.8149362,3986800.0,-585,5219,-12402,54,30719,71
1775067776.8149362,3986800.0,1104,5021,-9992,17839,24518,1406
1775067776.8149362,3986800.0,2354,2787,-10478,23219,5072,2130
1775067776.8149362,3986800.0,-2832,5535,-20487,13195,-2933,9661
1775067776.8149362,3986800.0,-4990,2985,-25054,13512,10771,8174
1775067776.8149362,3986800.0,-3908,2774,-25808,11744,6466,6099
1775067776.8149362,3986800.0,-3804,7336,-24428,-472,3109,21448
1775067776.8149362,3986800.0,-4112,6097,-23997,-2286,4777,32767
1775067776.8149362,3986800.0,-3799,5544,-20345,6572,1136,32767
1775067776.8149362,3986800.0,-2964,3475,-15852,24688,-6110,32754
1775067776.8149362,3986800.0,-1736,590,-10493,32767,-12143,32641
1775067776.8149362,3986800.0,537,-1288,-6981,32767,-21426,30409
1775067776.8149362,3986800.0,2498,-1758,-5030,31682,-32767,24985
1775067776.8149362,3986800.0,1982,1985,-4044,16926,-32767,29228
1775067776.8149362,3986800.0,1239,2788,-3583,12942,-32754,31952
1775067776.8163068,3987000.0,-2226,910,-10636,15523,-32767,31368
1775067776.8163068,3987000.0,-22308,-1434,-32767,20421,-20608,23219
1775067776.8163068,3987000.0,-1391,-264,-1124,4948,30793,25427
1775067776.8163068,3987000.0,7062,-3652,-9802,12313,-25245,20612
1775067776.8163068,3987000.0,-7827,-2196,-23244,17077,1561,15213
1775067776.8163068,3987000.0,-4858,-1040,-16828,23722,23930,12340
1775067776.8163068,3987000.0,-2841,-5126,-17116,22658,21147,6586
1775067776.8163068,3987000.0,-3714,-5028,-17053,13143,29661,5402
1775067776.8163068,3987000.0,-4525,-5372,-18182,5032,32767,-5647
1775067776.8163068,3987000.0,-3923,-5100,-15616,-4936,32767,-16307
1775067776.8163068,3987000.0,3170,-3394,-713,-6863,32765,-29779
1775067776.8163068,3987000.0,9763,-4462,4609,-4122,31379,-32767
1775067776.8163068,3987000.0,2840,-5744,-13148,-12254,7151,-32763
1775067776.8163068,3987000.0,-7142,-6077,-22700,-20437,28517,-32767
1775067776.8163068,3987000.0,-4895,-5098,-28672,-23720,24557,-32767
1775067776.8163068,3987000.0,-4166,2960,-19825,-32761,5727,-32767
