Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1744580041.994745,1053530.0,-2356,-10068,-11413,24527,2641,-21220,1744580041.4761972
1744580041.994745,1053530.0,-2319,-11922,-10225,9174,380,-32687,1744580041.4861975
1744580041.994745,1053530.0,-2404,-10134,-9864,114,-7716,-32767,1744580041.4961975
1744580041.994745,1053530.0,-1883,-9710,-9185,-861,-16824,-32752,1744580041.5061977
1744580042.000749,1053730.0,-1975,-10327,-8907,-10557,-28928,-32767,1744580041.5161977
1744580042.000749,1053730.0,-913,-6561,-8957,-22308,-32767,-32767,1744580041.526198
1744580042.000749,1053730.0,855,-2329,-9297,-23768,-32755,-32767,1744580041.536198
1744580042.000749,1053730.0,1937,353,-10666,-31828,-32765,-32767,1744580041.5461981
1744580042.000749,1053730.0,4052,7644,-12311,-32767,-32767,-32767,1744580041.5561981
1744580042.000749,1053730.0,7562,11259,-11565,-32752,-32767,-32767,1744580041.5661983
1744580042.000749,1053730.0,6651,8132,-9919,-29053,-32767,-27371,1744580041.5761983
1744580042.000749,1053730.0,3273,2300,-9113,-24967,-32767,-20457,1744580041.5861986
1744580042.000749,1053730.0,-257,555,-12749,-27015,-32767,-19329,1744580041.5961986
1744580042.000749,1053730.0,-6585,5060,-19828,-30114,-32767,-7841,1744580041.6061988
1744580042.000749,1053730.0,-8817,4125,-24186,-27251,-32767,3839,1744580041.6161988
1744580042.000749,1053730.0,-9144,-642,-24201,-20316,-32203,2208,1744580041.626199
1744580042.000749,1053730.0,-8054,-873,-21588,-16363,-23469,-5802,1744580041.636199
1744580042.000749,1053730.0,-6690,80,-18181,-12106,-17489,-9350,1744580041.646199
1744580042.000749,1053730.0,-4538,-2016,-14313,-7713,-17264,-12366,1744580041.6561992
1744580042.000749,1053730.0,-3343,-1700,-12384,-5223,-19011,-11915,1744580041.6661992
1744580042.000749,1053730.0,-2839,-3894,-11257,-7843,-16636,-9880,1744580041.6761994
1744580042.000749,1053730.0,-3869,-4673,-11809,-13427,-13139,-10869,1744580041.6861994
1744580042.000749,1053730.0,-5784,-4459,-13623,-15323,-11233,-11326,1744580041.6961997
1744580042.000749,1053730.0,-8031,-3826,-16326,-15246,-11043,-12465,1744580041.7061996
1744580042.006974,1053930.0,-11512,-2724,-20562,-11773,-11533,-13516,1744580041.7161999
1744580042.006974,1053930.0,-11252,-5656,-21057,-6558,-7075,-13577,1744580041.7261999
1744580042.006974,1053930.0,-10717,-230,-21349,-7883,-1511,-13789,1744580041.7362
1744580042.006974,1053930.0,-7283,626,-18288,-6382,3616,-9422,1744580041.7462
1744580042.006974,1053930.0,-5878,2982,-16920,-6870,5927,-6177,1744580041.7562003
1744580042.006974,1053930.0,-4300,4681,-15824,-7600,7255,-1813,1744580041.7662003
1744580042.006974,1053930.0,-2798,5571,-14801,-3002,7460,144,1744580041.7762005
1744580042.006974,1053930.0,-1420,6228,-14016,3348,7511,2175,1744580041.7862005
1744580042.006974,1053930.0,-800,6471,-13919,6515,7724,5443,1744580041.7962008
1744580042.006974,1053930.0,-3747,7421,-17026,6572,7728,10803,1744580041.8062007
1744580042.006974,1053930.0,-7748,4412,-19899,6431,8886,18479,1744580041.816201
1744580042.006974,1053930.0,-8701,2210,-21069,14334,12432,16691,1744580041.826201
1744580042.006974,1053930.0,-9720,-877,-20545,19924,15320,12582,1744580041.8362012
1744580042.006974,1053930.0,-8356,-2551,-18294,19499,16429,7628,1744580041.8462012
1744580042.006974,1053930.0,-5791,-2576,-15538,20581,16066,940,1744580041.8562014
1744580042.006974,1053930.0,-4546,-1442,-14000,17872,13075,231,1744580041.8662014
1744580042.006974,1053930.0,-3540,-2225,-12733,17627,9741,924,1744580041.8762016
1744580042.006974,1053930.0,-3198,-3762,-11880,17951,7591,2577,1744580041.8862016
1744580042.006974,1053930.0,-3163,-6668,-10585,15389,6469,3092,1744580041.8962018
1744580042.006974,1053930.0,-4042,-10255,-10309,5556,1240,-2593,1744580041.9062018
1744580043.377526,1054130.0,-5177,-6960,-12105,-5790,-7243,-8079,1744580041.916202
1744580043.377526,1054130.0,-5446,-5768,-13535,-9879,-12790,-9248,1744580041.926202
1744580043.377526,1054130.0,-5388,-3733,-14689,-12583,-16196,-9005,1744580041.9362023
1744580043.377526,1054130.0,-5206,-1419,-15654,-13019,-16519,-6735,1744580041.9462023
1744580043.377526,1054130.0,-5133,-212,-16285,-10871,-16105,-3158,1744580041.9562025
1744580043.377526,1054130.0,-5265,-609,-16159,-7105,-15305,-630,1744580041.9662025
1744580043.377526,1054130.0,-4980,-2678,-15573,-7006,-15144,-2842,1744580041.9762027
1744580043.377526,1054130.0,-5305,-1793,-15513,-7907,-15564,-5435,1744580041.9862027
1744580043.377526,1054130.0,-4291,-1332,-15055,-4611,-13975,-8578,1744580041.9962027
1744580043.377526,1054130.0,-4203,-4131,-14328,-3879,-11995,-10771,1744580042.006203
1744580043.377526,1054130.0,-3427,-1860,-13904,-6129,-11051,-14819,1744580042.016203
1744580043.377526,1054130.0,-2690,-1362,-13594,-4579,-9464,-14846,1744580042.0262032
1744580043.377526,1054130.0,-3058,-2664,-13348,-5437,-7991,-16177,1744580042.0362031
1744580043.377526,1054130.0,-2676,-3160,-13155,-7302,-6982,-19129,1744580042.0462034
1744580043.377526,1054130.0,-2849,-2038,-13100,-7440,-6414,-21629,1744580042.0562034
1744580043.377526,1054130.0,-2670,-1033,-12663,-6614,-6929,-22443,1744580042.0662036
1744580043.377526,1054130.0,-2502,-103,-11734,-6028,-11167,-21363,1744580042.0762036
1744580043.377526,1054130.0,-2886,684,-10975,-4349,-19280,-18398,1744580042.0862038
1744580043.377526,1054130.0,-3749,249,-10851,-896,-28820,-13808,1744580042.0962038
1744580043.377526,1054130.0,-4790,-914,-10610,-925,-32767,-9254,1744580042.106204
1744580043.3874712,1054330.0,-5010,1008,-8762,-1313,-32767,-3318,1744580042.116204
1744580043.3874712,1054330.0,-25870,-8192,-32154,-24019,-14672,2336,1744580042.1262043
1744580043.3874712,1054330.0,-16904,9766,-12378,-4282,32767,-19292,1744580042.1362042
1744580043.3874712,1054330.0,-7182,1923,-13808,32767,-391,2981,1744580042.1462045
1744580043.3874712,1054330.0,-9881,-3311,-13518,2235,1631,-4928,1744580042.1562045
1744580043.3874712,1054330.0,-8521,823,-14601,3123,-5183,-3100,1744580042.1662047
1744580043.3874712,1054330.0,-8770,-974,-14813,10749,-7935,-1071,1744580042.1762047
1744580043.3874712,1054330.0,-7748,-1269,-14402,8807,-7056,406,1744580042.186205
1744580043.3874712,1054330.0,-7992,-2305,-15417,8620,-3457,797,1744580042.196205
1744580043.3874712,1054330.0,-8068,-1615,-16599,9227,1959,754,1744580042.2062051
1744580043.3874712,1054330.0,-8235,-896,-18057,11481,7104,859,1744580042.2162051
1744580043.3874712,1054330.0,-12575,-2384,-22683,12633,20337,-139,1744580042.2262053
1744580043.3874712,1054330.0,-3581,13268,-19700,26814,24447,20950,1744580042.2362053
1744580043.3874712,1054330.0,-8588,-998,-19365,14194,32767,26885,1744580042.2462056
1744580043.3874712,1054330.0,-6692,897,-15578,26831,32767,27516,1744580042.2562056
1744580043.3874712,1054330.0,-3299,2055,-12979,32767,32757,30804,1744580042.2662058
1744580043.3874712,1054330.0,-2681,877,-10902,32398,32767,32767,1744580042.2762058
1744580043.3874712,1054330.0,-2450,-2032,-9314,32536,32767,32765,1744580042.286206
1744580043.3874712,1054330.0,-1924,-3568,-8203,32173,31540,32766,1744580042.296206
1744580043.3874712,1054330.0,-1120,-2887,-7719,32224,22727,32767,1744580042.3062062
1744580043.394453,1054530.0,-1499,-3521,-8322,31753,14868,32767,1744580042.3162062
1744580043.394453,1054530.0,-2730,-5911,-8111,26569,8398,32767,1744580042.3262064
1744580043.394453,1054530.0,-3733,-8478,-8042,18078,-1498,32767,1744580042.3362064
1744580043.394453,1054530.0,-4980,-9773,-9829,8983,-14266,32767,1744580042.3462064
1744580043.394453,1054530.0,-7447,-9881,-13482,6540,-23032,30151,1744580042.3562067
1744580043.394453,1054530.0,-9489,-10313,-17101,8234,-20991,23143,1744580042.3662066
1744580043.394453,1054530.0,-12027,-10516,-19892,7763,-13747,15727,1744580042.3762069
1744580043.394453,1054530.0,-14858,-13998,-22733,7090,-1933,8508,1744580042.3862069
1744580043.394453,1054530.0,-11501,-7531,-18856,6198,8357,2333,1744580042.396207
1744580043.394453,1054530.0,-4827,-2133,-12818,8216,7351,3975,1744580042.406207
1744580043.394453,1054530.0,-3402,-4361,-11328,3522,6364,2654,1744580042.4162073
1744580043.394453,1054530.0,-3343,-4156,-11261,-25,7614,-691,1744580042.4262073
1744580043.394453,1054530.0,-3997,-2894,-13010,-2292,4772,-174,1744580042.4362075
1744580043.394453,1054530.0,-7205,-4369,-18197,-7758,2653,1282,1744580042.4462075
1744580043.394453,1054530.0,-9040,-4986,-20166,-7785,8557,-1489,1744580042.4562078
1744580043.394453,1054530.0,-6933,-4024,-16495,-1702,8185,-1806,1744580042.4662077
1744580043.394453,1054530.0,-5889,-5235,-14822,-6446,4027,-2529,1744580042.476208
1744580043.394453,1054530.0,-5722,-4261,-14975,-11866,578,-4729,1744580042.486208
1744580043.394453,1054530.0,-5630,-3337,-15126,-12021,-556,-5895,1744580042.4962082
1744580043.394453,1054530.0,-5707,-3916,-15163,-12633,-1319,-6338,1744580042.5062082
1744580043.400335,1054730.0,-5751,-3433,-15520,-13439,-1730,-6580,1744580042.5162084
1744580043.400335,1054730.0,-5621,-3182,-15336,-11623,-2155,-6221,1744580042.5262084
1744580043.400335,1054730.0,-5317,-3654,-15021,-10016,-3417,-6166,1744580042.5362086
1744580043.400335,1054730.0,-5253,-3327,-15316,-11046,-3977,-6067,1744580042.5462086
1744580043.400335,1054730.0,-5302,-3201,-15327,-9573,-3397,-5592,1744580042.5562088
1744580043.400335,1054730.0,-5268,-3361,-14873,-7442,-2910,-4922,1744580042.5662088
1744580043.400335,1054730.0,-5244,-3240,-14920,-6202,-2674,-3892,1744580042.576209
1744580043.400335,1054730.0,-5304,-3156,-15073,-5627,-2004,-3071,1744580042.586209
1744580043.400335,1054730.0,-5318,-3002,-15095,-4723,-1549,-2267,1744580042.5962093
1744580043.400335,1054730.0,-5314,-2810,-15278,-2856,-1310,-1435,1744580042.6062093
1744580043.400335,1054730.0,-5399,-2871,-15559,-1522,-1285,-905,1744580042.6162095
1744580043.400335,1054730.0,-5334,-2526,-15684,-1042,-1228,-673,1744580042.6262095
1744580043.400335,1054730.0,-5419,-2771,-15615,137,-1280,-420,1744580042.6362097
1744580043.400335,1054730.0,-5380,-3045,-15270,1360,-1222,-185,1744580042.6462097
1744580043.400335,1054730.0,-5420,-3242,-15081,1598,-868,180,1744580042.65621
1744580043.400335,1054730.0,-5606,-3344,-15035,1333,-154,493,1744580042.66621
1744580043.400335,1054730.0,-5555,-3299,-14980,1895,105,858,1744580042.6762102
1744580043.400335,1054730.0,-5541,-3392,-14996,1638,429,988,1744580042.6862102
1744580043.400335,1054730.0,-5529,-3377,-14838,1408,624,1254,1744580042.6962101
1744580043.400335,1054730.0,-5780,-3814,-15140,1273,783,1585,1744580042.7062104
1744580043.408659,1054930.0,-5645,-3681,-14982,861,782,2060,1744580042.7162104
1744580043.408659,1054930.0,-5642,-3486,-15243,996,87,2525,1744580042.7262106
1744580043.408659,1054930.0,-5364,-3070,-14984,2204,60,3205,1744580042.7362106
1744580043.408659,1054930.0,-5358,-3522,-15168,2158,-295,3372,1744580042.7462108
1744580043.408659,1054930.0,-5315,-3296,-15014,1403,-282,3148,1744580042.7562108
1744580043.408659,1054930.0,-5391,-3368,-15191,800,-345,2760,1744580042.766211
1744580043.408659,1054930.0,-5420,-3140,-15152,791,-187,2248,1744580042.776211
1744580043.408659,1054930.0,-5597,-3308,-15272,541,-128,1853,1744580042.7862113
1744580043.408659,1054930.0,-5650,-3289,-15200,-3,-83,1436,1744580042.7962112
1744580043.408659,1054930.0,-5666,-3268,-15287,-601,-254,962,1744580042.8062115
1744580043.408659,1054930.0,-5612,-3036,-15170,-1101,-516,701,1744580042.8162115
1744580043.408659,1054930.0,-5765,-3312,-15441,-468,-340,443,1744580042.8262117
1744580043.408659,1054930.0,-5530,-3013,-15137,-852,6,-22,1744580042.8362117
1744580043.408659,1054930.0,-5851,-3086,-15554,-1136,-554,194,1744580042.846212
1744580043.408659,1054930.0,-5724,-3292,-15238,-203,-187,641,1744580042.856212
1744580043.408659,1054930.0,-5672,-3447,-15284,-466,-455,698,1744580042.8662121
1744580043.408659,1054930.0,-5616,-2993,-15353,-251,-256,779,1744580042.8762121
1744580043.408659,1054930.0,-5787,-3306,-15566,1278,-41,1411,1744580042.8862123
1744580043.408659,1054930.0,-6093,-3454,-15750,3276,306,1866,1744580042.8962123
1744580043.408659,1054930.0,-5885,-3704,-15688,4037,959,1991,1744580042.9062126
1744580043.42109,1055130.0,-5724,-3614,-15289,2718,2003,1610,1744580042.9162126
1744580043.42109,1055130.0,-5309,-3521,-14922,1386,1759,1410,1744580042.9262128
1744580043.42109,1055130.0,-5133,-3385,-14958,494,1671,934,1744580042.9362128
1744580043.42109,1055130.0,-4964,-3354,-14635,748,1774,170,1744580042.946213
1744580043.42109,1055130.0,-4936,-3722,-14361,109,1879,-281,1744580042.956213
1744580043.42109,1055130.0,-5225,-3484,-14710,-1592,1366,-167,1744580042.9662132
1744580043.42109,1055130.0,-5693,-3519,-15055,-1551,454,663,1744580042.9762132
1744580043.42109,1055130.0,-5440,-3368,-14709,-881,-572,937,1744580042.9862134
1744580043.42109,1055130.0,-6222,-4772,-15754,-855,884,-358,1744580042.9962134
1744580043.42109,1055130.0,-6158,-3691,-16043,-5404,569,21,1744580043.0062137
1744580043.42109,1055130.0,-5845,-3228,-16147,-571,3505,-1983,1744580043.0162137
1744580043.42109,1055130.0,-5402,-3054,-15698,-1103,5435,-2769,1744580043.026214
1744580043.42109,1055130.0,-5296,-2494,-15560,-1828,6335,-3022,1744580043.0362139
1744580043.42109,1055130.0,-5135,-2437,-15352,-97,6766,-2377,1744580043.0462139
1744580043.42109,1055130.0,-5362,-2643,-15355,1310,6465,-1881,1744580043.056214
1744580043.42109,1055130.0,-5845,-2754,-15955,2973,5550,-1682,1744580043.066214
1744580043.42109,1055130.0,-5906,-2800,-16380,4890,5318,-1475,1744580043.0762143
1744580043.42109,1055130.0,-5572,-3055,-16051,6949,6638,-1162,1744580043.0862143
1744580043.42109,1055130.0,-5095,-3613,-15247,7311,8308,-1234,1744580043.0962145
1744580043.42109,1055130.0,-4848,-3633,-14630,5777,8168,-1458,1744580043.1062145
1744580043.4371378,1055330.0,-4785,-3239,-14946,4478,6566,-1474,1744580043.1162148
1744580043.4371378,1055330.0,-5363,-2632,-16974,2692,5602,36,1744580043.1262147
1744580043.4371378,1055330.0,-4470,-2112,-16521,7732,9178,1110,1744580043.136215
1744580043.4371378,1055330.0,-5140,-3913,-16283,7557,11772,2037,1744580043.146215
1744580043.4371378,1055330.0,-5005,-4122,-15968,3032,11301,3851,1744580043.1562152
1744580043.4371378,1055330.0,-4289,-4376,-15159,4487,11097,2574,1744580043.1662152
1744580043.4371378,1055330.0,-3688,-4562,-14234,4588,10279,691,1744580043.1762154
1744580043.4371378,1055330.0,-2965,-3993,-13468,3146,8386,-967,1744580043.1862154
1744580043.4371378,1055330.0,-2438,-3626,-12812,3380,5668,-1735,1744580043.1962156
1744580043.4371378,1055330.0,-1974,-3716,-12142,3093,2403,-1780,1744580043.2062156
1744580043.4371378,1055330.0,-1731,-3621,-11714,1311,-1459,-1386,1744580043.2162158
1744580043.4371378,1055330.0,-2069,-3574,-12003,137,-5279,-637,1744580043.2262158
1744580043.4371378,1055330.0,-2898,-4095,-13107,-593,-7469,360,1744580043.236216
1744580043.4371378,1055330.0,-3997,-4437,-14703,-2290,-7297,879,1744580043.246216
1744580043.4371378,1055330.0,-4874,-4276,-15986,-3476,-6063,1128,1744580043.2562163
1744580043.4371378,1055330.0,-5686,-4080,-17285,-2841,-4535,1055,1744580043.2662163
1744580043.4371378,1055330.0,-6309,-4122,-18127,-2103,-2708,1141,1744580043.2762165
1744580043.4371378,1055330.0,-6072,-4139,-17866,-1177,-436,1028,1744580043.2862165
1744580043.4371378,1055330.0,-5524,-4129,-17019,412,870,5,1744580043.2962167
1744580043.4371378,1055330.0,-4751,-3882,-16004,1163,981,-994,1744580043.3062167
1744580044.757525,1055530.0,-3998,-3693,-15043,1672,560,-1262,1744580043.316217
1744580044.757525,1055530.0,-3691,-3754,-14494,1298,-378,-920,1744580043.326217
1744580044.757525,1055530.0,-3499,-3783,-14178,526,-1738,-406,1744580043.3362172
1744580044.757525,1055530.0,-3439,-3811,-14050,0,-3044,3,1744580043.3462172
1744580044.757525,1055530.0,-3658,-3737,-14252,-863,-4379,498,1744580043.3562174
1744580044.757525,1055530.0,-4123,-3797,-14878,-1007,-5164,920,1744580043.3662174
1744580044.757525,1055530.0,-4661,-4109,-15376,-948,-5063,1196,1744580043.3762176
1744580044.757525,1055530.0,-4910,-4250,-15539,-1231,-4892,993,1744580043.3862176
1744580044.757525,1055530.0,-5011,-4295,-15485,-1281,-4807,436,1744580043.3962176
1744580044.757525,1055530.0,-4940,-4309,-15314,-1424,-5157,-142,1744580043.4062178
1744580044.757525,1055530.0,-4827,-4128,-15305,-1459,-5641,-841,1744580043.4162178
1744580044.757525,1055530.0,-4855,-3996,-15493,-1259,-5428,-1335,1744580043.426218
1744580044.757525,1055530.0,-4846,-3966,-15478,-1451,-4402,-1383,1744580043.436218
1744580044.757525,1055530.0,-4720,-3811,-15269,-1894,-3527,-1309,1744580043.4462183
1744580044.757525,1055530.0,-4560,-3433,-15106,-2017,-3571,-1287,1744580043.4562182
1744580044.757525,1055530.0,-4570,-2923,-15041,-2058,-4445,-859,1744580043.4662185
1744580044.757525,1055530.0,-4611,-2623,-15184,-1742,-5463,431,1744580043.4762185
1744580044.757525,1055530.0,-4694,-2465,-15672,-491,-5219,1492,1744580043.4862187
1744580044.757525,1055530.0,-4860,-2400,-16147,281,-3611,2461,1744580043.4962187
1744580044.757525,1055530.0,-5028,-2006,-16427,418,-2211,3715,1744580043.506219
1744580044.7663329,1055730.0,-5266,-1970,-16645,1812,-1269,5489,1744580043.516219
1744580044.7663329,1055730.0,-5138,-2408,-16435,4194,155,6819,1744580043.5262191
1744580044.7663329,1055730.0,-5030,-3050,-15822,4748,1963,7549,1744580043.5362191
1744580044.7663329,1055730.0,-4964,-3629,-15052,4876,2970,7779,1744580043.5462193
1744580044.7663329,1055730.0,-5306,-4445,-14588,5087,2480,7572,1744580043.5562193
1744580044.7663329,1055730.0,-5972,-5444,-14653,4332,626,6919,1744580043.5662196
1744580044.7663329,1055730.0,-6570,-6091,-15019,3768,-1179,5182,1744580043.5762196
1744580044.7663329,1055730.0,-6649,-6608,-14969,3746,-1593,2687,1744580043.5862198
1744580044.7663329,1055730.0,-6151,-6579,-14545,2142,-514,-286,1744580043.5962198
1744580044.7663329,1055730.0,-5585,-5879,-14085,-161,381,-2762,1744580043.60622
1744580044.7663329,1055730.0,-5143,-5264,-13647,-1563,323,-3767,1744580043.61622
1744580044.7663329,1055730.0,-4853,-5148,-13590,-2169,-557,-4263,1744580043.6262202
1744580044.7663329,1055730.0,-4864,-4888,-13883,-3009,-1388,-5268,1744580043.6362202
1744580044.7663329,1055730.0,-4850,-4384,-14328,-4663,-1589,-5568,1744580043.6462204
1744580044.7663329,1055730.0,-5137,-3736,-14972,-6691,-1754,-5041,1744580043.6562204
1744580044.7663329,1055730.0,-5241,-3191,-15467,-6698,-2477,-4229,1744580043.6662207
1744580044.7663329,1055730.0,-5131,-2922,-15537,-4931,-3048,-3716,1744580043.6762207
1744580044.7663329,1055730.0,-4925,-2800,-15307,-4013,-3347,-3168,1744580043.686221
1744580044.7663329,1055730.0,-4794,-2577,-15168,-4046,-3862,-2536,1744580043.6962209
1744580044.7663329,1055730.0,-4732,-2568,-15109,-3417,-4644,-1859,1744580043.706221
1744580044.773925,1055930.0,-4743,-2406,-15386,-2926,-5207,-1471,1744580043.716221
1744580044.773925,1055930.0,-4984,-2006,-15972,-2296,-5124,-1170,1744580043.7262213
1744580044.773925,1055930.0,-5301,-1858,-16362,-823,-4089,7,1744580043.7362213
1744580044.773925,1055930.0,-5468,-2257,-16406,1320,-2371,1123,1744580043.7462213
1744580044.773925,1055930.0,-5354,-2544,-16158,2929,-581,1318,1744580043.7562215
1744580044.773925,1055930.0,-5171,-1964,-15983,3643,553,1497,1744580043.7662215
1744580044.773925,1055930.0,-5081,-1374,-16059,4692,870,3155,1744580043.7762218
1744580044.773925,1055930.0,-5041,-513,-16652,7241,1002,5362,1744580043.7862217
1744580044.773925,1055930.0,-5504,-420,-17432,11125,2702,8032,1744580043.796222
1744580044.773925,1055930.0,-5569,-514,-17951,14542,5577,10834,1744580043.806222
1744580044.773925,1055930.0,-4186,-294,-16801,15583,11436,13720,1744580043.8162222
1744580044.773925,1055930.0,-1661,2837,-16769,6510,22039,15897,1744580043.8262222
1744580044.773925,1055930.0,-3131,5920,-18530,-5325,29616,22045,1744580043.8362224
1744580044.773925,1055930.0,-4297,6912,-18500,-1162,31964,31801,1744580043.8462224
1744580044.773925,1055930.0,-4592,3424,-17645,6577,32767,32767,1744580043.8562226
1744580044.773925,1055930.0,-4849,586,-16926,3536,32767,32752,1744580043.8662226
1744580044.773925,1055930.0,-4553,-1483,-15344,1662,32767,32767,1744580043.8762228
1744580044.773925,1055930.0,-3585,-4275,-12289,4229,32767,32767,1744580043.8862228
1744580044.773925,1055930.0,-2959,-7608,-9244,8963,32500,28220,1744580043.896223
1744580044.773925,1055930.0,-3043,-11355,-7891,13377,23947,17864,1744580043.906223
1744580044.780964,1056130.0,-3988,-12329,-9361,15279,12061,8781,1744580043.9162233
1744580044.780964,1056130.0,-4703,-10634,-11120,17288,2797,975,1744580043.9262233
1744580044.780964,1056130.0,-6303,-8603,-12342,21622,-3913,-1667,1744580043.9362235
1744580044.780964,1056130.0,-8134,-13426,-13318,26891,-5632,4664,1744580043.9462235
1744580044.780964,1056130.0,-12470,-16212,-21442,10582,-15357,8671,1744580043.9562237
1744580044.780964,1056130.0,-11315,-11486,-22387,933,-6681,6504,1744580043.9662237
1744580044.780964,1056130.0,-9982,-12990,-21070,5817,11609,-979,1744580043.976224
1744580044.780964,1056130.0,-4968,-4232,-16109,-4124,26309,-9986,1744580043.986224
1744580044.780964,1056130.0,-2435,-3155,-13378,-2968,24260,-7806,1744580043.9962242
1744580044.780964,1056130.0,-120,-2085,-12297,-4126,16870,-5286,1744580044.0062242
1744580044.780964,1056130.0,1942,-1379,-10865,1681,9563,-5499,1744580044.0162244
1744580044.780964,1056130.0,2333,-3522,-10441,8709,1759,-6680,1744580044.0262244
1744580044.780964,1056130.0,2839,-3217,-9991,8114,-5271,-8074,1744580044.0362246
1744580044.780964,1056130.0,2905,-3305,-8272,10842,-10793,-9189,1744580044.0462246
1744580044.780964,1056130.0,1829,-4068,-9249,6254,-19061,-8777,1744580044.0562248
1744580044.780964,1056130.0,-989,-1303,-11699,-2888,-26635,-4488,1744580044.0662248
1744580044.780964,1056130.0,-3943,-1044,-16537,-1350,-26189,2571,1744580044.076225
1744580044.780964,1056130.0,-7409,-3385,-21751,-3851,-22631,12880,1744580044.086225
1744580044.780964,1056130.0,-10336,-6941,-25674,800,-14500,18650,1744580044.096225
1744580044.788809,1056330.0,-11360,-10838,-26363,2631,-4167,18128,1744580044.1062253
1744580044.788809,1056330.0,-9441,-9758,-23628,1829,7504,7147,1744580044.1162252
1744580044.788809,1056330.0,-7535,-8583,-19427,4175,15181,-4013,1744580044.1262255
1744580044.788809,1056330.0,-4980,-5331,-15292,3158,17905,-9731,1744580044.1362255
1744580044.788809,1056330.0,-2684,-2761,-12397,3238,15471,-8224,1744580044.1462257
1744580044.788809,1056330.0,-3625,-3198,-13239,4485,5877,-595,1744580044.1562257
1744580044.788809,1056330.0,-2209,-6821,-10694,8956,2166,5494,1744580044.166226
1744580044.788809,1056330.0,-1384,-9438,-10129,923,4418,-2093,1744580044.176226
1744580044.788809,1056330.0,-1648,-7523,-10800,-8519,1474,-6435,1744580044.1862261
1744580044.788809,1056330.0,-867,-5506,-11281,-8707,-2274,-9363,1744580044.1962261
1744580044.788809,1056330.0,-437,-4862,-11625,-8166,-6600,-9814,1744580044.2062263
1744580044.788809,1056330.0,-33,-3820,-12538,-7553,-10243,-10655,1744580044.2162263
1744580044.788809,1056330.0,-253,-2294,-13782,-5132,-12849,-11699,1744580044.2262266
1744580044.788809,1056330.0,-751,-1466,-15092,-2961,-14729,-8641,1744580044.2362266
1744580044.788809,1056330.0,-1508,-731,-16435,196,-15469,-5361,1744580044.2462268
1744580044.788809,1056330.0,-2221,-1547,-17034,3871,-13995,-2816,1744580044.2562268
1744580044.788809,1056330.0,-3093,-2907,-17710,2353,-11287,1,1744580044.266227
1744580044.788809,1056330.0,-4350,-3806,-18258,701,-8739,1380,1744580044.276227
1744580044.788809,1056330.0,-4908,-5031,-17880,822,-5979,1615,1744580044.2862272
1744580044.788809,1056330.0,-5042,-5955,-17079,-948,-3121,582,1744580044.2962272
1744580044.794882,1056530.0,-5074,-6349,-16085,-2624,-1185,-1062,1744580044.3062274
1744580044.794882,1056530.0,-4806,-6752,-15151,-3233,-285,-2800,1744580044.3162274
1744580044.794882,1056530.0,-4462,-6751,-14470,-3403,-496,-5503,1744580044.3262277
1744580044.794882,1056530.0,-3993,-6015,-13951,-3397,-1115,-8295,1744580044.3362277
1744580044.794882,1056530.0,-3591,-5076,-13627,-3212,-2513,-9212,1744580044.346228
1744580044.794882,1056530.0,-3345,-4904,-13481,-3458,-4408,-8112,1744580044.3562279
1744580044.794882,1056530.0,-3465,-4948,-13872,-4279,-6276,-6652,1744580044.366228
1744580044.794882,1056530.0,-3941,-5167,-14698,-5132,-7475,-6009,1744580044.376228
1744580044.794882,1056530.0,-4251,-5439,-15255,-4807,-8734,-6567,1744580044.3862283
1744580044.794882,1056530.0,-4198,-5802,-15219,-3352,-9379,-8505,1744580044.3962283
1744580044.794882,1056530.0,-4131,-5355,-15444,-3825,-9465,-11143,1744580044.4062285
1744580044.794882,1056530.0,-4058,-4488,-15962,-4274,-8081,-12847,1744580044.4162285
1744580044.794882,1056530.0,-3991,-3993,-15997,-4761,-5762,-12283,1744580044.4262288
1744580044.794882,1056530.0,-3950,-3900,-15785,-5399,-4111,-10539,1744580044.4362288
1744580044.794882,1056530.0,-3623,-3249,-15652,-5156,-3889,-9940,1744580044.4462287
1744580044.794882,1056530.0,-3473,-2640,-15694,-4060,-3988,-9267,1744580044.456229
1744580044.794882,1056530.0,-3337,-2724,-15506,-2920,-3335,-7306,1744580044.466229
1744580044.794882,1056530.0,-3536,-3165,-15395,-3762,-2753,-4955,1744580044.4762292
1744580044.794882,1056530.0,-3800,-3658,-15377,-4778,-3106,-3186,1744580044.4862292
1744580044.794882,1056530.0,-3814,-3930,-15323,-4447,-4621,-3031,1744580044.4962294
1744580044.801354,1056730.0,-3774,-3921,-15392,-3411,-6395,-3958,1744580044.5062294
1744580044.801354,1056730.0,-3774,-3979,-15338,-2374,-6709,-4445,1744580044.5162296
1744580044.801354,1056730.0,-3734,-4149,-15051,-2635,-5835,-3958,1744580044.5262296
1744580044.801354,1056730.0,-3706,-4387,-14629,-2591,-5562,-3539,1744580044.5362298
1744580044.801354,1056730.0,-3701,-4442,-14471,-2087,-5889,-3996,1744580044.5462298
1744580044.801354,1056730.0,-3696,-4584,-14227,-2132,-5815,-4269,1744580044.55623
1744580044.801354,1056730.0,-3972,-4767,-14126,-3065,-5524,-4006,1744580044.56623
