Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1774979408.8278668,1461910.0,-7404,-2373,-14648,8,-34,-38,1774979408.6032617
1774979408.8278668,1461910.0,-7362,-2395,-14598,120,-58,-49,1774979408.613262
1774979408.8278668,1461910.0,-7356,-2405,-14512,97,-52,-29,1774979408.6232622
1774979408.8278668,1461910.0,-7350,-2422,-14528,-216,-83,-24,1774979408.6332624
1774979408.8278668,1461910.0,-7400,-2369,-14655,-181,-66,-12,1774979408.6432626
1774979408.8278668,1461910.0,-7407,-2345,-14615,-2,-6,24,1774979408.6532629
1774979408.8278668,1461910.0,-7433,-2331,-14602,-124,29,45,1774979408.663263
1774979408.8278668,1461910.0,-7394,-2304,-14642,-138,87,32,1774979408.6732633
1774979408.8278668,1461910.0,-7359,-2297,-14636,100,74,5,1774979408.6832635
1774979408.8278668,1461910.0,-7365,-2295,-14646,467,55,-6,1774979408.6932638
1774979408.8278668,1461910.0,-7359,-2391,-14671,590,-28,-32,1774979408.703264
1774979408.8278668,1461910.0,-7323,-2427,-14592,289,-35,47,1774979408.713264
1774979408.8278668,1461910.0,-7343,-2457,-14550,-192,38,81,1774979408.7232642
1774979410.1762078,1462110.0,-7349,-2353,-14522,-137,1,26,1774979408.7332644
1774979410.1762078,1462110.0,-7401,-2370,-14649,116,-64,-23,1774979408.7432647
1774979410.1762078,1462110.0,-7385,-2291,-14661,204,-55,-148,1774979408.753265
1774979410.1762078,1462110.0,-7377,-2267,-14667,500,25,-88,1774979408.7632651
1774979410.1762078,1462110.0,-7375,-2330,-14677,780,-60,-172,1774979408.7732654
1774979410.1762078,1462110.0,-7334,-2399,-14591,473,-17,-170,1774979408.7832656
1774979410.1762078,1462110.0,-7295,-2476,-14525,-19,0,-56,1774979408.7932658
1774979410.1762078,1462110.0,-7360,-2463,-14574,-468,26,1,1774979408.803266
1774979410.1762078,1462110.0,-7352,-2411,-14621,-203,-11,-50,1774979408.8132663
1774979410.1762078,1462110.0,-7357,-2439,-14627,-52,-50,-11,1774979408.8232665
1774979410.1762078,1462110.0,-7391,-2385,-14601,-323,30,63,1774979408.8332667
1774979410.1762078,1462110.0,-7387,-2351,-14599,-281,17,64,1774979408.843267
1774979410.1762078,1462110.0,-7425,-2304,-14645,100,45,-14,1774979408.8532672
1774979410.1762078,1462110.0,-7414,-2334,-14653,392,-2,-60,1774979408.8632674
1774979410.1762078,1462110.0,-7391,-2391,-14625,271,-11,-105,1774979408.8732677
1774979410.1762078,1462110.0,-7369,-2378,-14659,320,-59,-131,1774979408.8832679
1774979410.1762078,1462110.0,-7376,-2412,-14599,403,-96,-134,1774979408.893268
1774979410.1762078,1462110.0,-7359,-2421,-14556,447,-95,-147,1774979408.903268
1774979410.1762078,1462110.0,-7367,-2422,-14583,517,-122,-163,1774979408.9132683
1774979410.1762078,1462110.0,-7384,-2403,-14570,137,-24,-150,1774979408.9232686
1774979410.177352,1462310.0,-7353,-2382,-14592,126,-66,-159,1774979408.9332688
1774979410.177352,1462310.0,-7326,-2391,-14579,-222,-18,-83,1774979408.943269
1774979410.177352,1462310.0,-7330,-2426,-14618,-406,7,8,1774979408.9532692
1774979410.177352,1462310.0,-7321,-2453,-14610,-318,35,96,1774979408.9632695
1774979410.177352,1462310.0,-7344,-2545,-14594,-372,-3,131,1774979408.9732697
1774979410.177352,1462310.0,-7324,-2433,-14553,-471,7,176,1774979408.98327
1774979410.177352,1462310.0,-7337,-2348,-14602,-347,-52,169,1774979408.9932702
1774979410.177352,1462310.0,-7405,-2369,-14651,-198,-20,94,1774979409.0032704
1774979410.177352,1462310.0,-7380,-2344,-14640,55,-51,2,1774979409.0132706
1774979410.177352,1462310.0,-7373,-2314,-14588,329,-87,-120,1774979409.0232708
1774979410.177352,1462310.0,-7375,-2330,-14562,243,-74,-115,1774979409.033271
1774979410.177352,1462310.0,-7378,-2309,-14648,-54,-13,-69,1774979409.0432713
1774979410.177352,1462310.0,-7334,-2281,-14617,-127,48,-54,1774979409.0532715
1774979410.177352,1462310.0,-7300,-2400,-14639,110,14,-9,1774979409.0632718
1774979410.177352,1462310.0,-7346,-2494,-14628,-46,0,81,1774979409.073272
1774979410.177352,1462310.0,-7345,-2516,-14570,-407,36,177,1774979409.083272
1774979410.177352,1462310.0,-7368,-2502,-14595,-391,34,208,1774979409.0932722
1774979410.177352,1462310.0,-7380,-2430,-14585,-81,-24,163,1774979409.1032724
1774979410.177352,1462310.0,-7388,-2391,-14563,-104,-100,116,1774979409.1132727
1774979410.177352,1462310.0,-7364,-2333,-14597,-340,-39,105,1774979409.123273
1774979410.179672,1462510.0,-7373,-2277,-14633,-506,-14,114,1774979409.1332731
1774979410.179672,1462510.0,-7394,-2220,-14649,-324,-37,51,1774979409.1432734
1774979410.179672,1462510.0,-7433,-2249,-14683,66,-74,-58,1774979409.1532736
1774979410.179672,1462510.0,-7381,-2280,-14645,204,-64,-108,1774979409.1632738
1774979410.179672,1462510.0,-7354,-2304,-14633,97,17,-78,1774979409.173274
1774979410.179672,1462510.0,-7309,-2279,-14662,236,13,-90,1774979409.1832743
1774979410.179672,1462510.0,-7299,-2434,-14633,74,48,-1,1774979409.1932745
1774979410.179672,1462510.0,-7279,-2498,-14600,-238,32,93,1774979409.2032747
1774979410.179672,1462510.0,-7346,-2441,-14640,-239,65,151,1774979409.213275
1774979410.179672,1462510.0,-7373,-2373,-14635,93,-23,126,1774979409.2232752
1774979410.179672,1462510.0,-7371,-2370,-14599,445,-55,88,1774979409.2332754
1774979410.179672,1462510.0,-7338,-2470,-14543,326,-65,123,1774979409.2432756
1774979410.179672,1462510.0,-7336,-2406,-14551,-280,-7,177,1774979409.2532759
1774979410.179672,1462510.0,-7392,-2270,-14571,-316,2,190,1774979409.2632759
1774979410.179672,1462510.0,-7436,-2373,-14631,-205,-85,172,1774979409.273276
1774979410.179672,1462510.0,-7378,-2299,-14647,-174,1,133,1774979409.2832763
1774979410.179672,1462510.0,-7312,-2218,-14610,-281,19,154,1774979409.2932765
1774979410.179672,1462510.0,-7428,-2408,-14596,-711,104,199,1774979409.3032768
1774979410.179672,1462510.0,-7477,-2342,-14649,-671,72,172,1774979409.313277
1774979410.179672,1462510.0,-7454,-2241,-14595,295,-47,-30,1774979409.3232772
1774979410.180464,1462710.0,-7425,-2377,-14532,345,-59,-99,1774979409.3332775
1774979410.180464,1462710.0,-7411,-2370,-14558,323,-16,-202,1774979409.3432777
1774979410.180464,1462710.0,-7374,-2346,-14599,455,-70,-192,1774979409.353278
1774979410.180464,1462710.0,-7381,-2394,-14636,273,-91,-168,1774979409.3632782
1774979410.180464,1462710.0,-7387,-2360,-14580,73,-34,-109,1774979409.3732784
1774979410.180464,1462710.0,-7369,-2345,-14615,-20,-27,-66,1774979409.3832786
1774979410.180464,1462710.0,-7393,-2324,-14636,2,-13,-89,1774979409.3932788
1774979410.180464,1462710.0,-7363,-2360,-14594,-68,46,1,1774979409.403279
1774979410.180464,1462710.0,-7347,-2349,-14608,-117,70,2,1774979409.4132793
1774979410.180464,1462710.0,-7315,-2404,-14594,-107,29,4,1774979409.4232795
1774979410.180464,1462710.0,-7334,-2377,-14622,-157,32,-13,1774979409.4332798
1774979410.180464,1462710.0,-7358,-2328,-14670,-55,-38,10,1774979409.4432797
1774979410.180464,1462710.0,-7353,-2461,-14573,-58,-9,49,1774979409.45328
1774979410.180464,1462710.0,-7414,-2343,-14616,125,-210,-99,1774979409.4632802
1774979410.180464,1462710.0,-7420,-2355,-14664,352,125,271,1774979409.4732804
1774979410.180464,1462710.0,-7287,-2485,-14465,-267,-29,200,1774979409.4832807
1774979410.180464,1462710.0,-7304,-2327,-14640,-607,-54,115,1774979409.493281
1774979410.180464,1462710.0,-7319,-2174,-14649,-265,-60,84,1774979409.503281
1774979410.180464,1462710.0,-7318,-2356,-14705,-182,15,162,1774979409.5132813
1774979410.180464,1462710.0,-7312,-2213,-14730,-122,0,70,1774979409.5232816
1774979410.181095,1462910.0,-7324,-2198,-14733,260,-141,15,1774979409.5332818
1774979410.181095,1462910.0,-7347,-2258,-14629,440,-104,-4,1774979409.543282
1774979410.181095,1462910.0,-7368,-2289,-14569,181,-40,-28,1774979409.5532823
1774979410.181095,1462910.0,-7310,-2270,-14571,316,-67,-7,1774979409.5632825
1774979410.181095,1462910.0,-7378,-2355,-14548,0,-36,-5,1774979409.5732827
1774979410.181095,1462910.0,-7368,-2299,-14576,42,-33,-64,1774979409.583283
1774979410.181095,1462910.0,-7451,-2370,-14589,126,-28,-5,1774979409.5932832
1774979410.181095,1462910.0,-7403,-2292,-14544,94,7,-15,1774979409.6032834
1774979410.181095,1462910.0,-7428,-2441,-14567,21,-7,32,1774979409.6132836
1774979410.181095,1462910.0,-7421,-2448,-14583,-123,-2,-6,1774979409.6232836
1774979410.181095,1462910.0,-7419,-2407,-14577,-60,-12,-45,1774979409.6332839
1774979410.181095,1462910.0,-7410,-2330,-14625,189,-34,-89,1774979409.643284
1774979410.181095,1462910.0,-7392,-2315,-14637,506,-66,-161,1774979409.6532843
1774979410.181095,1462910.0,-7348,-2386,-14569,558,-113,-127,1774979409.6632845
1774979410.181095,1462910.0,-7329,-2373,-14558,64,-19,-59,1774979409.6732848
1774979410.181095,1462910.0,-7332,-2350,-14564,-5,-36,-30,1774979409.683285
1774979410.181095,1462910.0,-7352,-2386,-14534,-240,-11,-26,1774979409.6932852
1774979410.181095,1462910.0,-7369,-2347,-14624,-242,-6,10,1774979409.7032855
1774979410.181095,1462910.0,-7359,-2388,-14611,-281,120,57,1774979409.7132857
1774979410.181095,1462910.0,-7339,-2336,-14586,-356,35,38,1774979409.723286
1774979410.20694,1463110.0,-7374,-2330,-14646,-433,61,61,1774979409.7332861
1774979410.20694,1463110.0,-7354,-2333,-14644,-242,66,49,1774979409.7432864
1774979410.20694,1463110.0,-7382,-2348,-14643,70,-13,12,1774979409.7532866
1774979410.20694,1463110.0,-7377,-2362,-14606,121,39,-7,1774979409.7632868
1774979410.20694,1463110.0,-7377,-2356,-14597,47,22,101,1774979409.773287
1774979410.20694,1463110.0,-7428,-2409,-14561,-225,32,90,1774979409.7832873
1774979410.20694,1463110.0,-7415,-2372,-14518,-280,24,118,1774979409.7932875
1774979410.20694,1463110.0,-7418,-2415,-14536,-138,16,101,1774979409.8032875
1774979410.20694,1463110.0,-7425,-2383,-14563,-277,184,239,1774979409.8132877
1774979410.20694,1463110.0,-7465,-2238,-14570,-196,141,204,1774979409.823288
1774979410.20694,1463110.0,-7455,-2179,-14637,-92,168,208,1774979409.8332882
1774979410.20694,1463110.0,-7439,-2212,-14663,-41,153,164,1774979409.8432884
1774979410.20694,1463110.0,-7388,-2204,-14692,215,81,131,1774979409.8532887
1774979410.20694,1463110.0,-7417,-2248,-14775,553,56,81,1774979409.8632889
1774979410.20694,1463110.0,-7332,-2293,-14664,617,75,126,1774979409.873289
1774979410.20694,1463110.0,-7243,-2445,-14602,410,107,251,1774979409.8832893
1774979410.20694,1463110.0,-7193,-2503,-14600,80,44,305,1774979409.8932896
1774979410.20694,1463110.0,-7162,-2560,-14634,-228,-146,269,1774979409.9032898
1774979410.20694,1463110.0,-7141,-2544,-14687,-458,-189,377,1774979409.91329
1774979410.20694,1463110.0,-7162,-2434,-14662,-547,-129,448,1774979409.9232903
1774979410.207722,1463310.0,-7205,-2173,-14652,-503,-217,321,1774979409.9332905
1774979410.207722,1463310.0,-7345,-2163,-14645,-661,-263,312,1774979409.9432907
1774979410.207722,1463310.0,-7416,-2037,-14686,-811,-206,226,1774979409.953291
1774979410.207722,1463310.0,-7507,-2032,-14669,-442,-258,77,1774979409.9632912
1774979410.207722,1463310.0,-7485,-2139,-14657,280,-208,-49,1774979409.9732914
1774979410.207722,1463310.0,-7329,-2202,-14572,565,-116,-143,1774979409.9832914
1774979410.207722,1463310.0,-7339,-2346,-14612,-44,-85,-37,1774979409.9932916
1774979410.207722,1463310.0,-7326,-2324,-14627,-480,-238,-160,1774979410.0032918
1774979410.207722,1463310.0,-7343,-2330,-14683,-276,-275,-100,1774979410.013292
1774979410.207722,1463310.0,-7392,-2375,-14640,-161,-234,-58,1774979410.0232923
1774979410.207722,1463310.0,-7442,-2405,-14578,-73,-226,-51,1774979410.0332925
1774979410.207722,1463310.0,-7447,-2322,-14573,-112,-260,-35,1774979410.0432928
1774979410.207722,1463310.0,-7523,-2252,-14567,352,-275,-92,1774979410.053293
1774979410.207722,1463310.0,-7510,-2310,-14508,588,-279,-136,1774979410.0632932
1774979410.207722,1463310.0,-7508,-2407,-14489,376,-224,-138,1774979410.0732934
1774979410.207722,1463310.0,-7522,-2330,-14474,189,-199,-93,1774979410.0832937
1774979410.207722,1463310.0,-7507,-2293,-14483,-89,-187,-124,1774979410.093294
1774979410.207722,1463310.0,-7453,-2299,-14525,47,-171,-142,1774979410.1032941
1774979410.207722,1463310.0,-7469,-2349,-14586,-177,-89,-3,1774979410.1132944
1774979410.207722,1463310.0,-7436,-2307,-14604,-167,-40,25,1774979410.1232946
1774979411.57023,1463510.0,-7398,-2306,-14566,-34,-28,10,1774979410.1332948
1774979411.57023,1463510.0,-7366,-2324,-14573,-14,-19,24,1774979410.143295
1774979411.57023,1463510.0,-7365,-2355,-14562,-265,41,119,1774979410.1532953
1774979411.57023,1463510.0,-7371,-2329,-14549,-271,44,28,1774979410.1632953
1774979411.57023,1463510.0,-7367,-2271,-14666,-66,-9,45,1774979410.1732955
1774979411.57023,1463510.0,-7349,-2252,-14634,66,35,44,1774979410.1832957
1774979411.57023,1463510.0,-7360,-2242,-14686,208,-9,39,1774979410.193296
1774979411.57023,1463510.0,-7331,-2223,-14628,4,10,30,1774979410.2032962
1774979411.57023,1463510.0,-7341,-2241,-14584,-120,-28,-18,1774979410.2132964
1774979411.57023,1463510.0,-7346,-2212,-14667,-152,-7,15,1774979410.2232966
1774979411.57023,1463510.0,-7375,-2281,-14654,-144,26,70,1774979410.2332969
1774979411.57023,1463510.0,-7392,-2328,-14648,-360,32,110,1774979410.243297
1774979411.57023,1463510.0,-7421,-2308,-14629,-218,31,44,1774979410.2532973
1774979411.57023,1463510.0,-7425,-2303,-14670,293,-64,-39,1774979410.2632976
1774979411.57023,1463510.0,-7438,-2280,-14603,219,-87,-14,1774979410.2732978
1774979411.57023,1463510.0,-7415,-2301,-14510,-86,-21,60,1774979410.283298
1774979411.57023,1463510.0,-7473,-2299,-14538,-298,4,53,1774979410.2932982
1774979411.57023,1463510.0,-7487,-2284,-14628,-210,-45,0,1774979410.3032985
1774979411.57023,1463510.0,-7456,-2235,-14626,107,-102,-65,1774979410.3132987
1774979411.57023,1463510.0,-7464,-2238,-14640,401,-124,-81,1774979410.323299
1774979411.5711071,1463710.0,-7438,-2248,-14593,193,-76,-45,1774979410.3332992
1774979411.5711071,1463710.0,-7453,-2226,-14577,61,-62,-18,1774979410.3432992
1774979411.5711071,1463710.0,-7431,-2240,-14586,156,-46,-98,1774979410.3532994
1774979411.5711071,1463710.0,-7452,-2223,-14615,415,-74,-147,1774979410.3632996
1774979411.5711071,1463710.0,-7424,-2348,-14536,177,6,-126,1774979410.3732998
1774979411.5711071,1463710.0,-7374,-2316,-14587,-205,82,-86,1774979410.3833
1774979411.5711071,1463710.0,-7329,-2362,-14565,-87,88,-22,1774979410.3933003
1774979411.5711071,1463710.0,-7314,-2446,-14611,-281,117,67,1774979410.4033005
1774979411.5711071,1463710.0,-7305,-2471,-14618,-522,96,156,1774979410.4133008
1774979411.5711071,1463710.0,-7346,-2357,-14657,-582,59,211,1774979410.423301
1774979411.5711071,1463710.0,-7391,-2261,-14612,-297,47,187,1774979410.4333012
1774979411.5711071,1463710.0,-7421,-2197,-14586,-198,-15,114,1774979410.4433014
1774979411.5711071,1463710.0,-7437,-2231,-14620,-103,-43,86,1774979410.4533017
1774979411.5711071,1463710.0,-7465,-2206,-14653,-108,-63,-41,1774979410.463302
1774979411.5711071,1463710.0,-7449,-2176,-14625,-54,-70,-114,1774979410.4733021
1774979411.5711071,1463710.0,-7428,-2159,-14641,73,-2,-87,1774979410.4833024
1774979411.5711071,1463710.0,-7396,-2229,-14631,78,60,41,1774979410.4933026
1774979411.5711071,1463710.0,-7346,-2502,-14528,-410,121,156,1774979410.5033028
1774979411.5711071,1463710.0,-7404,-2331,-14580,-769,99,227,1774979410.513303
1774979411.5711071,1463710.0,-7425,-2207,-14625,-72,-24,39,1774979410.5233033
1774979411.600078,1463910.0,-7465,-2276,-14592,116,-34,39,1774979410.5333033
1774979411.600078,1463910.0,-7489,-2197,-14631,62,-2,44,1774979410.5433035
1774979411.600078,1463910.0,-7418,-2176,-14628,119,7,34,1774979410.5533037
1774979411.600078,1463910.0,-7452,-2153,-14630,237,10,-17,1774979410.563304
1774979411.600078,1463910.0,-7460,-2200,-14647,302,35,-66,1774979410.5733042
1774979411.600078,1463910.0,-7412,-2198,-14612,486,17,-156,1774979410.5833044
1774979411.600078,1463910.0,-7402,-2229,-14622,665,-36,-146,1774979410.5933046
1774979411.600078,1463910.0,-7359,-2316,-14582,455,5,-102,1774979410.6033049
1774979411.600078,1463910.0,-7336,-2308,-14633,122,62,-8,1774979410.613305
1774979411.600078,1463910.0,-7348,-2297,-14633,-80,116,133,1774979410.6233053
1774979411.600078,1463910.0,-7323,-2332,-14647,-225,131,196,1774979410.6333055
1774979411.600078,1463910.0,-7306,-2336,-14619,-189,55,159,1774979410.6433058
1774979411.600078,1463910.0,-7343,-2345,-14631,-152,15,189,1774979410.653306
1774979411.600078,1463910.0,-7396,-2311,-14595,-90,20,91,1774979410.6633062
1774979411.600078,1463910.0,-7395,-2274,-14593,-143,-148,-19,1774979410.6733065
1774979411.600078,1463910.0,-7397,-2278,-14583,-167,8,62,1774979410.6833067
1774979411.600078,1463910.0,-7434,-2272,-14551,-195,-6,57,1774979410.693307
1774979411.600078,1463910.0,-7456,-2254,-14597,-214,-11,56,1774979410.7033072
1774979411.600078,1463910.0,-7478,-2316,-14587,-42,7,4,1774979410.7133071
1774979411.600078,1463910.0,-7433,-2330,-14579,379,-113,-138,1774979410.7233074
1774979411.601186,1464110.0,-7415,-2276,-14571,391,-96,-149,1774979410.7333076
1774979411.601186,1464110.0,-7386,-2268,-14573,-282,127,141,1774979410.7433078
1774979411.601186,1464110.0,-7415,-2157,-14546,-505,78,96,1774979410.753308
1774979411.601186,1464110.0,-7424,-2207,-14663,-287,37,81,1774979410.7633083
1774979411.601186,1464110.0,-7450,-2222,-14676,-83,29,69,1774979410.7733085
1774979411.601186,1464110.0,-7424,-2306,-14612,-44,-18,53,1774979410.7833087
1774979411.601186,1464110.0,-7440,-2279,-14561,-136,12,51,1774979410.793309
1774979411.601186,1464110.0,-7398,-2260,-14588,-75,-38,76,1774979410.8033092
1774979411.601186,1464110.0,-7438,-2247,-14563,-115,20,67,1774979410.8133094
1774979411.601186,1464110.0,-7406,-2244,-14611,-227,32,84,1774979410.8233097
1774979411.601186,1464110.0,-7382,-2259,-14599,-382,80,79,1774979410.83331
1774979411.601186,1464110.0,-7347,-2185,-14647,-420,165,162,1774979410.84331
1774979411.601186,1464110.0,-7350,-2227,-14605,-365,167,76,1774979410.8533103
1774979411.601186,1464110.0,-7384,-2235,-14713,-444,59,-13,1774979410.8633106
1774979411.601186,1464110.0,-7345,-2222,-14692,-315,51,-11,1774979410.8733108
1774979411.601186,1464110.0,-7311,-2230,-14667,-371,40,41,1774979410.883311
1774979411.601186,1464110.0,-7339,-2211,-14725,-175,-13,-42,1774979410.893311
1774979411.601186,1464110.0,-7373,-2201,-14715,479,-107,-102,1774979410.9033113
1774979411.601186,1464110.0,-7370,-2269,-14672,579,-123,-91,1774979410.9133115
1774979411.601186,1464110.0,-7336,-2242,-14571,109,-43,24,1774979410.9233117
1774979411.6019032,1464310.0,-7359,-2243,-14563,-233,-9,111,1774979410.933312
1774979411.6019032,1464310.0,-7434,-2249,-14570,-246,-7,68,1774979410.9433122
1774979411.6019032,1464310.0,-7448,-2229,-14609,-195,-45,38,1774979410.9533124
1774979411.6019032,1464310.0,-7453,-2148,-14654,-102,-56,9,1774979410.9633126
1774979411.6019032,1464310.0,-7434,-2098,-14649,74,-66,-28,1774979410.9733129
1774979411.6019032,1464310.0,-7464,-2150,-14650,170,-62,-61,1774979410.983313
1774979411.6019032,1464310.0,-7426,-2177,-14591,9,-36,-56,1774979410.9933133
1774979411.6019032,1464310.0,-7447,-2155,-14686,91,-58,-80,1774979411.0033135
1774979411.6019032,1464310.0,-7409,-2199,-14620,363,-50,-140,1774979411.0133138
1774979411.6019032,1464310.0,-7412,-2267,-14622,202,-100,-110,1774979411.023314
1774979411.6019032,1464310.0,-7390,-2256,-14578,28,-23,-30,1774979411.0333142
1774979411.6019032,1464310.0,-7429,-2279,-14571,14,-46,-36,1774979411.0433145
1774979411.6019032,1464310.0,-7451,-2297,-14517,274,-19,-110,1774979411.0533147
1774979411.6019032,1464310.0,-7429,-2471,-14500,270,-96,-99,1774979411.063315
1774979411.6019032,1464310.0,-7405,-2305,-14598,-158,-50,-87,1774979411.073315
1774979411.6019032,1464310.0,-7377,-2161,-14629,-65,-54,-109,1774979411.0833151
1774979411.6019032,1464310.0,-7385,-2248,-14610,-70,-9,-77,1774979411.0933154
1774979411.6019032,1464310.0,-7368,-2228,-14680,-225,49,-29,1774979411.1033156
1774979411.6019032,1464310.0,-7354,-2251,-14656,-188,30,-42,1774979411.1133158
1774979411.6019032,1464310.0,-7342,-2231,-14653,-113,5,-42,1774979411.123316
1774979411.603265,1464510.0,-7377,-2198,-14673,-47,-50,-54,1774979411.1333163
1774979411.603265,1464510.0,-7374,-2162,-14662,-48,1,-72,1774979411.1433165
1774979411.603265,1464510.0,-7376,-2214,-14654,0,-3,-24,1774979411.1533167
1774979411.603265,1464510.0,-7363,-2217,-14688,57,6,-42,1774979411.163317
1774979411.603265,1464510.0,-7366,-2216,-14639,257,-25,-90,1774979411.1733172
1774979411.603265,1464510.0,-7392,-2236,-14622,388,-50,-40,1774979411.1833174
1774979411.603265,1464510.0,-7387,-2252,-14567,178,-18,-11,1774979411.1933177
1774979411.603265,1464510.0,-7386,-2288,-14534,-21,-21,51,1774979411.2033179
1774979411.603265,1464510.0,-7426,-2294,-14518,-275,11,45,1774979411.213318
1774979411.603265,1464510.0,-7459,-2269,-14598,-256,1,3,1774979411.2233183
1774979411.603265,1464510.0,-7478,-2240,-14605,-152,-10,-28,1774979411.2333186
1774979411.603265,1464510.0,-7429,-2209,-14674,101,-17,-70,1774979411.2433188
1774979411.603265,1464510.0,-7402,-2192,-14643,246,-57,-98,1774979411.2533188
1774979411.603265,1464510.0,-7385,-2217,-14667,134,-31,-47,1774979411.263319
1774979411.603265,1464510.0,-7318,-2175,-14674,160,-16,-35,1774979411.2733192
1774979411.603265,1464510.0,-7343,-2177,-14714,169,-46,-6,1774979411.2833195
1774979411.603265,1464510.0,-7334,-2197,-14673,99,-25,1,1774979411.2933197
1774979411.603265,1464510.0,-7372,-2202,-14644,-65,-21,74,1774979411.30332
1774979411.603265,1464510.0,-7366,-2203,-14650,-226,-39,33,1774979411.3133202
1774979411.603265,1464510.0,-7367,-2230,-14629,-75,-75,50,1774979411.3233204
1774979411.605202,1464710.0,-7424,-2259,-14586,26,-103,-52,1774979411.3333206
1774979411.605202,1464710.0,-7382,-2287,-14570,338,-40,10,1774979411.3433208
1774979411.605202,1464710.0,-7406,-2383,-14554,234,-52,35,1774979411.353321
1774979411.605202,1464710.0,-7358,-2347,-14513,-13,-28,50,1774979411.3633213
1774979411.605202,1464710.0,-7399,-2287,-14574,-289,-24,105,1774979411.3733215
1774979411.605202,1464710.0,-7410,-2226,-14616,-445,-30,52,1774979411.3833218
1774979411.605202,1464710.0,-7474,-2138,-14665,-311,-13,24,1774979411.393322
1774979411.605202,1464710.0,-7449,-2119,-14632,-77,-20,-8,1774979411.4033222
1774979411.605202,1464710.0,-7486,-2156,-14596,-87,-6,-15,1774979411.4133224
1774979411.605202,1464710.0,-7459,-2204,-14569,-29,21,-74,1774979411.4233227
1774979411.605202,1464710.0,-7476,-2276,-14562,72,14,-82,1774979411.4333227
1774979411.605202,1464710.0,-7467,-2283,-14587,-48,32,-36,1774979411.443323
1774979411.605202,1464710.0,-7429,-2279,-14563,-161,76,12,1774979411.4533231
1774979411.605202,1464710.0,-7428,-2260,-14606,-178,64,26,1774979411.4633234
1774979411.605202,1464710.0,-7434,-2271,-14657,-7,33,-19,1774979411.4733236
1774979411.605202,1464710.0,-7392,-2224,-14617,-7,13,4,1774979411.4833238
1774979411.605202,1464710.0,-7416,-2154,-14670,57,-7,-13,1774979411.493324
1774979411.605202,1464710.0,-7408,-2120,-14655,454,-32,-82,1774979411.5033243
1774979411.605202,1464710.0,-7405,-2297,-14606,311,-26,-118,1774979411.5133245
1774979411.605202,1464710.0,-7396,-2143,-14612,140,-5,-95,1774979411.5233247
1774979412.981233,1464910.0,-7383,-2116,-14671,51,35,-27,1774979411.533325
1774979412.981233,1464910.0,-7371,-2213,-14657,20,13,-68,1774979411.5433252
1774979412.981233,1464910.0,-7379,-2152,-14643,163,13,-102,1774979411.5533254
1774979412.981233,1464910.0,-7395,-2236,-14672,264,-17,-117,1774979411.5633256
1774979412.981233,1464910.0,-7343,-2233,-14617,326,-32,-172,1774979411.5733259
1774979412.981233,1464910.0,-7369,-2302,-14615,477,-60,-147,1774979411.583326
1774979412.981233,1464910.0,-7405,-2353,-14614,435,-46,-123,1774979411.5933263
1774979412.981233,1464910.0,-7344,-2466,-14527,256,-53,-44,1774979411.6033266
1774979412.981233,1464910.0,-7436,-2424,-14536,-226,-23,12,1774979411.6133265
1774979412.981233,1464910.0,-7422,-2342,-14587,-282,56,2,1774979411.6233268
1774979412.981233,1464910.0,-7421,-2227,-14568,-120,183,145,1774979411.633327
1774979412.981233,1464910.0,-7463,-2301,-14627,-73,46,2,1774979411.6433272
1774979412.981233,1464910.0,-7385,-2185,-14685,18,35,-77,1774979411.6533275
1774979412.981233,1464910.0,-7392,-2108,-14668,-11,53,42,1774979411.6633277
1774979412.981233,1464910.0,-7454,-2238,-14615,55,5,-30,1774979411.673328
1774979412.981233,1464910.0,-7454,-2290,-14565,-8,-28,-1,1774979411.6833282
1774979412.981233,1464910.0,-7470,-2372,-14568,-244,3,7,1774979411.6933284
1774979412.981233,1464910.0,-7421,-2196,-14558,-186,5,-69,1774979411.7033286
1774979412.981233,1464910.0,-7416,-2280,-14564,-110,-18,-44,1774979411.7133288
1774979412.981233,1464910.0,-7420,-2207,-14592,-363,78,14,1774979411.723329
1774979412.9823658,1465110.0,-7381,-2224,-14615,-454,136,50,1774979411.7333293
1774979412.9823658,1465110.0,-7402,-2234,-14687,-390,88,36,1774979411.7433295
1774979412.9823658,1465110.0,-7367,-2216,-14673,-144,63,-9,1774979411.7533298
1774979412.9823658,1465110.0,-7379,-2209,-14695,120,9,-35,1774979411.76333
1774979412.9823658,1465110.0,-7335,-2215,-14637,13,12,-4,1774979411.7733302
1774979412.9823658,1465110.0,-7341,-2235,-14623,-72,23,29,1774979411.7833304
1774979412.9823658,1465110.0,-7350,-2244,-14636,-142,144,122,1774979411.7933304
1774979412.9823658,1465110.0,-7334,-2219,-14659,-88,-2,-6,1774979411.8033307
1774979412.9823658,1465110.0,-7326,-2182,-14653,-93,9,-8,1774979411.813331
1774979412.9823658,1465110.0,-7342,-2233,-14633,-175,7,-21,1774979411.823331
1774979412.9823658,1465110.0,-7377,-2193,-14728,-147,21,59,1774979411.8333313
1774979412.9823658,1465110.0,-7351,-2242,-14656,-53,17,124,1774979411.8433316
1774979412.9823658,1465110.0,-7359,-2304,-14622,-98,17,167,1774979411.8533318
