Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774982973.159383,1062660.0,-11872,1879,-11559,150,68,149
1774982973.159383,1062660.0,-11820,1823,-11592,223,159,102
1774982973.159383,1062660.0,-11717,1712,-11607,219,93,73
1774982973.159383,1062660.0,-11699,1658,-11614,139,-10,126
1774982973.159383,1062660.0,-11730,1515,-11643,41,-82,110
1774982973.159383,1062660.0,-11771,1478,-11648,-131,-107,42
1774982973.159383,1062660.0,-11726,1496,-11629,-198,-49,25
1774982973.159383,1062660.0,-11779,1549,-11600,-255,-61,-65
1774982973.159383,1062660.0,-11836,1572,-11651,-227,-35,-151
1774982973.159383,1062660.0,-11838,1664,-11649,-285,14,-189
1774982973.159383,1062660.0,-11780,1782,-11595,-297,-48,-113
1774982973.159383,1062660.0,-11976,1918,-11592,-245,-100,-116
1774982973.159383,1062660.0,-12147,1993,-11625,-129,128,-15
1774982973.159383,1062660.0,-12064,1983,-11640,-76,363,39
1774982973.159383,1062660.0,-11845,1977,-11553,-101,407,159
1774982973.159383,1062660.0,-11791,1990,-11514,-61,276,252
1774982973.159383,1062660.0,-11878,1956,-11508,24,354,224
1774982973.159383,1062660.0,-11746,1933,-11510,167,462,158
1774982973.171822,1062860.0,-11589,1889,-11439,240,355,41
1774982973.171822,1062860.0,-11625,1902,-11489,337,7,-35
1774982973.171822,1062860.0,-11791,1774,-11593,383,-98,5
1774982973.171822,1062860.0,-11805,1676,-11629,314,30,16
1774982973.171822,1062860.0,-11779,1719,-11601,239,105,58
1774982973.171822,1062860.0,-11740,1686,-11594,248,10,110
1774982973.171822,1062860.0,-11802,1626,-11660,226,-38,83
1774982973.171822,1062860.0,-11811,1607,-11675,146,-11,110
1774982973.171822,1062860.0,-11816,1683,-11671,73,118,36
1774982973.171822,1062860.0,-11777,1647,-11637,80,67,-18
1774982973.171822,1062860.0,-11881,1706,-11670,87,91,-91
1774982973.171822,1062860.0,-11919,1674,-11688,71,165,-100
1774982973.171822,1062860.0,-11903,1730,-11688,48,225,-141
1774982973.171822,1062860.0,-11858,1720,-11659,4,230,-112
1774982973.171822,1062860.0,-11852,1722,-11659,-30,161,-86
1774982973.171822,1062860.0,-11952,1734,-11686,-41,217,-79
1774982973.171822,1062860.0,-11900,1782,-11651,-27,385,-60
1774982973.171822,1062860.0,-11809,1764,-11638,-13,403,1
1774982973.171822,1062860.0,-11773,1696,-11639,-60,411,19
1774982973.171822,1062860.0,-11663,1669,-11598,-109,378,69
1774982973.180747,1063060.0,-11662,1671,-11569,-192,308,78
1774982973.180747,1063060.0,-11537,1629,-11535,-170,244,34
1774982973.180747,1063060.0,-11594,1703,-11486,-177,91,-73
1774982973.180747,1063060.0,-11564,1727,-11479,-75,-12,-156
1774982973.180747,1063060.0,-11642,1798,-11469,-61,-157,-199
1774982973.180747,1063060.0,-11707,1827,-11520,-6,-300,-270
1774982973.180747,1063060.0,-11731,1878,-11583,9,-333,-241
1774982973.180747,1063060.0,-11864,1921,-11596,53,-396,-173
1774982973.180747,1063060.0,-12100,1993,-11660,171,-229,-80
1774982973.180747,1063060.0,-12093,1910,-11684,201,-10,119
1774982973.180747,1063060.0,-11967,1833,-11712,64,91,299
1774982973.180747,1063060.0,-11949,1804,-11674,7,197,386
1774982973.180747,1063060.0,-11876,1774,-11617,35,205,427
1774982973.180747,1063060.0,-11880,1726,-11626,83,247,289
1774982973.180747,1063060.0,-11811,1681,-11597,133,359,219
1774982973.180747,1063060.0,-11752,1657,-11623,103,309,170
1774982973.180747,1063060.0,-11694,1689,-11622,114,252,162
1774982973.180747,1063060.0,-11729,1664,-11652,36,146,87
1774982973.180747,1063060.0,-11787,1689,-11695,13,200,52
1774982973.180747,1063060.0,-11788,1698,-11651,-30,277,43
1774982973.189624,1063260.0,-11811,1735,-11577,-16,192,56
1774982973.189624,1063260.0,-11881,1721,-11627,-42,252,87
1774982973.189624,1063260.0,-11791,1721,-11622,-64,278,154
1774982973.189624,1063260.0,-11679,1715,-11593,-143,285,146
1774982973.189624,1063260.0,-11617,1804,-11559,-127,151,69
1774982973.189624,1063260.0,-11691,1778,-11578,-46,52,-3
1774982973.189624,1063260.0,-11733,1770,-11601,-17,6,-96
1774982973.189624,1063260.0,-11737,1773,-11631,-19,25,-183
1774982973.189624,1063260.0,-11747,1782,-11591,-10,-34,-171
1774982973.189624,1063260.0,-11838,1844,-11564,-38,-129,-115
1774982973.189624,1063260.0,-11878,1782,-11612,-10,-56,18
1774982973.189624,1063260.0,-11754,1825,-11575,-44,-6,34
1774982973.189624,1063260.0,-11813,1858,-11578,8,-73,-13
1774982973.189624,1063260.0,-11793,1875,-11597,88,-81,-16
1774982973.189624,1063260.0,-11779,1849,-11589,141,-83,10
1774982973.189624,1063260.0,-11895,1875,-11590,118,-111,48
1774982973.189624,1063260.0,-12010,1808,-11658,195,0,66
1774982973.189624,1063260.0,-11977,1735,-11694,156,199,97
1774982973.189624,1063260.0,-11794,1687,-11713,60,343,117
1774982973.189624,1063260.0,-11690,1627,-11644,-28,266,167
1774982973.197807,1063460.0,-11696,1557,-11600,-103,139,125
1774982973.197807,1063460.0,-11685,1585,-11586,-116,125,-26
1774982973.197807,1063460.0,-11615,1649,-11516,-50,61,-162
1774982973.197807,1063460.0,-11633,1707,-11605,-12,-84,-300
1774982973.197807,1063460.0,-11759,1745,-11619,-14,-197,-348
1774982973.197807,1063460.0,-11995,1834,-11635,-18,-155,-288
1774982973.197807,1063460.0,-12098,1909,-11708,-49,46,-41
1774982973.197807,1063460.0,-11899,1888,-11693,-110,257,196
1774982973.197807,1063460.0,-11709,1859,-11589,-196,235,219
1774982973.197807,1063460.0,-11722,1906,-11500,-120,84,151
1774982973.197807,1063460.0,-11756,1913,-11480,61,106,15
1774982973.197807,1063460.0,-11759,1912,-11488,228,139,-189
1774982973.197807,1063460.0,-11692,1864,-11523,318,-50,-187
1774982973.197807,1063460.0,-11785,1815,-11583,307,-231,-59
1774982973.197807,1063460.0,-11958,1730,-11707,203,-161,66
1774982973.197807,1063460.0,-11966,1764,-11698,140,106,183
1774982973.197807,1063460.0,-11730,1658,-11633,128,215,256
1774982973.197807,1063460.0,-11710,1587,-11592,56,149,148
1774982973.197807,1063460.0,-11810,1592,-11624,54,95,56
1774982973.197807,1063460.0,-11784,1629,-11626,40,140,-53
1774982973.2051609,1063660.0,-11809,1628,-11684,-8,134,-143
1774982973.2051609,1063660.0,-11872,1639,-11720,-88,119,-125
1774982973.2051609,1063660.0,-12061,1695,-11725,-187,186,-45
1774982973.2051609,1063660.0,-12067,1767,-11731,-204,373,53
1774982973.2051609,1063660.0,-11901,1776,-11702,-273,502,171
1774982973.2051609,1063660.0,-11764,1766,-11641,-327,490,206
1774982973.2051609,1063660.0,-11702,1825,-11534,-323,427,159
1774982973.2051609,1063660.0,-11630,1854,-11469,-202,342,44
1774982973.2051609,1063660.0,-11609,1885,-11420,-40,224,-96
1774982973.2051609,1063660.0,-11604,1886,-11476,56,83,-204
1774982973.2051609,1063660.0,-11633,1902,-11484,114,-72,-234
1774982973.2051609,1063660.0,-11708,1925,-11496,186,-212,-243
1774982973.2051609,1063660.0,-11901,1932,-11587,249,-225,-188
1774982973.2051609,1063660.0,-11908,1894,-11674,275,-52,-26
1774982973.2051609,1063660.0,-11846,1809,-11670,208,94,93
1774982973.2051609,1063660.0,-11816,1775,-11626,143,195,154
1774982973.2051609,1063660.0,-11750,1775,-11566,150,224,120
1774982973.2051609,1063660.0,-11701,1717,-11553,198,128,17
1774982973.2051609,1063660.0,-11721,1744,-11605,224,-34,-104
1774982973.2051609,1063660.0,-11894,1731,-11634,275,-60,-104
1774982974.524147,1063860.0,-11911,1687,-11731,253,-52,-42
1774982974.524147,1063860.0,-11860,1613,-11732,84,34,78
1774982974.524147,1063860.0,-11800,1642,-11672,-21,53,207
1774982974.524147,1063860.0,-11690,1584,-11643,-92,101,177
1774982974.524147,1063860.0,-11708,1612,-11587,-87,111,33
1774982974.524147,1063860.0,-11711,1700,-11568,-39,141,-197
1774982974.524147,1063860.0,-11750,1732,-11560,94,81,-294
1774982974.524147,1063860.0,-11840,1728,-11628,116,-29,-353
1774982974.524147,1063860.0,-11939,1816,-11682,32,11,-246
1774982974.524147,1063860.0,-12003,1811,-11732,-14,101,-55
1774982974.524147,1063860.0,-12008,1813,-11728,-76,262,85
1774982974.524147,1063860.0,-11897,1805,-11674,-151,363,161
1774982974.524147,1063860.0,-11780,1764,-11629,-159,465,217
1774982974.524147,1063860.0,-11629,1747,-11510,-173,355,154
1774982974.524147,1063860.0,-11582,1757,-11469,-139,220,71
1774982974.524147,1063860.0,-11573,1796,-11479,-10,111,1
1774982974.524147,1063860.0,-11580,1752,-11533,95,-101,-122
1774982974.524147,1063860.0,-11650,1743,-11569,53,-215,-136
1774982974.524147,1063860.0,-11723,1771,-11602,63,-227,-90
1774982974.524147,1063860.0,-11825,1781,-11586,69,-208,-2
1774982974.535359,1064060.0,-11875,1801,-11612,33,-184,47
1774982974.535359,1064060.0,-11923,1801,-11609,26,-57,70
1774982974.535359,1064060.0,-11834,1809,-11601,15,-61,84
1774982974.535359,1064060.0,-11882,1832,-11647,58,-68,57
1774982974.535359,1064060.0,-11858,1816,-11646,114,26,76
1774982974.535359,1064060.0,-11901,1844,-11688,109,17,73
1774982974.535359,1064060.0,-11865,1803,-11638,108,88,107
1774982974.535359,1064060.0,-11811,1727,-11612,80,30,164
1774982974.535359,1064060.0,-11751,1632,-11614,10,44,229
1774982974.535359,1064060.0,-11652,1616,-11579,-56,42,113
1774982974.535359,1064060.0,-11642,1656,-11513,-21,-63,-22
1774982974.535359,1064060.0,-11696,1693,-11507,94,-136,-178
1774982974.535359,1064060.0,-11711,1682,-11604,116,-161,-192
1774982974.535359,1064060.0,-11774,1709,-11618,92,-181,-249
1774982974.535359,1064060.0,-11899,1771,-11632,112,-191,-207
1774982974.535359,1064060.0,-11990,1776,-11691,40,-141,-191
1774982974.535359,1064060.0,-12035,1814,-11698,24,51,-62
1774982974.535359,1064060.0,-11911,1791,-11665,-89,114,43
1774982974.535359,1064060.0,-11820,1796,-11628,-122,102,30
1774982974.535359,1064060.0,-11773,1794,-11556,-94,43,0
1774982974.5454452,1064260.0,-11834,1778,-11551,-10,2,-42
1774982974.5454452,1064260.0,-11728,1726,-11554,13,41,-95
1774982974.5454452,1064260.0,-11730,1758,-11524,73,-5,-172
1774982974.5454452,1064260.0,-11772,1745,-11561,70,-153,-167
1774982974.5454452,1064260.0,-11844,1755,-11627,60,-147,-81
1774982974.5454452,1064260.0,-11832,1716,-11607,-23,1,-74
1774982974.5454452,1064260.0,-11814,1824,-11526,14,-18,-123
1774982974.5454452,1064260.0,-11848,1818,-11565,121,-44,-86
1774982974.5454452,1064260.0,-11929,1799,-11620,190,51,-63
1774982974.5454452,1064260.0,-11897,1814,-11630,179,107,-81
1774982974.5454452,1064260.0,-11858,1783,-11624,130,38,8
1774982974.5454452,1064260.0,-11885,1754,-11640,130,-9,35
1774982974.5454452,1064260.0,-11955,1692,-11684,95,124,34
1774982974.5454452,1064260.0,-11852,1710,-11616,60,197,14
1774982974.5454452,1064260.0,-11708,1653,-11620,44,177,-31
1774982974.5454452,1064260.0,-11712,1608,-11562,22,66,-38
1774982974.5454452,1064260.0,-11783,1607,-11553,-5,77,51
1774982974.5454452,1064260.0,-11635,1577,-11522,-113,55,8
1774982974.5454452,1064260.0,-11567,1622,-11492,-121,-71,-58
1774982974.5454452,1064260.0,-11680,1686,-11494,-79,-209,-202
1774982974.5539021,1064460.0,-11891,1790,-11586,12,-182,-276
1774982974.5539021,1064460.0,-11952,1876,-11606,84,-31,-264
1774982974.5539021,1064460.0,-11911,1839,-11594,69,6,-90
1774982974.5539021,1064460.0,-11942,1862,-11617,-26,-115,101
1774982974.5539021,1064460.0,-12046,1906,-11631,13,-53,169
1774982974.5539021,1064460.0,-12035,1920,-11621,79,156,167
1774982974.5539021,1064460.0,-11836,1884,-11546,221,200,85
1774982974.5539021,1064460.0,-11817,1764,-11578,223,86,84
1774982974.5539021,1064460.0,-11861,1689,-11634,202,43,114
1774982974.5539021,1064460.0,-11930,1617,-11636,155,113,66
1774982974.5539021,1064460.0,-11916,1570,-11688,77,199,105
1774982974.5539021,1064460.0,-11788,1468,-11723,-108,288,145
1774982974.5539021,1064460.0,-11794,1524,-11684,-255,250,131
1774982974.5539021,1064460.0,-11763,1584,-11602,-293,307,165
1774982974.5539021,1064460.0,-11776,1614,-11545,-258,227,60
1774982974.5539021,1064460.0,-11746,1669,-11567,-254,265,41
1774982974.5539021,1064460.0,-11694,1738,-11518,-238,168,-20
1774982974.5539021,1064460.0,-11709,1792,-11509,-201,-62,-54
1774982974.5539021,1064460.0,-11900,1842,-11549,-118,-135,-150
1774982974.5539021,1064460.0,-11972,1914,-11579,-6,50,-152
1774982974.5605109,1064660.0,-11884,1879,-11570,38,130,-93
1774982974.5605109,1064660.0,-11926,1943,-11567,46,91,-10
1774982974.5605109,1064660.0,-11960,1877,-11572,88,147,76
1774982974.5605109,1064660.0,-11911,1872,-11586,129,175,148
1774982974.5605109,1064660.0,-11795,1832,-11573,100,190,180
1774982974.5605109,1064660.0,-11791,1802,-11562,107,118,145
1774982974.5605109,1064660.0,-11865,1829,-11591,124,158,166
1774982974.5605109,1064660.0,-11783,1748,-11634,139,266,176
1774982974.5605109,1064660.0,-11662,1638,-11525,105,242,201
1774982974.5605109,1064660.0,-11667,1588,-11526,77,64,155
1774982974.5605109,1064660.0,-11687,1587,-11516,35,-61,115
1774982974.5605109,1064660.0,-11749,1622,-11530,46,-98,21
1774982974.5605109,1064660.0,-11744,1663,-11575,50,-127,-110
1774982974.5605109,1064660.0,-11882,1685,-11580,95,-110,-197
1774982974.5605109,1064660.0,-11988,1756,-11668,90,-123,-225
1774982974.5605109,1064660.0,-11967,1830,-11686,53,-58,-187
1774982974.5605109,1064660.0,-12054,1882,-11685,22,-42,-121
1774982974.5605109,1064660.0,-12239,1942,-11696,131,86,-50
1774982974.5605109,1064660.0,-12233,1874,-11780,159,471,71
1774982974.5605109,1064660.0,-11978,1772,-11731,48,713,237
1774982974.5707982,1064860.0,-11777,1689,-11641,-136,726,352
1774982974.5707982,1064860.0,-11719,1635,-11548,-194,598,337
1774982974.5707982,1064860.0,-11599,1630,-11534,-137,515,193
1774982974.5707982,1064860.0,-11484,1631,-11479,-55,433,-46
1774982974.5707982,1064860.0,-11528,1703,-11440,25,230,-228
1774982974.5707982,1064860.0,-11651,1719,-11488,91,102,-272
1774982974.5707982,1064860.0,-11748,1744,-11582,71,70,-217
1774982974.5707982,1064860.0,-11840,1791,-11614,-4,150,-87
1774982974.5707982,1064860.0,-11910,1856,-11594,-9,204,-4
1774982974.5707982,1064860.0,-11906,1878,-11626,-60,320,109
1774982974.5707982,1064860.0,-11906,1954,-11583,38,370,131
1774982974.5707982,1064860.0,-11798,1906,-11624,70,329,164
1774982974.5707982,1064860.0,-11761,1869,-11596,99,248,233
1774982974.5707982,1064860.0,-11704,1755,-11616,113,138,165
1774982974.5707982,1064860.0,-11732,1699,-11594,86,96,120
1774982974.5707982,1064860.0,-11675,1605,-11540,104,113,50
1774982974.5707982,1064860.0,-11592,1596,-11539,97,56,-45
1774982974.5707982,1064860.0,-11601,1582,-11549,81,-40,-98
1774982974.5707982,1064860.0,-11688,1595,-11564,28,-99,-132
1774982974.5707982,1064860.0,-11764,1662,-11600,37,-115,-129
1774982974.5777988,1065060.0,-11894,1731,-11687,40,-84,-177
1774982974.5777988,1065060.0,-11879,1777,-11696,50,-65,-195
1774982974.5777988,1065060.0,-11956,1753,-11707,17,-60,-118
1774982974.5777988,1065060.0,-11945,1776,-11663,-28,6,-80
1774982974.5777988,1065060.0,-11868,1750,-11631,-112,10,-12
1774982974.5777988,1065060.0,-11786,1768,-11576,-147,29,-6
1774982974.5777988,1065060.0,-11677,1736,-11483,-102,-26,-39
1774982974.5777988,1065060.0,-11697,1765,-11487,-17,-149,-162
1774982974.5777988,1065060.0,-11727,1757,-11503,87,-192,-240
1774982974.5777988,1065060.0,-11873,1804,-11586,135,-173,-259
1774982974.5777988,1065060.0,-11919,1775,-11658,171,-51,-185
1774982974.5777988,1065060.0,-11946,1774,-11690,64,77,-33
1774982974.5777988,1065060.0,-11947,1790,-11700,-1,157,78
1774982974.5777988,1065060.0,-11843,1720,-11671,-112,176,192
1774982974.5777988,1065060.0,-11792,1734,-11622,-142,173,161
1774982974.5777988,1065060.0,-11779,1747,-11520,-83,153,79
1774982974.5777988,1065060.0,-11801,1744,-11484,57,115,-44
1774982974.5777988,1065060.0,-11762,1682,-11581,109,108,-64
1774982974.5777988,1065060.0,-11745,1705,-11623,23,76,-34
1774982974.5777988,1065060.0,-11754,1730,-11601,-54,35,21
1774982975.934602,1065260.0,-11763,1786,-11569,-44,-124,-5
1774982975.934602,1065260.0,-11800,1767,-11568,39,-160,8
1774982975.934602,1065260.0,-11881,1757,-11566,64,-66,-35
1774982975.934602,1065260.0,-11874,1784,-11563,104,40,-22
1774982975.934602,1065260.0,-11849,1749,-11617,69,66,36
1774982975.934602,1065260.0,-11857,1730,-11617,22,93,85
1774982975.934602,1065260.0,-11877,1746,-11646,-38,153,120
1774982975.934602,1065260.0,-11842,1765,-11625,-49,206,81
1774982975.934602,1065260.0,-11830,1777,-11614,16,229,115
1774982975.934602,1065260.0,-11703,1716,-11571,-40,181,139
1774982975.934602,1065260.0,-11605,1673,-11500,-125,52,107
1774982975.934602,1065260.0,-11635,1716,-11476,-111,-72,30
1774982975.934602,1065260.0,-11669,1746,-11415,55,-107,-101
1774982975.934602,1065260.0,-11689,1769,-11452,132,-175,-261
1774982975.934602,1065260.0,-11903,1813,-11556,215,-278,-356
1774982975.934602,1065260.0,-12091,1893,-11666,251,-191,-279
1774982975.934602,1065260.0,-12185,1952,-11752,226,11,-98
1774982975.934602,1065260.0,-12165,1952,-11809,190,224,143
1774982975.934602,1065260.0,-12084,1871,-11761,136,333,312
1774982975.934602,1065260.0,-11938,1762,-11657,124,410,386
1774982975.964014,1065460.0,-11792,1657,-11611,67,405,330
1774982975.964014,1065460.0,-11689,1531,-11547,87,432,207
1774982975.964014,1065460.0,-11628,1463,-11542,31,357,-9
1774982975.964014,1065460.0,-11614,1456,-11565,-5,217,-125
1774982975.964014,1065460.0,-11673,1457,-11618,-75,135,-196
1774982975.964014,1065460.0,-11716,1516,-11671,-155,110,-236
1774982975.964014,1065460.0,-11762,1586,-11655,-242,140,-217
1774982975.964014,1065460.0,-11822,1714,-11604,-275,121,-250
1774982975.964014,1065460.0,-11979,1869,-11611,-199,178,-222
1774982975.964014,1065460.0,-11914,1916,-11565,-162,325,-73
1774982975.964014,1065460.0,-11851,2008,-11508,-116,327,-29
1774982975.964014,1065460.0,-11789,2030,-11478,-33,281,-26
1774982975.964014,1065460.0,-11778,2034,-11477,133,101,-46
1774982975.964014,1065460.0,-11775,1996,-11549,247,76,-146
1774982975.964014,1065460.0,-11740,1952,-11528,340,68,-150
1774982975.964014,1065460.0,-11689,1876,-11562,343,19,-98
1774982975.964014,1065460.0,-11672,1773,-11563,327,-76,27
1774982975.964014,1065460.0,-11586,1638,-11545,274,-142,120
1774982975.964014,1065460.0,-11590,1592,-11550,201,-118,109
1774982975.964014,1065460.0,-11591,1535,-11555,197,-122,-4
1774982975.976126,1065660.0,-11651,1557,-11536,257,-73,-211
1774982975.976126,1065660.0,-11685,1591,-11531,335,-133,-406
1774982975.976126,1065660.0,-11800,1599,-11616,269,-253,-499
1774982975.976126,1065660.0,-12016,1692,-11738,268,-281,-544
1774982975.976126,1065660.0,-12171,1661,-11803,226,-147,-494
1774982975.976126,1065660.0,-12203,1648,-11782,138,98,-464
1774982975.976126,1065660.0,-12264,1673,-11821,2,228,-338
1774982975.976126,1065660.0,-12231,1741,-11737,-29,536,-155
1774982975.976126,1065660.0,-12105,1738,-11664,-103,602,-50
1774982975.976126,1065660.0,-11990,1860,-11590,-124,714,-29
1774982975.976126,1065660.0,-11977,2012,-11562,22,699,-26
1774982975.976126,1065660.0,-11854,2038,-11561,169,685,123
1774982975.976126,1065660.0,-11816,1964,-11572,224,698,268
1774982975.976126,1065660.0,-11621,1865,-11560,160,747,535
1774982975.976126,1065660.0,-11384,1783,-11488,107,603,689
1774982975.976126,1065660.0,-11250,1703,-11408,45,431,775
1774982975.976126,1065660.0,-11150,1686,-11339,89,221,715
1774982975.976126,1065660.0,-11105,1667,-11318,141,-56,624
1774982975.976126,1065660.0,-11130,1615,-11339,235,-388,488
1774982975.976126,1065660.0,-11218,1526,-11416,235,-690,389
1774982975.985631,1065860.0,-11357,1454,-11471,178,-939,313
1774982975.985631,1065860.0,-11579,1414,-11583,116,-1157,255
1774982975.985631,1065860.0,-11811,1389,-11674,1,-1205,166
