Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774981181.9244878,608070.0,-3545,-2434,-15873,-20778,-11727,-14870
1774981181.9244878,608070.0,-4715,-236,-15334,-20189,-9944,-13754
1774981181.9244878,608070.0,-4080,-3225,-12983,-16531,-16250,-14421
1774981181.9244878,608070.0,-3251,-2404,-11155,-19029,-24800,-22509
1774981181.926344,608270.0,-4195,3333,-11371,-13929,-32767,-19001
1774981181.926344,608270.0,-2857,5081,-10627,5828,-32767,-5474
1774981181.926344,608270.0,-6359,450,-11335,13706,-32757,899
1774981181.926344,608270.0,-14892,-3911,-32310,-924,-25932,4960
1774981181.926344,608270.0,-11324,409,-21572,-2398,-4382,-8090
1774981181.926344,608270.0,-3599,4356,-10004,6618,-18576,-398
1774981181.926344,608270.0,-7044,105,-18227,7330,-13918,-3807
1774981181.926344,608270.0,-5692,-8,-14346,6302,-8937,-6462
1774981181.926344,608270.0,-6215,-82,-15442,2284,-3633,-5709
1774981181.926344,608270.0,-6318,-763,-16353,859,4343,-4031
1774981181.926344,608270.0,-6138,-486,-16446,349,15823,-412
1774981181.926344,608270.0,-5277,-582,-16930,2372,26826,4288
1774981181.926344,608270.0,-3524,-1199,-16925,2982,32767,9794
1774981181.926344,608270.0,-3743,-2149,-15456,3862,32767,16081
1774981181.926344,608270.0,-7800,-6476,-15113,5947,32761,16936
1774981181.926344,608270.0,-8135,3350,-13716,20066,32767,22772
1774981181.926344,608270.0,-519,273,-10885,32548,32767,13047
1774981181.926344,608270.0,-5563,-2738,-22189,26063,32767,26481
1774981181.926344,608270.0,-5058,-9061,-12770,31632,32767,-4689
1774981181.926344,608270.0,-6398,-4235,-22024,-6639,32767,11877
1774981181.9371588,608470.0,-5660,-1030,-18658,-20329,32767,-1692
1774981181.9371588,608470.0,-4152,-2206,-13577,-668,32767,-696
1774981181.9371588,608470.0,-1424,-5681,-8580,-2408,32767,-11456
1774981181.9371588,608470.0,444,-5962,-5265,-27529,32767,-20418
1774981181.9371588,608470.0,2612,-954,-6427,-32767,32767,-23942
1774981181.9371588,608470.0,3839,5183,-11002,-31989,29019,-22708
1774981181.9371588,608470.0,3454,5914,-13916,-20813,8572,-18148
1774981181.9371588,608470.0,2958,6314,-17180,-10827,-5561,-9892
1774981181.9371588,608470.0,1318,4687,-17864,-3632,-12881,-14
1774981181.9371588,608470.0,807,76,-14945,-3676,-14041,6337
1774981181.9371588,608470.0,510,-4809,-13656,-12566,-19361,5824
1774981181.9371588,608470.0,-243,-5444,-12150,-22107,-28265,-329
1774981181.9371588,608470.0,-495,-3881,-13126,-25212,-32767,-9094
1774981181.9371588,608470.0,-1602,67,-13569,-21895,-32767,-10913
1774981181.9371588,608470.0,-921,3729,-10981,-12346,-32763,-7338
1774981181.9371588,608470.0,-2361,5656,-9277,606,-32767,2693
1774981181.9371588,608470.0,-25151,-5273,-31548,-17895,-7526,-515
1774981181.9371588,608470.0,-224,13404,-14627,-16810,27867,1167
1774981181.9371588,608470.0,2702,9214,-5096,32767,-20301,12596
1774981181.9371588,608470.0,-7394,-8244,-16429,19433,2275,4985
1774981181.951663,608670.0,-2033,1094,-18104,-15546,903,-1976
1774981181.951663,608670.0,-3487,3194,-16694,5951,-3345,932
1774981181.951663,608670.0,-3252,-2047,-15526,16734,-3576,3125
1774981181.951663,608670.0,-3337,-1461,-17309,707,-5392,445
1774981181.951663,608670.0,-3427,250,-18436,315,-8503,1092
1774981181.951663,608670.0,-4653,1839,-20787,4606,-9516,6901
1774981181.951663,608670.0,-4494,1169,-19724,6325,-12935,5833
1774981181.951663,608670.0,-5301,2110,-19555,7385,-14510,8486
1774981181.951663,608670.0,-5148,1766,-20047,9608,-15935,8212
1774981181.951663,608670.0,-8616,3053,-21762,9294,-4781,9693
1774981181.951663,608670.0,-3096,4867,-14846,20209,-30434,11195
1774981181.951663,608670.0,-6886,1193,-19555,20487,-20667,12234
1774981181.951663,608670.0,-7280,33,-21033,13747,-7006,8347
1774981181.951663,608670.0,-7217,418,-19146,12046,2553,6501
1774981181.951663,608670.0,-6982,686,-17699,13085,1455,5830
1774981181.951663,608670.0,-6618,552,-16672,14621,-2395,5867
1774981181.951663,608670.0,-5797,64,-15793,17561,-1868,5659
1774981181.951663,608670.0,-5053,-586,-15721,19965,3339,4657
1774981181.951663,608670.0,-3969,-1692,-14164,19298,11805,3300
1774981181.951663,608670.0,-2405,-3829,-11707,14552,17751,-2654
1774981183.3173702,608870.0,-1297,-5672,-10266,7027,16173,-8632
1774981183.3173702,608870.0,-705,-5068,-10203,34,8893,-13789
1774981183.3173702,608870.0,-151,-3679,-10656,-3320,2422,-15527
1774981183.3173702,608870.0,149,-2307,-11513,-1784,-2378,-11887
1774981183.3173702,608870.0,416,-2148,-12615,587,-6011,-7995
1774981183.3173702,608870.0,-558,-2418,-14649,1442,-6817,-5193
1774981183.3173702,608870.0,-900,-3113,-15167,1814,-3192,-5951
1774981183.3173702,608870.0,-845,-3812,-14256,268,-2167,-7246
1774981183.3173702,608870.0,-1146,-3070,-13667,-1038,-7232,-6899
1774981183.3173702,608870.0,-597,-869,-13132,5036,-14244,-3323
1774981183.3173702,608870.0,9,1046,-12135,13104,-22059,699
1774981183.3173702,608870.0,-4912,-2860,-16384,10937,-31758,9116
1774981183.3173702,608870.0,294,-4929,-11321,-27758,-32767,13758
1774981183.3173702,608870.0,-6074,3479,-17233,-14323,-32028,9294
1774981183.3173702,608870.0,-2305,-1471,-16530,2035,-22634,1312
1774981183.3173702,608870.0,-2942,-862,-15764,-5006,-11122,138
1774981183.3173702,608870.0,-3953,-377,-15946,-10388,-2822,512
1774981183.3173702,608870.0,-5065,605,-16574,-4838,-722,1244
1774981183.3173702,608870.0,-7060,-158,-16981,-630,1987,2729
1774981183.3173702,608870.0,-8866,-1026,-18832,4361,6543,4381
1774981183.3181922,609070.0,-9364,-1534,-19732,4089,10751,3337
1774981183.3181922,609070.0,-8501,-708,-19136,3210,17905,3601
1774981183.3181922,609070.0,-7453,-426,-17934,4034,21122,5285
1774981183.3181922,609070.0,-5621,-42,-16703,4990,22049,6343
1774981183.3181922,609070.0,-4937,-66,-15855,8885,20605,5275
1774981183.3181922,609070.0,-4059,-1614,-15097,9585,17837,3236
1774981183.3181922,609070.0,-3213,-235,-14298,9918,16971,3068
1774981183.3181922,609070.0,-3555,-1978,-14705,8496,12552,1380
1774981183.3181922,609070.0,-3618,-2069,-15225,1224,10437,3198
1774981183.3181922,609070.0,-3077,-2155,-15388,-1788,9031,583
1774981183.3181922,609070.0,-2564,-2530,-14674,-1181,10217,-973
1774981183.3181922,609070.0,-1935,-2578,-14260,-497,11900,116
1774981183.3181922,609070.0,-1533,-2176,-13606,-2834,10017,-384
1774981183.3181922,609070.0,-1280,-1658,-13071,-4181,5030,-502
1774981183.3181922,609070.0,-1738,-1460,-13229,-2260,-1713,-496
1774981183.3181922,609070.0,-1777,-1716,-13607,-1224,-7094,-731
1774981183.3181922,609070.0,-2350,-1620,-14628,-1370,-10160,-720
1774981183.3181922,609070.0,-3024,-1499,-15382,-2313,-10244,-1068
1774981183.3181922,609070.0,-3585,-1488,-16606,-3115,-7871,-1103
1774981183.3181922,609070.0,-4217,-1533,-17026,-2922,-3549,-1070
1774981183.318681,609270.0,-4384,-1681,-17041,-277,426,-1187
1774981183.318681,609270.0,-4513,-1691,-16966,1458,3579,-1370
1774981183.318681,609270.0,-4162,-1507,-16467,1401,5271,-698
1774981183.318681,609270.0,-3969,-898,-15833,716,4206,576
1774981183.318681,609270.0,-4110,47,-15763,969,1535,2099
1774981183.318681,609270.0,-4171,-108,-15675,2146,-3417,4937
1774981183.318681,609270.0,-4614,-769,-15931,4669,-8667,7651
1774981183.318681,609270.0,-5321,-1149,-15942,8344,-14305,6376
1774981183.318681,609270.0,-4814,-2264,-15293,8133,-19208,3693
1774981183.318681,609270.0,-4011,-2618,-13998,5456,-22535,2740
1774981183.318681,609270.0,-4054,-2911,-13649,2627,-28417,1398
1774981183.318681,609270.0,-5216,-2707,-14529,1501,-32609,-885
1774981183.318681,609270.0,-5990,-2390,-16104,914,-32767,-3249
1774981183.318681,609270.0,-6212,-2446,-16644,375,-32032,-5299
1774981183.318681,609270.0,-6241,-2271,-16511,-868,-29221,-6350
1774981183.318681,609270.0,-6728,-1524,-16754,1,-24208,-5565
1774981183.318681,609270.0,-6230,-1217,-16311,743,-20176,-4006
1774981183.318681,609270.0,-5686,-1337,-15013,-1757,-16718,-3248
1774981183.318681,609270.0,-5687,-1549,-14374,-5602,-15413,-1093
1774981183.318681,609270.0,-6212,-1746,-14400,-6652,-15371,-104
1774981183.321217,609470.0,-6631,-1699,-15409,-3214,-13702,-612
1774981183.321217,609470.0,-6581,-2179,-14977,-3042,-12949,-2504
1774981183.321217,609470.0,-6421,-1168,-14603,-3602,-11734,-3603
1774981183.321217,609470.0,-6402,-504,-14374,-1201,-11708,-1616
1774981183.321217,609470.0,-6499,-133,-13854,1108,-12387,1724
1774981183.321217,609470.0,-7205,-25,-13903,3105,-14541,5709
1774981183.321217,609470.0,-8531,-1019,-15125,4919,-17123,10180
1774981183.321217,609470.0,-14547,-7910,-23668,3883,-7002,-1285
1774981183.321217,609470.0,-10308,293,-16303,-3245,6565,-825
1774981183.321217,609470.0,-7481,-148,-13495,6087,-1022,3526
1774981183.321217,609470.0,-8328,-4111,-14562,5239,-2587,1965
1774981183.321217,609470.0,-7615,-2523,-13584,-786,-2017,896
1774981183.321217,609470.0,-9897,482,-15849,8094,-7616,1316
1774981183.321217,609470.0,-8108,-1771,-15803,14884,-7464,1037
1774981183.321217,609470.0,-8165,-2856,-14793,11707,-5264,1619
1774981183.321217,609470.0,-7709,-2084,-14276,8049,-4888,-208
1774981183.321217,609470.0,-7860,-1402,-13609,7463,-4488,817
1774981183.321217,609470.0,-6334,-3371,-13195,5202,-1664,1376
1774981183.321217,609470.0,-7888,-1880,-13923,4277,-1291,969
1774981183.321217,609470.0,-7759,-2417,-13900,3170,-604,897
1774981183.332056,609670.0,-8586,-2300,-14031,2027,-416,1468
1774981183.332056,609670.0,-8713,-2195,-14275,944,345,1522
1774981183.332056,609670.0,-8824,-1721,-14198,2119,1728,2737
1774981183.332056,609670.0,-8855,-2901,-14313,3443,2907,3802
1774981183.332056,609670.0,-8732,-3138,-14111,413,4406,4622
1774981183.332056,609670.0,-9098,-1505,-14754,-4738,4104,9456
1774981183.332056,609670.0,-9329,-574,-16855,-6863,5482,14528
1774981183.332056,609670.0,-9959,1665,-17979,-3305,6942,19894
1774981183.332056,609670.0,-9211,645,-16624,-4334,10191,23835
1774981183.332056,609670.0,-11183,419,-17672,-1612,10350,24496
1774981183.332056,609670.0,-13294,-2603,-19515,2093,12188,20094
1774981183.332056,609670.0,-12375,-4145,-18611,620,19630,13201
1774981183.332056,609670.0,-11194,-3772,-17329,-2645,26561,5808
1774981183.332056,609670.0,-9550,-2730,-16048,-5306,31010,2428
1774981183.332056,609670.0,-7550,-1635,-14382,-4816,32767,2764
1774981183.332056,609670.0,-5670,-1616,-12442,-2393,32425,5149
1774981183.332056,609670.0,-4302,-1746,-11243,-2566,30067,7232
1774981183.332056,609670.0,-2605,-1718,-10297,-6693,25985,9717
1774981183.332056,609670.0,-1590,-1272,-9968,-10274,19193,13152
1774981183.332056,609670.0,-1226,-1705,-10694,-9176,12143,14542
1774981183.3325388,609870.0,-2097,-2083,-11762,-8278,7061,11857
1774981183.3325388,609870.0,-2850,-1913,-12761,-8242,3084,7548
1774981183.3325388,609870.0,-2318,-1224,-13151,-7332,-1401,4802
1774981183.3325388,609870.0,-2149,-532,-13053,-4083,-5883,4316
1774981183.3325388,609870.0,-2602,306,-12928,389,-9867,5440
1774981183.3325388,609870.0,-2306,-713,-12110,5787,-15230,6278
1774981183.3325388,609870.0,-5584,-2976,-14728,2962,-16809,7322
1774981183.3325388,609870.0,-7250,-1532,-16750,-4485,-14571,8052
1774981183.3325388,609870.0,-8508,49,-18296,-7533,-10797,5056
1774981183.3325388,609870.0,-7931,-879,-19065,-8328,-860,7504
1774981183.3325388,609870.0,-8525,209,-19322,-13254,8691,8027
1774981183.3325388,609870.0,-7349,566,-19632,-15338,17855,6001
1774981183.3325388,609870.0,-5943,-426,-19736,-14732,26749,2256
1774981183.3325388,609870.0,-4365,-632,-18545,-21845,32767,162
1774981183.3325388,609870.0,-1620,727,-16867,-20551,32767,272
1774981183.3325388,609870.0,-8,861,-14534,-14235,32759,757
1774981183.3325388,609870.0,1813,113,-11547,-11829,32767,524
1774981183.3325388,609870.0,1950,-2084,-8821,-19011,32767,-6246
1774981183.3325388,609870.0,74,-3806,-8304,-29378,32767,-15575
1774981183.3325388,609870.0,-1412,-3993,-9759,-29763,32767,-22189
1774981183.334912,610070.0,-1282,2283,-11655,-32266,32767,-30850
1774981183.334912,610070.0,-1926,6193,-14225,-32767,32767,-32767
1774981183.334912,610070.0,-1859,5238,-15773,-24513,32767,-32752
1774981183.334912,610070.0,-1355,1547,-14870,428,31859,-32767
1774981183.334912,610070.0,-1447,1512,-13701,11109,21359,-32767
1774981183.334912,610070.0,675,2919,-9692,17080,5061,-32767
1774981183.334912,610070.0,1112,4613,-9221,23322,-21554,-32767
1774981183.334912,610070.0,-827,6823,-11676,16609,-32767,-26647
1774981183.334912,610070.0,-2706,6099,-15417,10789,-32761,-10039
1774981183.334912,610070.0,-4913,2316,-12872,12489,-32758,-1359
1774981183.334912,610070.0,-5085,-1150,-9043,7989,-32767,-3150
1774981183.334912,610070.0,-27865,-3492,-32403,-27019,6825,1763
1774981183.334912,610070.0,4330,13376,-1724,-1790,1479,-13836
1774981183.334912,610070.0,-1154,3221,-3859,32767,-17752,13847
1774981183.334912,610070.0,-7142,-2965,-19782,-11813,1591,3146
1774981183.334912,610070.0,-3767,8746,-16774,-15682,-418,-3881
1774981183.334912,610070.0,-4357,4215,-16212,16178,796,3604
1774981183.334912,610070.0,-5022,1229,-17343,11308,4332,2663
1774981183.334912,610070.0,-6284,3059,-21179,4527,6010,359
1774981183.334912,610070.0,-5579,4974,-19645,13656,8593,2250
1774981184.7115362,610270.0,-5730,-72,-19443,23904,4359,1631
1774981184.7115362,610270.0,-7829,-777,-23147,23999,-1588,1649
1774981184.7115362,610270.0,-6108,1875,-20236,25991,4338,-73
1774981184.7115362,610270.0,-6130,557,-18755,31917,11377,6580
1774981184.7115362,610270.0,-5486,-462,-16449,25423,1533,-127
1774981184.7115362,610270.0,-4245,1342,-16672,6946,14751,1381
1774981184.7115362,610270.0,-3731,3724,-18707,-1560,28432,9844
1774981184.7115362,610270.0,-3508,652,-16662,4220,32767,13281
1774981184.7115362,610270.0,-3450,-2348,-15841,2613,32755,10713
1774981184.7115362,610270.0,-2528,-1155,-15311,-8498,32765,8794
1774981184.7115362,610270.0,-1695,106,-14385,-12602,32767,7617
1774981184.7115362,610270.0,-694,-2145,-11375,-7240,32767,3483
1774981184.7115362,610270.0,1027,-6833,-9334,-11820,32767,-10017
1774981184.7115362,610270.0,1370,-4980,-10721,-28770,26992,-18707
1774981184.7115362,610270.0,4929,9183,-8473,-32767,10634,-15110
1774981184.7115362,610270.0,5418,6708,-7047,-16576,2253,-12518
1774981184.7115362,610270.0,2926,-1698,-7656,5225,-30614,-26200
1774981184.7115362,610270.0,3079,2159,-3475,9585,-32767,-23516
1774981184.7115362,610270.0,2278,3004,-488,23605,-32710,-18799
1774981184.7115362,610270.0,751,-231,3566,32599,-32767,-18148
1774981184.712446,610470.0,-4627,1726,-4090,30162,-32767,-2534
1774981184.712446,610470.0,-32068,-6677,-32767,-21744,-6960,-473
1774981184.712446,610470.0,7334,5054,21348,10145,10061,-29421
1774981184.712446,610470.0,-3077,3523,-23430,24171,-32767,648
1774981184.712446,610470.0,-10664,132,-20290,272,-12514,-6121
1774981184.712446,610470.0,-5523,3204,-14609,7111,-6618,-1278
1774981184.712446,610470.0,-7133,2040,-17495,8562,693,2746
1774981184.712446,610470.0,-6031,1275,-15982,12190,8707,4399
1774981184.712446,610470.0,-5519,666,-16160,10284,17928,7907
1774981184.712446,610470.0,-9768,1890,-17991,13319,25527,13067
1774981184.712446,610470.0,-8551,5067,-15242,32647,7051,8677
1774981184.712446,610470.0,-5300,-2317,-15697,32767,12735,11390
1774981184.712446,610470.0,-7974,-1350,-15331,25177,17862,9598
1774981184.712446,610470.0,-6310,279,-14818,22677,25283,13853
1774981184.712446,610470.0,-7232,-270,-19804,26240,29087,17097
1774981184.712446,610470.0,-4864,4,-13491,30211,32767,14681
1774981184.712446,610470.0,-7455,-15039,-16702,29155,25318,-8994
1774981184.712446,610470.0,-6996,-4164,-21245,-20660,32767,2087
1774981184.712446,610470.0,-5032,1215,-17896,-28450,32767,-6423
1774981184.712446,610470.0,-4526,-83,-14951,-9598,32758,3525
1774981184.716578,610670.0,-2343,-1154,-13453,-9057,32767,4999
1774981184.716578,610670.0,-740,1310,-13162,-16366,32767,6599
1774981184.716578,610670.0,537,1039,-12318,-16937,32767,5763
1774981184.716578,610670.0,1139,984,-13097,-7822,31179,4939
1774981184.716578,610670.0,557,-901,-14178,1973,16532,782
1774981184.716578,610670.0,33,-2167,-14373,5162,4315,-1406
1774981184.716578,610670.0,203,-1900,-13470,8316,117,-1670
1774981184.716578,610670.0,-1825,-3737,-14920,7889,-3645,-5488
1774981184.716578,610670.0,-1442,-9156,-17842,-6265,-13892,-5479
1774981184.716578,610670.0,-2352,355,-19262,-26243,-22046,-17107
1774981184.716578,610670.0,-1989,2433,-17977,-12495,-10992,-16804
1774981184.716578,610670.0,-1343,-632,-17571,2710,4557,-3949
1774981184.716578,610670.0,-1109,-1820,-16038,-7564,680,-11705
1774981184.716578,610670.0,-607,250,-16052,-12827,-2616,-10822
1774981184.716578,610670.0,-1092,279,-16757,-6165,-342,-9187
1774981184.716578,610670.0,-1289,-2078,-15770,-5910,34,-13477
1774981184.716578,610670.0,-1102,-2129,-14843,-13241,-10991,-20775
1774981184.716578,610670.0,-1617,3915,-11647,-13488,-25933,-21040
1774981184.716578,610670.0,1603,3250,-7041,624,-32767,-24016
1774981184.716578,610670.0,-1492,-188,-5235,17272,-32767,-13128
1774981184.7168908,610870.0,-3340,-1233,-2405,22189,-32762,-14188
1774981184.7168908,610870.0,-3176,1265,-2750,10928,-32767,-12590
1774981184.7168908,610870.0,-17557,-7224,-24117,-19383,-32767,-14232
1774981184.7168908,610870.0,-18777,3688,-24532,-30479,15461,-7162
1774981184.7168908,610870.0,12509,6474,12136,22697,-15095,-13251
1774981184.7168908,610870.0,-15452,-2592,-29042,-2814,-29457,1138
1774981184.7168908,610870.0,-6464,5447,-16638,1252,4079,1580
1774981184.7168908,610870.0,-9503,-345,-14460,7894,-10851,5210
1774981184.7168908,610870.0,-10226,845,-16306,-2547,-2885,8096
1774981184.7168908,610870.0,-9154,-174,-14244,1059,-7521,9199
1774981184.7168908,610870.0,-10712,-244,-15488,-3599,-6442,12573
1774981184.7168908,610870.0,-10684,1564,-16802,-5300,-1590,16393
1774981184.7168908,610870.0,-12885,138,-21959,-4237,8745,21006
1774981184.7168908,610870.0,-12115,9289,-18274,-13758,30522,32767
1774981184.7168908,610870.0,-5736,8354,-12724,9955,17831,32767
1774981184.7168908,610870.0,-17786,-7523,-24995,19387,23103,29118
1774981184.7168908,610870.0,-9921,5648,-18659,15184,32767,26213
1774981184.7168908,610870.0,-5003,4579,-11869,28330,32743,26273
1774981184.7168908,610870.0,-826,1639,-8866,30594,32761,26915
1774981184.7168908,610870.0,3031,-2074,-6238,30284,31588,20412
1774981184.71883,611070.0,4569,-4190,-5436,24752,22437,13695
1774981184.71883,611070.0,-390,-3167,-6904,14317,10197,11173
1774981184.71883,611070.0,-4829,-4293,-12529,8508,-3262,20405
1774981184.71883,611070.0,-5546,-3362,-15810,7715,-6749,19543
1774981184.71883,611070.0,-5944,-5819,-17425,2027,-2419,15833
1774981184.71883,611070.0,-7760,-3663,-19399,-7488,3348,15071
1774981184.71883,611070.0,-6813,-2925,-19278,-8495,10705,10732
1774981184.71883,611070.0,-3963,-3505,-17048,-4749,18140,6324
1774981184.71883,611070.0,-1950,-3805,-15534,-3192,25426,720
1774981184.71883,611070.0,-1029,-4374,-13172,-5223,31796,-6793
1774981184.71883,611070.0,-931,-3413,-12379,-12162,32767,-13929
1774981184.71883,611070.0,-1357,-825,-12287,-22406,32760,-19889
1774981184.71883,611070.0,-9831,10408,-21795,-12707,24120,-25056
1774981184.71883,611070.0,-7521,7400,-23719,10293,8981,-24620
1774981184.71883,611070.0,-4415,7272,-20209,12453,16247,-11168
1774981184.71883,611070.0,-2546,4550,-16922,10795,27963,-7778
1774981184.71883,611070.0,-2773,1906,-14041,16853,32767,1714
1774981184.71883,611070.0,-1528,-1861,-11468,17255,32123,448
1774981184.71883,611070.0,-325,-4699,-10264,8361,29208,-8651
1774981184.71883,611070.0,-1575,-4770,-11759,-1679,26452,-18657
