Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774980972.423521,397590.0,-1990,-2834,-20780,-9176,6858,-12202
1774980972.423521,397590.0,-1375,-1519,-18867,-12603,11093,-13057
1774980972.423521,397590.0,-733,367,-16957,-12428,11750,-12405
1774980972.423521,397590.0,-307,2962,-15265,-9354,7413,-4530
1774980972.423521,397590.0,-100,4505,-14147,-1183,1926,8875
1774980972.423521,397590.0,630,3843,-13123,8850,-468,18403
1774980972.423521,397590.0,751,2965,-12832,13711,-6755,25095
1774980972.423521,397590.0,859,2194,-12202,16607,-15091,28583
1774980972.423521,397590.0,615,106,-12103,16542,-24489,28956
1774980972.4337091,397790.0,146,-1583,-12532,11529,-32569,25492
1774980972.4337091,397790.0,-190,-2114,-12493,9528,-32767,18926
1774980972.4337091,397790.0,26,-151,-10501,10756,-32756,22784
1774980972.4337091,397790.0,783,-3584,-6825,10678,-32767,21902
1774980972.4337091,397790.0,26,-5188,-4224,4991,-32767,14413
1774980972.4337091,397790.0,-9656,-832,-20740,164,-32743,9324
1774980972.4337091,397790.0,-22442,-2098,-25711,-14324,25828,2779
1774980972.4337091,397790.0,5396,-8340,-2587,-26605,-15700,-2530
1774980972.4337091,397790.0,-6203,1856,-18922,-14116,-9321,-493
1774980972.4337091,397790.0,-5162,-913,-15903,4802,1079,-1761
1774980972.4337091,397790.0,-6017,-2269,-17842,1625,-2087,-3663
1774980972.4337091,397790.0,-6620,-2085,-18023,-5190,522,-8044
1774980972.4337091,397790.0,-6413,-864,-18352,-4750,10355,-9795
1774980972.4337091,397790.0,-9207,-1345,-26018,-5273,26008,-12565
1774980972.4337091,397790.0,-6283,-4655,-16825,-10207,32767,-17390
1774980972.4337091,397790.0,-5559,-3846,-19167,-8112,32752,-32116
1774980972.4337091,397790.0,-5405,1547,-16500,-11603,32763,-27708
1774980972.4337091,397790.0,-3146,3388,-14200,-2359,32767,-15043
1774980972.4337091,397790.0,-1170,635,-13717,8707,32767,-9094
1774980972.4337091,397790.0,-1014,-1241,-14349,10100,32767,-8434
1774980972.434251,397990.0,-763,-1350,-15500,5504,32767,-7977
1774980972.434251,397990.0,-157,-1171,-14891,3452,32767,-6871
1774980972.434251,397990.0,624,-1781,-15156,1987,32767,-8181
1774980972.434251,397990.0,870,-1990,-14860,-216,29968,-9489
1774980972.434251,397990.0,1455,-1906,-14243,-1173,23945,-12083
1774980972.434251,397990.0,1999,-1560,-12952,-1578,18520,-14733
1774980972.434251,397990.0,2809,-1185,-12127,-2872,13346,-15648
1774980972.434251,397990.0,3375,-64,-10778,-5384,5272,-16292
1774980972.434251,397990.0,3822,602,-9826,-7268,-6051,-14435
1774980972.434251,397990.0,3769,1077,-9906,-5616,-19394,-9249
1774980972.434251,397990.0,2612,509,-11790,-5002,-28486,-6033
1774980972.434251,397990.0,1596,1982,-14344,-8046,-29759,-3308
1774980972.434251,397990.0,-1210,978,-20661,-1745,-16964,-3463
1774980972.434251,397990.0,-2677,-2,-24464,9991,-3848,90
1774980972.434251,397990.0,-2491,360,-25253,9092,3159,-810
1774980972.434251,397990.0,-2017,971,-22700,-2064,6492,-1479
1774980972.434251,397990.0,-1346,2280,-20072,-5839,12395,2077
1774980972.434251,397990.0,-439,-1164,-16671,889,17105,6402
1774980972.434251,397990.0,1448,-4273,-13079,3487,18558,6154
1774980972.434251,397990.0,2890,-4932,-10627,-4205,13780,-1641
1774980973.811199,398190.0,3300,-3103,-10444,-11530,4628,-9905
1774980973.811199,398190.0,3126,-1043,-11883,-9831,-5066,-12070
1774980973.811199,398190.0,1958,256,-14397,-11294,-10727,-10514
1774980973.811199,398190.0,1228,1034,-15347,-15186,-12680,-7126
1774980973.811199,398190.0,961,1808,-14935,-14781,-9002,-959
1774980973.811199,398190.0,801,496,-18102,-10124,-7460,-144
1774980973.811199,398190.0,-61,365,-18961,-8089,-4384,-43
1774980973.811199,398190.0,-151,621,-18733,-8406,-624,-2058
1774980973.811199,398190.0,67,-317,-17535,-4940,1015,-1980
1774980973.811199,398190.0,692,-1339,-15534,-3923,-25,-4184
1774980973.811199,398190.0,877,-2327,-14688,-4403,-5308,-9649
1774980973.811199,398190.0,1032,-2534,-13720,-8153,-12540,-14770
1774980973.811199,398190.0,738,278,-14190,-13543,-25121,-17614
1774980973.811199,398190.0,-1752,4247,-16782,-17030,-32399,-18475
1774980973.811199,398190.0,-3933,6937,-30110,-2924,-31566,-19430
1774980973.811199,398190.0,-7277,-2230,-27719,3511,-18124,-7260
1774980973.811199,398190.0,-4181,2348,-24910,-19625,13402,-9355
1774980973.811199,398190.0,-4464,2992,-22871,-10856,22659,-4934
1774980973.811199,398190.0,-3097,695,-20005,5403,23095,294
1774980973.811199,398190.0,-2765,-1101,-19073,2970,18127,-1397
1774980973.811855,398390.0,-3439,358,-18660,-3501,10505,-8043
1774980973.811855,398390.0,-2660,2781,-16033,-2670,11259,-8932
1774980973.811855,398390.0,-2541,4888,-14274,2722,11686,-5703
1774980973.811855,398390.0,-737,9517,-13687,11966,11854,-1149
1774980973.811855,398390.0,-990,6492,-13251,28405,8217,11167
1774980973.811855,398390.0,-769,1711,-13254,24903,10515,25430
1774980973.811855,398390.0,997,244,-11045,11858,3275,18915
1774980973.811855,398390.0,3859,-543,-7790,-4813,-6863,17999
1774980973.811855,398390.0,5266,-459,-7927,-11869,-17793,25882
1774980973.811855,398390.0,4228,-535,-9198,-12302,-28573,19016
1774980973.811855,398390.0,4109,-471,-10489,-17246,-32767,8405
1774980973.811855,398390.0,4309,41,-10363,-26894,-32767,3229
1774980973.811855,398390.0,-823,8523,-17965,-12060,-32763,515
1774980973.811855,398390.0,396,963,-18257,32767,-31018,1282
1774980973.811855,398390.0,-217,-6967,-17944,21946,-19039,14806
1774980973.811855,398390.0,1998,-2155,-16038,-5598,-14253,10120
1774980973.811855,398390.0,-530,-625,-16494,11713,-9686,4607
1774980973.811855,398390.0,714,-2286,-16255,22250,-8636,8911
1774980973.811855,398390.0,-794,-3431,-16952,4441,-8601,9175
1774980973.811855,398390.0,-2061,-1386,-16983,-8376,-7993,4429
1774980973.813442,398590.0,-1851,-338,-17059,-10563,2483,2609
1774980973.813442,398590.0,-1358,-238,-16272,-12560,12367,-145
1774980973.813442,398590.0,37,1799,-14832,-13026,21684,-1030
1774980973.813442,398590.0,1162,4527,-12136,-5170,31384,-1688
1774980973.813442,398590.0,2211,4156,-9950,9061,32767,3447
1774980973.813442,398590.0,3901,4833,-4531,29303,32753,17267
1774980973.813442,398590.0,4296,3250,-4664,32767,24910,32148
1774980973.813442,398590.0,1111,-788,-11067,28190,6588,32767
1774980973.813442,398590.0,1007,-2743,-10676,25088,-3968,32454
1774980973.813442,398590.0,496,-7226,-12668,16470,-20957,21359
1774980973.813442,398590.0,-3310,-9321,-16654,18923,-32767,8629
1774980973.813442,398590.0,-4362,-8301,-18923,16729,-32767,-6317
1774980973.813442,398590.0,-6280,-1575,-20160,6751,-32754,-10976
1774980973.813442,398590.0,-5888,402,-18355,-1179,-32767,-9300
1774980973.813442,398590.0,-6774,-1829,-17640,-9359,-32767,-12826
1774980973.813442,398590.0,-11140,7433,-26277,-22800,-28349,-6434
1774980973.813442,398590.0,-18953,-39,-25628,-23279,32767,-4005
1774980973.813442,398590.0,37,-8618,-7320,-32767,-11156,-22005
1774980973.813442,398590.0,-10254,11321,-19750,-30492,2581,-14445
1774980973.813442,398590.0,-5432,3307,-16715,3332,11937,-10520
1774980973.8148348,398790.0,-5358,-1583,-17168,-6439,5376,-12750
1774980973.8148348,398790.0,-4644,1144,-15225,-11303,10481,-13610
1774980973.8148348,398790.0,-4610,2025,-15900,11505,15409,-6759
1774980973.8148348,398790.0,-6549,-2458,-19488,24321,31920,-1702
1774980973.8148348,398790.0,-1255,-2892,-15336,15101,28890,-1159
1774980973.8148348,398790.0,-4412,-1656,-21436,26286,32767,574
1774980973.8148348,398790.0,-923,-6615,-15212,9399,32767,5453
1774980973.8148348,398790.0,2020,-11859,-14714,-25760,31189,-26532
1774980973.8148348,398790.0,1186,-6602,-11730,-32767,11293,-32767
1774980973.8148348,398790.0,989,-2477,-12449,-32743,-13211,-32727
1774980973.8148348,398790.0,-306,-1160,-13279,-30366,-28808,-32765
1774980973.8148348,398790.0,348,1427,-10435,-20492,-32767,-32767
1774980973.8148348,398790.0,-123,3500,-9393,-6391,-32756,-32767
1774980973.8148348,398790.0,-6006,9614,-15092,6701,-32765,-30536
1774980973.8148348,398790.0,-17097,20024,-23944,-28454,12029,26444
1774980973.8148348,398790.0,-1163,-687,-15061,-13402,-20404,-2322
1774980973.8148348,398790.0,-4602,9558,-14761,-4042,-15274,-507
1774980973.8148348,398790.0,-3847,3874,-15117,14078,-17350,-1862
1774980973.8148348,398790.0,-5390,1225,-16791,23614,-12216,-1332
1774980973.8148348,398790.0,-4013,-909,-16817,25082,-1588,-2844
1774980973.816756,398990.0,-4642,-885,-17054,19554,5156,-5136
1774980973.816756,398990.0,-4049,-3076,-16015,15414,13891,-3912
1774980973.816756,398990.0,-4214,-3689,-17004,7740,20716,-3359
1774980973.816756,398990.0,-4589,-3451,-17565,-1939,32377,-1218
1774980973.816756,398990.0,-3396,-1603,-17164,-10926,32767,5441
1774980973.816756,398990.0,-5911,233,-20934,-6819,32749,8046
1774980973.816756,398990.0,-1376,-41,-10808,-13947,32767,10443
1774980973.816756,398990.0,-3500,4531,-20557,-31434,32767,23430
1774980973.816756,398990.0,-5474,3696,-27809,4109,32767,10592
1774980973.816756,398990.0,-1979,-1654,-23867,22333,32767,1523
1774980973.816756,398990.0,-405,2220,-18248,6962,32767,6354
1774980973.816756,398990.0,-1117,2797,-15429,-1557,32767,17911
1774980973.816756,398990.0,298,1817,-11650,3935,32767,27947
1774980973.816756,398990.0,810,19,-10096,4622,32767,31867
1774980973.816756,398990.0,1981,-35,-10756,3130,32767,29221
1774980973.816756,398990.0,2276,-458,-11676,2731,31911,23536
1774980973.816756,398990.0,3042,-302,-12838,2943,23679,17643
1774980973.816756,398990.0,3693,-41,-14068,-320,10071,9406
1774980973.816756,398990.0,3239,111,-14650,-3522,-2928,3294
1774980973.816756,398990.0,2958,259,-15057,-4544,-12798,-603
1774980973.828105,399190.0,2308,-237,-14682,-6159,-20292,-3353
1774980973.828105,399190.0,1591,-323,-15183,-8136,-21965,-5678
1774980973.828105,399190.0,1415,35,-16144,-8718,-20630,-7978
1774980973.828105,399190.0,1537,156,-16958,-8653,-20640,-11034
1774980973.828105,399190.0,1021,337,-17337,-10406,-19817,-11314
1774980973.828105,399190.0,903,2323,-19213,-13138,-17108,-14702
1774980973.828105,399190.0,283,1473,-20339,-5324,-13247,-12647
1774980973.828105,399190.0,44,1215,-19952,-243,-7195,-10458
1774980973.828105,399190.0,203,648,-18613,-2252,-2592,-10251
1774980973.828105,399190.0,288,785,-17525,-2448,1238,-8343
1774980973.828105,399190.0,875,704,-15460,-1227,2275,-6272
1774980973.828105,399190.0,1118,989,-14323,-925,1808,-5032
1774980973.828105,399190.0,1319,1072,-13989,270,-1247,-4350
1774980973.828105,399190.0,1426,1595,-13661,1402,-7010,-3418
1774980973.828105,399190.0,1510,1405,-13730,-494,-13727,-1546
1774980973.828105,399190.0,1281,1975,-14238,-4638,-17534,1523
1774980973.828105,399190.0,858,2301,-14419,-6119,-18655,3990
1774980973.828105,399190.0,541,2115,-15058,-2601,-16423,5848
1774980973.828105,399190.0,608,1668,-15417,3389,-13760,6127
1774980973.828105,399190.0,763,583,-15270,6823,-11998,4774
1774980973.828558,399390.0,879,-38,-14970,5800,-10706,2770
1774980973.828558,399390.0,1166,389,-14433,3583,-10232,484
1774980973.828558,399390.0,1167,372,-13961,3059,-10060,-1215
1774980973.828558,399390.0,739,-457,-14090,2519,-9364,-2003
1774980973.828558,399390.0,703,-525,-13646,-1458,-8186,-3821
1774980973.828558,399390.0,614,270,-13219,-6449,-9608,-3474
1774980973.828558,399390.0,233,5039,-13452,-13570,-15947,797
1774980973.828558,399390.0,-1570,7527,-16854,-3296,-20965,7591
1774980973.828558,399390.0,-4417,5421,-23080,16257,-23642,12921
1774980973.828558,399390.0,-5759,930,-23703,11445,-17582,12911
1774980973.828558,399390.0,-5798,2261,-24519,7775,-2028,14110
1774980973.828558,399390.0,-4817,876,-21487,17680,8772,10409
1774980973.828558,399390.0,-3270,-156,-18028,16291,17388,8985
1774980973.828558,399390.0,-2470,-144,-16302,11012,17457,7074
1774980973.828558,399390.0,-1848,-1111,-15669,11294,12125,4183
1774980973.828558,399390.0,-1292,-2936,-15444,8194,7448,1828
1774980973.828558,399390.0,-632,-2460,-15069,-1658,3390,-1249
1774980973.828558,399390.0,-301,-947,-14988,-10502,-66,-4722
1774980973.828558,399390.0,-237,-1516,-14991,-13613,-2543,-3689
1774980973.828558,399390.0,176,-308,-14778,-18075,-3900,-3022
1774980975.221091,399590.0,-650,1909,-16598,-16995,-8181,-5208
1774980975.221091,399590.0,-1209,422,-16473,-9819,-9323,-6353
1774980975.221091,399590.0,-445,855,-15594,-6501,-5125,-7282
1774980975.221091,399590.0,-40,1617,-14254,-4041,1937,-4722
1774980975.221091,399590.0,115,2555,-13846,2276,4316,-1225
1774980975.221091,399590.0,397,1379,-13101,6956,1602,-363
1774980975.221091,399590.0,317,1098,-12757,3649,-4141,-1795
1774980975.221091,399590.0,364,1206,-12204,-2435,-8701,-3040
1774980975.221091,399590.0,-224,2134,-13062,-3716,-11838,-1667
1774980975.221091,399590.0,-1235,5178,-14174,-3925,-11763,-1976
1774980975.221091,399590.0,-3331,3052,-20265,10832,-9994,2273
1774980975.221091,399590.0,-5366,618,-22583,22459,-14869,326
1774980975.221091,399590.0,-4456,-238,-21777,3997,-4754,-814
1774980975.221091,399590.0,-4345,2108,-20515,4508,4376,1155
1774980975.221091,399590.0,-3160,841,-18161,8750,9571,4079
1774980975.221091,399590.0,-2635,-322,-17046,1469,9828,5828
1774980975.221091,399590.0,-2233,-999,-16407,-1479,7782,5363
1774980975.221091,399590.0,-1936,-1175,-16034,-4464,5315,2372
1774980975.221091,399590.0,-1998,-255,-16221,-8877,3225,221
1774980975.221091,399590.0,-2055,89,-16355,-10911,1571,-808
1774980975.221954,399790.0,-1824,680,-16311,-11544,1651,-1074
1774980975.221954,399790.0,-1922,1110,-17031,-10083,2155,-1379
1774980975.221954,399790.0,-1607,384,-16239,-7583,2299,-1297
1774980975.221954,399790.0,-1143,1896,-16039,-9247,3717,-3228
1774980975.221954,399790.0,-1903,3161,-17189,-7623,1728,-4832
1774980975.221954,399790.0,-2149,2211,-17074,-2259,1149,-5635
1774980975.221954,399790.0,-1715,2251,-16996,225,3474,-5888
1774980975.221954,399790.0,-1876,1992,-17032,38,5678,-5299
1774980975.221954,399790.0,-1735,2148,-16849,-212,6881,-4013
1774980975.221954,399790.0,-1308,1923,-16314,1155,8481,-2888
1774980975.221954,399790.0,-869,1283,-15812,2485,9830,-1621
1774980975.221954,399790.0,-628,624,-15461,2304,9580,-1006
1774980975.221954,399790.0,-327,231,-15092,655,8647,-1336
1774980975.221954,399790.0,46,269,-14838,149,7573,-2271
1774980975.221954,399790.0,113,285,-14716,150,6115,-3380
1774980975.221954,399790.0,271,562,-14611,-729,4105,-4361
1774980975.221954,399790.0,119,691,-15007,-1794,1678,-4977
1774980975.221954,399790.0,-308,673,-15842,-4388,-808,-5363
1774980975.221954,399790.0,-450,913,-16440,-8217,-3439,-5820
1774980975.221954,399790.0,-551,1110,-16601,-10604,-4043,-4600
1774980975.223331,399990.0,-763,1595,-16862,-10441,-3145,-3135
1774980975.223331,399990.0,-1044,1678,-16543,-8254,-972,-2601
1774980975.223331,399990.0,-803,2025,-16081,-5747,1621,-3344
1774980975.223331,399990.0,-868,2048,-16123,-3613,2334,-3952
1774980975.223331,399990.0,-875,2143,-16251,-2492,1264,-4671
1774980975.223331,399990.0,-923,2245,-16607,-1214,462,-5042
1774980975.223331,399990.0,-1013,2183,-16824,-370,73,-5100
1774980975.223331,399990.0,-936,2251,-16689,-535,11,-4979
1774980975.223331,399990.0,-927,2260,-16502,-200,336,-4336
1774980975.223331,399990.0,-628,2682,-15858,-578,742,-3720
1774980975.223331,399990.0,-533,2866,-15514,-126,1096,-2651
1774980975.223331,399990.0,-580,2924,-15457,850,1562,-1021
1774980975.223331,399990.0,-631,2435,-15243,560,1331,100
1774980975.223331,399990.0,-685,2771,-15497,-119,453,509
1774980975.223331,399990.0,-882,2595,-15890,2387,-924,117
1774980975.223331,399990.0,-783,1507,-15853,4490,-696,-152
1774980975.223331,399990.0,-212,1097,-15658,4188,-765,-1974
1774980975.223331,399990.0,-154,300,-15318,4800,-2195,-3668
1774980975.223331,399990.0,-195,-873,-14842,2237,-4478,-5913
1774980975.223331,399990.0,976,421,-13938,-7209,-7019,-5990
1774980975.224677,400190.0,-285,2561,-16273,-8470,-10183,-3504
1774980975.224677,400190.0,-1482,2789,-16729,-1152,-11894,-1690
1774980975.224677,400190.0,-2463,3607,-18280,856,-8292,309
1774980975.224677,400190.0,-4071,3619,-20913,4125,-4148,1340
1774980975.224677,400190.0,-4078,3421,-20374,6081,935,432
1774980975.224677,400190.0,-2662,2902,-18241,1917,9069,2887
1774980975.224677,400190.0,-1507,3608,-16528,1836,12489,6758
1774980975.224677,400190.0,-1005,2808,-15743,5521,14598,9332
1774980975.224677,400190.0,-956,1668,-16241,9099,13639,8591
1774980975.224677,400190.0,-814,-12,-15884,7955,10143,4924
1774980975.224677,400190.0,440,579,-14794,1536,8926,3231
1774980975.224677,400190.0,-525,1472,-16059,-2124,4835,3367
1774980975.224677,400190.0,606,1229,-14636,2432,4156,2023
1774980975.224677,400190.0,326,109,-16456,8775,3809,1625
1774980975.224677,400190.0,310,-1022,-14515,9265,2315,-1589
1774980975.224677,400190.0,1778,-639,-12839,1926,2918,-3513
1774980975.224677,400190.0,2052,533,-11186,-1985,-1283,-4328
1774980975.224677,400190.0,1920,1110,-10219,-5605,-7256,-2953
1774980975.224677,400190.0,467,3965,-13568,-8728,-15481,-2871
1774980975.224677,400190.0,-1721,3140,-16934,679,-21932,-3564
1774980975.226656,400390.0,-3297,2609,-19606,9520,-23000,-4462
1774980975.226656,400390.0,-4457,1699,-21378,6497,-18971,-4947
1774980975.226656,400390.0,-4696,2347,-22743,3105,-10872,-4587
1774980975.226656,400390.0,-3527,2569,-19662,869,359,-1276
1774980975.226656,400390.0,-1826,2576,-16998,-1769,7577,5479
1774980975.226656,400390.0,-966,1652,-15401,-84,9830,9793
1774980975.226656,400390.0,-369,604,-14247,2109,8387,9493
1774980975.226656,400390.0,-242,90,-14885,2601,2938,6033
1774980975.226656,400390.0,-666,-616,-14986,3834,-3195,795
1774980975.226656,400390.0,-766,907,-15044,1552,-4026,-1572
1774980975.226656,400390.0,-1604,1650,-16065,1514,-4503,-2011
1774980975.226656,400390.0,-1672,1682,-16724,5944,-5599,-760
1774980975.226656,400390.0,-1491,962,-16579,7243,-5983,-840
1774980975.226656,400390.0,-1761,934,-16961,6557,-4662,-316
1774980975.226656,400390.0,-1897,960,-17161,8380,-3077,-456
1774980975.226656,400390.0,-1858,665,-16781,9332,-381,-457
1774980975.226656,400390.0,-1547,622,-16020,8497,1383,-66
1774980975.226656,400390.0,-1237,326,-15079,6683,1926,-628
1774980975.226656,400390.0,-732,215,-14507,4929,1244,-1632
1774980975.226656,400390.0,-528,166,-13958,4443,23,-2780
1774980975.237343,400590.0,-359,331,-13663,3666,-1037,-3631
1774980975.237343,400590.0,-413,611,-13654,3002,-1809,-3873
1774980975.237343,400590.0,-752,1002,-14178,2430,-2594,-3453
1774980975.237343,400590.0,-1315,1130,-15077,1881,-4782,-2869
1774980975.237343,400590.0,-1751,1235,-15970,1054,-7286,-1918
1774980975.237343,400590.0,-2201,1422,-16924,478,-7915,-536
1774980975.237343,400590.0,-2528,1609,-17621,1004,-6271,1493
1774980975.237343,400590.0,-2920,1535,-18075,2589,-3772,3278
1774980975.237343,400590.0,-2775,884,-18118,3232,-1016,5268
1774980975.237343,400590.0,-2598,174,-18284,2692,2148,6287
1774980975.237343,400590.0,-2442,-338,-18538,2555,3145,6149
1774980975.237343,400590.0,-2230,-348,-18429,1863,2511,5196
1774980975.237343,400590.0,-2454,468,-18971,2525,-1237,6041
1774980975.237343,400590.0,-2573,157,-18634,824,-7226,8050
1774980975.237343,400590.0,-2166,203,-16820,-2144,-14536,10704
1774980975.237343,400590.0,-1854,634,-15215,-3165,-26815,10694
