Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1775067500.6137118,3724630.0,305,-1154,-9108,9891,7062,-107,1775067499.743832
1775067500.6137118,3724630.0,-200,-5875,-7174,5104,5358,3270,1775067499.7538323
1775067500.6137118,3724630.0,1265,-5696,-7854,-12325,-3975,-3669,1775067499.7638323
1775067500.6137118,3724630.0,979,-2833,-8091,-14631,-19837,-14178,1775067499.7738323
1775067500.6149151,3724830.0,-335,-689,-9407,-3606,-26908,-20005,1775067499.7838326
1775067500.6149151,3724830.0,-2505,-3196,-11253,-4082,-27951,-17749,1775067499.7938325
1775067500.6149151,3724830.0,-3084,333,-21450,-24510,-32024,-11418,1775067499.8038325
1775067500.6149151,3724830.0,-5433,8308,-30246,-23122,-32767,-12205,1775067499.8138328
1775067500.6149151,3724830.0,-7594,6345,-31528,3554,-23276,-5897,1775067499.8238328
1775067500.6149151,3724830.0,-6770,2071,-30262,11111,-3412,-706,1775067499.8338327
1775067500.6149151,3724830.0,-6878,1623,-27881,8648,-744,-9494,1775067499.843833
1775067500.6149151,3724830.0,-8627,-495,-26011,26357,-10907,-21886,1775067499.853833
1775067500.6149151,3724830.0,-10605,-6992,-20880,32767,-11574,-30445,1775067499.8638332
1775067500.6149151,3724830.0,-9872,-10476,-18100,32743,686,-32767,1775067499.8738332
1775067500.6149151,3724830.0,-10218,-10353,-17133,27211,3063,-32767,1775067499.8838332
1775067500.6149151,3724830.0,-7863,-9133,-13280,5525,16283,-32766,1775067499.8938334
1775067500.6149151,3724830.0,-5590,-7888,-10928,-18303,25515,-32767,1775067499.9038334
1775067500.6149151,3724830.0,-4297,-6265,-9082,-29282,23486,-32767,1775067499.9138334
1775067500.6149151,3724830.0,-2272,-4838,-7897,-28110,18686,-32767,1775067499.9238336
1775067500.6149151,3724830.0,-1331,-3133,-7724,-27164,11137,-32767,1775067499.9338336
1775067500.6149151,3724830.0,-129,-1751,-6842,-31053,-2071,-32767,1775067499.9438336
1775067500.6149151,3724830.0,1394,2094,-7526,-31473,-8722,-32767,1775067499.9538338
1775067500.6149151,3724830.0,1690,6180,-9254,-31295,-18756,-32767,1775067499.9638338
1775067500.6149151,3724830.0,1390,9841,-10178,-32755,-30481,-32767,1775067499.9738338
1775067500.617013,3725030.0,2743,13858,-10631,-32698,-32767,-32767,1775067499.983834
1775067500.617013,3725030.0,5567,17622,-11008,-23549,-32755,-32755,1775067499.993834
1775067500.617013,3725030.0,5861,18022,-11772,-1411,-32756,-18139,1775067500.003834
1775067500.617013,3725030.0,1044,16685,-13790,17445,-31097,11951,1775067500.0138342
1775067500.617013,3725030.0,-6138,5342,-22116,4937,-32742,30333,1775067500.0238342
1775067500.617013,3725030.0,-9341,13178,-25492,-12130,-29277,13150,1775067500.0338345
1775067500.617013,3725030.0,-12170,6715,-28854,7815,-18141,23364,1775067500.0438344
1775067500.617013,3725030.0,-8883,3538,-24834,32444,-852,20245,1775067500.0538344
1775067500.617013,3725030.0,-7002,-2839,-20173,32196,21727,14256,1775067500.0638347
1775067500.617013,3725030.0,-5151,-2575,-17094,13796,29566,8818,1775067500.0738347
1775067500.617013,3725030.0,-5345,140,-15482,-493,31885,3688,1775067500.0838346
1775067500.617013,3725030.0,-2230,1797,-13950,-270,32767,-277,1775067500.0938349
1775067500.617013,3725030.0,351,914,-12396,4726,32767,4391,1775067500.1038349
1775067500.617013,3725030.0,1010,-281,-11587,6792,32767,10620,1775067500.1138349
1775067500.617013,3725030.0,1646,-2627,-10053,4388,32767,11051,1775067500.123835
1775067500.617013,3725030.0,2123,-4909,-7353,-8153,32767,9078,1775067500.133835
1775067500.617013,3725030.0,878,-7323,-7420,-22948,32767,-279,1775067500.143835
1775067500.617013,3725030.0,127,-5271,-8605,-32767,32767,-10687,1775067500.1538353
1775067500.617013,3725030.0,680,-649,-9591,-32767,32767,-26493,1775067500.1638353
1775067500.617013,3725030.0,1665,4382,-10304,-32755,26413,-32767,1775067500.1738353
1775067500.628128,3725230.0,3430,9005,-13140,-25356,7157,-25808,1775067500.1838355
1775067500.628128,3725230.0,3547,9172,-16769,-2103,-12934,-10960,1775067500.1938355
1775067500.628128,3725230.0,-919,4878,-21384,16015,-20398,-4612,1775067500.2038357
1775067500.628128,3725230.0,-450,-3417,-31401,883,-28461,-499,1775067500.2138357
1775067500.628128,3725230.0,-3802,4326,-31932,-25985,-32767,-10216,1775067500.2238357
1775067500.628128,3725230.0,-3886,8413,-24726,-10100,-24514,-28418,1775067500.233836
1775067500.628128,3725230.0,3138,-560,-14451,18966,-29035,-28495,1775067500.243836
1775067500.628128,3725230.0,2864,-490,-4025,18884,-32767,-32260,1775067500.253836
1775067500.628128,3725230.0,2778,2504,3308,16745,-32751,-32767,1775067500.2638361
1775067500.628128,3725230.0,-565,3118,4161,29680,-32766,-26151,1775067500.2738361
1775067500.628128,3725230.0,-6301,-353,1574,32767,-32767,-24712,1775067500.2838361
1775067500.628128,3725230.0,-26808,-12307,-26044,9077,-31819,-15171,1775067500.2938364
1775067500.628128,3725230.0,-8738,19431,-9947,-32767,31208,3537,1775067500.3038363
1775067500.628128,3725230.0,16188,1144,15534,27965,-20316,-32767,1775067500.3138363
1775067500.628128,3725230.0,-17981,-7139,-30391,4690,-20881,-1134,1775067500.3238366
1775067500.628128,3725230.0,-5904,3766,-11804,-15557,4131,-7239,1775067500.3338366
1775067500.628128,3725230.0,-7080,1107,-16806,1956,3835,-204,1775067500.3438368
1775067500.628128,3725230.0,-8641,2615,-15879,595,11366,5927,1775067500.3538368
1775067500.628128,3725230.0,-7142,2116,-15237,3510,13168,13348,1775067500.3638368
1775067500.628128,3725230.0,-7363,3741,-15034,5082,16488,19226,1775067500.373837
1775067500.628886,3725430.0,-6837,1502,-15414,3037,25640,25539,1775067500.383837
1775067500.628886,3725430.0,-11629,4755,-16431,12574,30547,32428,1775067500.393837
1775067500.628886,3725430.0,-8533,5285,-15404,32767,13467,27140,1775067500.4038372
1775067500.628886,3725430.0,-3660,-1320,-12356,32767,16587,30506,1775067500.4138372
1775067500.628886,3725430.0,-6024,-1596,-20057,32743,15858,29078,1775067500.4238372
1775067500.628886,3725430.0,-2816,3217,-9814,32753,15416,25270,1775067500.4338374
1775067500.628886,3725430.0,-8756,-1031,-24309,25544,18018,32053,1775067500.4438374
1775067500.628886,3725430.0,-10805,-1740,-20981,21356,32767,28104,1775067500.4538374
1775067500.628886,3725430.0,-8321,-4091,-16393,13582,32767,22031,1775067500.4638376
1775067500.628886,3725430.0,-5871,-2891,-12674,-4566,32747,17297,1775067500.4738376
1775067500.628886,3725430.0,-3552,-451,-12544,-18306,32767,10945,1775067500.4838376
1775067500.628886,3725430.0,-2493,-598,-12813,-20114,32767,10599,1775067500.4938378
1775067500.628886,3725430.0,-2314,-2142,-13377,-21159,32767,7555,1775067500.5038378
1775067500.628886,3725430.0,-2058,-1843,-15135,-27776,32767,-1183,1775067500.513838
1775067500.628886,3725430.0,-512,1802,-16197,-29830,32767,-9272,1775067500.523838
1775067500.628886,3725430.0,455,3967,-16146,-25783,32130,-16600,1775067500.533838
1775067500.628886,3725430.0,1147,6009,-15251,-9740,22595,-17592,1775067500.5438383
1775067500.628886,3725430.0,-340,-3080,-15817,4634,4668,-20080,1775067500.5538383
1775067500.628886,3725430.0,-60,-5502,-15503,-5098,-28432,-32524,1775067500.5638382
1775067500.628886,3725430.0,-1245,9626,-14356,-12450,-32767,-32767,1775067500.5738385
1775067502.007225,3725630.0,1515,3063,-9614,10448,-32713,-32305,1775067500.5838385
1775067502.007225,3725630.0,1165,-1490,-1412,26837,-32767,-30208,1775067500.5938385
1775067502.007225,3725630.0,-647,1421,4151,31706,-32767,-32256,1775067500.6038387
1775067502.007225,3725630.0,-3546,2504,2095,32767,-32767,-28968,1775067500.6138387
1775067502.007225,3725630.0,-29744,-10996,-31699,-10514,-21098,-10511,1775067500.6238387
1775067502.007225,3725630.0,5642,16630,9187,-18924,28701,-13774,1775067500.633839
1775067502.007225,3725630.0,2823,-7060,-7725,32767,-32767,-26227,1775067500.643839
1775067502.007225,3725630.0,-15519,-3645,-27410,-7477,-13354,-233,1775067500.6538389
1775067502.007225,3725630.0,-3445,2730,-11933,-11345,7744,4533,1775067500.663839
1775067502.007225,3725630.0,-8410,-454,-17823,688,763,5818,1775067500.673839
1775067502.007225,3725630.0,-6440,1470,-16033,-4352,12064,11654,1775067500.6838393
1775067502.007225,3725630.0,-6232,-876,-17550,-3446,22411,18269,1775067500.6938393
1775067502.007225,3725630.0,-8117,5564,-17723,7576,32767,30944,1775067500.7038393
1775067502.007225,3725630.0,-4280,2878,-13216,31963,31942,28847,1775067500.7138395
1775067502.007225,3725630.0,738,-3595,-11858,27877,32767,31076,1775067500.7238395
1775067502.007225,3725630.0,-397,-1704,-10903,14398,32767,32275,1775067500.7338395
1775067502.007225,3725630.0,-9030,1780,-23337,-2972,32767,32767,1775067500.7438397
1775067502.007225,3725630.0,-11787,-5307,-17713,-1939,32767,26792,1775067500.7538397
1775067502.007225,3725630.0,-7836,-14368,-12556,-21363,32767,-14956,1775067500.7638397
1775067502.007225,3725630.0,-2691,-4106,-11340,-32767,32767,-32767,1775067500.77384
1775067502.0081742,3725830.0,1981,10164,-6482,-32751,32249,-32767,1775067500.78384
1775067502.0081742,3725830.0,6371,15928,-4817,-21241,-16989,-28905,1775067500.79384
1775067502.0081742,3725830.0,3293,5667,1448,8852,-32767,-19532,1775067500.8038402
1775067502.0081742,3725830.0,-3565,-646,-3467,601,-32681,-20513,1775067500.8138402
1775067502.0081742,3725830.0,-15752,-6968,-24239,-24457,-32684,-24110,1775067500.8238401
1775067502.0081742,3725830.0,-21887,18141,-24658,-32630,27852,4875,1775067500.8338404
1775067502.0081742,3725830.0,10562,12585,8954,28316,-9391,-12129,1775067500.8438404
1775067502.0081742,3725830.0,-9050,-4626,-27955,30674,-18803,7731,1775067500.8538406
1775067502.0081742,3725830.0,-6057,2282,-12468,6846,6579,1409,1775067500.8638406
1775067502.0081742,3725830.0,-3141,5505,-16615,18747,-9662,2257,1775067500.8738406
1775067502.0081742,3725830.0,-5164,2775,-14677,32767,-2310,10086,1775067500.8838408
1775067502.0081742,3725830.0,-7480,-7842,-20130,23349,5805,16233,1775067500.8938408
1775067502.0081742,3725830.0,-12281,-321,-27397,-16853,13872,10533,1775067500.9038408
1775067502.0081742,3725830.0,-2441,14490,-13506,-6636,32767,18107,1775067500.913841
1775067502.0081742,3725830.0,-3545,-63,-19280,10626,32460,30067,1775067500.923841
1775067502.0081742,3725830.0,-7224,-4357,-16667,5708,32767,26181,1775067500.933841
1775067502.0081742,3725830.0,-3216,-6775,-12215,-11135,32767,-1825,1775067500.9438412
1775067502.0081742,3725830.0,-1186,-3971,-9921,-26412,32767,-20855,1775067500.9538412
1775067502.0081742,3725830.0,1000,2731,-8881,-24860,32708,-27973,1775067500.9638412
1775067502.0081742,3725830.0,3491,5779,-7184,-10743,17256,-22297,1775067500.9738414
1775067502.009045,3726030.0,3720,3757,-5019,5037,-13208,-12013,1775067500.9838414
1775067502.009045,3726030.0,3814,1055,193,13987,-32767,-10367,1775067500.9938416
1775067502.009045,3726030.0,1851,518,1444,16259,-32767,-12128,1775067501.0038416
1775067502.009045,3726030.0,-4755,30,-5835,9854,-32744,-7818,1775067501.0138416
1775067502.009045,3726030.0,-27021,-11577,-31973,-26931,-17154,-17830,1775067501.0238419
1775067502.009045,3726030.0,-1442,24345,-6506,-27580,32767,18099,1775067501.0338418
1775067502.009045,3726030.0,8489,3555,2331,32767,-27323,-11714,1775067501.0438418
1775067502.009045,3726030.0,-10953,-12638,-26677,3596,6423,25745,1775067501.053842
1775067502.009045,3726030.0,-6149,11958,-15612,-27100,8760,10950,1775067501.063842
1775067502.009045,3726030.0,-1911,6912,-17461,23109,-8751,-2132,1775067501.073842
1775067502.009045,3726030.0,-4256,494,-15703,32767,4876,25420,1775067501.0838423
1775067502.009045,3726030.0,-6859,3,-15897,20421,18064,23799,1775067501.0938423
1775067502.009045,3726030.0,-6045,5134,-19637,8478,32380,31109,1775067501.1038423
1775067502.009045,3726030.0,-8456,4170,-18984,17058,32767,29788,1775067501.1138425
1775067502.009045,3726030.0,217,7098,-8068,27687,24704,32767,1775067501.1238425
1775067502.009045,3726030.0,-8011,-1279,-20017,28856,26959,32767,1775067501.1338425
1775067502.009045,3726030.0,-6391,-11,-19265,20514,32767,32764,1775067501.1438427
1775067502.009045,3726030.0,-4906,-1162,-17868,13827,32751,30816,1775067501.1538427
1775067502.009045,3726030.0,-2791,-1875,-16337,5192,32761,18362,1775067501.163843
1775067502.009045,3726030.0,-1287,-252,-17211,-3778,29671,5984,1775067501.173843
1775067502.010208,3726230.0,-799,1976,-17575,-5566,25202,174,1775067501.183843
1775067502.010208,3726230.0,-657,2690,-16620,-4182,27257,-973,1775067501.1938431
1775067502.010208,3726230.0,593,3301,-14973,-59,25242,773,1775067501.203843
1775067502.010208,3726230.0,1395,1290,-12266,4910,18837,646,1775067501.213843
1775067502.010208,3726230.0,2152,-1510,-10279,6427,13254,-369,1775067501.2238433
1775067502.010208,3726230.0,2914,-2777,-10020,4963,6347,-1571,1775067501.2338433
1775067502.010208,3726230.0,3379,-1311,-10782,3521,-7757,-5346,1775067501.2438433
1775067502.010208,3726230.0,4015,538,-8783,7179,-28551,-10537,1775067501.2538435
1775067502.010208,3726230.0,3755,1990,-6606,15940,-32767,-9502,1775067501.2638435
1775067502.010208,3726230.0,-1097,-2051,-13976,14516,-32738,7505,1775067501.2738435
1775067502.010208,3726230.0,-4310,110,-24163,-6483,-32766,20205,1775067501.2838438
1775067502.010208,3726230.0,-8467,6990,-29003,-9679,-32767,7634,1775067501.2938437
1775067502.010208,3726230.0,-8904,-369,-26510,11712,-16536,6194,1775067501.3038437
1775067502.010208,3726230.0,-4505,-2007,-21415,19865,6224,15880,1775067501.313844
1775067502.010208,3726230.0,-5044,-3328,-16367,4671,13981,4641,1775067501.323844
1775067502.010208,3726230.0,-2881,-846,-14348,-6391,14399,-1494,1775067501.3338442
1775067502.010208,3726230.0,-1802,1607,-14096,-3047,7364,-1669,1775067501.3438442
1775067502.010208,3726230.0,-1752,1930,-13430,1773,4188,962,1775067501.3538442
1775067502.010208,3726230.0,-1564,1221,-12897,1667,754,4115,1775067501.3638444
1775067502.010208,3726230.0,-1815,684,-12994,413,-4853,5846,1775067501.3738444
1775067502.01194,3726430.0,-2670,-367,-13728,-516,-11561,6107,1775067501.3838444
1775067502.01194,3726430.0,-2961,-1225,-14762,-3920,-18210,5338,1775067501.3938446
1775067502.01194,3726430.0,-4156,9,-16700,-10849,-21518,5133,1775067501.4038446
1775067502.01194,3726430.0,-4137,-86,-17661,-17084,-23166,1945,1775067501.4138446
1775067502.01194,3726430.0,-4761,1052,-19585,-18091,-20913,4208,1775067501.4238448
1775067502.01194,3726430.0,-5689,833,-19958,-15315,-20108,2023,1775067501.4338448
1775067502.01194,3726430.0,-5869,544,-19454,-13198,-13479,229,1775067501.4438448
1775067502.01194,3726430.0,-5436,734,-18274,-14923,-7123,-1842,1775067501.453845
1775067502.01194,3726430.0,-5152,1421,-17358,-17391,-486,-3008,1775067501.463845
1775067502.01194,3726430.0,-3857,2038,-16817,-18711,4597,-2276,1775067501.4738452
1775067502.01194,3726430.0,-3310,2407,-15977,-18646,6700,-296,1775067501.4838452
1775067502.01194,3726430.0,-2741,2500,-15211,-15891,7026,637,1775067501.4938452
1775067502.01194,3726430.0,-1970,2297,-14479,-12466,6286,652,1775067501.5038455
1775067502.01194,3726430.0,-1408,2646,-13915,-10228,4756,292,1775067501.5138454
1775067502.01194,3726430.0,-1136,3730,-14223,-7870,4044,-370,1775067501.5238454
1775067502.01194,3726430.0,-800,5089,-15392,-256,7811,1820,1775067501.5338457
1775067502.01194,3726430.0,1022,4772,-13818,10808,18903,5871,1775067501.5438457
1775067502.01194,3726430.0,2394,3695,-11808,17978,27193,9099,1775067501.5538456
1775067502.01194,3726430.0,1954,596,-10782,12577,24476,11843,1775067501.5638459
1775067502.01194,3726430.0,54,705,-9897,4148,21306,10541,1775067501.5738459
1775067502.02311,3726630.0,32,-2280,-11182,604,17627,665,1775067501.5838459
1775067502.02311,3726630.0,-1493,-776,-14476,-5365,2406,1922,1775067501.593846
1775067502.02311,3726630.0,-3392,643,-17260,-8153,-6361,-3067,1775067501.603846
1775067502.02311,3726630.0,-3487,-859,-18749,-6014,-3124,-5224,1775067501.613846
1775067502.02311,3726630.0,-4062,-1224,-20358,-5734,52,-2497,1775067501.6238463
1775067502.02311,3726630.0,-5070,-1220,-21370,-6165,6735,-3635,1775067501.6338463
1775067502.02311,3726630.0,-4848,-106,-21638,-5078,14890,-5380,1775067501.6438465
1775067502.02311,3726630.0,-3566,506,-20121,-5143,28447,-5027,1775067501.6538465
1775067502.02311,3726630.0,-1748,602,-16571,-8069,32767,-4980,1775067501.6638465
1775067502.02311,3726630.0,-709,1115,-14373,-10457,32757,-6260,1775067501.6738467
1775067502.02311,3726630.0,2,2280,-13264,-8763,32765,-7246,1775067501.6838467
1775067502.02311,3726630.0,640,2985,-11327,-2406,32767,-8440,1775067501.6938467
1775067502.02311,3726630.0,1039,3327,-9153,2199,32767,-7904,1775067501.703847
1775067502.02311,3726630.0,1106,5453,-7561,-930,32767,-7684,1775067501.713847
1775067502.02311,3726630.0,2381,6672,-16130,-11001,25545,-9164,1775067501.723847
1775067502.02311,3726630.0,4261,11140,-26081,-28469,-13984,-1245,1775067501.7338471
1775067502.02311,3726630.0,-1179,17410,-28095,-2262,-30066,6406,1775067501.7438471
1775067502.02311,3726630.0,-2519,8901,-24720,32767,98,15263,1775067501.7538471
1775067502.02311,3726630.0,-493,2755,-20088,26489,26684,26682,1775067501.7638474
1775067502.02311,3726630.0,-9,-245,-14562,10101,32767,25285,1775067501.7738473
1775067502.038186,3726830.0,1545,-1694,-10329,10507,31711,18678,1775067501.7838473
1775067502.038186,3726830.0,1958,-3964,-7326,9419,24922,8952,1775067501.7938476
1775067502.038186,3726830.0,2090,-3765,-7334,150,15867,-3262,1775067501.8038476
1775067502.038186,3726830.0,1733,-2046,-10707,-7810,8753,-12164,1775067501.8138478
1775067502.038186,3726830.0,2099,1718,-13242,-12852,4472,-16369,1775067501.8238478
1775067502.038186,3726830.0,1632,2647,-13684,-16313,5486,-21589,1775067501.8338478
1775067502.038186,3726830.0,2465,1572,-16557,-17726,5581,-25367,1775067501.843848
1775067502.038186,3726830.0,2131,-3691,-18814,-21901,1742,-32063,1775067501.853848
1775067502.038186,3726830.0,-1397,-3221,-22990,-32767,620,-32767,1775067501.863848
1775067502.038186,3726830.0,-1369,5728,-21454,-32767,11272,-32754,1775067501.8738482
1775067502.038186,3726830.0,3049,11268,-16261,-32432,11798,-32767,1775067501.8838482
1775067502.038186,3726830.0,5127,11429,-9341,-12052,-10030,-28888,1775067501.8938482
1775067502.038186,3726830.0,3605,5500,-4194,4811,-31372,-17202,1775067501.9038484
1775067502.038186,3726830.0,2642,-36,-924,142,-32767,-23415,1775067501.9138484
1775067502.038186,3726830.0,857,1311,811,-6395,-32735,-30420,1775067501.9238484
1775067502.038186,3726830.0,-1646,6185,-3417,-12302,-32767,-30223,1775067501.9338486
1775067502.038186,3726830.0,-23492,20219,-32767,-30977,11334,7023,1775067501.9438486
1775067502.038186,3726830.0,15326,23606,-8240,-13503,2164,-19648,1775067501.9538486
1775067502.038186,3726830.0,-2855,6006,-8823,32767,-22482,10489,1775067501.9638488
1775067502.038186,3726830.0,-4776,-5401,-15294,16856,7085,16284,1775067501.9738488
1775067503.40287,3727030.0,-1810,6615,-15429,-27140,2038,-14054,1775067501.983849
1775067503.40287,3727030.0,-111,8027,-15385,9276,3572,1943,1775067501.993849
1775067503.40287,3727030.0,-2060,3785,-16106,25755,2548,14893,1775067502.003849
1775067503.40287,3727030.0,-2560,3204,-16113,8301,3931,7259,1775067502.0138493
1775067503.40287,3727030.0,-1342,5348,-18151,5002,3942,8710,1775067502.0238492
1775067503.40287,3727030.0,-1989,3388,-19647,10637,-884,11980,1775067502.0338492
1775067503.40287,3727030.0,-2260,6331,-18902,10394,-3513,18313,1775067502.0438495
1775067503.40287,3727030.0,-2972,5879,-18262,11335,-5748,17445,1775067502.0538495
1775067503.40287,3727030.0,-2985,8684,-20135,17309,-8137,21003,1775067502.0638494
1775067503.40287,3727030.0,-5447,7563,-20711,20197,5391,23144,1775067502.0738497
1775067503.40287,3727030.0,-659,8759,-12285,27082,-25298,17829,1775067502.0838497
1775067503.40287,3727030.0,-3815,5635,-15495,27645,-25792,23770,1775067502.0938497
1775067503.40287,3727030.0,-3784,3133,-14290,25596,-26803,17272,1775067502.10385
1775067503.40287,3727030.0,-3065,1655,-13409,23168,-26696,10676,1775067502.1138499
1775067503.40287,3727030.0,-2286,2049,-13113,25881,-32628,5241,1775067502.12385
1775067503.40287,3727030.0,-2234,2195,-12200,31410,-32767,3089,1775067502.13385
1775067503.40287,3727030.0,-2602,1415,-11153,32647,-32758,1267,1775067502.14385
1775067503.40287,3727030.0,-2854,913,-10691,26499,-32767,-1697,1775067502.1538503
1775067503.40287,3727030.0,-2520,3435,-9954,22998,-32767,-1821,1775067502.1638503
1775067503.40287,3727030.0,-1803,2024,-9129,21948,-32767,-1260,1775067502.1738503
1775067503.403925,3727230.0,-4721,-6680,-17807,12185,-32767,-4238,1775067502.1838505
1775067503.403925,3727230.0,-10665,-1810,-23997,-2463,-16017,-18614,1775067502.1938505
1775067503.403925,3727230.0,-683,5280,-10434,8490,-27576,-8626,1775067502.2038505
1775067503.403925,3727230.0,-5130,-2847,-15262,20373,-32767,-1654,1775067502.2138507
1775067503.403925,3727230.0,-8674,-6972,-17823,2343,-23061,-11347,1775067502.2238507
1775067503.403925,3727230.0,-8860,154,-17686,-22795,-22929,-6202,1775067502.2338507
1775067503.403925,3727230.0,-6945,4303,-17871,-13395,-17627,-4203,1775067502.243851
1775067503.403925,3727230.0,-6334,1539,-15160,-907,-17159,307,1775067502.253851
1775067503.403925,3727230.0,-6246,-1357,-12793,-245,-18011,-2197,1775067502.263851
1775067503.403925,3727230.0,-5947,-910,-13656,-4967,-18947,-4620,1775067502.2738512
1775067503.403925,3727230.0,-5822,1081,-15306,-6218,-13826,-3287,1775067502.2838511
1775067503.403925,3727230.0,-6068,1349,-14378,-3131,-9919,-3631,1775067502.2938514
1775067503.403925,3727230.0,-7132,1287,-14248,-3102,-7542,-2471,1775067502.3038514
1775067503.403925,3727230.0,-8423,1113,-14714,-4425,-5474,-1207,1775067502.3138514
1775067503.403925,3727230.0,-8729,1517,-15039,-4149,-2962,-800,1775067502.3238516
1775067503.403925,3727230.0,-8618,1255,-15101,-3477,-383,855,1775067502.3338516
1775067503.403925,3727230.0,-8239,1598,-14205,-1827,1980,1622,1775067502.3438516
1775067503.403925,3727230.0,-8314,1467,-13990,-334,1820,2181,1775067502.3538518
1775067503.403925,3727230.0,-8649,1258,-14520,-980,2362,2340,1775067502.3638518
1775067503.403925,3727230.0,-8290,1562,-14280,-1529,2992,1502,1775067502.3738518
1775067503.405918,3727430.0,-8562,1737,-14902,-2010,3695,1433,1775067502.383852
1775067503.405918,3727430.0,-8370,2032,-15010,-2514,4902,1353,1775067502.393852
1775067503.405918,3727430.0,-8303,1882,-15071,-2282,5982,1305,1775067502.403852
1775067503.405918,3727430.0,-8115,1760,-15127,-2679,7536,1277,1775067502.4138522
1775067503.405918,3727430.0,-7863,2285,-14890,-2873,9144,1591,1775067502.4238522
1775067503.405918,3727430.0,-8123,2203,-15133,-943,9578,2583,1775067502.4338522
1775067503.405918,3727430.0,-7589,1818,-14927,401,10886,2768,1775067502.4438524
1775067503.405918,3727430.0,-7648,1233,-14848,634,11595,3650,1775067502.4538524
1775067503.405918,3727430.0,-7423,1093,-14678,143,12251,3765,1775067502.4638526
1775067503.405918,3727430.0,-7638,1294,-14026,-281,11784,3349,1775067502.4738526
1775067503.405918,3727430.0,-7637,946,-13930,490,8521,3336,1775067502.4838526
1775067503.405918,3727430.0,-7371,828,-14420,694,5194,2863,1775067502.4938529
1775067503.405918,3727430.0,-7340,1483,-14799,-209,3650,2453,1775067502.5038528
1775067503.405918,3727430.0,-7453,1838,-15045,324,2601,2634,1775067502.5138528
1775067503.405918,3727430.0,-7495,1931,-15111,1791,2461,2705,1775067502.523853
1775067503.405918,3727430.0,-7270,2254,-14964,2078,3037,2656,1775067502.533853
1775067503.405918,3727430.0,-7116,2775,-15221,2929,4544,2680,1775067502.543853
1775067503.405918,3727430.0,-7045,3259,-15501,4608,7414,2897,1775067502.5538533
1775067503.405918,3727430.0,-6577,3113,-15634,8044,11258,3349,1775067502.5638533
1775067503.405918,3727430.0,-6016,1740,-15696,5624,16397,1526,1775067502.5738533
1775067503.406519,3727630.0,-7593,1583,-16234,-2514,17549,3896,1775067502.5838535
1775067503.406519,3727630.0,-7232,2087,-17147,4397,22453,5608,1775067502.5938535
1775067503.406519,3727630.0,-5231,-3710,-16917,16229,26907,2265,1775067502.6038537
1775067503.406519,3727630.0,-7096,-158,-23889,4796,32767,6049,1775067502.6138537
1775067503.406519,3727630.0,-8177,2072,-17735,273,32767,8205,1775067502.6238537
1775067503.406519,3727630.0,-5817,-72,-14370,5919,32761,-4133,1775067502.633854
1775067503.406519,3727630.0,-2986,-1212,-12192,6185,32767,-6712,1775067502.643854
1775067503.406519,3727630.0,-1239,301,-9795,5294,31859,-14048,1775067502.653854
1775067503.406519,3727630.0,-22,2056,-8879,6186,17023,-17451,1775067502.6638541
1775067503.406519,3727630.0,-1648,2466,-10489,4672,774,-5511,1775067502.673854
1775067503.406519,3727630.0,-2912,-623,-15277,-7942,-17988,3039,1775067502.683854
1775067503.406519,3727630.0,-4978,3711,-20591,-23457,-32767,-3256,1775067502.6938543
1775067503.406519,3727630.0,-6923,926,-21663,-10317,-26189,-19733,1775067502.7038543
1775067503.406519,3727630.0,-5207,-3481,-21548,-153,-2763,-13185,1775067502.7138543
1775067503.406519,3727630.0,-6733,-2171,-19050,-15640,-1367,-17239,1775067502.7238545
1775067503.406519,3727630.0,-5129,-680,-16524,-25764,5641,-31276,1775067502.7338545
1775067503.406519,3727630.0,-3552,1402,-14866,-26702,6765,-32767,1775067502.7438545
1775067503.406519,3727630.0,-2073,3329,-11101,-23394,2626,-32750,1775067502.7538548
1775067503.406519,3727630.0,-1082,4058,-8639,-17660,-5720,-31808,1775067502.7638547
1775067503.406519,3727630.0,-645,2800,-6594,-10927,-26852,-26347,1775067502.773855
1775067503.407556,3727830.0,-646,196,-2060,-5105,-32767,-31356,1775067502.783855
1775067503.407556,3727830.0,-1518,1231,1044,2938,-32740,-32272,1775067502.793855
1775067503.407556,3727830.0,-15080,2543,-20963,1666,-32763,-19602,1775067502.8038552
1775067503.407556,3727830.0,-18384,15190,-25529,-32339,23614,19351,1775067502.8138552
1775067503.407556,3727830.0,3633,-1798,5588,12545,-18029,-30683,1775067502.8238552
1775067503.407556,3727830.0,-7766,4075,-18300,13604,-32201,-7383,1775067502.8338554
1775067503.407556,3727830.0,-8588,6195,-19406,-884,-6643,-5122,1775067502.8438554
1775067503.407556,3727830.0,-6707,6629,-13892,18436,-11685,-4419,1775067502.8538554
1775067503.407556,3727830.0,-7999,3815,-15454,29166,-7079,-967,1775067502.8638556
1775067503.407556,3727830.0,-6663,1659,-15158,29887,-2093,-572,1775067502.8738556
1775067503.407556,3727830.0,-6773,-1313,-15191,26093,1392,1889,1775067502.8838556
1775067503.407556,3727830.0,-7888,-262,-14828,16297,4033,3239,1775067502.8938558
1775067503.407556,3727830.0,-7762,-2283,-15290,8306,5696,3829,1775067502.9038558
