Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1744603085.596565,307280.0,-468.00688373865614,-2234.323249886859,-13053.87483028845,2378.3150322749684,19374.020817950124,-617.8913607888908,1744603084.3866324
1744603085.596565,307280.0,-205.37200771740942,-2330.9540766500727,-12792.935426243956,1368.3050044065455,13281.900245337398,164.27651668532505,1744603084.3966324
1744603085.596565,307280.0,40.055713026701284,-2773.1300764595194,-12396.877950599051,545.8857394659743,5892.687897482314,463.3182240430651,1744603084.4066324
1744603085.596565,307280.0,-91.79274944620443,-3033.544410832956,-12545.75349546245,-1029.8358383155087,-2742.3912536026487,123.35595360026677,1744603084.4166324
1744603085.596565,307280.0,-858.9118929090346,-2737.625491270276,-13532.177333682681,-3263.9248981730702,-10845.559464545173,-283.336588619203,1744603084.4266324
1744603085.596565,307280.0,-2287.8288831193577,-1930.2682990734345,-15954.132720386824,-2450.9596503346593,-15520.48998404116,-1381.7047852702285,1744603084.4366324
1744603085.596565,307280.0,-4106.454731677108,-1843.9107734082843,-19084.454731677106,2336.396279446443,-16580.727318200225,-4426.287306767024,1744603084.4466324
1744603085.596565,307280.0,-5104.039158707095,-2311.723483314675,-20124.40001905533,1774.1236929233262,-12147.69613891337,-7309.716837767668,1744603084.4566324
1744603085.596565,307280.0,-4404.318914798847,-873.4009241835981,-19253.20479717981,-2139.791939594598,-2563.879879951409,-6964.105804730486,1744603084.4666324
1744603085.596565,307280.0,-3752.591834790272,-297.5194483481409,-17986.687302003193,1311.4099992854249,2951.132982397637,-5562.578686611248,1744603084.4766324
1744603085.596565,307280.0,-2980.722768739728,-1383.1922444799086,-16553.10061215254,2643.9615082295213,5703.242360002859,-3521.5247600219136,1744603084.4866323
1744603085.596565,307280.0,-2350.253674106186,-1401.0207703117928,-15441.808636829193,2283.9650811042566,6523.228306695567,-2890.22647261987,1744603084.4966323
1744603085.596565,307280.0,-1944.0565943358026,-1432.87604506586,-15033.025605602268,4222.711025891432,5473.9278041111875,-3266.991925303099,1744603084.5066323
1744603085.596565,307280.0,-1831.343758187838,-2035.9738703761045,-15102.781340066218,5007.014124764785,3620.19662720625,-3168.5638710906796,1744603084.5166323
1744603085.596565,307280.0,-1902.7619274468236,-2274.781864087845,-15423.394850296549,3685.7418002524832,1806.2163018364577,-2597.015291903866,1744603084.5266323
1744603085.596565,307280.0,-2074.921611128314,-2331.844270299883,-15908.84274587333,2994.156206083415,-56.8336945906676,-2047.3895624419408,1744603084.5366323
1744603085.596565,307280.0,-2307.725412667032,-2498.056761069957,-16310.480242002715,2189.0573327299144,-1591.3931829550056,-1352.3152942857823,1744603084.5466323
1744603085.596565,307280.0,-2548.2940237715266,-2499.9016268489627,-16592.82373817974,1116.793559297811,-2634.7069051759045,-787.0411356977825,1744603084.5566323
1744603085.596565,307280.0,-2698.1917204582805,-2583.1636853011933,-16724.186265869517,951.6015053712217,-3185.9941643045995,-755.7539003882524,1744603084.5666323
1744603085.5992177,307356.1593978515,-2750.1521806445467,-2709.6818950527595,-16484.46237762904,185.16435223781056,-2904.155944072601,-1193.4481337684301,1744603084.5766323
1744603085.6035311,307480.0,-2591.8296929709645,-2440.8453659814686,-15952.225210204131,-1260.8290260343472,-1643.2644403687207,-1568.6897791963413,1744603084.5866323
1744603085.6035311,307480.0,-2355.3530714813137,-2201.027344401305,-15530.40166257771,-1310.7934402019864,-1124.9681299573638,-1554.872424552795,1744603084.5966322
1744603085.6035311,307480.0,-2346.8011099730843,-2406.5732558416503,-15444.887907009981,-1074.5173046232999,-1893.2208036586237,-1372.7938689469547,1744603084.6066322
1744603085.6035311,307480.0,-2513.151156420456,-2538.3336350427553,-15753.568539647,-1392.6620536883977,-3243.7730271776672,-1680.0408498678037,1744603084.6166322
1744603085.6035311,307480.0,-2657.049591501322,-2564.0330371817163,-16184.781006597908,-1382.5868327656433,-4436.9917585689445,-2443.735631088774,1744603084.6266322
1744603085.6035311,307480.0,-2892.1689731558013,-2331.3532143963034,-16517.551127837458,-1082.109639616035,-4918.696948764977,-3090.7610937760523,1744603084.6366322
1744603085.6035311,307480.0,-3317.4304599480743,-2378.245766143439,-17082.983302765406,173.99028178072075,-5624.283900626444,-3148.5663006454993,1744603084.6466322
1744603085.6035311,307480.0,-3548.0546649834455,-2717.9826834671176,-17372.20984684277,-183.27773146273498,-5856.6852297358455,-3423.4230760069554,1744603084.6566322
1744603085.6035311,307480.0,-3602.3611461782148,-2534.34449658195,-17222.222280446847,-2089.710811518948,-5049.866946144868,-4045.3999714170022,1744603084.6666322
1744603085.6035311,307480.0,-3339.4699759426435,-2181.9307815068005,-16749.969797298905,-3672.5021556344236,-3160.413167234357,-3947.842864969154,1744603084.6766322
1744603085.6035311,307480.0,-3103.788271443203,-2019.9236119381655,-16305.053450206036,-3826.017435628707,-2010.8431746182978,-3284.890812948098,1744603084.6866322
1744603085.6035311,307480.0,-2959.2075363837744,-2225.772074411071,-16168.773932305934,-3527.812233523093,-1657.57690017388,-2703.046947574018,1744603084.6966321
1744603085.6035311,307480.0,-2997.8926708429603,-2582.5775432913324,-16356.839577924398,-3751.252697520425,-1434.9524331276946,-2699.467927494462,1744603084.7066321
1744603085.6035311,307480.0,-3216.5574399161565,-2515.932615582498,-16665.5555105638,-5019.613248219517,-888.9107972274492,-3352.292022961675,1744603084.7166321
1744603085.6035311,307480.0,-3491.412833766048,-2043.0239144415598,-16960.750065502703,-6181.517185527476,-749.056260867494,-3917.970988257152,1744603084.726632
1744603085.6035311,307480.0,-3695.68894552557,-1443.5418860014768,-17102.034966534073,-7319.857132648929,-1204.2020579758473,-2924.0096944001143,1744603084.736632
1744603085.6035311,307480.0,-3917.802372388824,-717.6528356715813,-17391.507181478217,-8502.614653550247,-935.1006359717028,-173.35809732510774,1744603084.746632
1744603085.6035311,307480.0,-4438.2760403020275,-167.18116856823,-17749.638853821783,-5815.852726103422,-602.733249172284,1711.922278064931,1744603084.756632
1744603085.6035311,307480.0,-4836.834266250626,112.19179191577543,-18061.02596288974,-479.1651144510875,-1378.3524760021915,3124.979491699021,1744603084.766632
1744603085.6066494,307552.3483314675,-5200.426124860062,394.19727032370247,-18494.973179620323,5094.433222971203,-1377.7269609127504,4911.242907843651,1744603084.776632
1744603085.6121511,307680.0,-4962.138032060596,-132.3642903079818,-18570.04871019222,9835.22282828764,2180.22058928614,6383.011623752472,1744603084.786632
1744603085.6121511,307680.0,-4232.252411690446,-895.4754543505704,-17725.480242002715,13076.596908272397,8133.337207917491,6695.098325512708,1744603084.796632
1744603085.6121511,307680.0,-3133.250077412286,-1657.2635352404545,-16120.912488388158,14081.391563251793,12711.16935426244,6017.433413524522,1744603084.806632
1744603085.6121511,307680.0,-1482.2966200605008,-1815.766619822309,-14104.180334897459,11179.053021461068,14061.410308934568,5660.869447157183,1744603084.816632
1744603085.6121511,307680.0,158.32024867208153,-1456.4611866707953,-12010.92489817307,9455.571397946787,10704.32875211395,6686.308005621323,1744603084.826632
1744603085.6121511,307680.0,1375.5367887001883,-2517.5884524688563,-10708.709692018198,8047.153276326132,3686.115665864755,7537.068051354119,1744603084.836632
1744603085.6121511,307680.0,1731.3696019817546,-3223.26108186647,-10442.19560298216,2881.8995784007816,-3942.3827025224496,5649.007765047757,1744603084.846632
1744603085.6121511,307680.0,1663.4074268156157,-2030.1990567610699,-10746.40063835362,-2046.9175380511158,-10522.277445632755,4227.6603863468545,1744603084.856632
1744603085.6121511,307680.0,1617.3014553509754,-1290.0518305028227,-11074.775361455828,-4190.159207298192,-13951.719338779982,5753.784650930138,1744603084.866632
1744603085.6121511,307680.0,981.1896958292642,-896.6531691398899,-12484.559488364339,1437.081771193102,-17491.7379891861,6422.180477812448,1744603084.876632
1744603085.6121511,307680.0,-2030.351189767287,-2667.423528571088,-16261.818307410142,15027.034132863302,-25061.152990496154,4458.044541838363,1744603084.886632
1744603085.6121511,307680.0,-6582.016935426244,-6296.5992425505565,-19775.471881475834,13904.30259867089,-29547.63201772146,1375.430983969702,1744603084.896632
1744603085.6121511,307680.0,-6986.064835766858,-3800.542862587238,-21044.980158635637,3276.284710478051,-23213.823118881453,-771.3338017769097,1744603084.906632
1744603085.6121511,307680.0,-7035.2702998832865,-2414.9410237477073,-20594.967605935737,4251.549412857586,-12015.955124693328,-1490.5017507086202,1744603084.916632
1744603085.6121511,307680.0,-5560.920753638377,-2745.845246885644,-18369.29607221971,2247.569230402782,348.1456541933638,-143.7901769763952,1744603084.926632
1744603085.6121511,307680.0,-3748.8754495867374,-3091.1123550008338,-15277.821403901578,-658.5932877593311,6397.724007336303,504.38553700307267,1744603084.936632
1744603085.6121511,307680.0,-2633.308910749589,-3276.064335564395,-13444.336612438368,-2004.6030297977752,5722.839363551914,-536.4109996903509,1744603084.946632
1744603085.6121511,307680.0,-2949.713693637901,-2988.9264225996235,-13617.402472429316,-2792.4237905819023,2747.789748231427,-1745.3429721553962,1744603084.956632
1744603085.6121511,307680.0,-3811.7293190100754,-2856.734916513827,-14732.36691041612,-3665.6451659004833,1438.2427649286617,-2273.8611104494676,1744603084.966632
1744603085.6154015,307748.53726508346,-4480.826143915394,-2917.2143486649356,-15817.109044136912,-5121.418645642284,2326.3565490793894,-2464.9236357573304,1744603084.9766319
1744603085.6216362,307880.0,-4800.179453588357,-2693.183621942215,-16480.29326155825,-7031.621370554748,4648.956696758211,-1953.6868256198939,1744603084.9866319
1744603085.6216362,307880.0,-4632.162518162113,-2371.407807922254,-16597.977895814973,-8477.027272943811,7557.443512850439,-912.2862349046043,1744603084.9966319
1744603085.6216362,307880.0,-4210.066503108401,-2354.8916942571996,-16363.817783388515,-8882.500273920396,9557.563847271515,-146.5169235166615,1744603085.0066319
1744603085.6216362,307880.0,-3939.675297144082,-1999.5902627253888,-16349.052783269419,-8230.171259795632,9799.825476978776,-197.40583093156755,1744603085.0166318
1744603085.6216362,307880.0,-3741.3390896315177,-1542.6858966724626,-16295.790867732178,-6587.346664125956,9559.871209775385,-876.4168115665865,1744603085.0266318
1744603085.6216362,307880.0,-2557.6302551032563,-1422.5599647476358,-15109.869066050544,-6583.494557320821,11377.623109353786,-906.4133101493462,1744603085.0366318
1744603085.6216362,307880.0,-1555.7889860181501,-970.5220446371151,-14448.27542100374,-4171.224495629183,11994.427506371627,-980.8466283972084,1744603085.0466318
1744603085.6216362,307880.0,-1693.3689588643022,-1817.391896720101,-14336.012838529881,464.8768072791368,8549.43874901746,-2447.3812257342256,1744603085.0566318
1744603085.6216362,307880.0,-1533.5608460567373,-1919.5891670438034,-14484.70323702451,-1213.1487745039658,5512.903818212134,-3085.2497677631422,1744603085.0666318
1744603085.6216362,307880.0,-1425.6757497082153,-1571.6647452540315,-14473.022532929996,-1677.1226210609057,2784.489960221995,-3281.6757497082153,1744603085.0766318
1744603085.6216362,307880.0,-1497.6380916085081,-1608.5663244646644,-14485.665150179835,-1362.8113283948264,-41.09194197651427,-3056.64602339042,1744603085.0866318
1744603085.6216362,307880.0,-1950.1709977848177,-1701.4565657528046,-14959.271347926542,-1818.0826286830384,-2997.8222852106805,-2507.048424362242,1744603085.0966318
1744603085.6216362,307880.0,-2666.504156444275,-1663.3038849057953,-15840.676154634019,-2404.985517947741,-5543.511492747064,-2211.2875449586736,1744603085.1066318
1744603085.6216362,307880.0,-3240.169497177429,-1292.8892408832146,-16753.280256294216,-2653.1611128313843,-6537.079293999952,-2297.3054331515136,1744603085.1166317
1744603085.6216362,307880.0,-3642.8887406807517,-1136.5702546268728,-17322.1703308482,-1721.4816473334445,-6292.3434961770245,-2105.6198937665245,1744603085.1266317
1744603085.6216362,307880.0,-3852.50777695734,-1521.6828240001905,-17199.569158945287,-1328.878188790701,-4808.655408141391,-1370.991425100636,1744603085.1366317
1744603085.6216362,307880.0,-3220.7183383750566,-1719.8666841340544,-16447.62580091942,-1173.7345354071886,-2996.6275397184577,-630.1908629683444,1744603085.1466317
1744603085.6216362,307880.0,-2765.356644356049,-1856.6334706905177,-15746.857489936403,-399.9920443989234,-2111.2982874020436,-624.0079556010767,1744603085.1566317
1744603085.6216362,307880.0,-2635.0166495962653,-1642.8419122025582,-15346.896958292642,77.65740895124218,-2245.680513541195,-842.3149846366387,1744603085.1666317
1744603085.6243355,307944.7261986995,-2482.7548055165184,-1375.559940928471,-15081.36112235905,595.9126789414763,-1879.248624443227,-617.0251530381345,1744603085.1766317
1744603085.629977,308080.0,-2221.0,-1514.9753948026582,-14966.459614605912,480.9956649119882,120.5020603577639,-108.58616582902603,1744603085.1866317
1744603085.629977,308080.0,-2458.1116642450515,-2071.9011504656646,-15206.670414215278,438.695352880928,2865.7996093656957,-217.37879617940592,1744603085.1966317
1744603085.629977,308080.0,-3060.968034680704,-2795.441440583093,-15769.858799990472,709.5373365409808,5207.3164376056975,-1506.1695209965937,1744603085.2066317
1744603085.629977,308080.0,-3433.792844722864,-2905.936879213015,-16395.774861253365,-214.0091941976514,6376.292761355787,-3544.648857871043,1744603085.2166317
1744603085.629977,308080.0,-3968.669318533692,-2389.49470023581,-17218.86349236596,-1475.3696019817546,5611.648524402734,-4888.218826667937,1744603085.2266316
1744603085.629977,308080.0,-4481.756139389753,-2076.9016030297976,-17879.756139389752,-1743.3860848438653,4031.0864159302573,-4461.4808136626725,1744603085.2366316
1744603085.629977,308080.0,-4479.300454946049,-2073.4957244599004,-17887.760188647786,-2001.6778696138913,3448.7526379725127,-3205.8236190839148,1744603085.2466316
1744603085.629977,308080.0,-3916.5339304004,-1938.7295810208893,-17303.60869875902,-2293.551127837458,4368.944644260772,-2553.253483552867,1744603085.2566316
1744603085.629977,308080.0,-3183.9829931162612,-1546.5834266250624,-16321.605506990925,-2880.3014791701403,5631.701045661339,-2180.3631946263963,1744603085.2666316
1744603085.629977,308080.0,-2218.941357216016,-797.8325989090822,-14956.550175070863,-3423.063597170283,6275.7308196174645,-1591.6020770311793,1744603085.2766316
1744603085.629977,308080.0,-1093.8116142248052,-119.21096634352,-13656.991353643141,-2361.8010623347545,6055.761474882691,-728.7415382416692,1744603085.2866316
1744603085.629977,308080.0,-479.64373675058954,-234.41109496701046,-12820.037586642213,-997.5314293880856,4961.0590238906225,723.1849319962841,1744603085.2966316
1744603085.629977,308080.0,-384.0883452826144,-582.1124502774933,-12521.275111354596,-939.3835361932211,3780.578305504609,2279.3996617678586,1744603085.3066316
1744603085.629977,308080.0,-768.7425862849249,-781.6914941762142,-13609.876783459971,1368.7418955291428,2555.6713669818737,2738.6630064549936,1744603085.3166316
1744603085.629977,308080.0,-2353.577352738013,-1781.6593859419288,-16200.237048329085,7267.819331634233,-377.4411309339494,561.0780315842127,1744603085.3266315
1744603085.629977,308080.0,-3699.2848057547103,-2582.467665483648,-17870.371007312482,8268.026486911369,-1292.4478717576162,-2823.5087535431007,1744603085.3366315
1744603085.629977,308080.0,-4339.868113283948,-1505.8546792749446,-18967.878188790703,6729.758830955387,-317.30717195055144,-4153.876378534169,1744603085.3466315
1744603085.629977,308080.0,-4272.418526546459,-1481.7740752209227,-18757.26215372889,5607.868089464783,2000.0484481814067,-2141.6028868827857,1744603085.3566315
1744603085.629977,308080.0,-4245.056260867494,-1643.9853512135865,-18428.254150489483,4012.479384512779,4297.069361408189,1182.649358073506,1744603085.3666315
1744603085.634307,308140.9151323155,-4174.917561870281,-2110.981849796346,-18239.764571374126,3600.7524236000286,6723.004978205464,3121.7073101017077,1744603085.3766315
1744603085.644193,308280.0,-3951.250101231451,-2436.0730771979133,-17764.469118452707,4621.32544125003,8696.245170664317,3000.343758187838,1744603085.3866315
1744603085.644193,308280.0,-3496.7095491032082,-2538.3741514422504,-16852.57311292666,4077.1519186337327,9852.620155777338,2308.4570183169376,1744603085.3966315
1744603085.644193,308280.0,-2951.104613772241,-2302.9796822523404,-16123.158492723245,3483.4000428744966,9445.001238596575,2165.346616487626,1744603085.4066315
1744603085.644193,308280.0,-2744.680561179525,-2827.828335278565,-15793.030583807731,3271.818331229307,7951.085058237858,2009.5726365433627,1744603085.4166315
1744603085.644193,308280.0,-2572.78193554534,-3357.1710216039824,-15989.794059500275,956.4731438915752,6449.345187337732,2016.937069766334,1744603085.4266315
1744603085.644193,308280.0,-2705.748993640283,-3517.5991949122263,-16518.486577900578,-1098.7545673248696,5275.498320748875,1949.2318795703022,1744603085.4366314
1744603085.644193,308280.0,-2801.312459805159,-3579.3333968511065,-16806.29471452731,-3289.4969392373105,4468.360907986566,2282.01915060858,1744603085.4466314
1744603085.644193,308280.0,-2583.416454279113,-3425.388347664531,-16662.307314865542,-5041.275921206203,3641.9959031036374,2757.583545720887,1744603085.4566314
1744603085.644193,308280.0,-2409.208036586237,-3355.2718719481695,-16485.472024390823,-5999.064788128529,2002.9100350141723,2813.687659290665,1744603085.4666314
1744603085.644193,308280.0,-2518.8273348736393,-3060.856346616488,-16592.38372674654,-7228.876640544982,-613.9404520877498,2210.738108281924,1744603085.4766314
1744603085.644193,308280.0,-3182.610270823905,-2329.141342924517,-17248.08303360884,-9008.83807731701,-3075.2525546054353,1344.0723864421313,1744603085.4866314
1744603085.644193,308280.0,-4375.004525641331,-969.7459686063407,-18365.555391467977,-9956.544029726318,-4102.583236071743,467.61260510206506,1744603085.4966314
1744603085.644193,308280.0,-4613.613676964485,391.83193197246504,-18739.091370316557,-7816.137317485649,-2587.7530905366457,-103.20708381964131,1744603085.5066314
1744603085.644193,308280.0,-4890.193363980658,183.43036467141462,-19112.546626015293,-5052.608365290713,-111.74770740537836,1683.613057666198,1744603085.5166314
1744603085.644193,308280.0,-4433.317676202272,877.6098420789367,-18222.321082342853,-4366.772669890193,1856.3039087249601,3943.134435366696,1744603085.5266314
1744603085.644193,308280.0,-3745.1425577019268,2009.6887787914156,-17947.64869113689,-1471.9075816401878,4870.5927637377035,7099.623490460424,1744603085.5366313
1744603085.644193,308280.0,-2843.8223090298457,1316.2326179644142,-16828.3775099445,5333.494462044161,7857.590715289522,10079.29802539123,1744603085.5466313
1744603085.644193,308280.0,-1375.6158921468214,-214.26477383702922,-15507.813400662173,8476.99514089036,10192.258247385847,12001.29904961532,1744603085.5566313
1744603085.644193,308280.0,-173.7018316937808,-1916.4947002358097,-14177.04389872091,9116.84984398447,10569.839577924398,11008.586737488984,1744603085.5666313
1744603086.0213797,308337.10406593146,979.4863873472597,-2942.4126670318938,-12908.536693423528,6661.270728628254,8430.374794559702,9120.340304408928,1744603085.5766313
1744603086.9652438,308480.0,2058.6058880975634,-3007.8296215134696,-11758.337922492437,2759.934282924041,3466.221518233571,8171.037300812233,1744603085.5866313
1744603086.9652438,308480.0,2777.8492961436773,-3113.2042017006884,-11092.302050830098,-27.522616297072666,-3582.843603363266,7211.968677798156,1744603085.5966313
1744603086.9652438,308480.0,2950.607341066622,-3345.3278469856846,-11018.533120548793,-2232.5667532096327,-10823.039134887931,5485.561036610056,1744603085.6066313
1744603086.9652438,308480.0,2654.3671724269348,-3183.917014029488,-12025.72827096682,-868.2888311935783,-17909.685372650834,2992.1367458256914,1744603085.6166313
1744603086.9652438,308480.0,1156.38498916228,-3269.5824024009717,-14633.527451587548,6605.846485482219,-24239.373675058952,176.54488721625418,1744603085.6266313
1744603086.9652438,308480.0,-2890.8387442536264,-4723.462139437392,-18064.705595121835,10081.407998475574,-30338.77216968773,-3023.965771860039,1744603085.6366313
1744603086.9652438,308480.0,-3439.9658671366983,-4306.030131243599,-19153.923230831526,2479.3684348426746,-29905.06717004502,-4932.964962008432,1744603085.6466312
1744603086.9652438,308480.0,-3800.819569825882,-2459.5188766881834,-18757.651620894172,712.9944739537432,-24938.16168449134,-6880.77464688088,1744603085.6566312
1744603086.9652438,308480.0,-3093.8187599742755,-612.6070075983135,-17451.151728080415,-1108.5214729771574,-17901.09541957459,-5831.762999309244,1744603085.6666312
1744603086.9652438,308480.0,-3250.7467308196174,-165.80744587094776,-16650.130243193675,-292.39108686849437,-12213.690803420432,-2362.0447323916824,1744603085.6766312
1744603086.9652438,308480.0,-3529.1972226853727,-1162.6471428911702,-16021.898244527547,224.09846842769693,-7858.441464402258,-168.5786151537527,1744603085.6866312
1744603086.9652438,308480.0,-4030.575018459853,-1741.7861991758568,-15994.659481218589,-385.9986899459305,-4476.806350189362,310.4487530667175,1744603085.6966312
1744603086.9652438,308480.0,-4303.476121287188,-2505.804516113665,-15963.298501774529,-1066.6910892504109,-832.3386608865493,646.9626991877665,1744603085.7066312
1744603086.9652438,308480.0,-4272.865874282447,-3519.727270561894,-15809.166757973466,-2555.7468022771122,3139.438820474954,767.8204749541482,1744603085.7166312
1744603086.9652438,308480.0,-4014.4969868756402,-4013.7112640830815,-15757.906104851963,-4969.863825834266,6899.896338994355,184.01693542624398,1744603085.7266312
1744603086.9652438,308480.0,-3734.8360765071575,-3565.7806493104354,-15873.89150370388,-7962.365743277041,10856.779839458828,-480.0828192363576,1744603085.7366312
1744603086.9652438,308480.0,-3387.2260200557366,-2609.1916013624564,-15830.117142652978,-9285.908891694256,14695.050639544577,-1039.1553247743134,1744603085.7466311
1744603086.9652438,308480.0,-2084.1600171497985,-1186.7124312221613,-15375.156682466713,-5665.7738132101085,19593.395493414002,-2257.4759545530333,1744603085.7566311
1744603086.9652438,308480.0,-235.37217445156378,-1659.7498034918895,-14285.26210609056,1262.2995259986185,26073.033799394994,-3413.584689040802,1744603085.7666311
1744603086.9682333,308533.29299954744,-1535.4195269513853,-2209.8561798823334,-14235.827739799442,1311.8313603125075,26111.595764952483,-3493.8661124740966,1744603085.776631
1744603086.976463,308680.0,942.8888597765763,-2256.7619036276587,-12309.344925326917,-3096.282900221518,24882.80968487245,-1581.5800204844818,1744603085.786631
1744603086.976463,308680.0,1569.4975108972678,-2459.0485196389013,-11232.146344949146,-651.0319176809661,18881.38718052545,-3841.9130838672795,1744603085.796631
1744603086.976463,308680.0,1402.4838386966153,-3292.9982135626324,-10997.055689207536,1322.8528213800823,7207.976585760903,-6856.43510468523,1744603085.806631
1744603086.976463,308680.0,624.6880642164685,-3551.0587380606435,-10867.235309530048,-2378.005740418741,-9912.896577186004,-9298.154657837697,1744603085.816631
1744603086.976463,308680.0,-888.7355834504442,-859.6368291927686,-12203.398494628778,-9086.316818712336,-24300.794512064407,-10025.041874091894,1744603085.826631
1744603086.976463,308680.0,-3895.9175618702807,1493.9426672700856,-16260.148441035657,-10808.595145654193,-30079.24562322845,-5724.506824190744,1744603085.836631
1744603086.976463,308680.0,-8308.393945168282,3076.478931948646,-22803.587571159755,-7211.506014339137,-30319.035871662338,-1037.1115213300623,1744603085.846631
1744603086.976463,308680.0,-14256.993354452992,3520.4978443655764,-31207.472715146607,5488.25724698092,-28355.56563370888,83.8735678727104,1744603085.856631
1744603086.976463,308680.0,-14670.92611295048,-2568.9727270561893,-29405.370721482504,8407.263678155445,-10205.038563227974,930.8240954672129,1744603085.866631
1744603086.976463,308680.0,-8175.906414501108,-588.8735440535455,-22520.971083533812,-4798.843508086607,17929.65278803325,-157.74723102208034,1744603085.876631
1744603086.976463,308680.0,-6518.045566062454,172.1764285544149,-17894.575661577306,3307.3007645951934,19884.756258485577,-1103.935878808089,1744603085.886631
1744603086.976463,308680.0,-6268.401162375247,-699.0987304385109,-16122.031203106018,210.79563156515744,10107.387394897934,2347.30755305719,1744603085.896631
1744603086.976463,308680.0,-4080.671319343544,1329.1142128956958,-14516.358764261726,-4179.881285282138,7300.13119596027,7189.115237119787,1744603085.906631
1744603086.976463,308680.0,-3695.8604196936853,957.4011623752472,-14994.439487411571,4273.559702736822,5526.970964437986,12416.344710954434,1744603085.916631
1744603086.976463,308680.0,-2591.3128409117976,-277.6607436343282,-14586.521306243003,5762.163089822071,6468.096253245361,14601.548198080176,1744603085.926631
1744603086.976463,308680.0,-2714.3207726937094,-1154.6568134721197,-15339.612057261273,9780.361836933997,5920.109925446014,13154.230378962913,1744603085.936631
1744603086.976463,308680.0,-1602.3338494152395,-3219.3874663554298,-14896.115737322249,9206.319343543815,8162.436795845938,10095.200390634305,1744603085.946631
1744603086.976463,308680.0,-22.14224805278324,-3521.2273539289713,-13395.917585689445,5854.63285139223,9756.399828502013,7272.857227925589,1744603085.956631
1744603086.976463,308680.0,1650.2292356429984,-3406.1157135030844,-11694.528952194936,4935.102660600719,7318.818307410143,5646.8542505299765,1744603085.966631
1744603086.9777436,308729.4819331634,3340.617154562561,-4000.5261653526427,-9994.692423123644,1330.2210656694376,969.7421337207917,5931.8210704332705,1744603085.976631
1744603086.981639,308880.0,4833.3466403067905,-4455.700688373866,-8528.029773956125,-3352.15739704166,-7416.77605221161,4963.65069194674,1744603085.986631
1744603086.981639,308880.0,5238.364528499631,-3349.631469880666,-8422.82378581807,-5636.269156563371,-17227.30643355644,2509.2287592597004,1744603085.996631
1744603086.981639,308880.0,2587.13110068361,-914.0464235523903,-12055.695662530072,-292.3612890932042,-26339.41857418479,261.11435581068525,1744603086.006631
1744603086.981639,308880.0,-4589.118929090346,-1595.3362551508944,-20520.728628254292,12821.168210942524,-31613.5128266203,-815.6068885024891,1744603086.016631
1744603086.981639,308880.0,-8747.885001071862,-4379.2537932020105,-24359.85475073244,7286.855798775695,-26278.278779505992,-2456.160874639735,1744603086.0266309
1744603086.981639,308880.0,-6624.021699259224,-1472.8551556582427,-22208.037062620584,-2602.511754757878,-9915.941881237644,-2957.6613867517804,1744603086.0366309
1744603086.981639,308880.0,-4612.963842507682,-171.35099921396758,-18125.501536336134,557.1293618845723,337.85103494271493,-2267.463949693924,1744603086.0466309
1744603086.981639,308880.0,-3026.8239525522235,-1832.0289641045185,-15192.295810208894,355.9466212514589,778.8551794774075,-539.5061334349617,1744603086.0566308
1744603086.981639,308880.0,-2941.0620251053997,-2365.662196603387,-14397.850391825263,-2115.8210704332705,-2977.442178977205,-488.5125884286497,1744603086.0666308
1744603086.981639,308880.0,-3490.01186194412,-2126.228925993855,-14926.68072791368,-3328.739727985137,-4963.637758140199,-656.8277159802777,1744603086.0766308
1744603086.981639,308880.0,-3862.869637710502,-2250.4546840387775,-15441.967582116571,-3449.4626158206893,-3659.4532310697186,-698.50296548603,1744603086.0866308
1744603086.981639,308880.0,-4116.034799799919,-2566.473858466522,-15643.069599599838,-3814.9648667317724,-1039.430531405569,-376.4837196007908,1744603086.0966308
1744603086.981639,308880.0,-4121.156587190053,-2601.9215634899842,-15702.668151394611,-4773.760950861063,2458.352523640521,53.59000071457495,1744603086.1066308
1744603086.981639,308880.0,-3960.4406783698164,-2442.547316771074,-15567.629159421671,-5746.333801776909,5526.708643974942,319.16156539551724,1744603086.1166308
1744603086.981639,308880.0,-3739.9841126170118,-2178.3974704046877,-15277.873139127742,-6926.272586523117,6925.364695233785,738.0945859038183,1744603086.1266308
1744603086.981639,308880.0,-3603.3435914536835,-1683.342805421242,-15220.043874901747,-7402.086177738608,7012.591858609437,903.9911630898221,1744603086.1366308
1744603086.981639,308880.0,-3897.282447657385,-797.0830574280066,-15562.970750065502,-5919.449205630851,5990.037372269729,269.59138222613916,1744603086.1466308
1744603086.981639,308880.0,-4238.482385727556,-145.89829216587663,-15925.445275468643,-1871.9160612628923,4747.441273848939,-874.2297596646262,1744603086.1566308
1744603086.981639,308880.0,-3991.944739537432,-2110.8694947955123,-16565.654765023937,2459.2644641878856,5920.762189457638,-1460.2450992068218,1744603086.1666307
1744603086.9857337,308925.6708667794,-4713.712455041326,-932.6218707572112,-17074.055189005074,-118.16237524712383,5188.775647285806,-2570.2123478550843,1744603086.1766307
1744603086.9995708,309080.0,-4296.944882452422,-423.2491246456899,-17010.505514136676,-826.6472619869947,5300.296072219708,-652.8015863563824,1744603086.1866307
1744603086.9995708,309080.0,-4119.435033227735,-1433.1411761903628,-16654.831765238312,448.0664078317414,3776.8580854155252,460.0074077602839,1744603086.1966307
