Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1775064474.8302112,691230.0,-7498,1296,-15366,3367,19676,5903
1775064474.8302112,691230.0,-6852,297,-15089,-1200,23324,2063
1775064474.8302112,691230.0,-6868,254,-14905,-7522,23363,-2771
1775064474.8302112,691230.0,-6234,1692,-14794,-11922,23813,-5931
1775064474.8302112,691230.0,-5493,3011,-14916,-11923,22037,-6437
1775064474.833411,691430.0,-4826,3513,-15380,-8521,22880,-3438
1775064474.833411,691430.0,-5021,3595,-16561,-4947,26501,867
1775064474.833411,691430.0,-5161,3573,-17072,-1680,30889,5047
1775064474.833411,691430.0,-4887,3324,-16526,478,32665,6980
1775064474.833411,691430.0,-4530,2923,-15644,727,32724,7972
1775064474.833411,691430.0,-3880,2759,-14981,567,29795,7729
1775064474.833411,691430.0,-3420,1594,-14504,8,25136,5634
1775064474.833411,691430.0,-3314,229,-14499,-2356,22571,1072
1775064474.833411,691430.0,-3179,-1434,-14491,-7904,21721,-9017
1775064474.833411,691430.0,-3082,-493,-14612,-15758,22247,-18008
1775064474.833411,691430.0,-2297,2163,-14450,-21421,21440,-22968
1775064474.833411,691430.0,-1411,4389,-14185,-20205,17671,-23893
1775064474.833411,691430.0,-394,7412,-14068,-12108,10867,-18730
1775064474.833411,691430.0,-545,6270,-14180,-3093,7693,-12188
1775064474.833411,691430.0,-3313,286,-14154,-725,-894,-12521
1775064474.833411,691430.0,-6791,-2535,-16344,-14619,-18785,-24437
1775064474.833411,691430.0,-4186,7702,-14444,-21180,-32767,-32397
1775064474.833411,691430.0,-3192,1827,-8577,-2808,-32767,-32767
1775064474.833411,691430.0,-1734,2597,-2636,15124,-32749,-32756
1775064474.833411,691430.0,-6147,7758,-13068,26668,-32767,-31460
1775064474.833739,691630.0,-22667,14983,-32333,-9025,-3744,8416
1775064474.833739,691630.0,2389,-1654,3654,9266,-14899,-29624
1775064474.833739,691630.0,-8379,3406,-19170,10900,-32767,-4532
1775064474.833739,691630.0,-4386,5336,-13025,208,-27049,-20360
1775064474.833739,691630.0,-6648,3312,-14027,6367,-30189,-14344
1775064474.833739,691630.0,-7706,1560,-17008,6053,-9786,-8813
1775064474.833739,691630.0,-6931,2507,-14723,2980,-4091,-4154
1775064474.833739,691630.0,-8236,4902,-16304,1789,3361,3065
1775064474.833739,691630.0,-7166,4339,-16210,10116,10845,10338
1775064474.833739,691630.0,-8690,1620,-15247,18369,14458,15178
1775064474.833739,691630.0,-8882,44,-16917,12908,18226,20013
1775064474.833739,691630.0,-8489,1182,-16161,-160,23731,24522
1775064474.833739,691630.0,-7453,4081,-13864,2673,32212,32767
1775064474.833739,691630.0,-5956,3440,-15945,9344,27398,29754
1775064474.833739,691630.0,-8478,6418,-17580,13715,31647,29811
1775064474.833739,691630.0,-4022,6958,-12226,-787,8618,32736
1775064474.833739,691630.0,-8758,2557,-20408,17007,21631,29182
1775064474.833739,691630.0,-6426,2400,-17618,23130,31663,25638
1775064474.833739,691630.0,-4757,1313,-14888,12151,32767,18473
1775064474.833739,691630.0,-3368,2661,-12892,5458,32757,15848
1775064476.166111,691830.0,-2413,2901,-12300,8511,31220,15308
1775064476.166111,691830.0,-2335,2061,-12218,11219,26067,16899
1775064476.166111,691830.0,-2770,1035,-12704,9728,20870,17841
1775064476.166111,691830.0,-3229,290,-13409,8068,13734,18159
1775064476.166111,691830.0,-2821,-1211,-13177,6685,5889,15468
1775064476.166111,691830.0,-2976,-2657,-12562,3253,-2196,10128
1775064476.166111,691830.0,-2617,-5055,-11378,-5218,-8249,3527
1775064476.166111,691830.0,-4800,2220,-16676,-4800,-20144,3098
1775064476.166111,691830.0,-6156,5482,-21728,18878,-32767,-10374
1775064476.166111,691830.0,-6685,-457,-21880,23135,-25153,-8545
1775064476.166111,691830.0,-6503,927,-21663,2784,-890,-2411
1775064476.166111,691830.0,-5914,2834,-19657,-9512,11515,-4985
1775064476.166111,691830.0,-4560,2972,-16892,-2508,11934,-3081
1775064476.166111,691830.0,-3250,2003,-14878,3632,9366,-3253
1775064476.166111,691830.0,-2832,1708,-14256,-885,8441,-3724
1775064476.166111,691830.0,-3232,2463,-14509,-4686,8950,-3381
1775064476.166111,691830.0,-3511,2468,-15318,-3470,8630,-2334
1775064476.166111,691830.0,-3901,2311,-15922,-2844,8468,-1865
1775064476.166111,691830.0,-3670,1869,-15815,-3869,9333,-3253
1775064476.166111,691830.0,-3071,1691,-15177,-5592,11103,-3761
1775064476.16642,692030.0,-2754,2196,-14712,-9636,12266,-3574
1775064476.16642,692030.0,-2159,3497,-14332,-14614,11745,-1510
1775064476.16642,692030.0,-2271,5728,-14992,-16476,9313,632
1775064476.16642,692030.0,-1688,7035,-15372,-8998,3632,3462
1775064476.16642,692030.0,-1867,4365,-15696,-2846,3083,6507
1775064476.16642,692030.0,-1798,3762,-15530,4376,4057,9692
1775064476.16642,692030.0,-1319,1262,-14002,9129,5270,5491
1775064476.16642,692030.0,-2118,-290,-13697,6117,4245,3523
1775064476.16642,692030.0,-2478,654,-13769,3218,-2067,1185
1775064476.16642,692030.0,-2492,2031,-14116,5346,-6502,706
1775064476.16642,692030.0,-4527,505,-17096,3545,-7125,7788
1775064476.16642,692030.0,-5807,3351,-18294,-7041,-7173,12641
1775064476.16642,692030.0,-6792,2231,-20538,-10722,-405,13296
1775064476.16642,692030.0,-6482,1867,-21140,-6215,2613,19432
1775064476.16642,692030.0,-7987,1138,-22430,-10049,8314,18589
1775064476.16642,692030.0,-7137,3925,-22999,-14509,14200,13836
1775064476.16642,692030.0,-5203,3977,-20659,-5120,27444,10674
1775064476.16642,692030.0,-3389,3199,-17603,-2980,32767,9637
1775064476.16642,692030.0,-1693,2852,-14930,-5053,32767,7232
1775064476.16642,692030.0,-795,2872,-12791,-2387,29933,4094
1775064476.168569,692230.0,834,2471,-10797,1131,22126,-1515
1775064476.168569,692230.0,1978,1706,-10230,411,15822,-2334
1775064476.168569,692230.0,2571,2145,-9662,-5643,8572,-3641
1775064476.168569,692230.0,2838,2155,-9079,-8516,-231,-4588
1775064476.168569,692230.0,2424,1828,-9129,-9049,-11539,-7161
1775064476.168569,692230.0,946,2513,-10547,-12764,-22475,-8225
1775064476.168569,692230.0,-484,4047,-13166,-12020,-29948,-6673
1775064476.168569,692230.0,-2148,4925,-16565,-7868,-31054,-3360
1775064476.168569,692230.0,-4411,5885,-20747,-4604,-24753,1418
1775064476.168569,692230.0,-7005,4690,-24443,-1652,-15904,5241
1775064476.168569,692230.0,-7539,5092,-25484,-2640,-9487,6384
1775064476.168569,692230.0,-7661,4532,-24767,-4637,2379,5814
1775064476.168569,692230.0,-6330,4642,-21326,-7455,10397,5251
1775064476.168569,692230.0,-3386,4138,-17271,-11062,16956,9511
1775064476.168569,692230.0,-1974,4478,-14502,-15521,18385,14913
1775064476.168569,692230.0,-2340,3663,-13681,-13839,9794,17974
1775064476.168569,692230.0,-2240,4249,-13176,-10197,3336,19227
1775064476.168569,692230.0,-2091,2782,-13851,-8691,610,19823
1775064476.168569,692230.0,-2703,3467,-14715,-10680,-4926,18795
1775064476.168569,692230.0,-3387,3689,-15807,-11233,-8690,16618
1775064476.168855,692430.0,-3462,2944,-16600,-9519,-10386,14282
1775064476.168855,692430.0,-2634,2387,-16018,-11164,-7911,10057
1775064476.168855,692430.0,-1681,2113,-13575,-15105,-7689,5140
1775064476.168855,692430.0,-791,2294,-12040,-18351,-16444,-2796
1775064476.168855,692430.0,1114,5170,-12960,-17559,-15532,-8423
1775064476.168855,692430.0,2862,3325,-12120,-13590,-17116,-9648
1775064476.168855,692430.0,2217,3685,-12249,-14214,-14946,-11720
1775064476.168855,692430.0,2069,3948,-13244,-20655,-2483,-13611
1775064476.168855,692430.0,604,6955,-13928,-26649,5006,-16089
1775064476.168855,692430.0,-518,7627,-15569,-22895,9083,-17295
1775064476.168855,692430.0,682,7434,-15093,-11916,14475,-13779
1775064476.168855,692430.0,-841,8526,-16495,-7962,20371,-11384
1775064476.168855,692430.0,-1303,9313,-16489,-8622,27463,-8857
1775064476.168855,692430.0,-899,6321,-15098,-4807,27806,-11213
1775064476.168855,692430.0,-1692,3494,-13962,4132,25208,-13845
1775064476.168855,692430.0,-1639,2989,-12460,12328,23998,-16935
1775064476.168855,692430.0,-1220,4995,-10668,13383,22234,-18385
1775064476.168855,692430.0,-782,9035,-10543,14071,16239,-16001
1775064476.168855,692430.0,-1773,11054,-11828,19635,6962,-5712
1775064476.168855,692430.0,-4119,9897,-22917,9129,-14879,5263
1775064476.182015,692630.0,-8522,15775,-32767,-13001,-32767,10234
1775064476.182015,692630.0,-7479,15546,-30686,15035,-23773,11859
1775064476.182015,692630.0,-5398,5009,-25137,32767,14889,26241
1775064476.182015,692630.0,-5671,5646,-18503,13829,32767,23248
1775064476.182015,692630.0,-1900,5641,-12793,5042,32767,12242
1775064476.182015,692630.0,962,4729,-8971,12521,26036,11660
1775064476.182015,692630.0,1266,3980,-8403,16765,11537,9097
1775064476.182015,692630.0,939,3044,-8848,14772,2638,5666
1775064476.182015,692630.0,781,3522,-9895,12240,-2095,2305
1775064476.182015,692630.0,1137,4198,-10452,9466,-5169,-565
1775064476.182015,692630.0,1068,4250,-11135,4910,-11326,-1480
1775064476.182015,692630.0,1279,5034,-12058,3138,-16856,-808
1775064476.182015,692630.0,288,5348,-13656,5508,-18774,-592
1775064476.182015,692630.0,-361,4889,-15577,7342,-18906,95
1775064476.182015,692630.0,-1207,4297,-17545,9397,-15146,-1010
1775064476.182015,692630.0,-2331,3264,-18217,10282,-6638,-3962
1775064476.182015,692630.0,-2276,3018,-17525,6299,1702,-8284
1775064476.182015,692630.0,-1835,3369,-16786,204,3726,-11568
1775064476.182015,692630.0,-1608,4714,-17038,-3481,540,-10948
1775064476.182015,692630.0,-1135,4634,-16960,-1800,-3028,-9080
1775064476.182888,692830.0,-702,2177,-15373,1138,-846,-7808
1775064476.182888,692830.0,-2806,1479,-16648,-6883,2661,-9785
1775064476.182888,692830.0,-2071,2611,-16668,-12007,-2032,-17026
1775064476.182888,692830.0,-1563,3565,-16781,-2176,-1340,-17256
1775064476.182888,692830.0,-2195,4631,-17291,1783,-1248,-17102
1775064476.182888,692830.0,-2073,5808,-17418,-310,-4510,-15995
1775064476.182888,692830.0,-2116,6593,-17815,-2419,-9086,-10838
1775064476.182888,692830.0,-2154,6639,-17778,-3296,-16209,-12465
1775064476.182888,692830.0,-2269,5126,-17033,558,-11873,-10526
1775064476.182888,692830.0,-2460,3133,-16789,-530,-4769,-9487
1775064476.182888,692830.0,-2441,968,-14866,-6612,-40,-16624
1775064476.182888,692830.0,-1730,82,-12415,-10109,2897,-23072
1775064476.182888,692830.0,-736,454,-9931,-12963,718,-28402
1775064476.182888,692830.0,-1390,3476,-10241,-16578,-7548,-28897
1775064476.182888,692830.0,-1897,6410,-10605,-16999,-18191,-24463
1775064476.182888,692830.0,-4299,1643,-14747,-16693,-30378,-22616
1775064476.182888,692830.0,-4183,5392,-13791,-22387,-32767,-21051
1775064476.182888,692830.0,-2449,7936,-12551,-20715,-32749,-23590
1775064476.182888,692830.0,-10373,10721,-26988,-21180,-29391,-6890
1775064476.182888,692830.0,-8202,8627,-20737,-22587,22297,-2334
1775064476.183365,693030.0,-1145,4148,-3573,-10741,-23765,-23814
1775064476.183365,693030.0,-2528,11720,-8785,-5342,-32767,-13964
1775064476.183365,693030.0,-11660,13906,-25592,2607,-4385,492
1775064476.183365,693030.0,-4008,10233,-6536,24096,-27066,-16029
1775064476.183365,693030.0,-6965,6279,-15778,32545,-31615,-3735
1775064476.183365,693030.0,-5784,3207,-13714,25397,-30726,-10836
1775064476.183365,693030.0,-6262,3301,-13731,19159,-28398,-7763
1775064476.183365,693030.0,-5693,2152,-14421,16007,-18918,-8542
1775064476.183365,693030.0,-7744,3835,-13424,12947,-15450,-6549
1775064476.183365,693030.0,-7383,947,-15152,7243,-11956,-6253
1775064476.183365,693030.0,-8134,5367,-14657,3425,-3070,2463
1775064476.183365,693030.0,-8348,7368,-15228,2026,-8509,4915
1775064476.183365,693030.0,-10781,9214,-17684,6629,-12103,10360
1775064476.183365,693030.0,-14959,10125,-26189,11119,-13617,24746
1775064476.183365,693030.0,-16196,6236,-24574,-13607,-3156,32204
1775064476.183365,693030.0,-8762,11935,-14395,-8336,14854,32767
1775064476.183365,693030.0,-13825,4468,-21564,4553,1706,32766
1775064476.183365,693030.0,-8944,6035,-20085,8526,31581,32767
1775064476.183365,693030.0,-7370,1772,-14639,13942,32767,32767
1775064476.183365,693030.0,-3687,363,-10878,11551,32722,32767
1775064477.5589492,693230.0,247,883,-7798,3497,32767,30602
1775064477.5589492,693230.0,3055,336,-6199,-3592,28501,28819
1775064477.5589492,693230.0,2565,-420,-6258,-6990,16614,28700
1775064477.5589492,693230.0,1826,-731,-7779,-6714,6512,27196
1775064477.5589492,693230.0,762,-1246,-10985,-9810,-384,21270
1775064477.5589492,693230.0,-1963,902,-13940,-20084,160,15683
1775064477.5589492,693230.0,-5117,5087,-17285,-23260,2679,14925
1775064477.5589492,693230.0,-4950,6438,-18496,-20884,1775,13200
1775064477.5589492,693230.0,-5326,9872,-18496,-20363,6309,8033
1775064477.5589492,693230.0,-4991,10562,-17465,-14930,6015,7430
1775064477.5589492,693230.0,-2834,8684,-15273,-3119,5096,7973
1775064477.5589492,693230.0,-1073,4865,-13093,4784,4251,7998
1775064477.5589492,693230.0,308,1614,-11434,1724,2550,5292
1775064477.5589492,693230.0,1235,1160,-9808,-6632,1873,472
1775064477.5589492,693230.0,559,2660,-9430,-14648,-1395,-2635
1775064477.5589492,693230.0,455,5793,-9408,-25921,-4665,-2376
1775064477.5589492,693230.0,1334,8674,-10448,-31173,-5491,934
1775064477.5589492,693230.0,-6135,14345,-14027,-23618,-8793,5590
1775064477.5589492,693230.0,-10301,17849,-20591,7016,-20476,512
1775064477.5589492,693230.0,-10053,11510,-21013,19536,-13712,-132
1775064477.575563,693430.0,-8815,10759,-20776,22158,-1761,-5189
1775064477.575563,693430.0,-3665,7398,-16809,19431,14077,-5056
1775064477.575563,693430.0,-3523,8442,-15182,6851,22398,2204
1775064477.575563,693430.0,-3564,9699,-13744,3742,22772,5452
1775064477.575563,693430.0,-3796,9566,-14272,6425,18208,6804
1775064477.575563,693430.0,-3178,7901,-14113,7935,14828,4989
1775064477.575563,693430.0,-3641,6592,-15037,6957,13181,5195
1775064477.575563,693430.0,-3299,4629,-14819,11530,15953,1425
1775064477.575563,693430.0,-1295,1202,-12172,12175,20990,-9983
1775064477.575563,693430.0,-2413,1093,-10980,3435,21837,-22406
1775064477.575563,693430.0,-1034,4753,-10058,-6805,15704,-30809
1775064477.575563,693430.0,1577,10740,-9720,-6499,6522,-28560
1775064477.575563,693430.0,2822,14812,-9714,3416,-7008,-15299
1775064477.575563,693430.0,3514,10661,-9590,10153,-17094,2088
1775064477.575563,693430.0,-572,8451,-12815,14473,-23124,14769
1775064477.575563,693430.0,-3498,4661,-14739,18399,-27341,12989
1775064477.575563,693430.0,-5828,3682,-17298,12220,-26906,5256
1775064477.575563,693430.0,-6667,6079,-19923,6412,-20362,-1431
1775064477.575563,693430.0,-5082,6353,-19660,5577,-8863,-6015
1775064477.575563,693430.0,-3666,5303,-17417,2857,4068,-8508
1775064477.576122,693630.0,-3627,4101,-15446,-529,11167,-11844
1775064477.576122,693630.0,-3367,4042,-13944,1101,9685,-14958
1775064477.576122,693630.0,-2436,4397,-12400,6266,1810,-15859
1775064477.576122,693630.0,-2554,5181,-12514,10611,-6519,-13440
1775064477.576122,693630.0,-2454,4775,-12816,14668,-13708,-12855
1775064477.576122,693630.0,-4319,4345,-14363,16801,-20811,-11423
1775064477.576122,693630.0,-5921,3761,-15938,16504,-24712,-11934
1775064477.576122,693630.0,-6230,3068,-15972,13689,-24020,-15816
1775064477.576122,693630.0,-6145,4581,-16890,11689,-19631,-18114
1775064477.576122,693630.0,-5892,5271,-16691,11628,-16781,-16295
1775064477.576122,693630.0,-6175,5333,-15441,10603,-17399,-13530
1775064477.576122,693630.0,-6102,5008,-14582,11534,-20484,-11324
1775064477.576122,693630.0,-6382,3055,-13241,8637,-26509,-11557
1775064477.576122,693630.0,-7120,2918,-14050,961,-31600,-11201
1775064477.576122,693630.0,-7508,4548,-14638,-3286,-32767,-10884
1775064477.576122,693630.0,-8197,5443,-15373,-5674,-32763,-10242
1775064477.576122,693630.0,-8030,5988,-15845,-3937,-32704,-8046
1775064477.576122,693630.0,-7704,5152,-16429,721,-28738,-5723
1775064477.576122,693630.0,-8558,3799,-16541,1115,-21454,-4167
1775064477.576122,693630.0,-9288,1657,-16320,-3170,-13636,-8951
1775064477.576694,693830.0,-8476,5652,-16242,-9298,-1526,-9266
1775064477.576694,693830.0,-7946,5240,-14088,-2574,-2860,-8948
1775064477.576694,693830.0,-7126,5545,-13413,-2382,-2999,-5173
1775064477.576694,693830.0,-7427,5044,-14291,-2097,-2807,-2757
1775064477.576694,693830.0,-8017,3719,-14493,-1046,-1596,-3507
1775064477.576694,693830.0,-7978,3976,-14328,-2893,-757,-3292
1775064477.576694,693830.0,-8745,4040,-14828,-3053,-786,-2269
1775064477.576694,693830.0,-8337,3254,-14055,-1420,-876,-2531
1775064477.576694,693830.0,-8425,3664,-13962,-3104,-1713,-2571
1775064477.576694,693830.0,-8242,4396,-14314,-4061,-1778,-2265
1775064477.576694,693830.0,-8099,4612,-14318,-1879,-1690,-1176
1775064477.576694,693830.0,-8012,4246,-14050,-722,-1075,-437
1775064477.576694,693830.0,-8027,3885,-13831,-1124,-493,-221
1775064477.576694,693830.0,-7951,4066,-13771,-2255,19,51
1775064477.576694,693830.0,-8159,4371,-13859,-2552,350,207
1775064477.576694,693830.0,-8380,4758,-14102,-2532,627,-41
1775064477.576694,693830.0,-8206,4934,-14089,-1475,1032,56
1775064477.576694,693830.0,-8039,4824,-14024,297,1445,519
1775064477.576694,693830.0,-8185,4905,-14073,1224,2228,810
1775064477.576694,693830.0,-8181,4786,-14248,2476,2781,1122
1775064477.5774322,694030.0,-8088,4596,-14514,3881,3705,1854
1775064477.5774322,694030.0,-7872,4494,-14307,5357,4481,2810
1775064477.5774322,694030.0,-7781,4136,-14109,6396,5095,4010
1775064477.5774322,694030.0,-7765,3293,-13679,5612,5212,3961
1775064477.5774322,694030.0,-7583,3337,-13450,3590,4126,3491
1775064477.5774322,694030.0,-8063,3833,-14425,2235,3351,3258
1775064477.5774322,694030.0,-7604,4241,-14604,1900,3885,3949
1775064477.5774322,694030.0,-7838,4391,-14660,3438,4660,4793
1775064477.5774322,694030.0,-7547,4338,-14362,4181,5122,5172
1775064477.5774322,694030.0,-7875,5031,-14829,3971,5512,4837
1775064477.5774322,694030.0,-7793,5096,-15198,6514,7668,4963
1775064477.5774322,694030.0,-7316,3873,-14606,7865,8702,4789
1775064477.5774322,694030.0,-7519,3516,-14736,5940,10155,3984
1775064477.5774322,694030.0,-8607,2649,-17110,5535,13322,-121
1775064477.5774322,694030.0,-8557,1187,-17372,2180,21579,-6306
1775064477.5774322,694030.0,-6559,3092,-18261,-12220,32767,-4767
1775064477.5774322,694030.0,-6821,4942,-16027,-17489,32767,-890
1775064477.5774322,694030.0,-5168,3891,-14549,-8176,32752,2112
1775064477.5774322,694030.0,-4162,1676,-13920,-4381,32767,2280
1775064477.5774322,694030.0,-3697,1354,-13182,-6513,32767,-2165
1775064477.5896719,694230.0,-3122,1244,-11226,-7952,32767,-8723
1775064477.5896719,694230.0,-1826,1682,-9637,-8494,32767,-12076
1775064477.5896719,694230.0,-517,-169,-8247,-10049,32767,-20553
1775064477.5896719,694230.0,-1942,-2031,-6714,-13852,31746,-28122
1775064477.5896719,694230.0,-1427,1157,-4291,-18667,6344,-32767
1775064477.5896719,694230.0,888,4243,446,-14551,-32767,-32767
1775064477.5896719,694230.0,-1649,6821,-3273,-1691,-32767,-32762
1775064477.5896719,694230.0,-14255,5388,-23704,-14448,-32276,-24210
1775064477.5896719,694230.0,-21003,30001,-29977,-32767,30092,19706
1775064477.5896719,694230.0,5272,9498,9886,24962,-10469,-8893
1775064477.5896719,694230.0,-9038,691,-19821,31491,-24146,19090
1775064477.5896719,694230.0,-9362,4206,-18665,-19589,2532,-5020
1775064477.5896719,694230.0,-6460,9755,-14995,-6615,-3614,1009
1775064477.5896719,694230.0,-10876,7621,-23209,15554,-2016,7313
1775064477.5896719,694230.0,-10369,7776,-21413,15596,15695,6282
1775064477.5896719,694230.0,-7555,11116,-21611,14478,32269,17111
1775064477.5896719,694230.0,-6762,1666,-12298,19474,24009,7634
1775064477.5896719,694230.0,-8832,-545,-13347,9283,27161,-2832
1775064477.5896719,694230.0,-2769,-636,-6909,2329,9279,-25770
