Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1775068924.840417,5152230.0,-3451,-586,-15004,-1302,-3034,-545
1775068924.840417,5152230.0,-4167,-669,-16080,-2350,-4890,-469
1775068924.840417,5152230.0,-4804,-267,-17273,-2996,-3813,-1218
1775068924.840417,5152230.0,-5058,117,-17716,-2463,-966,-948
1775068924.840417,5152230.0,-4892,222,-17374,-794,988,-821
1775068924.840417,5152230.0,-4537,186,-16775,665,1957,-727
1775068924.840417,5152230.0,-4104,59,-16141,1441,2366,-397
1775068924.840417,5152230.0,-3746,-76,-15588,1883,2012,35
1775068924.840417,5152230.0,-3485,-264,-15247,1675,1048,342
1775068924.840417,5152230.0,-3502,-452,-15261,678,47,610
1775068924.840417,5152230.0,-3663,-421,-15609,-673,-894,610
1775068924.840417,5152230.0,-3684,-128,-15988,-1876,-1222,196
1775068924.840417,5152230.0,-3791,364,-16470,-2351,-1190,246
1775068924.840417,5152230.0,-4066,849,-17184,-1869,-396,832
1775068924.8416839,5152430.0,-4058,1064,-17166,-337,2072,1996
1775068924.8416839,5152430.0,-3865,892,-16564,1995,2652,2748
1775068924.8416839,5152430.0,-3563,487,-15940,3883,2211,3107
1775068924.8416839,5152430.0,-3441,-77,-15545,4859,1631,3530
1775068924.8416839,5152430.0,-3327,-730,-15088,5039,1155,2546
1775068924.8416839,5152430.0,-3271,-1318,-14739,4418,-8,1415
1775068924.8416839,5152430.0,-3543,-1479,-14805,4082,-2652,294
1775068924.8416839,5152430.0,-3754,-1870,-15018,3182,-4543,-1458
1775068924.8416839,5152430.0,-3963,-1789,-15510,1011,-5240,-1911
1775068924.8416839,5152430.0,-4317,-1381,-16192,-1156,-4562,-2426
1775068924.8416839,5152430.0,-4214,-1106,-16536,-2398,-2306,-2534
1775068924.8416839,5152430.0,-4253,-493,-16612,-3324,-1026,-1541
1775068924.8416839,5152430.0,-4193,28,-16433,-2442,-1504,-2160
1775068924.8416839,5152430.0,-3812,403,-16112,-83,-2303,-2161
1775068924.8416839,5152430.0,-3559,601,-15582,1481,-2864,-2382
1775068924.8416839,5152430.0,-3492,0,-15149,1044,-3371,-2495
1775068924.8416839,5152430.0,-3410,-712,-14853,1447,-4807,-2221
1775068924.8416839,5152430.0,-3529,-1765,-14166,2631,-5575,-3685
1775068924.8416839,5152430.0,-3441,-2570,-13312,-227,-8130,-8153
1775068924.8416839,5152430.0,-2780,-2365,-12239,-4908,-12670,-12324
1775068924.8567371,5152630.0,-2615,-638,-11651,-7939,-18993,-11315
1775068924.8567371,5152630.0,-2719,1708,-11845,-6615,-27980,-8612
1775068924.8567371,5152630.0,-2124,1870,-11363,824,-32767,-3586
1775068924.8567371,5152630.0,-2984,-1044,-11239,7572,-32767,4371
1775068924.8567371,5152630.0,-8977,1473,-17271,22415,-32763,13287
1775068924.8567371,5152630.0,-10953,-2766,-18603,32767,-32767,-2004
1775068924.8567371,5152630.0,-15294,-9860,-29011,18650,-30539,-1123
1775068924.8567371,5152630.0,-15059,5248,-25003,-8482,25907,8926
1775068924.8567371,5152630.0,-7496,1991,-9244,16101,1164,6724
1775068924.8567371,5152630.0,-9494,-6060,-12867,2110,-26586,-474
1775068924.8567371,5152630.0,-5694,-2302,-15858,-12710,-20037,-9786
1775068924.8567371,5152630.0,-3728,2102,-14775,-2350,-10009,-6169
1775068924.8567371,5152630.0,-4923,-2330,-12367,4689,-7309,-8171
1775068924.8567371,5152630.0,-5965,-892,-13901,-4134,3318,-3898
1775068924.8567371,5152630.0,-7135,290,-12286,-6953,-715,-276
1775068924.8567371,5152630.0,-8135,-786,-13491,-7324,-7611,3933
1775068924.8567371,5152630.0,-8743,-1983,-14360,-6131,-10784,6112
1775068924.8567371,5152630.0,-10952,-3343,-19253,-4616,-9167,1011
1775068924.8567371,5152630.0,-8186,60,-16147,-13556,3685,-2227
1775068924.8567371,5152630.0,-7215,1717,-14358,-9190,876,3621
1775068924.857685,5152830.0,-8456,-709,-15475,3332,-3264,2602
1775068924.857685,5152830.0,-7948,-1390,-14713,3404,-3249,746
1775068924.857685,5152830.0,-7867,-1647,-14377,1665,-4703,1105
1775068924.857685,5152830.0,-8297,-2066,-14605,1784,-6031,1542
1775068924.857685,5152830.0,-8125,-1768,-14133,651,-6020,1734
1775068924.857685,5152830.0,-8198,-1612,-13865,-1462,-6420,2442
1775068924.857685,5152830.0,-8299,-1236,-13840,-4278,-5720,2404
1775068924.857685,5152830.0,-8273,-771,-13907,-6654,-4351,2096
1775068924.857685,5152830.0,-8262,4,-14075,-7599,-2556,1993
1775068924.857685,5152830.0,-8374,120,-13989,-7605,-247,1542
1775068924.857685,5152830.0,-8396,64,-13749,-7889,1672,509
1775068924.857685,5152830.0,-8326,238,-13758,-9193,3456,-854
1775068924.857685,5152830.0,-8277,606,-14173,-9877,5297,-1038
1775068924.857685,5152830.0,-8559,528,-14458,-8497,7305,-1419
1775068924.857685,5152830.0,-8615,812,-14596,-6034,7460,-1729
1775068924.857685,5152830.0,-7972,936,-14512,-4471,8098,-1838
1775068924.857685,5152830.0,-7849,425,-14553,-3794,8397,-1354
1775068924.857685,5152830.0,-9100,711,-15102,-925,6558,803
1775068924.857685,5152830.0,-8730,2794,-15940,10197,-1156,-262
1775068924.857685,5152830.0,-6505,-1537,-15132,11936,-989,-2745
1775068924.858155,5153030.0,-7930,-1501,-15370,8541,-1706,404
1775068924.858155,5153030.0,-7501,-53,-15093,9146,-1269,-745
1775068924.858155,5153030.0,-7016,-2162,-13880,8142,416,704
1775068924.858155,5153030.0,-8541,-609,-14679,8426,-212,4067
1775068924.858155,5153030.0,-7440,-242,-13544,9726,949,1196
1775068924.858155,5153030.0,-8071,-843,-13838,10073,810,4380
1775068924.858155,5153030.0,-8772,-1381,-14318,7742,1208,2882
1775068924.858155,5153030.0,-7954,-966,-14279,3929,3277,2130
1775068924.858155,5153030.0,-7572,-925,-14160,2236,3917,1642
1775068924.858155,5153030.0,-7458,-1088,-14225,422,4169,1269
1775068924.858155,5153030.0,-7706,-785,-14519,-828,3665,1212
1775068924.858155,5153030.0,-7679,-567,-14438,-1060,3570,801
1775068924.858155,5153030.0,-8361,223,-15143,128,2424,1645
1775068924.858155,5153030.0,-7327,-490,-14799,1919,1820,-925
1775068924.858155,5153030.0,-7486,-547,-15011,310,1868,2053
1775068924.858155,5153030.0,-8089,391,-15596,1224,-1003,-1007
1775068924.858155,5153030.0,-7421,62,-15526,4516,-1415,-2350
1775068924.858155,5153030.0,-7817,-1490,-14835,8086,-1494,-2015
1775068924.858155,5153030.0,-7612,-2606,-14319,6399,-1351,-3667
1775068924.858155,5153030.0,-7038,-3179,-13908,928,-571,-3481
1775068924.858861,5153230.0,-6555,-2380,-13812,-3738,1462,-3420
1775068924.858861,5153230.0,-6319,-2249,-13717,-7681,4775,-2044
1775068924.858861,5153230.0,-6121,-2240,-14033,-11636,9645,529
1775068924.858861,5153230.0,-10446,173,-17323,-3659,5817,9532
1775068924.858861,5153230.0,-10721,5737,-19507,19665,-8094,2085
1775068924.858861,5153230.0,-5224,-1963,-15496,27152,2939,3263
1775068924.858861,5153230.0,-7461,-723,-15213,24349,2725,8321
1775068924.858861,5153230.0,-6987,151,-15763,21576,7395,3709
1775068924.858861,5153230.0,-6162,737,-17165,27548,13449,6758
1775068924.858861,5153230.0,-6097,-9677,-19418,32767,25845,-9042
1775068924.858861,5153230.0,-5164,-10373,-18493,4353,32767,-22934
1775068924.858861,5153230.0,-4021,-2350,-13740,-32767,32763,-19270
1775068924.858861,5153230.0,-3900,1004,-9204,-32767,32762,-19600
1775068924.858861,5153230.0,-300,721,-6644,-32717,32767,-4342
1775068924.858861,5153230.0,150,1325,-8389,-32767,32767,-23
1775068924.858861,5153230.0,-180,639,-10367,-29471,25616,-8570
1775068924.858861,5153230.0,-655,2546,-14917,-13389,3157,-6440
1775068924.858861,5153230.0,-3348,1652,-15397,-2608,-9855,2041
1775068924.858861,5153230.0,-3326,-2110,-12809,-7507,-15370,-1585
1775068924.858861,5153230.0,-3278,-4122,-13045,-16519,-26044,-4276
1775068924.860781,5153430.0,-4377,-3092,-12337,-17972,-32767,-3804
1775068924.860781,5153430.0,-3587,-1593,-8782,-14484,-32767,-4546
1775068924.860781,5153430.0,-3749,-897,-5964,-12422,-32760,-2784
1775068924.860781,5153430.0,-26459,-14345,-31231,-31449,-8106,-17282
1775068924.860781,5153430.0,-4386,21675,-9834,-32673,32767,30067
1775068924.860781,5153430.0,290,4974,-3495,25194,-16900,1495
1775068924.860781,5153430.0,-8775,-3532,-25444,18565,4144,6325
1775068924.860781,5153430.0,-6288,3283,-14715,-17723,-2333,8386
1775068924.860781,5153430.0,-7178,4916,-19097,-9989,-14146,-10822
1775068924.860781,5153430.0,-6324,3982,-19977,5530,-8452,-2318
1775068924.860781,5153430.0,-9024,3967,-21060,12138,-10089,2821
1775068924.860781,5153430.0,-9921,3193,-22249,16306,-10377,-604
1775068924.860781,5153430.0,-11844,-685,-24840,17392,-7934,-4976
1775068924.860781,5153430.0,-10842,-2348,-17694,19035,7349,-15749
1775068924.860781,5153430.0,-11794,-8738,-17644,19778,-13466,-32767
1775068924.860781,5153430.0,-8761,-4820,-17599,-17034,24535,-32767
1775068924.860781,5153430.0,-3019,-2956,-6818,-23457,27771,-32745
1775068924.860781,5153430.0,4448,-1362,2274,-7220,-297,-32767
1775068924.860781,5153430.0,9544,1984,5731,-1483,-30125,-32767
1775068924.860781,5153430.0,8635,-923,5674,-4247,-32767,-31231
1775068926.2353122,5153630.0,2893,269,-2961,-11162,-32720,-27603
1775068926.2353122,5153630.0,-10548,1500,-28131,-27003,-32747,-17414
1775068926.2353122,5153630.0,-18469,13249,-28320,-27778,23109,13978
1775068926.2353122,5153630.0,-2437,5088,-2163,31247,-443,5807
1775068926.2353122,5153630.0,-9489,1907,-20494,22128,-21476,5882
1775068926.2353122,5153630.0,-7148,2322,-13727,-2215,-10882,-1896
1775068926.2353122,5153630.0,-8085,3522,-15211,5263,-20808,-1186
1775068926.2353122,5153630.0,-8245,2059,-15985,9751,-15170,-711
1775068926.2353122,5153630.0,-7321,826,-14307,10909,-12489,1298
1775068926.2353122,5153630.0,-8942,462,-15970,8638,-7908,4508
1775068926.2353122,5153630.0,-8453,938,-16111,8674,883,7908
1775068926.2353122,5153630.0,-9471,-891,-19707,10930,9292,9712
1775068926.2353122,5153630.0,-7426,1834,-13451,12493,29956,8930
1775068926.2353122,5153630.0,-5023,2471,-13138,31052,14127,15042
1775068926.2353122,5153630.0,-5180,2118,-14908,13403,23046,32395
1775068926.2353122,5153630.0,-7151,-2226,-19648,21193,32767,24440
1775068926.2353122,5153630.0,-8290,-3218,-17081,16669,32767,20442
1775068926.2353122,5153630.0,-6793,-1786,-15790,5857,32755,11062
1775068926.2353122,5153630.0,-5395,-742,-14011,1776,32767,8900
1775068926.2353122,5153630.0,-4593,-1857,-12375,2853,32767,7332
1775068926.237001,5153830.0,-3910,-2526,-12568,1854,32212,3645
1775068926.237001,5153830.0,-3609,-2383,-13802,-920,26555,102
1775068926.237001,5153830.0,-3321,-1397,-14839,-2424,23119,-18
1775068926.237001,5153830.0,-3137,-892,-15364,-1093,22669,2434
1775068926.237001,5153830.0,-3358,-1002,-15900,818,23705,6083
1775068926.237001,5153830.0,-3439,-1292,-15478,1119,24387,9112
1775068926.237001,5153830.0,-4013,-1771,-16157,-351,21467,9009
1775068926.237001,5153830.0,-4563,-1457,-16773,-3091,17572,6897
1775068926.237001,5153830.0,-3772,-201,-16076,-2727,13454,4571
1775068926.237001,5153830.0,-3713,-637,-14455,378,5595,4040
1775068926.237001,5153830.0,-3795,-3195,-15475,-2352,-5224,602
1775068926.237001,5153830.0,-5022,-1851,-17567,-19705,-14212,-4359
1775068926.237001,5153830.0,-4547,771,-16519,-22840,-15658,-18631
1775068926.237001,5153830.0,-1785,1363,-16285,-9324,-3851,-10840
1775068926.237001,5153830.0,-2505,-655,-14512,-7737,-4232,-3040
1775068926.237001,5153830.0,-3262,-4500,-12036,-15236,-10839,-19814
1775068926.237001,5153830.0,-1912,-90,-10974,-19753,-18438,-29310
1775068926.237001,5153830.0,-2110,856,-11973,-15793,-30353,-22131
1775068926.237001,5153830.0,-4721,50,-11345,-10168,-32767,-16233
1775068926.237001,5153830.0,-2448,3211,-9359,-3750,-32747,-23507
1775068926.2390752,5154030.0,-3231,4167,-6693,8227,-32767,-12647
1775068926.2390752,5154030.0,-9807,753,-15469,18305,-32767,-4749
1775068926.2390752,5154030.0,-25672,2456,-32767,-16206,-2172,4836
1775068926.2390752,5154030.0,-698,3584,-1375,-4255,6248,-8286
1775068926.2390752,5154030.0,-7438,2807,-13756,20523,-32767,-2467
1775068926.2390752,5154030.0,-7334,376,-19573,2374,-18466,-1462
1775068926.2390752,5154030.0,-5188,1241,-9867,6983,-32130,-12332
1775068926.2390752,5154030.0,-8188,327,-16696,9736,-17046,-3939
1775068926.2390752,5154030.0,-7853,-290,-15979,944,-3673,-2129
1775068926.2390752,5154030.0,-8000,775,-14891,-4666,5000,404
1775068926.2390752,5154030.0,-7318,1607,-16681,-5286,14671,8259
1775068926.2390752,5154030.0,-9236,-901,-18446,5016,19210,13429
1775068926.2390752,5154030.0,-10645,-1481,-14925,28215,-4102,14032
1775068926.2390752,5154030.0,-7156,103,-14039,27311,-1815,6761
1775068926.2390752,5154030.0,-8467,-3967,-15616,9852,6968,11962
1775068926.2390752,5154030.0,-6722,1712,-14003,956,24324,15561
1775068926.2390752,5154030.0,-4872,2699,-17436,4342,32726,16383
1775068926.2390752,5154030.0,-11550,1781,-23069,10755,32767,24628
1775068926.2390752,5154030.0,-11018,-2293,-14222,21727,32757,19662
1775068926.2390752,5154030.0,-9657,3138,-27421,-16766,32767,18443
1775068926.241376,5154230.0,-8380,1781,-16820,-13755,32767,22131
1775068926.241376,5154230.0,-5729,-184,-8851,2658,32767,17840
1775068926.241376,5154230.0,364,1420,-4996,-1375,32767,16342
1775068926.241376,5154230.0,2794,4930,-5286,-7204,32462,15825
1775068926.241376,5154230.0,993,3726,-8066,-2449,16127,15076
1775068926.241376,5154230.0,-3203,785,-18187,7032,-8991,20495
1775068926.241376,5154230.0,-5942,2210,-18404,14664,-26101,19647
1775068926.241376,5154230.0,-3453,-4969,-16271,16550,-12487,972
1775068926.241376,5154230.0,-2957,-3467,-17888,11927,-18135,13322
1775068926.241376,5154230.0,-5009,-2804,-17190,10945,-17285,5348
1775068926.241376,5154230.0,-2098,-4326,-14849,10138,-6061,-551
1775068926.241376,5154230.0,-1302,-3854,-14077,4210,-5613,2030
1775068926.241376,5154230.0,-2114,-2911,-14445,-872,-4767,925
1775068926.241376,5154230.0,-2119,-2957,-14472,-2563,-3548,-691
1775068926.241376,5154230.0,-1972,-2955,-14157,-2618,-3788,-2104
1775068926.241376,5154230.0,-1529,-3283,-13265,-5345,-3050,-5119
1775068926.241376,5154230.0,-839,-3656,-12169,-12927,-652,-7248
1775068926.241376,5154230.0,-3066,-1143,-16717,-12517,-10462,-6189
1775068926.241376,5154230.0,-6892,6731,-23704,17932,-32767,-11169
1775068926.241376,5154230.0,-5477,1067,-19697,32767,-24047,-14286
1775068926.2527628,5154430.0,-3163,-848,-17085,22154,-7035,1368
1775068926.2527628,5154430.0,-6107,-604,-16052,1576,-1179,2204
1775068926.2527628,5154430.0,-5323,-383,-14666,1345,-1145,-771
1775068926.2527628,5154430.0,-4296,-2411,-13948,7742,-6378,-4050
1775068926.2527628,5154430.0,-3996,-3830,-13052,2209,-7255,-8446
1775068926.2527628,5154430.0,-3551,-1590,-12999,-8500,-5080,-9840
1775068926.2527628,5154430.0,-3052,1996,-12794,-11045,-9916,-5785
1775068926.2527628,5154430.0,-3390,4507,-15399,-3056,-20219,2299
1775068926.2527628,5154430.0,-4286,3786,-15291,6862,-29824,8644
1775068926.2527628,5154430.0,-5650,265,-15256,8828,-32767,7901
1775068926.2527628,5154430.0,-7887,-173,-17387,7585,-32767,6009
1775068926.2527628,5154430.0,-9107,-595,-17880,7809,-32765,3320
1775068926.2527628,5154430.0,-7191,-2380,-16166,7978,-32767,122
1775068926.2527628,5154430.0,-9776,-9323,-22161,-4075,-28561,-5689
1775068926.2527628,5154430.0,-9280,-51,-20064,-20425,9528,-9040
1775068926.2527628,5154430.0,-4265,2947,-12368,-3912,486,-2855
1775068926.2527628,5154430.0,-4852,-2529,-13542,5184,-7395,2120
1775068926.2527628,5154430.0,-6616,-4395,-15406,-5572,-763,-708
1775068926.2527628,5154430.0,-6248,-1913,-14425,-11917,1873,-724
1775068926.2527628,5154430.0,-6213,-1145,-15153,-10331,1958,1595
1775068926.25321,5154630.0,-7038,-991,-15856,-10241,2712,2748
1775068926.25321,5154630.0,-7041,-295,-15951,-9595,4083,2908
1775068926.25321,5154630.0,-6733,534,-15855,-6388,5073,3412
1775068926.25321,5154630.0,-6784,679,-15779,-767,3534,3943
1775068926.25321,5154630.0,-6706,339,-15550,2549,3385,3373
1775068926.25321,5154630.0,-6550,-84,-15480,2582,3136,2522
1775068926.25321,5154630.0,-6382,-302,-15489,1879,4241,2146
1775068926.25321,5154630.0,-6228,-544,-15486,1466,5754,2593
1775068926.25321,5154630.0,-6221,-459,-16155,1331,7038,3038
1775068926.25321,5154630.0,-6202,105,-16426,2689,9749,4697
1775068926.25321,5154630.0,-6045,196,-16237,5458,12917,6362
1775068926.25321,5154630.0,-6158,-236,-16809,7696,18107,7853
1775068926.25321,5154630.0,-6008,-967,-16986,7577,25032,8637
1775068926.25321,5154630.0,-6458,-290,-20530,-8077,32325,6640
1775068926.25321,5154630.0,-5860,3554,-22493,-8596,32767,18135
1775068926.25321,5154630.0,-6092,-395,-14180,6986,32755,18522
1775068926.25321,5154630.0,-2094,-3132,-8763,9314,32767,12249
1775068926.25321,5154630.0,889,-2914,-6090,-3131,32767,5603
1775068926.25321,5154630.0,1644,-2933,-4833,-16586,32767,1284
1775068926.25321,5154630.0,2828,377,-5518,-23707,32166,-1299
1775068926.25396,5154830.0,498,206,-10270,-25195,13061,-4762
1775068926.25396,5154830.0,-867,1034,-10761,-19769,-8605,-4919
1775068926.25396,5154830.0,-1437,1679,-14358,-12816,-30842,-6301
1775068926.25396,5154830.0,-4234,2628,-16344,-7710,-32767,-2321
1775068926.25396,5154830.0,-5817,1260,-16618,-1585,-32730,1682
1775068926.25396,5154830.0,-6330,-1265,-13576,-815,-32767,1803
1775068926.25396,5154830.0,-13458,-11832,-25865,-15449,-31971,-14979
1775068926.25396,5154830.0,-17030,7708,-31418,-32767,29043,806
1775068926.25396,5154830.0,-624,13027,-6791,-7796,4915,22
1775068926.25396,5154830.0,-4379,-623,-14707,32767,-15120,-5188
1775068926.25396,5154830.0,-4202,-1533,-14530,-106,4130,2665
1775068926.25396,5154830.0,-5646,2069,-15623,-21040,-1738,-7941
1775068926.25396,5154830.0,-4395,2985,-16358,-9753,-202,-7542
1775068926.25396,5154830.0,-4704,2348,-16317,2366,-1778,-2756
1775068926.25396,5154830.0,-5602,1255,-17533,1879,-1692,-2417
1775068926.25396,5154830.0,-6687,2072,-20089,-1434,-2775,-1746
1775068926.25396,5154830.0,-7465,3602,-21632,4037,-2838,-806
1775068926.25396,5154830.0,-8731,2182,-22410,15163,-322,1064
1775068926.25396,5154830.0,-9325,-380,-22901,17567,3750,-2268
1775068926.25396,5154830.0,-9987,487,-23981,10940,21687,-8844
1775068927.63034,5155030.0,-9136,-6627,-16853,15420,8168,-31229
1775068927.63034,5155030.0,-7191,1710,-20377,-9879,30821,-31575
1775068927.63034,5155030.0,-4683,1922,-14462,-18029,32767,-29172
1775068927.63034,5155030.0,-2871,1260,-10249,-5119,30864,-28245
1775068927.63034,5155030.0,-281,524,-8511,-1861,20022,-27015
1775068927.63034,5155030.0,770,-692,-8029,-7152,7579,-24667
1775068927.63034,5155030.0,733,-3025,-7840,-8594,-5163,-29122
1775068927.63034,5155030.0,1341,-1341,-8513,-5709,-17992,-30280
1775068927.63034,5155030.0,1575,-1210,-6071,-179,-31723,-31537
1775068927.63034,5155030.0,2439,-1513,-2732,5828,-32767,-32767
1775068927.63034,5155030.0,3001,2241,-1680,10961,-32745,-32726
1775068927.63034,5155030.0,1533,4044,-2514,12866,-32767,-27961
1775068927.63034,5155030.0,-4979,1349,-16377,451,-32767,-22717
1775068927.63034,5155030.0,-30872,3166,-32767,-32767,135,2440
1775068927.63034,5155030.0,4217,16430,5926,12466,30887,14398
1775068927.63034,5155030.0,-7201,-3031,-17006,32767,-28748,2321
1775068927.63034,5155030.0,-11057,-411,-16225,2219,2437,5295
1775068927.63034,5155030.0,-5363,4529,-13708,5294,-3572,1544
1775068927.63034,5155030.0,-8279,1468,-16120,16751,-4315,5658
1775068927.63034,5155030.0,-7911,-156,-14725,16219,2000,6829
1775068927.6308742,5155230.0,-8356,-612,-15613,12715,4785,9644
1775068927.6308742,5155230.0,-8707,-316,-15276,11352,9439,12023
1775068927.6308742,5155230.0,-7660,-926,-13537,10995,13508,14454
1775068927.6308742,5155230.0,-6340,-3190,-13618,7763,13473,9548
1775068927.6308742,5155230.0,-8809,-3510,-18260,1466,11140,4891
1775068927.6308742,5155230.0,-9581,509,-14723,-5065,29248,7305
1775068927.6308742,5155230.0,-1596,10551,-8414,8893,6528,20324
1775068927.6308742,5155230.0,-6554,590,-20843,6069,12370,30743
1775068927.6308742,5155230.0,-10729,-4438,-18223,24688,18181,21889
1775068927.6308742,5155230.0,-7871,-5435,-16398,14092,25855,3810
1775068927.6308742,5155230.0,-5238,-1497,-14439,-6073,25284,-3120
