Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1775069256.808203,5465800.0,-3714,-3249,-22705,3898,-6617,-10420
1775069256.808203,5465800.0,-2538,-8252,-21874,-1997,12599,-4842
1775069256.808203,5465800.0,-1884,-7281,-20302,-15778,24045,-11147
1775069256.808203,5465800.0,-1548,-3788,-19377,-21081,31287,-16359
1775069256.808203,5465800.0,-733,-917,-16916,-14009,32767,-19963
1775069256.808203,5465800.0,350,114,-16222,-9734,32763,-24728
1775069256.808203,5465800.0,1245,2749,-14182,-8136,32767,-23187
1775069256.808203,5465800.0,1125,6211,-13942,4213,32767,-11595
1775069256.808203,5465800.0,7,4555,-11958,30648,32767,-12909
1775069256.808203,5465800.0,3338,1571,-14005,32767,32767,-6982
1775069256.808203,5465800.0,3567,-1526,-14043,27286,32767,-9597
1775069256.808203,5465800.0,3492,330,-12406,14618,32767,-16157
1775069256.808203,5465800.0,4984,1581,-10229,8027,32393,-15778
1775069256.808203,5465800.0,6833,6367,-11667,804,15746,-5516
1775069256.808203,5465800.0,5703,4998,-14693,1995,-9434,951
1775069256.808203,5465800.0,4095,2401,-16937,6840,-18491,153
1775069256.8101819,5466000.0,3343,-493,-20008,5768,-25178,-2072
1775069256.8101819,5466000.0,2456,-1127,-19338,1234,-19280,-1483
1775069256.8101819,5466000.0,2978,-132,-17845,-2016,-7354,873
1775069256.8101819,5466000.0,4110,-876,-16120,-553,-3681,3324
1775069256.8101819,5466000.0,4573,-2105,-15163,-542,-4289,2827
1775069256.8101819,5466000.0,4972,-2487,-14457,-4364,-5785,287
1775069256.8101819,5466000.0,5172,-2140,-13296,-9403,-8079,-1147
1775069256.8101819,5466000.0,5417,-1328,-12487,-12281,-12896,-3412
1775069256.8101819,5466000.0,5210,-1415,-11216,-15319,-18069,-5265
1775069256.8101819,5466000.0,5134,256,-11175,-21471,-25769,-8099
1775069256.8101819,5466000.0,3991,663,-11687,-22472,-32767,-8837
1775069256.8101819,5466000.0,3817,1417,-12718,-13721,-32767,-1407
1775069256.8101819,5466000.0,2414,1598,-12828,-13583,-32759,-1945
1775069256.8101819,5466000.0,500,2854,-13218,-19423,-32767,-3243
1775069256.8101819,5466000.0,-615,3902,-13848,-18265,-32767,143
1775069256.8101819,5466000.0,-1221,3332,-14155,-9145,-32767,3641
1775069256.8101819,5466000.0,-947,297,-13054,-2489,-32767,5912
1775069256.8101819,5466000.0,-813,-2041,-13435,-6584,-32767,73
1775069256.8101819,5466000.0,-2151,-748,-15482,-11703,-32767,-4159
1775069256.8101819,5466000.0,-4794,893,-19480,-10975,-32767,-6097
1775069256.820877,5466200.0,-7388,1243,-23124,-6769,-32767,-5860
1775069256.820877,5466200.0,-8972,889,-25562,-4482,-32767,-4382
1775069256.820877,5466200.0,-10156,1554,-28583,-3479,-24589,-1852
1775069256.820877,5466200.0,-12731,-177,-28571,-5610,19928,4064
1775069256.820877,5466200.0,-3171,-313,-14966,-8345,12528,252
1775069256.820877,5466200.0,-4285,2533,-15504,-504,-1645,-697
1775069256.820877,5466200.0,-4089,216,-14555,5111,2865,-5600
1775069256.820877,5466200.0,-3532,1584,-15261,-2911,2774,-7576
1775069256.820877,5466200.0,-4767,1808,-17048,-9431,11103,-9150
1775069256.820877,5466200.0,-4945,2866,-19479,-12069,29447,-9426
1775069256.820877,5466200.0,-5291,3532,-19730,-1836,32767,-9026
1775069256.820877,5466200.0,-4686,2560,-17935,5225,32740,-8901
1775069256.820877,5466200.0,-2740,2703,-16035,5837,32767,-7575
1775069256.820877,5466200.0,-1119,2179,-14641,7352,32767,-5774
1775069256.820877,5466200.0,62,2067,-13074,8889,32767,-4176
1775069256.820877,5466200.0,1095,1570,-12756,8017,32590,-1942
1775069256.820877,5466200.0,1041,1896,-13367,8152,29200,-179
1775069256.820877,5466200.0,1290,1981,-13385,10814,27761,-363
1775069256.820877,5466200.0,1752,1904,-12028,12805,30802,-422
1775069256.820877,5466200.0,2233,795,-9363,13036,32124,1092
1775069256.821583,5466400.0,3774,2821,-6736,4288,29936,3459
1775069256.821583,5466400.0,4651,6509,-7194,-4853,20929,9754
1775069256.821583,5466400.0,4845,7705,-8816,-5746,139,21013
1775069256.821583,5466400.0,2570,9096,-15368,3482,-20081,32233
1775069256.821583,5466400.0,-537,5600,-21059,28659,-32767,32767
1775069256.821583,5466400.0,-2429,-759,-18543,32767,-32767,31902
1775069256.821583,5466400.0,-794,-2159,-13614,31152,-32752,22297
1775069256.821583,5466400.0,-176,-221,-8375,20523,-32767,18951
1775069256.821583,5466400.0,-891,-1376,-4432,22037,-32767,14261
1775069256.821583,5466400.0,-13517,-5023,-25779,32115,-23228,-1237
1775069256.821583,5466400.0,-11208,-9507,-22910,31114,32767,4159
1775069256.821583,5466400.0,4428,-9260,-13713,1652,12923,-11187
1775069256.821583,5466400.0,-4477,-4197,-23440,-5956,1599,856
1775069256.821583,5466400.0,-3241,-9686,-25353,-1575,-4427,-2851
1775069256.821583,5466400.0,-2465,-9449,-19175,-9776,-15491,3465
1775069256.821583,5466400.0,-3801,-5728,-19237,-26616,-12810,4026
1775069256.821583,5466400.0,-5590,-950,-25835,-32767,-1278,3927
1775069256.821583,5466400.0,-5072,-671,-17199,-32428,18078,4799
1775069256.821583,5466400.0,-4247,6046,-21760,-32736,25198,8375
1775069256.821583,5466400.0,-4625,3648,-16749,-20795,32767,14766
1775069258.200491,5466600.0,-58,2736,-9342,-12626,32757,15762
1775069258.200491,5466600.0,2481,1630,-8099,-10954,32762,12849
1775069258.200491,5466600.0,1775,-92,-11577,-8335,32767,8964
1775069258.200491,5466600.0,1854,-1026,-16255,-5408,32767,3459
1775069258.200491,5466600.0,2035,-1472,-20855,-6094,32767,-3420
1775069258.200491,5466600.0,2094,-236,-22791,-3698,32767,-8205
1775069258.200491,5466600.0,3012,1387,-20507,231,32767,-9325
1775069258.200491,5466600.0,4179,3268,-16761,945,27884,-1127
1775069258.200491,5466600.0,3556,3031,-12916,-3827,21306,8218
1775069258.200491,5466600.0,4196,5345,-8650,2682,14878,23923
1775069258.200491,5466600.0,3687,1982,-7317,9438,14059,24501
1775069258.200491,5466600.0,6186,-3361,-6748,8755,-124,21058
1775069258.200491,5466600.0,5556,-3715,-5021,677,-18907,11854
1775069258.200491,5466600.0,5143,-2776,-6646,-6494,-31420,1843
1775069258.200491,5466600.0,4236,-1407,-12312,-9284,-32767,-5382
1775069258.200491,5466600.0,2126,-721,-18286,-7461,-32749,-12937
1775069258.200491,5466600.0,2465,7857,-31266,863,-32767,-21415
1775069258.200491,5466600.0,-5328,-1674,-26994,-304,-32340,-17330
1775069258.200491,5466600.0,-2011,5438,-23001,-13952,-7190,-10238
1775069258.200491,5466600.0,435,7756,-20409,-6226,3061,-1266
1775069258.201387,5466800.0,1268,3760,-14606,7829,2858,6566
1775069258.201387,5466800.0,2890,477,-9984,8548,8049,6017
1775069258.201387,5466800.0,4389,-2224,-9653,5160,4555,5962
1775069258.201387,5466800.0,4113,-2230,-8910,827,-5409,-340
1775069258.201387,5466800.0,4570,-909,-9970,1874,-16372,-4673
1775069258.201387,5466800.0,1718,-545,-14691,3144,-22679,-6247
1775069258.201387,5466800.0,-120,867,-19175,-175,-26758,-8271
1775069258.201387,5466800.0,-2008,1254,-21941,-3765,-26737,-8481
1775069258.201387,5466800.0,-2306,1573,-21604,-3250,-13880,-4168
1775069258.201387,5466800.0,-1630,2544,-20266,-3269,2355,-1233
1775069258.201387,5466800.0,-150,2979,-16597,-6541,12672,1350
1775069258.201387,5466800.0,131,3439,-14975,-5091,17562,1803
1775069258.201387,5466800.0,1035,1942,-14672,4339,20039,2078
1775069258.201387,5466800.0,1139,2466,-15378,7131,11477,1314
1775069258.201387,5466800.0,1279,1349,-15033,5694,12957,-5021
1775069258.201387,5466800.0,1497,1009,-16041,9736,9949,-3932
1775069258.201387,5466800.0,1309,-374,-16432,10123,9148,-6479
1775069258.201387,5466800.0,1088,-970,-16912,3519,7782,-10285
1775069258.201387,5466800.0,1414,-646,-15865,-2521,5179,-13672
1775069258.201387,5466800.0,1795,-232,-15274,-6962,1728,-15915
1775069258.2039402,5467000.0,2110,579,-14284,-9888,-4265,-17124
1775069258.2039402,5467000.0,2193,979,-13550,-11663,-11503,-17562
1775069258.2039402,5467000.0,2267,1192,-12842,-13765,-19105,-16803
1775069258.2039402,5467000.0,2198,1403,-12395,-17018,-26993,-15815
1775069258.2039402,5467000.0,1783,1324,-12430,-20204,-32767,-14907
1775069258.2039402,5467000.0,1305,1874,-13264,-18931,-32767,-11491
1775069258.2039402,5467000.0,-150,2671,-14988,-13010,-32760,-10952
1775069258.2039402,5467000.0,-1275,2481,-17397,-6560,-32767,-11846
1775069258.2039402,5467000.0,-2492,1648,-19750,-3460,-32759,-10872
1775069258.2039402,5467000.0,-3387,976,-21032,-4401,-26795,-8492
1775069258.2039402,5467000.0,-3445,1257,-21029,-4580,-15340,-5909
1775069258.2039402,5467000.0,-3260,1818,-19969,-2464,-5364,-4850
1775069258.2039402,5467000.0,-2874,2233,-18289,665,2023,-4014
1775069258.2039402,5467000.0,-2241,2193,-16393,1076,5887,-3401
1775069258.2039402,5467000.0,-1708,2130,-14963,-1566,6597,-2748
1775069258.2039402,5467000.0,-979,2601,-13399,-4100,3744,-2609
1775069258.2039402,5467000.0,-809,2763,-13252,-3848,-949,-2746
1775069258.2039402,5467000.0,-841,3228,-13425,-3137,-5003,-3128
1775069258.2039402,5467000.0,-1259,3321,-14189,-2801,-8682,-3051
1775069258.2039402,5467000.0,-1734,3276,-15263,-2115,-11451,-2085
1775069258.204302,5467200.0,-2308,3073,-16073,-1046,-12684,-837
1775069258.204302,5467200.0,-3001,2905,-17349,-461,-12423,160
1775069258.204302,5467200.0,-3486,2218,-18180,2012,-10311,-203
1775069258.204302,5467200.0,-3658,1749,-18466,4766,-6404,-434
1775069258.204302,5467200.0,-3823,577,-17348,3236,-3285,-2460
1775069258.204302,5467200.0,-2713,321,-16238,-4516,-3449,-5029
1775069258.204302,5467200.0,-1907,1844,-13902,-3932,-9279,-5313
1775069258.204302,5467200.0,-601,3627,-9869,-1519,-18849,22
1775069258.204302,5467200.0,524,4545,-6964,-2725,-32767,8296
1775069258.204302,5467200.0,1130,3935,-5132,-982,-32767,9368
1775069258.204302,5467200.0,-972,4759,-2155,12437,-32749,8230
1775069258.204302,5467200.0,-23553,11859,-28778,30768,-26729,12715
1775069258.204302,5467200.0,-14295,-12535,-12841,-511,32767,13215
1775069258.204302,5467200.0,4668,2390,-10623,-28124,-13233,-5323
1775069258.204302,5467200.0,-10659,9153,-20834,-2115,-17995,-4950
1775069258.204302,5467200.0,-5665,1067,-14891,25055,5893,-8132
1775069258.204302,5467200.0,-5174,866,-17365,24446,-4827,-11526
1775069258.204302,5467200.0,-6941,341,-17882,19312,134,-10129
1775069258.204302,5467200.0,-9018,-641,-22337,14147,7969,-6532
1775069258.204302,5467200.0,-5250,-1024,-13315,808,30724,-5083
1775069258.206078,5467400.0,-6030,2965,-19689,2539,24710,-3662
1775069258.206078,5467400.0,-5804,-2268,-17145,-962,32767,-3187
1775069258.206078,5467400.0,-3261,980,-14505,-8771,32767,-1264
1775069258.206078,5467400.0,-3120,2568,-14205,243,32759,672
1775069258.206078,5467400.0,-2624,2583,-14471,8868,32767,4481
1775069258.206078,5467400.0,-1805,2976,-13834,13312,32767,5322
1775069258.206078,5467400.0,-709,1710,-13353,22243,32767,4251
1775069258.206078,5467400.0,120,-22,-13213,27075,32767,2167
1775069258.206078,5467400.0,871,-493,-12803,19959,32767,583
1775069258.206078,5467400.0,1234,479,-11476,11781,32767,1739
1775069258.206078,5467400.0,2367,3476,-12497,9039,32213,7261
1775069258.206078,5467400.0,2790,1314,-12218,1118,17601,15840
1775069258.206078,5467400.0,1332,3779,-14421,-12607,9060,28639
1775069258.206078,5467400.0,1633,1056,-19972,-5447,-5920,32767
1775069258.206078,5467400.0,-620,-3189,-22742,5994,-23437,25857
1775069258.206078,5467400.0,-1289,-6663,-22515,3807,-16913,8974
1775069258.206078,5467400.0,-1184,-4186,-18800,-11466,-11895,-800
1775069258.206078,5467400.0,-572,1106,-15600,-22813,-7531,-3009
1775069258.206078,5467400.0,-164,2696,-14638,-19480,-10345,-2525
1775069258.206078,5467400.0,147,1518,-14580,-15934,-16826,-2264
1775069258.231435,5467600.0,-11,370,-14779,-20114,-24040,-4757
1775069258.231435,5467600.0,-281,1363,-15023,-24567,-28686,-8746
1775069258.231435,5467600.0,-851,3383,-16126,-24031,-31252,-12244
1775069258.231435,5467600.0,-794,2988,-15590,-18749,-31580,-11916
1775069258.231435,5467600.0,-1729,5227,-18100,-14322,-26838,-9085
1775069258.231435,5467600.0,-2901,3624,-19280,-5843,-27033,-8541
1775069258.231435,5467600.0,-2793,2193,-19221,-4400,-21940,-6063
1775069258.231435,5467600.0,-2334,2985,-18007,-8214,-14680,-5136
1775069258.231435,5467600.0,-2119,3496,-16734,-6379,-6834,-3895
1775069258.231435,5467600.0,-1464,3041,-15507,-2966,-843,-2034
1775069258.231435,5467600.0,-789,2669,-14301,-3299,1388,-499
1775069258.231435,5467600.0,-394,1877,-13628,-3630,783,233
1775069258.231435,5467600.0,39,1663,-13055,-4914,-1296,834
1775069258.231435,5467600.0,138,1626,-13015,-5575,-3349,-342
1775069258.231435,5467600.0,-17,1666,-13147,-3705,-4380,-1245
1775069258.231435,5467600.0,-232,1466,-13321,-1938,-4851,-2662
1775069258.231435,5467600.0,-600,1460,-14286,-2345,-4393,-2899
1775069258.231435,5467600.0,-1587,1674,-15390,-2953,-4741,-3951
1775069258.231435,5467600.0,-1975,1889,-16689,-2022,-5047,-5142
1775069258.231435,5467600.0,-2835,1589,-17945,-336,-5862,-5671
1775069258.232165,5467800.0,-3259,1731,-18213,-1036,-4817,-6745
1775069258.232165,5467800.0,-3369,2071,-18064,-2990,-2567,-8013
1775069258.232165,5467800.0,-3365,2624,-17382,-5169,-416,-8628
1775069258.232165,5467800.0,-3116,3081,-16690,-6199,1317,-8217
1775069258.232165,5467800.0,-2882,3440,-15979,-6469,1604,-6990
1775069258.232165,5467800.0,-2886,3771,-15591,-6062,390,-5709
1775069258.232165,5467800.0,-3180,4302,-15748,-5215,-1311,-4974
1775069258.232165,5467800.0,-3395,3939,-15878,-5185,-2578,-3959
1775069258.232165,5467800.0,-3510,3600,-15778,-6670,-2791,-2068
1775069258.232165,5467800.0,-3140,4836,-15876,-6708,-4279,-2413
1775069258.232165,5467800.0,-3353,4400,-15034,809,-10811,-3074
1775069258.232165,5467800.0,-2373,2286,-14157,-3440,-20493,-2677
1775069258.232165,5467800.0,-3121,3699,-14348,-8505,-27084,-2280
1775069258.232165,5467800.0,-2696,4546,-12894,-5533,-32405,-1753
1775069258.232165,5467800.0,-4488,7544,-16187,-1357,-32767,-2991
1775069258.232165,5467800.0,-14431,8513,-30471,19850,-28007,-2492
1775069258.232165,5467800.0,-6028,-1634,-17889,21524,-5736,-1642
1775069258.232165,5467800.0,-4336,1801,-16320,6798,-24669,-3886
1775069258.232165,5467800.0,-5401,3797,-15062,11401,-16732,-1091
1775069258.232165,5467800.0,-3753,2505,-13661,14826,-6808,1228
1775069259.6097229,5468000.0,-3028,1709,-13003,9456,-2194,5396
1775069259.6097229,5468000.0,-2900,1452,-12776,5648,4317,7571
1775069259.6097229,5468000.0,-2602,1446,-13127,2689,10385,8662
1775069259.6097229,5468000.0,-2918,1441,-14207,3725,13305,9105
1775069259.6097229,5468000.0,-4201,1107,-16462,3535,13946,6752
1775069259.6097229,5468000.0,-4784,2663,-17005,1358,14699,8366
1775069259.6097229,5468000.0,-4752,1451,-15589,1759,13240,6438
1775069259.6097229,5468000.0,-4429,1749,-15484,-4845,10884,4914
1775069259.6097229,5468000.0,-4326,2500,-15269,-8475,8775,5209
1775069259.6097229,5468000.0,-5646,3435,-16591,-4137,10281,2800
1775069259.6097229,5468000.0,-4198,1990,-16513,7771,10465,881
1775069259.6097229,5468000.0,-4107,2540,-15594,4940,9214,614
1775069259.6097229,5468000.0,-3605,2044,-15418,4380,12629,-100
1775069259.6097229,5468000.0,-3861,2019,-15881,2898,13710,-1746
1775069259.6097229,5468000.0,-3664,2250,-15381,3032,15083,-3317
1775069259.6097229,5468000.0,-3197,2828,-14919,2874,14276,-3630
1775069259.6097229,5468000.0,-2978,3256,-14687,3996,10733,-2687
1775069259.6097229,5468000.0,-2517,3580,-13450,6571,5598,-192
1775069259.6097229,5468000.0,-2199,5160,-12560,6026,-3759,4830
1775069259.6097229,5468000.0,-2654,3870,-15635,7253,-7428,10681
1775069259.610753,5468200.0,-3470,1268,-17021,9188,-2515,8523
1775069259.610753,5468200.0,-3251,794,-16723,3070,4349,6618
1775069259.610753,5468200.0,-2823,3038,-18050,-3813,11544,9646
1775069259.610753,5468200.0,-2896,2149,-18702,8939,27388,7654
1775069259.610753,5468200.0,-2608,1565,-17592,20284,32767,9841
1775069259.610753,5468200.0,-2047,1871,-16546,22203,32751,12001
1775069259.610753,5468200.0,-1098,2545,-15529,21496,32764,14824
1775069259.610753,5468200.0,-78,2448,-14232,21496,32767,20878
1775069259.610753,5468200.0,610,1212,-13595,19193,30485,24712
1775069259.610753,5468200.0,981,-537,-14101,13616,19986,17357
1775069259.610753,5468200.0,788,-899,-15092,10445,14202,12892
1775069259.610753,5468200.0,448,-959,-16022,6493,9329,12653
1775069259.610753,5468200.0,310,-1495,-16048,1645,3884,9653
1775069259.610753,5468200.0,242,-1274,-16310,-1230,-1596,4845
1775069259.610753,5468200.0,-276,-397,-16562,-2599,-6705,9
1775069259.610753,5468200.0,-693,125,-16497,-3664,-7887,-2816
1775069259.610753,5468200.0,-629,344,-16308,-3674,-8391,-4853
1775069259.610753,5468200.0,-657,-112,-16054,-2980,-8883,-6511
1775069259.610753,5468200.0,-399,-288,-16404,-3355,-9110,-8941
1775069259.610753,5468200.0,-623,-323,-17440,-4403,-10041,-11672
1775069259.611995,5468400.0,-740,836,-18140,-4389,-11476,-12026
1775069259.611995,5468400.0,-974,2032,-18452,-3001,-12962,-8348
1775069259.611995,5468400.0,-1200,2890,-18356,-3575,-9852,-1624
1775069259.611995,5468400.0,-963,3398,-17423,-4135,-5278,5461
1775069259.611995,5468400.0,-783,2688,-16684,-2868,-1555,10277
1775069259.611995,5468400.0,-204,754,-15155,-3022,-1259,10644
1775069259.611995,5468400.0,93,93,-13614,-6018,-3682,8133
1775069259.611995,5468400.0,566,-27,-12616,-6390,-10065,3149
1775069259.611995,5468400.0,-134,-1376,-13071,-2651,-21164,-1056
1775069259.611995,5468400.0,1224,-2963,-7319,-3968,-32653,-10553
1775069259.611995,5468400.0,2016,859,-5804,-11286,-32767,-20375
1775069259.611995,5468400.0,-18881,16295,-32606,1557,-747,12793
1775069259.611995,5468400.0,-1105,-5182,-16690,26093,20802,-4633
1775069259.611995,5468400.0,596,-2842,-13263,-6554,-10820,964
1775069259.611995,5468400.0,-4850,2975,-17572,-17227,-5410,-2846
1775069259.611995,5468400.0,-3248,558,-18916,-364,-1910,-1478
1775069259.611995,5468400.0,-3419,108,-16807,4096,816,-191
1775069259.611995,5468400.0,-3965,-353,-16110,-975,6754,-2010
1775069259.611995,5468400.0,-3806,1239,-18050,-3361,8964,-160
1775069259.611995,5468400.0,-5169,1800,-21848,-2132,12080,2555
1775069259.61492,5468600.0,-4827,3109,-21590,-1329,18714,6737
1775069259.61492,5468600.0,-4638,4882,-16274,-1771,30370,19121
1775069259.61492,5468600.0,-2784,4864,-18840,3150,20621,16547
1775069259.61492,5468600.0,-4496,1264,-23534,23652,31272,17684
1775069259.61492,5468600.0,-4044,-1358,-21918,23359,31096,13699
1775069259.61492,5468600.0,-3149,-2688,-21734,10344,27892,5141
1775069259.61492,5468600.0,-3084,-3330,-21263,-199,20556,-776
1775069259.61492,5468600.0,-3179,-3687,-19803,-6026,12853,-7984
1775069259.61492,5468600.0,-2516,-3699,-17230,-8270,5170,-15020
1775069259.61492,5468600.0,-2155,-2642,-14201,-11245,-4509,-24170
1775069259.61492,5468600.0,-1973,869,-11055,-14532,-15565,-31870
1775069259.61492,5468600.0,-923,5119,-7358,-18642,-24459,-32767
1775069259.61492,5468600.0,1975,8700,-5415,-22718,-23122,-25437
1775069259.61492,5468600.0,4149,15373,-4571,-31255,-23581,-9462
1775069259.61492,5468600.0,4247,6503,-7657,-21010,-32474,3070
1775069259.61492,5468600.0,2580,2041,-11429,-2818,-21638,14399
1775069259.61492,5468600.0,2469,-532,-14349,18051,-16761,-449
1775069259.61492,5468600.0,-483,-2960,-17181,4856,-24224,-10417
1775069259.61492,5468600.0,-5191,2299,-21005,-23163,-31796,-11614
1775069259.61492,5468600.0,-4538,4483,-20588,-12537,-31040,-5618
1775069259.625988,5468800.0,-3915,1527,-19697,-11365,-16678,763
1775069259.625988,5468800.0,-682,3070,-15685,-1246,367,-5206
1775069259.625988,5468800.0,2636,704,-12542,11490,8527,-2776
1775069259.625988,5468800.0,3249,-1000,-12275,11808,11086,-663
1775069259.625988,5468800.0,975,-1514,-13960,12638,12773,-2650
1775069259.625988,5468800.0,-3017,-1602,-18493,5575,14322,-10120
1775069259.625988,5468800.0,-5617,-60,-22324,-724,18933,-11376
